epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
618,127146,0.71586,0.34261,0.79903,0,0.00197,0.00067,0.15307,0.26602,0.05551,0.00137,0.00067,2.23386,2.23319,0.52412,0.04762,0.58266,0.56754,0.95484,0.90848,0.94249,0.66801,0.95576,0.41264,0.84014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66801,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,127401,0.71395,0.34152,0.79916,0,0.002,0.00068,0.15307,0.26609,0.05515,0.00136,0.00068,2.23335,2.23267,0.52355,0.04749,0.58147,0.56691,0.95456,0.90832,0.94258,0.66813,0.95527,0.41273,0.84016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66813,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,127654,0.71105,0.34173,0.79827,0,0.00202,0.00065,0.15307,0.2658,0.05553,0.00136,0.00065,2.23452,2.23387,0.52348,0.04774,0.5803,0.56691,0.95458,0.90818,0.94236,0.66853,0.95491,0.41263,0.84014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66853,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,127908,0.70861,0.33885,0.79822,0,0.00198,0.00067,0.15307,0.26455,0.05422,0.00136,0.00067,2.23526,2.23459,0.52392,0.04783,0.58276,0.56767,0.95467,0.90878,0.9429,0.66839,0.95495,0.41265,0.84022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66839,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,128162,0.71323,0.33997,0.79905,0,0.00195,0.00066,0.15307,0.26423,0.05411,0.00136,0.00066,2.23473,2.23407,0.52332,0.04773,0.58032,0.56641,0.95535,0.90894,0.94289,0.66807,0.95508,0.41286,0.84028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66807,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,128416,0.70659,0.33865,0.79844,0,0.00198,0.00066,0.15307,0.2646,0.05449,0.00136,0.00066,2.2358,2.23514,0.5245,0.04765,0.58278,0.56814,0.95561,0.90942,0.94316,0.66831,0.95495,0.41255,0.84021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66831,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,128661,0.70573,0.34257,0.79662,0,0.00198,0.00065,0.15307,0.26473,0.05254,0.00135,0.00065,2.2357,2.23506,0.5261,0.04791,0.58539,0.57028,0.95536,0.90904,0.94276,0.66847,0.95423,0.4125,0.8402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66847,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,128913,0.7117,0.34016,0.79733,0,0.00199,0.00064,0.15307,0.26282,0.05426,0.00135,0.00064,2.23496,2.23432,0.52601,0.04793,0.58655,0.57016,0.95414,0.9098,0.94285,0.66856,0.954,0.41234,0.84025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66856,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,129167,0.69808,0.33624,0.80003,0,0.00206,0.00064,0.15307,0.26126,0.05439,0.00135,0.00064,2.23558,2.23494,0.5271,0.04752,0.58693,0.57187,0.95374,0.91065,0.94285,0.66902,0.95321,0.41197,0.84026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66902,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,129419,0.70276,0.33702,0.7997,0,0.00208,0.00064,0.15307,0.26226,0.05336,0.00135,0.00064,2.23507,2.23443,0.52758,0.04742,0.58544,0.57265,0.95326,0.91054,0.94269,0.66907,0.9532,0.41199,0.8403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66907,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,129673,0.7001,0.3363,0.79978,0,0.00195,0.00066,0.15307,0.26321,0.05487,0.00135,0.00066,2.23617,2.23551,0.52752,0.04762,0.58798,0.5723,0.95371,0.91052,0.94292,0.66916,0.95345,0.41178,0.84033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66916,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,129926,0.7049,0.33689,0.79818,0,0.00201,0.00066,0.15307,0.26226,0.05552,0.00135,0.00066,2.23606,2.2354,0.52784,0.04773,0.59069,0.57273,0.95319,0.91016,0.94256,0.6686,0.95398,0.41208,0.84039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6686,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,130132,0.69996,0.33553,0.79845,0,0.00204,0.00064,0.15307,0.26114,0.05422,0.00135,0.00064,2.2342,2.23355,0.52844,0.04765,0.59074,0.57364,0.95325,0.91066,0.94252,0.66905,0.95381,0.41187,0.84036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66905,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,130384,0.69306,0.33194,0.79843,0,0.00207,0.00063,0.15307,0.25809,0.05395,0.00134,0.00063,2.23549,2.23485,0.52642,0.04775,0.58663,0.57088,0.95345,0.90895,0.94203,0.66805,0.95398,0.41209,0.84031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66805,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,130529,0.69286,0.3321,0.79849,0,0.00197,0.00062,0.15307,0.25946,0.05342,0.00134,0.00062,2.2349,2.23428,0.52487,0.04761,0.58548,0.56871,0.95367,0.91048,0.94283,0.66836,0.95441,0.41188,0.84029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66836,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,130671,0.69481,0.33438,0.79935,0,0.00195,0.00062,0.15307,0.26041,0.05152,0.00134,0.00062,2.2346,2.23398,0.52709,0.04744,0.5881,0.57238,0.95392,0.91084,0.94274,0.66827,0.95436,0.41216,0.84032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66827,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,130812,0.68862,0.33168,0.79647,0,0.00202,0.00062,0.15307,0.25846,0.05108,0.00133,0.00062,2.236,2.23537,0.52751,0.04732,0.58967,0.57274,0.9539,0.90994,0.94271,0.66813,0.95454,0.41188,0.84036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66813,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,130953,0.68969,0.33152,0.79619,0,0.00196,0.00062,0.15307,0.25995,0.05105,0.00133,0.00062,2.23563,2.23501,0.52624,0.04718,0.58954,0.57079,0.95374,0.90861,0.94265,0.66805,0.95428,0.41187,0.84037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66805,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,131094,0.68821,0.33031,0.79881,0,0.00196,0.00062,0.15307,0.25967,0.05093,0.00133,0.00062,2.23481,2.23419,0.52492,0.04751,0.58745,0.56875,0.95321,0.90962,0.9421,0.66791,0.95409,0.41185,0.84044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66791,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,131235,0.68555,0.32979,0.79641,0,0.00195,0.00061,0.15306,0.25937,0.05012,0.00133,0.00061,2.23649,2.23588,0.52678,0.04761,0.59043,0.57148,0.9531,0.90973,0.94215,0.66816,0.9542,0.41183,0.84045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66816,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,131375,0.68514,0.33244,0.7978,0,0.00197,0.00063,0.15307,0.26115,0.04989,0.00132,0.00063,2.23617,2.23554,0.52718,0.0475,0.58914,0.57199,0.95336,0.90956,0.94241,0.668,0.95427,0.4118,0.84046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,131516,0.68184,0.32878,0.79782,0,0.00194,0.00063,0.15307,0.25848,0.05033,0.00132,0.00063,2.23585,2.23522,0.52611,0.04761,0.58829,0.57057,0.95267,0.90879,0.94156,0.66801,0.9537,0.41177,0.84043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66801,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,131657,0.68469,0.33078,0.79802,0,0.00196,0.00061,0.15306,0.2578,0.05015,0.00132,0.00061,2.23555,2.23494,0.52633,0.04774,0.58896,0.57112,0.95297,0.90846,0.9413,0.6678,0.95434,0.41174,0.84046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6678,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,131803,0.67978,0.32726,0.79656,0,0.00195,0.0006,0.15306,0.2572,0.04993,0.00132,0.0006,2.23692,2.23632,0.52709,0.04772,0.5921,0.57244,0.95301,0.90837,0.94127,0.6678,0.9541,0.41197,0.84051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6678,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,131944,0.68015,0.32891,0.79696,0,0.00195,0.00059,0.15306,0.25764,0.05077,0.00131,0.00059,2.23677,2.23618,0.52697,0.04753,0.59031,0.57244,0.95316,0.90847,0.94171,0.66778,0.95379,0.41205,0.84052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66778,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,132084,0.67937,0.32636,0.7953,0,0.00199,0.00061,0.15306,0.25773,0.04886,0.00131,0.00061,2.23742,2.23682,0.52836,0.0475,0.59026,0.57449,0.9531,0.90785,0.94117,0.66789,0.95379,0.41215,0.84053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66789,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,132224,0.67516,0.32555,0.79612,0,0.00195,0.0006,0.15306,0.25586,0.04936,0.00131,0.0006,2.23685,2.23625,0.52698,0.04715,0.58811,0.57279,0.9532,0.90839,0.94131,0.66785,0.95357,0.41194,0.84055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66785,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,132368,0.68091,0.3309,0.79539,0,0.00196,0.00059,0.15306,0.25746,0.04935,0.00131,0.00059,2.2369,2.23631,0.52805,0.04692,0.5874,0.5746,0.95291,0.90842,0.94148,0.66809,0.95289,0.41186,0.84054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66809,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,132511,0.67875,0.32704,0.79813,0,0.00195,0.00059,0.15306,0.2574,0.04907,0.00131,0.00059,2.23806,2.23747,0.52809,0.04703,0.58916,0.57473,0.95231,0.90899,0.94142,0.66843,0.95252,0.41152,0.84052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66843,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,132651,0.67103,0.32609,0.79615,0,0.00197,0.00059,0.15306,0.25763,0.04897,0.00131,0.00059,2.23753,2.23693,0.5279,0.04696,0.58945,0.57446,0.95172,0.91275,0.94167,0.66885,0.95235,0.41127,0.84051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66885,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,132793,0.67451,0.32575,0.79386,0,0.00198,0.0006,0.15306,0.25711,0.04778,0.00131,0.0006,2.23789,2.23729,0.52763,0.04731,0.59209,0.57381,0.95151,0.91265,0.94172,0.66847,0.95268,0.41149,0.84059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66847,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,132940,0.67429,0.32449,0.7971,0,0.00193,0.00059,0.15306,0.25728,0.04794,0.0013,0.00059,2.23717,2.23658,0.52594,0.04779,0.5874,0.57111,0.95165,0.91286,0.94212,0.66832,0.95303,0.41149,0.84063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66832,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,133082,0.66811,0.32478,0.79494,0,0.00197,0.00059,0.15306,0.25658,0.05001,0.0013,0.00059,2.23707,2.23648,0.52577,0.04779,0.58647,0.57097,0.95134,0.91287,0.94226,0.66839,0.95327,0.41186,0.84064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66839,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,133228,0.66507,0.32213,0.79668,0,0.00198,0.00057,0.15306,0.25561,0.04868,0.0013,0.00057,2.23731,2.23673,0.52564,0.04781,0.58596,0.57083,0.95107,0.9134,0.94266,0.66869,0.95321,0.41203,0.84063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66869,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,133368,0.66624,0.32274,0.79687,0,0.00194,0.00059,0.15306,0.25572,0.0472,0.0013,0.00059,2.23764,2.23705,0.52527,0.04767,0.58522,0.57015,0.95254,0.91218,0.94207,0.6689,0.95315,0.41192,0.84074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6689,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,133509,0.66751,0.32197,0.79457,0,0.00196,0.00058,0.15306,0.25616,0.0494,0.00129,0.00058,2.23739,2.23681,0.52593,0.04728,0.58698,0.5711,0.95253,0.91163,0.94186,0.66885,0.95295,0.41173,0.84075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66885,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,133652,0.66488,0.32223,0.79631,0,0.00196,0.00059,0.15306,0.25676,0.04833,0.00129,0.00059,2.23683,2.23624,0.52648,0.04716,0.58801,0.57194,0.95293,0.91129,0.94236,0.66834,0.95338,0.41176,0.84078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66834,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,133795,0.66227,0.32129,0.79588,0,0.00198,0.00057,0.15306,0.25291,0.04686,0.00129,0.00057,2.23718,2.2366,0.52534,0.04719,0.58786,0.57022,0.95326,0.91082,0.94208,0.66814,0.95415,0.41159,0.84091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66814,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,133935,0.66187,0.32097,0.79572,0,0.00194,0.00057,0.15306,0.2558,0.04711,0.00129,0.00057,2.23787,2.2373,0.52527,0.04735,0.58567,0.57002,0.95416,0.90979,0.94202,0.66782,0.95368,0.41142,0.84086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66782,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,134078,0.66108,0.32068,0.79683,0,0.00201,0.00057,0.15306,0.255,0.04719,0.00128,0.00057,2.23929,2.23872,0.52475,0.04727,0.58441,0.56932,0.95503,0.9094,0.94242,0.66798,0.95355,0.41168,0.84084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66798,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,134220,0.65808,0.31983,0.79385,0,0.00195,0.00058,0.15306,0.25299,0.04739,0.00128,0.00058,2.23929,2.23871,0.52356,0.04724,0.58199,0.56757,0.95441,0.90842,0.94198,0.66776,0.9533,0.41207,0.84083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66776,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,134362,0.65535,0.31787,0.79305,0,0.002,0.00057,0.15306,0.25237,0.04693,0.00128,0.00057,2.23818,2.23761,0.52381,0.04712,0.58149,0.56791,0.95454,0.90807,0.94193,0.6676,0.95357,0.41196,0.84084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6676,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
660,134504,0.66121,0.31957,0.79394,0,0.00204,0.00057,0.15306,0.25199,0.04652,0.00128,0.00057,2.23941,2.23884,0.52415,0.04719,0.58192,0.5683,0.95441,0.90811,0.94182,0.66769,0.95331,0.41203,0.84091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66769,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
661,134645,0.6615,0.3202,0.79556,0,0.00198,0.00057,0.15306,0.25198,0.0466,0.00128,0.00057,2.23921,2.23864,0.52525,0.04701,0.58215,0.56984,0.95566,0.90798,0.94218,0.66743,0.95363,0.41199,0.84097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66743,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,134786,0.64921,0.31527,0.79424,0,0.00198,0.00055,0.15306,0.2492,0.0462,0.00127,0.00055,2.23854,2.23798,0.52718,0.04709,0.58541,0.5725,0.95551,0.90821,0.94216,0.66735,0.95369,0.41178,0.84103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66735,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
663,134927,0.65058,0.31506,0.79364,0,0.00197,0.00055,0.15306,0.24917,0.04513,0.00127,0.00055,2.23844,2.23789,0.52696,0.04707,0.58788,0.57229,0.95505,0.90747,0.9418,0.6671,0.95373,0.41195,0.84107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6671,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,135071,0.64866,0.31623,0.79365,0,0.002,0.00056,0.15306,0.25118,0.04556,0.00127,0.00056,2.23806,2.2375,0.52616,0.04686,0.58657,0.57112,0.95559,0.90711,0.94136,0.66733,0.95384,0.41196,0.84108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66733,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
665,135212,0.65264,0.31968,0.7936,0,0.00195,0.00056,0.15306,0.25302,0.04595,0.00127,0.00056,2.23857,2.23801,0.52689,0.04706,0.5889,0.57235,0.95625,0.90729,0.94175,0.6673,0.95325,0.41197,0.84115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6673,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
666,135353,0.64823,0.31606,0.79614,0,0.00195,0.00056,0.15306,0.25164,0.04458,0.00127,0.00056,2.23758,2.23702,0.52621,0.04725,0.58778,0.57152,0.95574,0.90845,0.9419,0.66747,0.95359,0.41192,0.84118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66747,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465
667,135494,0.64655,0.3133,0.7943,0,0.00195,0.00055,0.15306,0.24846,0.04471,0.00127,0.00055,2.23797,2.23742,0.52689,0.04714,0.58848,0.57263,0.95623,0.90823,0.94146,0.66702,0.95321,0.41178,0.84115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66702,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
668,135635,0.6416,0.31199,0.79384,0,0.00196,0.00054,0.15305,0.24836,0.0461,0.00126,0.00054,2.23713,2.23659,0.52655,0.04685,0.5866,0.57184,0.95571,0.90762,0.94134,0.66738,0.95292,0.41145,0.84126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66738,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938
669,135776,0.64363,0.31121,0.79226,0,0.00197,0.00053,0.15305,0.2471,0.04548,0.00126,0.00053,2.23739,2.23686,0.5267,0.04687,0.58784,0.57219,0.95553,0.90829,0.94127,0.66725,0.95336,0.41192,0.84123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66725,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
670,135917,0.64604,0.31308,0.79608,0,0.00195,0.00053,0.15305,0.2489,0.046,0.00126,0.00053,2.23707,2.23654,0.52659,0.047,0.5893,0.57208,0.95597,0.90907,0.9418,0.66715,0.95327,0.41236,0.84123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66715,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676
671,136057,0.64146,0.31141,0.79291,0,0.00201,0.00053,0.15305,0.24826,0.04509,0.00126,0.00053,2.23726,2.23673,0.52708,0.04693,0.5904,0.57266,0.95599,0.90912,0.94188,0.66686,0.95389,0.41233,0.84129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66686,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
672,136200,0.64194,0.31212,0.79213,0,0.00197,0.00053,0.15305,0.24863,0.04469,0.00126,0.00053,2.23873,2.2382,0.52719,0.04692,0.59045,0.57295,0.95605,0.90893,0.9418,0.66696,0.95372,0.4125,0.84126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66696,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168
673,136341,0.64462,0.31319,0.79292,0,0.00196,0.00053,0.15305,0.2489,0.04474,0.00125,0.00053,2.23919,2.23866,0.52655,0.04676,0.58877,0.57222,0.95507,0.90859,0.9416,0.66685,0.95359,0.41236,0.84128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66685,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
674,136484,0.64316,0.3132,0.79214,0,0.00193,0.00053,0.15305,0.2471,0.04415,0.00125,0.00053,2.23859,2.23806,0.52653,0.04673,0.58775,0.57205,0.95516,0.9082,0.94158,0.66696,0.95311,0.41213,0.84131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66696,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951
675,136629,0.63413,0.30974,0.7934,0,0.00196,0.00053,0.15305,0.2473,0.04443,0.00125,0.00053,2.23841,2.23788,0.52687,0.04684,0.5895,0.57257,0.956,0.90867,0.94196,0.66657,0.95376,0.41244,0.84129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66657,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
676,136774,0.63751,0.30965,0.79309,0,0.00195,0.00052,0.15305,0.2463,0.04338,0.00125,0.00052,2.23919,2.23868,0.52489,0.04685,0.58603,0.56976,0.95541,0.90839,0.94182,0.6666,0.95312,0.4122,0.84141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449
677,136915,0.64045,0.31352,0.79275,0,0.0019,0.00052,0.15305,0.24783,0.04346,0.00125,0.00052,2.2388,2.23827,0.52369,0.04678,0.58209,0.56793,0.95549,0.90823,0.9418,0.66589,0.95371,0.41255,0.84144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66589,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
678,137056,0.63087,0.30914,0.79298,0,0.00194,0.00053,0.15305,0.24509,0.04419,0.00125,0.00053,2.23831,2.23778,0.52311,0.04681,0.58063,0.56716,0.95485,0.90819,0.94123,0.66581,0.95375,0.4128,0.84149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66581,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298
679,137197,0.62954,0.30886,0.79115,0,0.00191,0.00052,0.15305,0.2455,0.04304,0.00125,0.00052,2.23851,2.23799,0.52336,0.04679,0.57941,0.56754,0.95519,0.9084,0.94155,0.666,0.95321,0.4127,0.84151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
680,137340,0.63271,0.30814,0.79315,0,0.00189,0.00053,0.15305,0.24551,0.04261,0.00124,0.00053,2.23862,2.23809,0.52421,0.04669,0.57974,0.56872,0.95535,0.90864,0.94145,0.66586,0.95335,0.41277,0.84144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66586,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377
681,137481,0.6357,0.30892,0.79289,0,0.00189,0.00053,0.15305,0.24631,0.04237,0.00124,0.00053,2.23917,2.23864,0.52385,0.04655,0.58051,0.56813,0.95538,0.90848,0.94173,0.66574,0.95391,0.41311,0.84145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66574,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
682,137622,0.63014,0.30913,0.79219,0,0.00202,0.00053,0.15305,0.2464,0.04166,0.00124,0.00053,2.24024,2.23972,0.52447,0.04652,0.58185,0.56898,0.9552,0.90843,0.94157,0.66596,0.95361,0.41293,0.84145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66596,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727
683,137763,0.62978,0.30759,0.79253,0,0.00197,0.00051,0.15305,0.24433,0.04182,0.00123,0.00051,2.2394,2.23888,0.52437,0.04651,0.58139,0.56899,0.95637,0.90874,0.9423,0.66566,0.9536,0.41315,0.8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66566,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
