epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
652,43036.2,1.07411,0.52881,0.83458,0.84895,0.77821,0.82162,0.55208,1.15822,0.54126,0.85093,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,43112.2,1.06379,0.52662,0.83683,0.84848,0.77728,0.82086,0.55224,1.15847,0.54124,0.85087,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,43190.7,1.06371,0.52579,0.83394,0.84706,0.77781,0.82068,0.552,1.1585,0.54083,0.85085,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,43269.1,1.06011,0.52349,0.83853,0.84664,0.77994,0.82184,0.55212,1.15842,0.54071,0.85087,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,43345.8,1.05344,0.52122,0.83532,0.84668,0.77931,0.82169,0.55217,1.15842,0.54043,0.85083,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,43423.9,1.05625,0.52216,0.83581,0.84826,0.7792,0.82158,0.55215,1.15878,0.54023,0.85087,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,43502.6,1.06293,0.52682,0.83438,0.84669,0.77944,0.82135,0.55233,1.15829,0.54008,0.8508,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,43577.8,1.05882,0.52277,0.83323,0.84435,0.78105,0.82213,0.55268,1.15797,0.53951,0.85078,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
660,43651.3,1.05409,0.51729,0.83394,0.84736,0.78061,0.82243,0.55274,1.15787,0.5395,0.85079,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
661,43725.5,1.05865,0.52249,0.83465,0.84605,0.78058,0.82186,0.55338,1.1576,0.53939,0.85074,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,43802.2,1.05701,0.52043,0.83324,0.8455,0.78128,0.82188,0.55321,1.15606,0.53887,0.85065,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
663,43877.7,1.04853,0.51654,0.83313,0.84701,0.78152,0.82301,0.55403,1.1558,0.53835,0.85065,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,43952.2,1.04407,0.51849,0.83315,0.84729,0.78009,0.8232,0.55399,1.15515,0.53807,0.85053,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
665,44025.8,1.04816,0.52074,0.83584,0.8459,0.78139,0.82325,0.55411,1.1552,0.53798,0.8506,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
666,44102.7,1.04565,0.51567,0.83249,0.84784,0.77989,0.82316,0.55461,1.15574,0.53784,0.85069,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465
667,44178,1.0428,0.51587,0.83069,0.84693,0.77982,0.82316,0.55464,1.15549,0.5378,0.85064,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
668,44252.7,1.04091,0.51288,0.83269,0.84758,0.7796,0.82341,0.55476,1.15547,0.5374,0.85062,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938
669,44331.7,1.04299,0.51434,0.83269,0.84819,0.77958,0.82338,0.55484,1.15483,0.53746,0.85058,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
670,44408.2,1.04072,0.51364,0.83232,0.84886,0.78026,0.82396,0.55517,1.15498,0.53714,0.85057,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676
671,44486.1,1.03929,0.51392,0.83294,0.84837,0.78083,0.82395,0.55533,1.15441,0.5372,0.85046,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
672,44564.6,1.03928,0.51408,0.83218,0.84737,0.78099,0.82439,0.55546,1.15462,0.53684,0.85055,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168
673,44644.6,1.04023,0.51317,0.82944,0.84733,0.78091,0.82459,0.55581,1.15466,0.5368,0.85053,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
674,44721.7,1.03951,0.51697,0.83405,0.84894,0.78183,0.82523,0.55541,1.15519,0.53668,0.85054,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951
675,44798,1.03341,0.51038,0.83345,0.84571,0.78183,0.82445,0.55579,1.15532,0.53681,0.8505,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
676,44875.5,1.02865,0.50857,0.83021,0.84855,0.78169,0.82577,0.55608,1.15538,0.5364,0.85055,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449
677,44948.8,1.03345,0.51285,0.82911,0.84881,0.78084,0.82506,0.55585,1.15576,0.5367,0.8506,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
678,45024,1.03228,0.51056,0.83327,0.84859,0.78126,0.82562,0.55582,1.15577,0.53649,0.85061,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298
679,45097.5,1.03251,0.51286,0.83034,0.8492,0.78094,0.82618,0.55609,1.15531,0.53599,0.8506,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
680,45169.8,1.0299,0.50736,0.83078,0.84955,0.78149,0.82623,0.55618,1.15542,0.53598,0.85049,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377
681,45244.2,1.0337,0.51203,0.82946,0.85003,0.7819,0.82657,0.55646,1.15571,0.53583,0.85047,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
682,45318.2,1.03109,0.50793,0.8329,0.84949,0.78183,0.82604,0.55691,1.15522,0.53544,0.85051,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727
683,45391.8,1.02827,0.50728,0.83008,0.85045,0.78246,0.8272,0.55686,1.15485,0.5355,0.85047,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
684,45467.9,1.02466,0.50697,0.83074,0.85015,0.78172,0.82676,0.55665,1.15507,0.5353,0.85048,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335
685,45543.9,1.02468,0.50642,0.83184,0.85023,0.78301,0.82676,0.55685,1.15485,0.53505,0.85045,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763
686,45622.1,1.01557,0.50446,0.82742,0.8513,0.78223,0.82702,0.55742,1.15458,0.53503,0.85037,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246
687,45702.5,1.01901,0.50237,0.82854,0.85084,0.78273,0.82714,0.55736,1.15446,0.53477,0.85035,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797
688,45780.6,1.01318,0.50378,0.8285,0.85122,0.78296,0.82754,0.55775,1.15389,0.53464,0.85033,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417
689,45857.5,1.01887,0.50446,0.82946,0.8498,0.78352,0.82749,0.55812,1.15364,0.53428,0.85029,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106
690,45939.2,1.02288,0.5042,0.82829,0.85128,0.78377,0.82785,0.55777,1.15377,0.53437,0.85031,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864
691,46013.8,1.01582,0.50249,0.82742,0.85231,0.78338,0.82784,0.55759,1.15415,0.53453,0.8503,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691
692,46089.7,1.01477,0.49834,0.82819,0.85243,0.7836,0.82788,0.55807,1.15399,0.53453,0.85034,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588
693,46166,1.01884,0.50289,0.82922,0.85339,0.78312,0.82752,0.55784,1.15405,0.53445,0.85035,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554
694,46241.1,1.01476,0.49971,0.82729,0.85186,0.78333,0.82702,0.55776,1.15452,0.5347,0.85041,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589
695,46318.4,1.00546,0.49758,0.82746,0.85151,0.78281,0.82652,0.55772,1.15486,0.53462,0.85044,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695
696,46392.4,1.00897,0.49706,0.8268,0.85124,0.78383,0.82647,0.55806,1.15448,0.53458,0.85047,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487
697,46468.3,1.00418,0.49612,0.82709,0.8512,0.78402,0.82694,0.55799,1.15396,0.53431,0.85041,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115
698,46542.2,1.01045,0.50016,0.8297,0.85132,0.78339,0.82662,0.55821,1.15444,0.53425,0.85045,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943
699,46616.6,1.01484,0.50067,0.82676,0.8516,0.78412,0.82717,0.55846,1.15404,0.53414,0.85043,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815
700,46694.6,1.01253,0.49928,0.82694,0.85141,0.78371,0.82676,0.55796,1.15444,0.53389,0.85054,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427
701,46768.9,1.00516,0.49678,0.82719,0.84913,0.78468,0.82677,0.55776,1.15511,0.53399,0.85061,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796
702,46842.4,1.00176,0.4945,0.82842,0.85309,0.78306,0.82698,0.55819,1.15487,0.53361,0.85057,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393
703,46920.3,0.99825,0.4946,0.82724,0.85323,0.78384,0.82756,0.55798,1.15488,0.53358,0.85052,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206
704,46998.8,0.99652,0.49407,0.82642,0.8549,0.78451,0.82798,0.55814,1.15417,0.53301,0.85042,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798
705,47074.3,1.00385,0.49721,0.82547,0.85427,0.78463,0.82768,0.55865,1.15389,0.53312,0.8504,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606
706,47149.4,0.99875,0.49274,0.82744,0.85462,0.78512,0.82834,0.55862,1.15401,0.53284,0.85043,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486
707,47225.4,1.0019,0.49153,0.82353,0.85146,0.78579,0.828,0.55882,1.15386,0.53293,0.85041,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437
708,47301.1,0.99359,0.49113,0.82584,0.8545,0.78476,0.82821,0.55844,1.15393,0.53255,0.85038,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459
709,47375.4,0.99498,0.49213,0.8257,0.85434,0.78396,0.82727,0.55885,1.15435,0.53262,0.85041,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552
710,47451.9,0.99723,0.49081,0.82683,0.85438,0.78443,0.82771,0.559,1.15435,0.53261,0.85047,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717
711,47529.4,0.99062,0.48979,0.82526,0.85245,0.78561,0.82813,0.55878,1.15512,0.53262,0.85053,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953
712,47607.6,1.00047,0.4902,0.82473,0.85135,0.78568,0.82802,0.55901,1.15564,0.5325,0.85059,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261
713,47685.9,0.99191,0.48928,0.82549,0.85494,0.78403,0.82796,0.55871,1.15591,0.5325,0.85065,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264
714,47763.4,0.98693,0.48867,0.82442,0.85337,0.78416,0.82756,0.55876,1.15668,0.53247,0.85073,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092
715,47839.7,0.99036,0.49019,0.82689,0.85218,0.78564,0.82764,0.55874,1.15681,0.53229,0.85074,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615
716,47915.9,0.99024,0.48667,0.82709,0.85175,0.78575,0.8277,0.55916,1.1562,0.53191,0.85058,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321
717,47992.7,0.99875,0.49153,0.82395,0.85211,0.78501,0.82742,0.559,1.15679,0.53216,0.8506,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877
718,48064.2,0.99228,0.48854,0.82295,0.85195,0.78412,0.82668,0.55893,1.15676,0.53221,0.85062,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617
719,48138.9,0.9874,0.49104,0.8269,0.85046,0.78542,0.82672,0.55868,1.15703,0.5318,0.85056,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429
720,48214.6,0.98822,0.49012,0.82507,0.84955,0.78479,0.8265,0.55852,1.1571,0.53185,0.85055,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313
721,48290.1,0.98783,0.48934,0.82548,0.85217,0.78417,0.82705,0.55892,1.15689,0.53178,0.85048,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227
722,48362.4,0.98113,0.48701,0.82412,0.85079,0.78533,0.82736,0.55878,1.15665,0.53142,0.85049,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363
723,48438.3,0.97884,0.48513,0.82241,0.85168,0.78513,0.82733,0.55869,1.15735,0.5313,0.85051,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402
724,48512.3,0.98569,0.48666,0.82457,0.85131,0.78517,0.82706,0.55824,1.15805,0.53165,0.85057,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577
725,48586.6,0.98635,0.48536,0.82361,0.85114,0.78465,0.82696,0.55817,1.15785,0.53175,0.85054,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825
726,48662.7,0.97971,0.48401,0.82405,0.85118,0.7847,0.82683,0.55786,1.15812,0.53183,0.8506,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145
727,48737.4,0.97464,0.48146,0.82385,0.85083,0.78578,0.8272,0.55784,1.1581,0.53199,0.85052,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539
728,48813.6,0.98408,0.48982,0.82485,0.85112,0.78606,0.82767,0.55814,1.15738,0.53165,0.8504,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006
729,48891.6,0.98609,0.48643,0.82418,0.85051,0.78623,0.82774,0.55797,1.15749,0.53169,0.8504,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546
730,48973.9,0.97761,0.48119,0.82223,0.84931,0.7871,0.82706,0.55809,1.15811,0.53182,0.85046,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116
731,49052.9,0.97572,0.4842,0.82265,0.85154,0.78673,0.82806,0.5582,1.15824,0.53184,0.85047,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847
732,49129.1,0.98379,0.48697,0.82288,0.84894,0.7876,0.8274,0.55808,1.15772,0.53177,0.85032,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607
733,49202.4,0.97363,0.48093,0.82478,0.85049,0.78672,0.82763,0.55865,1.15733,0.53159,0.85036,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441
734,49278.3,0.98107,0.48233,0.82397,0.85089,0.78757,0.82774,0.55806,1.15807,0.53184,0.85041,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348
735,49352.6,0.96719,0.47968,0.82499,0.85017,0.78759,0.82791,0.55788,1.1586,0.53178,0.85042,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329
736,49429.3,0.97619,0.48318,0.82268,0.8504,0.78775,0.82768,0.55803,1.15888,0.53169,0.85044,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384
737,49502.8,0.97382,0.48072,0.82216,0.85005,0.78811,0.82806,0.55751,1.15932,0.53184,0.85044,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513
738,49575.1,0.96937,0.47803,0.82342,0.8502,0.78841,0.82827,0.5576,1.15995,0.53224,0.85046,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716
739,49652.4,0.96667,0.47652,0.82052,0.84986,0.78802,0.82767,0.55751,1.16025,0.53258,0.85046,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993
740,49727.3,0.96704,0.47724,0.82207,0.84912,0.78887,0.82772,0.55747,1.16124,0.53259,0.85056,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344
741,49801.4,0.96465,0.47705,0.82238,0.8495,0.78915,0.82759,0.5576,1.16191,0.5325,0.85056,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769
742,49878.3,0.976,0.48069,0.82138,0.85075,0.78928,0.82865,0.55718,1.16232,0.53277,0.85051,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268
743,49958.3,0.97016,0.47577,0.82364,0.84994,0.78928,0.82773,0.557,1.16227,0.53269,0.8505,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842
744,50034.3,0.97251,0.47903,0.82165,0.85017,0.78906,0.82793,0.55723,1.1627,0.53276,0.85058,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349
745,50111.1,0.96704,0.47733,0.82263,0.84996,0.78901,0.82756,0.557,1.16331,0.53286,0.85062,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212
746,50188.2,0.95768,0.47559,0.8209,0.8518,0.78951,0.82862,0.55729,1.16309,0.53294,0.85059,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009
747,50265,0.96552,0.47477,0.82356,0.85094,0.78959,0.82836,0.55661,1.16427,0.53344,0.85074,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088
748,50340.7,0.96086,0.47204,0.82211,0.85097,0.78936,0.82767,0.55635,1.16423,0.53312,0.85071,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826
749,50416.7,0.95999,0.47296,0.82226,0.85095,0.78954,0.82742,0.55611,1.16535,0.53348,0.85077,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847
750,50493.7,0.96571,0.47785,0.82153,0.85192,0.78912,0.82687,0.55592,1.16621,0.53353,0.8509,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943
751,50570.8,0.96315,0.47569,0.82244,0.85173,0.7892,0.82688,0.55581,1.16708,0.53388,0.85098,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113
752,50648.1,0.96128,0.479,0.82141,0.85115,0.78874,0.82667,0.55556,1.16802,0.53377,0.85098,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358
753,50722.6,0.95722,0.47315,0.8223,0.8519,0.78911,0.82664,0.55598,1.16792,0.53383,0.85091,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678
754,50797.5,0.95642,0.47397,0.82307,0.85214,0.78982,0.82686,0.55569,1.16883,0.53396,0.85098,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073
755,50870.9,0.95997,0.4739,0.81893,0.8517,0.78827,0.82655,0.55557,1.16818,0.53369,0.85087,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543
756,50943.4,0.96517,0.47463,0.82102,0.85293,0.78871,0.82678,0.55544,1.16816,0.53364,0.85095,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088
757,51019.6,0.95196,0.47198,0.82155,0.85253,0.78875,0.82698,0.55574,1.16806,0.53373,0.85091,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709
758,51095,0.95904,0.4752,0.82058,0.85071,0.78895,0.82706,0.5558,1.1681,0.53342,0.8509,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404
759,51169.9,0.96451,0.47661,0.82085,0.85304,0.78709,0.82668,0.55571,1.16859,0.53354,0.85095,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175
760,51244,0.95468,0.47109,0.82151,0.85157,0.78897,0.8272,0.55576,1.16923,0.53365,0.85102,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021
761,51321.9,0.95913,0.47279,0.82236,0.85185,0.78867,0.82734,0.55585,1.16942,0.53373,0.85107,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943
762,51395.6,0.9595,0.4726,0.82037,0.85219,0.7892,0.82734,0.55553,1.1705,0.53367,0.8511,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794
763,51473.1,0.95656,0.47433,0.82399,0.85172,0.78768,0.82619,0.55527,1.17056,0.53393,0.8511,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012
764,51549.8,0.95303,0.47243,0.82227,0.85167,0.78829,0.82688,0.55533,1.17083,0.53411,0.85106,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216
765,51627.4,0.95237,0.47138,0.82363,0.85202,0.78807,0.82621,0.55524,1.17052,0.53377,0.85105,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383
766,51705.6,0.95686,0.47094,0.82082,0.85236,0.7873,0.82636,0.55533,1.17108,0.53412,0.851,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682
767,51782.3,0.94944,0.46977,0.8194,0.85153,0.78833,0.82639,0.55537,1.17125,0.53413,0.85109,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056
768,51857.6,0.96015,0.47669,0.82053,0.85141,0.78843,0.82683,0.55576,1.17132,0.53379,0.85103,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506
769,51933.5,0.95234,0.46947,0.82235,0.85109,0.78815,0.82626,0.55582,1.17138,0.53377,0.85096,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032
770,52010.4,0.94981,0.46868,0.82017,0.85045,0.78843,0.82637,0.55577,1.17245,0.534,0.85107,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634
771,52090,0.95467,0.4724,0.82078,0.85033,0.78899,0.82702,0.55584,1.17361,0.53426,0.85123,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311
772,52166.9,0.95188,0.4695,0.82072,0.85156,0.78866,0.82673,0.55608,1.17334,0.53454,0.85111,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064
773,52244.5,0.94706,0.46782,0.81957,0.85183,0.7883,0.8264,0.55593,1.1734,0.53448,0.85125,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893
774,52318.3,0.94931,0.47113,0.82079,0.85176,0.78842,0.8268,0.55583,1.17367,0.5344,0.85129,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798
775,52391.4,0.94846,0.46886,0.8187,0.85128,0.78816,0.82655,0.55579,1.17356,0.53466,0.85131,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779
776,52465.5,0.94377,0.46842,0.82261,0.85213,0.78871,0.82698,0.55591,1.17399,0.53453,0.85137,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836
777,52540.1,0.94591,0.46761,0.82107,0.8523,0.78908,0.82724,0.55603,1.17467,0.53456,0.85142,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968
778,52614.1,0.94413,0.46676,0.82277,0.85148,0.78981,0.82765,0.55584,1.17511,0.53461,0.85147,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177
779,52689.4,0.95899,0.47351,0.82008,0.85062,0.79074,0.82766,0.55611,1.17514,0.53428,0.85159,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462
780,52768.3,0.94834,0.47087,0.82,0.8512,0.7898,0.82743,0.55584,1.17517,0.53434,0.85152,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822
781,52845.1,0.95401,0.47099,0.81978,0.85134,0.7889,0.82734,0.55569,1.17673,0.53442,0.85169,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259
782,52921.2,0.95466,0.46901,0.82056,0.85018,0.78999,0.82731,0.55576,1.17725,0.53463,0.8517,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772
783,52994.7,0.94607,0.46765,0.82208,0.85007,0.78869,0.82739,0.55605,1.17714,0.53468,0.85161,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361
