epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
660,41576.3,0.81034,0.38824,0.80534,0.91623,0.8676,0.90313,0.61981,1.04328,0.4556,0.83855,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
661,41638.9,0.81483,0.39236,0.80601,0.91627,0.86687,0.90283,0.62058,1.04281,0.45549,0.83855,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,41701.3,0.80817,0.39111,0.80485,0.91798,0.86744,0.90352,0.62036,1.04256,0.45495,0.83847,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
663,41763.2,0.80607,0.38903,0.80444,0.91559,0.86808,0.90281,0.62029,1.04294,0.45514,0.83853,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,41825.9,0.79784,0.38671,0.80502,0.91666,0.86776,0.90287,0.62031,1.04287,0.4549,0.83855,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
665,41887.7,0.80386,0.39137,0.80627,0.91807,0.86696,0.90301,0.62017,1.04305,0.45506,0.83863,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
666,41949.7,0.80067,0.38768,0.80378,0.91834,0.86652,0.90302,0.62037,1.04312,0.45504,0.8386,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465
667,42011.9,0.80012,0.387,0.80396,0.91852,0.8666,0.90281,0.62038,1.04324,0.45515,0.83863,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
668,42074,0.7992,0.38898,0.80513,0.91878,0.86664,0.90325,0.62035,1.04305,0.45492,0.83871,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938
669,42135.8,0.79857,0.3857,0.80438,0.91886,0.866,0.90291,0.62039,1.04281,0.45492,0.83869,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
670,42197.4,0.79767,0.38586,0.80381,0.92062,0.8668,0.90391,0.62041,1.04292,0.45428,0.83879,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676
671,42259.6,0.79561,0.38393,0.80424,0.92024,0.86699,0.90383,0.62049,1.04309,0.45445,0.83877,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
672,42321,0.79606,0.38538,0.80295,0.9212,0.86659,0.90438,0.62085,1.04336,0.45422,0.8388,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168
673,42382.7,0.79306,0.38357,0.80158,0.91904,0.86733,0.90405,0.62062,1.04363,0.45412,0.83887,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
674,42444.9,0.8,0.38631,0.80622,0.91953,0.86826,0.90435,0.62114,1.04307,0.45357,0.83887,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951
675,42506.3,0.79284,0.38264,0.80596,0.91872,0.86834,0.90422,0.62116,1.04344,0.45402,0.8389,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
676,42567.1,0.78546,0.38081,0.80188,0.91918,0.8688,0.90456,0.62147,1.04256,0.45339,0.83885,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449
677,42628.9,0.78917,0.38211,0.80268,0.91887,0.86848,0.90462,0.62191,1.04267,0.45358,0.83886,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
678,42690.6,0.79088,0.38509,0.80466,0.91919,0.86891,0.90469,0.62217,1.0417,0.4527,0.83879,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298
679,42753.3,0.78533,0.38352,0.80239,0.91923,0.869,0.90514,0.62245,1.04163,0.45262,0.83882,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
680,42815.2,0.78448,0.38047,0.80337,0.91982,0.86874,0.90484,0.62219,1.04098,0.4522,0.83883,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377
681,42876.4,0.78917,0.38427,0.80242,0.91965,0.86886,0.90502,0.62251,1.04042,0.45213,0.83877,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
682,42937.7,0.78478,0.37985,0.80428,0.92094,0.8687,0.90501,0.62238,1.04034,0.45199,0.83876,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727
683,42999.5,0.78715,0.37987,0.80343,0.9207,0.86934,0.90517,0.62238,1.04016,0.45197,0.83876,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
684,43060.7,0.78049,0.37802,0.80282,0.92087,0.86945,0.90525,0.62218,1.03992,0.4522,0.83877,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335
685,43122.5,0.78004,0.37769,0.80488,0.92087,0.86991,0.90507,0.62217,1.03951,0.45184,0.83874,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763
686,43184.1,0.77239,0.37375,0.80026,0.92031,0.87013,0.90561,0.62252,1.03925,0.45209,0.83872,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246
687,43245.2,0.77591,0.37581,0.80118,0.92099,0.86958,0.90562,0.62239,1.03921,0.45252,0.8387,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797
688,43306.4,0.77563,0.37636,0.80107,0.92137,0.87007,0.90585,0.62251,1.03879,0.45175,0.83866,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417
689,43364.8,0.77206,0.37574,0.80245,0.92097,0.87045,0.90652,0.62255,1.039,0.4518,0.83873,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106
690,43425.9,0.77758,0.37451,0.80125,0.92036,0.87032,0.90601,0.62246,1.03917,0.45139,0.83872,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864
691,43488.4,0.77635,0.37649,0.8001,0.91989,0.87096,0.90566,0.62226,1.03896,0.45174,0.8388,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691
692,43550.4,0.77069,0.37375,0.80098,0.91997,0.8713,0.9065,0.62214,1.03959,0.45185,0.83882,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588
693,43612.5,0.76983,0.37251,0.8012,0.91987,0.87153,0.90628,0.62237,1.03935,0.45175,0.8388,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554
694,43673.9,0.77092,0.37425,0.80009,0.92001,0.87153,0.90643,0.62237,1.03927,0.45165,0.83876,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589
695,43735.5,0.76375,0.37172,0.80095,0.92034,0.87192,0.9063,0.62236,1.0396,0.452,0.83879,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695
696,43798.4,0.76858,0.37177,0.80055,0.91995,0.87223,0.90611,0.62244,1.03923,0.45144,0.83882,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487
697,43860.5,0.75906,0.36946,0.80079,0.91971,0.87241,0.9062,0.62229,1.03936,0.45166,0.83887,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115
698,43921.8,0.76397,0.37194,0.80224,0.91957,0.87204,0.90614,0.62234,1.03876,0.45139,0.8388,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943
699,43984,0.77025,0.37364,0.79943,0.91933,0.87223,0.90649,0.62199,1.03883,0.45123,0.83883,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815
700,44045.2,0.76714,0.37274,0.79964,0.91949,0.87245,0.90625,0.62198,1.03952,0.45141,0.83895,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427
701,44108,0.76121,0.36968,0.80054,0.91895,0.87258,0.90676,0.62236,1.03944,0.45132,0.8389,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796
702,44169.7,0.75644,0.36794,0.80177,0.91996,0.87271,0.90717,0.62259,1.03853,0.45152,0.83891,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393
703,44231.2,0.75576,0.36756,0.80044,0.92014,0.87294,0.90682,0.62293,1.03832,0.45151,0.83889,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206
704,44293,0.75674,0.36848,0.80073,0.92048,0.87321,0.90693,0.62312,1.03788,0.45128,0.83884,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798
705,44354.7,0.76131,0.36965,0.79858,0.92041,0.87313,0.90715,0.62316,1.03803,0.45148,0.83884,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606
706,44415.5,0.75302,0.36417,0.80099,0.9225,0.87031,0.90694,0.62333,1.03786,0.45149,0.83893,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486
707,44476.8,0.76113,0.3666,0.79839,0.9227,0.86965,0.90643,0.62316,1.03883,0.4516,0.83895,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437
708,44538.3,0.75282,0.36614,0.7994,0.92291,0.87036,0.90663,0.62355,1.03908,0.45144,0.83903,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459
709,44600.7,0.75249,0.36616,0.79886,0.92357,0.87014,0.90682,0.62336,1.03952,0.45126,0.83916,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552
710,44662.6,0.75245,0.36442,0.80076,0.92308,0.87017,0.90662,0.6232,1.03978,0.45157,0.83918,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717
711,44724.7,0.75011,0.36398,0.79953,0.92267,0.87007,0.90656,0.62291,1.04007,0.45132,0.83925,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953
712,44787.1,0.75541,0.3651,0.79955,0.92248,0.86994,0.90601,0.62313,1.04001,0.45138,0.83929,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261
713,44850,0.75168,0.36368,0.8002,0.92247,0.86959,0.90658,0.62347,1.03989,0.45135,0.83931,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264
714,44912.3,0.74286,0.3606,0.79845,0.9222,0.87031,0.90725,0.62335,1.03976,0.45136,0.83933,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092
715,44973.5,0.74924,0.36546,0.8003,0.92213,0.87045,0.90754,0.62373,1.03958,0.45152,0.83939,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615
716,45035.5,0.7482,0.363,0.80143,0.92209,0.87028,0.90787,0.62382,1.03905,0.45126,0.83937,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321
717,45097.7,0.74996,0.36383,0.79791,0.92258,0.87002,0.90773,0.62348,1.03895,0.45122,0.83941,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877
718,45160.6,0.74827,0.36375,0.7977,0.92224,0.87104,0.90797,0.62365,1.03856,0.45117,0.83948,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617
719,45222.6,0.74441,0.36219,0.80016,0.92245,0.87067,0.90781,0.62365,1.0385,0.45108,0.83948,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429
720,45285.2,0.74696,0.36474,0.80049,0.92201,0.87014,0.90723,0.62326,1.03929,0.45157,0.83955,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313
721,45347.5,0.74047,0.36228,0.80037,0.92158,0.87066,0.90765,0.62349,1.03936,0.45165,0.83965,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227
722,45410.5,0.739,0.36018,0.79822,0.92094,0.87035,0.90743,0.62356,1.03967,0.45148,0.83965,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363
723,45472.7,0.73871,0.35969,0.79815,0.91971,0.8697,0.90661,0.62298,1.03962,0.4515,0.83957,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402
724,45534.8,0.73845,0.36001,0.79799,0.9195,0.86926,0.90653,0.62273,1.0402,0.45157,0.83963,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577
725,45597.1,0.73903,0.35975,0.79848,0.91984,0.86953,0.90679,0.62283,1.0408,0.45199,0.83967,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825
726,45659.2,0.73822,0.35758,0.79787,0.91927,0.86905,0.9061,0.62268,1.04068,0.45232,0.83969,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145
727,45720.6,0.73727,0.35907,0.7988,0.91819,0.87047,0.90552,0.62244,1.04065,0.45223,0.83977,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539
728,45782,0.74052,0.36341,0.79876,0.91809,0.86976,0.90524,0.62252,1.04055,0.45209,0.83972,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006
729,45844.8,0.73995,0.36026,0.7982,0.91828,0.86984,0.90532,0.62179,1.04065,0.45221,0.8398,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546
730,45907.4,0.73376,0.35677,0.79732,0.91901,0.86937,0.9059,0.62221,1.04085,0.45219,0.83987,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116
731,45969.8,0.73578,0.3572,0.79812,0.9177,0.86907,0.90568,0.62205,1.04093,0.45231,0.83981,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847
732,46031.9,0.74105,0.36042,0.79725,0.91844,0.86932,0.90634,0.62196,1.04104,0.4522,0.8399,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607
733,46094.5,0.73208,0.35534,0.7988,0.91743,0.86968,0.90608,0.62197,1.04132,0.45208,0.83989,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441
734,46156.5,0.7351,0.35463,0.79946,0.91773,0.86996,0.90658,0.62224,1.04161,0.45226,0.8399,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348
735,46220,0.72953,0.35548,0.79965,0.91945,0.8697,0.90731,0.62259,1.04174,0.45212,0.84002,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329
736,46281.7,0.73525,0.35711,0.79735,0.91803,0.87001,0.907,0.62235,1.04208,0.45226,0.84002,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384
737,46344.5,0.72772,0.3543,0.79641,0.9185,0.87,0.90717,0.62159,1.04354,0.45221,0.84014,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513
738,46407.3,0.72927,0.35353,0.79816,0.91803,0.86916,0.90667,0.62155,1.04385,0.45247,0.84016,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716
739,46470.1,0.72521,0.35313,0.79617,0.91899,0.86936,0.90714,0.62159,1.04411,0.45267,0.84023,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993
740,46532,0.72753,0.3532,0.79722,0.91947,0.86921,0.90717,0.6214,1.04419,0.45268,0.84025,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344
741,46594.6,0.72651,0.35155,0.79741,0.91864,0.86915,0.90684,0.62128,1.04487,0.45283,0.84034,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769
742,46658.6,0.72953,0.35437,0.79585,0.91939,0.86885,0.90761,0.62124,1.04468,0.45313,0.84037,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268
743,46721.2,0.72894,0.35234,0.79823,0.92013,0.86854,0.9075,0.62151,1.04479,0.45285,0.84029,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842
744,46783.7,0.72776,0.35368,0.79639,0.92109,0.86851,0.90788,0.62136,1.04477,0.45316,0.84036,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349
745,46845.8,0.72311,0.3511,0.79773,0.92056,0.86812,0.90745,0.62116,1.04563,0.4531,0.84034,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212
746,46908.2,0.71774,0.35212,0.79624,0.92063,0.86866,0.90786,0.62117,1.04635,0.45324,0.8404,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009
747,46971.5,0.72418,0.35056,0.79816,0.91959,0.86834,0.90739,0.62086,1.04716,0.4535,0.84052,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088
748,47034.2,0.71918,0.34902,0.79755,0.92084,0.8689,0.90794,0.62045,1.04754,0.45374,0.84057,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826
749,47096.7,0.71762,0.34964,0.79732,0.92128,0.86935,0.90838,0.6205,1.04751,0.45371,0.8406,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847
750,47159.3,0.7204,0.35236,0.79647,0.92151,0.86958,0.90813,0.62075,1.04741,0.45385,0.84064,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943
751,47221.6,0.72134,0.35114,0.79718,0.92073,0.87008,0.90825,0.62044,1.04713,0.45385,0.84068,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113
752,47284.5,0.7218,0.35244,0.7962,0.92032,0.87017,0.90813,0.62045,1.04688,0.45405,0.84066,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358
753,47347.2,0.71692,0.3494,0.79743,0.92128,0.87056,0.90841,0.62061,1.04714,0.45371,0.84074,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678
754,47409.5,0.7163,0.34983,0.79721,0.92229,0.86974,0.90835,0.62062,1.04671,0.45419,0.8407,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073
755,47472.3,0.71889,0.34835,0.79453,0.92249,0.86919,0.90732,0.62067,1.04664,0.45417,0.84075,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543
756,47535.4,0.72182,0.35211,0.79686,0.92372,0.86972,0.90814,0.62066,1.04689,0.45422,0.84082,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088
757,47597.8,0.7126,0.34667,0.79788,0.92305,0.86964,0.90822,0.62076,1.0469,0.45426,0.84084,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709
758,47660.3,0.72306,0.3515,0.7965,0.92324,0.86941,0.9079,0.62054,1.04755,0.4545,0.84087,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404
759,47723.5,0.72316,0.35156,0.7961,0.92269,0.86898,0.90747,0.6201,1.04859,0.4549,0.84094,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175
760,47785.8,0.71414,0.34763,0.79619,0.91981,0.87061,0.90788,0.61968,1.04937,0.45541,0.84109,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021
761,47848.6,0.7175,0.34775,0.79733,0.91979,0.8709,0.90759,0.61965,1.05016,0.45568,0.84113,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943
762,47911.1,0.71689,0.34949,0.79585,0.91905,0.87097,0.90734,0.61926,1.05082,0.45583,0.84125,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794
763,47974.2,0.71372,0.34818,0.79901,0.92141,0.86988,0.90731,0.61913,1.05161,0.45598,0.84128,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012
764,48038.2,0.70941,0.34583,0.79754,0.92057,0.87014,0.90736,0.61892,1.05249,0.4562,0.84134,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216
765,48101.2,0.71227,0.34675,0.79905,0.92024,0.87017,0.90716,0.6187,1.05337,0.45663,0.84142,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383
766,48164.3,0.71594,0.34733,0.79677,0.92106,0.86956,0.90726,0.61858,1.05365,0.4566,0.84146,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682
767,48226.9,0.71382,0.34822,0.79468,0.9207,0.86937,0.907,0.61841,1.05388,0.45731,0.84153,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056
768,48290,0.70992,0.34815,0.79655,0.9211,0.86898,0.90685,0.61835,1.0546,0.45756,0.84154,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506
769,48353.1,0.70998,0.34696,0.79784,0.92089,0.86912,0.90678,0.61852,1.05451,0.45751,0.84159,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032
770,48415.4,0.70559,0.34445,0.79542,0.92101,0.86904,0.90723,0.6186,1.05465,0.45811,0.84161,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634
771,48477.3,0.7111,0.34767,0.79648,0.92198,0.86725,0.90681,0.61824,1.05538,0.45804,0.8417,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311
772,48541.3,0.70823,0.34602,0.79634,0.9215,0.86834,0.90716,0.6184,1.0561,0.45833,0.84178,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064
773,48603.7,0.70576,0.34489,0.79571,0.91997,0.86859,0.90683,0.61813,1.05566,0.45826,0.84182,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893
774,48665.4,0.70542,0.34614,0.79664,0.92101,0.86781,0.90704,0.61866,1.05542,0.45819,0.8418,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798
775,48727.8,0.7085,0.34503,0.79477,0.92064,0.86723,0.9064,0.61863,1.05555,0.45773,0.84188,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779
776,48791,0.70397,0.34397,0.79825,0.92177,0.86584,0.90621,0.61834,1.0558,0.45802,0.84188,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836
777,48853.5,0.7067,0.34398,0.79655,0.92108,0.86592,0.90608,0.61812,1.05698,0.45866,0.84197,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968
778,48915.6,0.70543,0.34347,0.79819,0.92175,0.86576,0.90631,0.61786,1.0572,0.45864,0.84206,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177
779,48977.5,0.71401,0.34957,0.79563,0.92289,0.86627,0.90685,0.61805,1.05711,0.45879,0.84199,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462
780,49039.8,0.70521,0.34453,0.7958,0.92194,0.86526,0.90595,0.61801,1.05763,0.45888,0.84208,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822
781,49102.7,0.70919,0.34609,0.7946,0.92206,0.866,0.90675,0.6176,1.05851,0.45931,0.84217,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259
782,49165.7,0.71122,0.3448,0.79657,0.9236,0.86541,0.90621,0.61782,1.05915,0.45939,0.84217,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772
783,49227.1,0.70494,0.34381,0.7976,0.9222,0.86567,0.90624,0.61761,1.05884,0.45965,0.84224,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361
784,49289.9,0.70396,0.34409,0.79623,0.92216,0.86639,0.90645,0.61777,1.05831,0.45938,0.84224,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026
785,49352.5,0.70388,0.34286,0.79534,0.92444,0.86535,0.90677,0.61795,1.05857,0.45945,0.84221,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768
786,49414.2,0.71359,0.34784,0.79603,0.92402,0.86489,0.90622,0.61772,1.05873,0.45965,0.84226,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585
787,49476.3,0.7025,0.34277,0.79679,0.92226,0.86605,0.90635,0.61776,1.05827,0.45957,0.84229,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479
788,49538.3,0.70253,0.34369,0.79721,0.92319,0.86575,0.90628,0.618,1.05782,0.45957,0.84224,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449
789,49601.3,0.70731,0.34452,0.79588,0.92238,0.8665,0.90652,0.61766,1.05782,0.45976,0.84229,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495
790,49664.3,0.70646,0.34435,0.79487,0.92211,0.86625,0.90629,0.61759,1.05895,0.45972,0.84241,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618
791,49726.9,0.71046,0.34498,0.79538,0.92193,0.86686,0.90631,0.61782,1.05885,0.45995,0.84243,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816
