epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
396,29699.1,1.48289,0.77704,0.91226,0.76766,0.69936,0.73411,0.47072,1.36043,0.68759,0.89041,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,29789.1,1.47374,0.77653,0.91064,0.76717,0.70109,0.73523,0.47156,1.35978,0.68696,0.89026,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,29881.9,1.48113,0.7825,0.91411,0.76452,0.70078,0.73489,0.47168,1.35859,0.68643,0.88993,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,29976.2,1.4814,0.77197,0.91279,0.7655,0.70157,0.7351,0.47196,1.35649,0.68546,0.88935,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,30071.3,1.47397,0.77567,0.91353,0.76324,0.70271,0.73483,0.47219,1.35587,0.68488,0.88911,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,30166.8,1.47677,0.77408,0.91199,0.7645,0.70276,0.73603,0.4729,1.3547,0.68426,0.88896,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,30263.4,1.47351,0.77291,0.90976,0.76693,0.70136,0.73667,0.47321,1.35313,0.68363,0.88879,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,30356.4,1.47491,0.7766,0.91363,0.76557,0.70239,0.73636,0.47365,1.35342,0.68336,0.88899,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,30426,1.47573,0.77325,0.91086,0.76869,0.70092,0.73716,0.47369,1.35268,0.6827,0.88865,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,30497.6,1.47993,0.77646,0.91284,0.76938,0.70141,0.73797,0.47417,1.35123,0.68181,0.88843,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,30568.6,1.46488,0.76525,0.91099,0.76907,0.70182,0.73902,0.47476,1.3494,0.68116,0.88805,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,30666.7,1.46438,0.76801,0.9111,0.77037,0.70081,0.73906,0.47533,1.34813,0.68004,0.88797,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,30754.7,1.4617,0.76291,0.90877,0.77191,0.70101,0.73937,0.47543,1.34748,0.67929,0.88786,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,30846.6,1.46547,0.77049,0.90884,0.76844,0.7038,0.74057,0.47576,1.34676,0.67858,0.88773,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,30946.8,1.46145,0.77293,0.90962,0.76953,0.70528,0.74194,0.4766,1.34545,0.67762,0.88746,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,31039.2,1.45666,0.76595,0.91106,0.77093,0.70521,0.74221,0.47705,1.34416,0.67699,0.88725,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,31139.9,1.44796,0.75782,0.90894,0.77311,0.70357,0.7422,0.47724,1.34292,0.67634,0.8871,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,31237.4,1.45505,0.75495,0.90906,0.7733,0.70433,0.74296,0.47819,1.34183,0.67587,0.887,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,31329.1,1.45086,0.75593,0.90868,0.77296,0.70412,0.74319,0.4782,1.34177,0.6755,0.8869,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,31416.8,1.45135,0.75894,0.90851,0.77488,0.70465,0.7442,0.47878,1.3403,0.67471,0.88657,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,31492.3,1.45944,0.76367,0.91099,0.7758,0.70546,0.74507,0.47944,1.33962,0.67334,0.88647,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,31565.5,1.46044,0.764,0.90754,0.77541,0.70641,0.74493,0.47944,1.33952,0.67262,0.88646,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,31637,1.44783,0.75936,0.90508,0.77391,0.70568,0.7446,0.47953,1.33857,0.67236,0.88621,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,31728.4,1.4515,0.75776,0.90768,0.77473,0.70535,0.74449,0.47953,1.3381,0.67194,0.88609,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,31818.6,1.44933,0.76072,0.90557,0.77283,0.70596,0.744,0.47945,1.33766,0.67152,0.88584,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,31912.9,1.44425,0.75715,0.90805,0.77262,0.70614,0.74335,0.47971,1.337,0.67095,0.88565,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,31998.6,1.4451,0.75225,0.90556,0.77507,0.7054,0.74416,0.47944,1.33664,0.67066,0.88555,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,32093.9,1.44758,0.75781,0.90554,0.77446,0.70678,0.74456,0.47962,1.33634,0.66981,0.8854,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,32198.9,1.44244,0.75329,0.90615,0.77553,0.70489,0.74476,0.48024,1.33555,0.66884,0.88521,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,32297,1.43422,0.74819,0.90855,0.77407,0.70583,0.74467,0.4803,1.33477,0.66817,0.88511,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,32386.9,1.43485,0.75243,0.90485,0.7753,0.70625,0.74531,0.48058,1.33435,0.6675,0.8851,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,32485.8,1.43639,0.75492,0.90398,0.77572,0.70717,0.7454,0.48097,1.33383,0.667,0.88496,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,32561.7,1.44554,0.75019,0.90164,0.77567,0.70752,0.7454,0.48096,1.33402,0.66667,0.88484,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,32632.5,1.44226,0.75332,0.90625,0.77849,0.70769,0.74624,0.48086,1.33437,0.66609,0.88469,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,32703.6,1.43648,0.74786,0.90376,0.77968,0.70766,0.74696,0.48089,1.3333,0.66563,0.88451,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,32807.9,1.43093,0.74428,0.90259,0.78,0.70723,0.74665,0.48104,1.3325,0.66487,0.88413,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,32903,1.42749,0.74442,0.90514,0.77926,0.7077,0.74621,0.48138,1.33148,0.6642,0.88397,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,33002.2,1.43166,0.7457,0.90237,0.78038,0.70762,0.74702,0.48202,1.33086,0.66378,0.88373,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,33099.5,1.41922,0.73845,0.90346,0.78212,0.70788,0.74782,0.48234,1.33067,0.66322,0.88368,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,33183.3,1.42765,0.74225,0.9043,0.78362,0.70656,0.74771,0.4825,1.33004,0.66274,0.88356,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,33276.5,1.43003,0.74237,0.90235,0.78549,0.70789,0.7488,0.48301,1.32987,0.66249,0.88349,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,33375.9,1.42457,0.74072,0.90095,0.78496,0.70854,0.74923,0.48337,1.3294,0.66217,0.88336,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,33475.5,1.42176,0.73992,0.90171,0.78535,0.70789,0.74883,0.48321,1.32872,0.66195,0.88322,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,33571.4,1.41303,0.73555,0.90063,0.78798,0.70774,0.74916,0.48394,1.32863,0.66176,0.88311,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,33643.5,1.42977,0.7446,0.90055,0.78197,0.70895,0.74889,0.48393,1.3279,0.66116,0.88294,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,33714.9,1.42882,0.73967,0.90368,0.78848,0.70808,0.74974,0.48421,1.32723,0.6602,0.88276,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,33800,1.40994,0.73342,0.89875,0.78801,0.70814,0.74996,0.48487,1.32635,0.65951,0.8825,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,33898.7,1.42316,0.73882,0.89883,0.79048,0.70815,0.7501,0.48499,1.32645,0.65893,0.88252,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,33998.9,1.42346,0.73901,0.90187,0.79161,0.70729,0.75113,0.48477,1.3262,0.6585,0.88248,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,34082,1.4166,0.73608,0.89739,0.79215,0.70671,0.75119,0.48529,1.32622,0.65778,0.88239,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,34177,1.41535,0.73475,0.90013,0.79499,0.70644,0.75177,0.4854,1.32544,0.65727,0.8824,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,34271.6,1.41633,0.74099,0.89698,0.79429,0.70726,0.7519,0.48541,1.32529,0.65666,0.88259,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,34363.3,1.41009,0.72995,0.89596,0.79395,0.70761,0.75155,0.48596,1.32457,0.65633,0.88243,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,34463,1.40602,0.72881,0.89836,0.79344,0.7075,0.75126,0.4859,1.32402,0.65572,0.88242,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,34546.1,1.40832,0.73159,0.89952,0.79496,0.70807,0.75242,0.48631,1.32206,0.65502,0.88231,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,34632.3,1.40401,0.72728,0.89473,0.79163,0.70826,0.75127,0.48671,1.32157,0.65454,0.88223,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,34712.4,1.4039,0.72619,0.89641,0.79322,0.70965,0.75175,0.48714,1.32071,0.65387,0.88209,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,34783.4,1.40889,0.72773,0.89425,0.79292,0.70958,0.75238,0.48739,1.31985,0.65332,0.88194,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,34854.9,1.39532,0.72367,0.89401,0.79461,0.70956,0.75319,0.48762,1.31933,0.65259,0.88187,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,34933.2,1.40326,0.72843,0.89642,0.79607,0.71067,0.75327,0.48762,1.31937,0.65229,0.88169,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,35030.3,1.39868,0.72353,0.89804,0.79668,0.71025,0.75363,0.48768,1.31859,0.65186,0.88158,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,35133,1.39359,0.72036,0.89535,0.7957,0.71209,0.7547,0.4882,1.3179,0.65145,0.88134,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,35233.5,1.39419,0.72332,0.89599,0.79818,0.71246,0.75542,0.4885,1.31601,0.65005,0.88112,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,35328.2,1.3914,0.71845,0.89356,0.79789,0.7122,0.75486,0.48894,1.31541,0.6494,0.88102,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,35429.5,1.39417,0.72242,0.89391,0.79756,0.71159,0.75528,0.48893,1.3144,0.64846,0.88082,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,35510.9,1.39318,0.71777,0.89739,0.79444,0.71394,0.75575,0.48927,1.31351,0.64748,0.88062,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,35594,1.39022,0.72076,0.89758,0.79535,0.71407,0.75582,0.48951,1.3133,0.64712,0.88044,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,35677.9,1.38818,0.71873,0.89664,0.79819,0.71422,0.75625,0.48932,1.31243,0.64636,0.88026,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,35762.6,1.38614,0.7199,0.89393,0.79651,0.71523,0.75685,0.48954,1.31137,0.64585,0.88005,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,35844.3,1.38594,0.71326,0.89123,0.7947,0.7153,0.75727,0.49006,1.31025,0.64499,0.87996,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,35929,1.38726,0.71417,0.89308,0.79148,0.71487,0.75712,0.49023,1.31014,0.64445,0.87995,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,36011.7,1.38021,0.71324,0.89296,0.79219,0.71593,0.75767,0.49017,1.30983,0.64413,0.87984,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,36095.4,1.3851,0.71071,0.89101,0.79227,0.71558,0.75751,0.49021,1.30921,0.64355,0.87986,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,36167.9,1.3796,0.71201,0.89422,0.79191,0.71571,0.75833,0.49062,1.30909,0.64285,0.87981,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,36243.5,1.37625,0.71346,0.89667,0.79136,0.71634,0.75905,0.49069,1.30866,0.642,0.87977,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,36316.5,1.38078,0.71501,0.89221,0.79093,0.71669,0.75933,0.49099,1.30834,0.64153,0.87954,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,36404.1,1.36409,0.70467,0.89306,0.78909,0.71767,0.75962,0.49104,1.30768,0.64084,0.87952,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,36488.8,1.37597,0.71114,0.89026,0.79055,0.7175,0.75982,0.49084,1.30702,0.64018,0.8792,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,36587.8,1.37036,0.70872,0.89409,0.79181,0.71846,0.76036,0.49146,1.30645,0.6397,0.87905,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,36688.7,1.36882,0.70626,0.88816,0.79314,0.71825,0.76046,0.49171,1.30597,0.63897,0.87898,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,36788.5,1.36974,0.70702,0.89077,0.79213,0.71867,0.76013,0.49228,1.30572,0.63837,0.87884,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,36882.3,1.36877,0.7052,0.89097,0.79287,0.71819,0.75963,0.49271,1.3042,0.63731,0.8786,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,36982.8,1.36334,0.70417,0.89005,0.7975,0.71798,0.76069,0.493,1.3027,0.63654,0.87841,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,37079.4,1.36625,0.70331,0.89046,0.8006,0.7188,0.76204,0.49346,1.30061,0.63577,0.87812,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,37181.4,1.36499,0.69943,0.88823,0.80183,0.71842,0.76194,0.49417,1.29972,0.63526,0.87787,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,37259.1,1.36269,0.70226,0.88994,0.80265,0.71759,0.76114,0.49398,1.29899,0.63465,0.87755,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,37333.6,1.36172,0.70017,0.88972,0.80154,0.71814,0.76214,0.49449,1.29802,0.634,0.8773,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,37417.7,1.3569,0.7055,0.88623,0.80199,0.71916,0.76278,0.49451,1.2971,0.6331,0.8769,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,37515.3,1.35644,0.69772,0.88695,0.80039,0.7194,0.76268,0.49474,1.29581,0.63245,0.87675,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,37620,1.35841,0.69994,0.8906,0.79974,0.7202,0.76336,0.49515,1.29506,0.6319,0.87666,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,37721.7,1.35341,0.70003,0.88478,0.80198,0.71999,0.76339,0.49513,1.29455,0.63091,0.87654,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,37804.9,1.35349,0.69739,0.88492,0.80084,0.72167,0.76391,0.4955,1.29385,0.63059,0.87623,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,37890.6,1.35455,0.70024,0.8854,0.80003,0.72159,0.76337,0.49601,1.29248,0.63005,0.87603,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,37989.2,1.34322,0.69013,0.88529,0.80022,0.72246,0.76443,0.49657,1.29113,0.62971,0.87587,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,38090.1,1.35162,0.69562,0.88563,0.80203,0.72246,0.76566,0.49682,1.29001,0.62914,0.87571,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,38190.7,1.34798,0.69294,0.88473,0.80211,0.72212,0.76551,0.4971,1.28877,0.6282,0.87544,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,38287.2,1.34738,0.6914,0.88223,0.80428,0.72212,0.76568,0.49762,1.28811,0.62768,0.87533,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,38357.9,1.34417,0.68729,0.88472,0.80483,0.72181,0.76568,0.49808,1.28761,0.62704,0.87516,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,38430,1.33662,0.68832,0.8866,0.80494,0.72271,0.76645,0.49789,1.28703,0.6264,0.87508,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,38513.4,1.33936,0.68674,0.88611,0.80824,0.722,0.76681,0.49858,1.28624,0.62608,0.87492,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,38602.5,1.34028,0.69108,0.88166,0.80682,0.72197,0.76683,0.49858,1.28542,0.62587,0.87481,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,38704.8,1.33759,0.68903,0.88313,0.80708,0.72205,0.76665,0.49852,1.28495,0.62528,0.87468,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,38805.9,1.34191,0.69053,0.88397,0.80844,0.72204,0.76725,0.49898,1.28485,0.62508,0.87465,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,38907.6,1.33585,0.68631,0.88185,0.80841,0.72195,0.76719,0.49911,1.28417,0.62426,0.87462,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,38986.9,1.33072,0.68208,0.87949,0.81107,0.72325,0.76864,0.49913,1.28297,0.62388,0.87438,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,39086.8,1.33666,0.69031,0.88106,0.81163,0.72193,0.76868,0.49937,1.28266,0.62341,0.87425,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,39177,1.33499,0.68369,0.88271,0.81125,0.72273,0.76924,0.49987,1.28164,0.6226,0.87409,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,39274.7,1.32131,0.67738,0.88233,0.81199,0.72306,0.76892,0.50004,1.28086,0.622,0.87406,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,39374.6,1.32225,0.67765,0.88306,0.80683,0.72418,0.7685,0.50013,1.28022,0.62115,0.87386,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,39449,1.32048,0.67517,0.88026,0.80901,0.72377,0.76777,0.50022,1.27946,0.62057,0.87379,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,39518.8,1.31495,0.67373,0.87849,0.81147,0.72401,0.76846,0.50057,1.27883,0.6202,0.87379,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,39611.9,1.32223,0.67963,0.8812,0.81177,0.7246,0.76915,0.50095,1.27837,0.6195,0.87371,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,39712.9,1.31952,0.67831,0.87997,0.81176,0.72541,0.76979,0.50147,1.27803,0.61903,0.87362,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,39814.6,1.31113,0.67214,0.87999,0.81366,0.72532,0.77016,0.50161,1.27746,0.61864,0.87352,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,39904.1,1.31555,0.67371,0.87961,0.81356,0.72612,0.77107,0.50176,1.2768,0.6183,0.87349,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,39995.9,1.3132,0.67268,0.87691,0.81357,0.72581,0.77164,0.50205,1.27638,0.61745,0.87335,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,40096.1,1.3224,0.67223,0.87899,0.81369,0.72669,0.77295,0.50225,1.27594,0.61686,0.87326,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,40191.1,1.32258,0.6781,0.87746,0.81514,0.72529,0.77231,0.50243,1.2756,0.61613,0.87315,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,40289.9,1.31029,0.671,0.8758,0.81409,0.72726,0.77335,0.50311,1.27521,0.61587,0.87304,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,40386,1.3074,0.66707,0.8778,0.81299,0.72833,0.77379,0.50362,1.27475,0.61525,0.87292,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,40462.1,1.31734,0.67432,0.87956,0.81579,0.72868,0.77408,0.50398,1.27396,0.61479,0.8727,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,40532.4,1.30922,0.67169,0.87838,0.81857,0.72794,0.77488,0.50447,1.27321,0.61446,0.87251,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,40602.3,1.30672,0.66729,0.87742,0.81969,0.72754,0.77524,0.50507,1.27188,0.61355,0.87227,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,40692.8,1.30433,0.66707,0.875,0.81867,0.72799,0.77516,0.50522,1.27139,0.61321,0.87211,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,40787.4,1.29742,0.66383,0.87511,0.81881,0.72937,0.775,0.50476,1.27158,0.61274,0.87197,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,40880.6,1.30808,0.66728,0.87661,0.81576,0.73108,0.77524,0.50532,1.27033,0.61201,0.87175,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,40969.4,1.29998,0.66007,0.87345,0.81699,0.73119,0.77604,0.50553,1.27146,0.61191,0.87189,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,41058.1,1.29768,0.66306,0.87511,0.81779,0.73112,0.77674,0.5058,1.2714,0.61144,0.87179,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,41141.6,1.29777,0.66157,0.87623,0.81944,0.7311,0.77724,0.50599,1.27128,0.61094,0.8717,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,41230.5,1.29333,0.66246,0.87326,0.81713,0.73119,0.77678,0.50637,1.27162,0.61064,0.87173,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,41325.9,1.28524,0.65863,0.87531,0.81881,0.73213,0.77765,0.50662,1.27086,0.60998,0.87156,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,41428.2,1.29041,0.65774,0.87453,0.81945,0.73182,0.77797,0.5066,1.27011,0.60924,0.87135,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
