epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
440,46655.7,1.33446,0.66856,0.87997,0,0.00306,0.00137,0.15317,0.44877,0.21241,0.00243,0.00137,2.25045,2.24908,0.51423,0.06436,0.49083,0.51457,0.81148,0.7617,0.79488,0.51914,1.2437,0.59587,0.86515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51914,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,46777,1.33079,0.66639,0.88141,0,0.00306,0.0014,0.15318,0.44836,0.20746,0.00244,0.0014,2.24993,2.24853,0.51369,0.06601,0.49277,0.514,0.81169,0.76293,0.79576,0.519,1.24274,0.59522,0.86503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,46896.1,1.32746,0.66169,0.88002,0,0.00305,0.00141,0.15318,0.44804,0.21262,0.00245,0.00141,2.2512,2.24979,0.51405,0.06516,0.49015,0.51441,0.81266,0.76256,0.79663,0.51912,1.24235,0.59491,0.86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51912,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,47017.8,1.33489,0.66481,0.88091,0,0.00304,0.00139,0.15317,0.44769,0.21518,0.00244,0.00139,2.25077,2.24938,0.51476,0.06306,0.49204,0.51511,0.81263,0.76251,0.79668,0.51936,1.24146,0.59443,0.86467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51936,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,47148.5,1.33557,0.66529,0.88085,0,0.00304,0.00137,0.15317,0.44746,0.21324,0.00244,0.00137,2.25114,2.24977,0.51533,0.06338,0.49835,0.51561,0.81284,0.76278,0.79694,0.51917,1.24145,0.59439,0.86456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51917,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,47274.2,1.33283,0.66422,0.88015,0,0.00304,0.00147,0.15319,0.44729,0.20985,0.00245,0.00147,2.25213,2.25067,0.51904,0.06298,0.50054,0.51934,0.81283,0.76342,0.79741,0.5196,1.24043,0.59377,0.86449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5196,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,47398.7,1.33353,0.66152,0.88046,0,0.00303,0.00149,0.15319,0.44574,0.20104,0.00243,0.00149,2.2531,2.25161,0.51882,0.06367,0.50145,0.5191,0.81397,0.76347,0.79762,0.52016,1.23968,0.59323,0.86423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52016,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,47514.4,1.32615,0.66447,0.88112,0,0.00303,0.00142,0.15318,0.44697,0.19844,0.00243,0.00142,2.25297,2.25155,0.51572,0.0645,0.49928,0.51596,0.81156,0.76327,0.79702,0.52007,1.23886,0.59279,0.86412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52007,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,47641,1.3301,0.66132,0.87882,0,0.00303,0.00143,0.15318,0.44613,0.19742,0.00242,0.00143,2.25584,2.2544,0.51725,0.06394,0.498,0.51755,0.81289,0.76332,0.79764,0.52091,1.23781,0.5924,0.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52091,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,47763.6,1.3274,0.66393,0.87913,0,0.00303,0.00145,0.15318,0.4464,0.19985,0.00242,0.00145,2.25518,2.25373,0.51609,0.06317,0.50026,0.51634,0.81234,0.76296,0.79769,0.52134,1.23712,0.59222,0.8638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52134,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,47886.9,1.32458,0.66277,0.88141,0,0.00302,0.00142,0.15318,0.44648,0.20415,0.00243,0.00142,2.25622,2.2548,0.52009,0.06331,0.50202,0.52037,0.81399,0.76293,0.79821,0.52106,1.2373,0.59174,0.86379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52106,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,48007.2,1.31659,0.65812,0.87747,0,0.00302,0.00139,0.15318,0.4444,0.19653,0.00242,0.00139,2.25945,2.25806,0.51782,0.06337,0.49762,0.51813,0.81532,0.76309,0.79934,0.52145,1.2371,0.5915,0.8637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52145,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,48128.4,1.32249,0.65992,0.8794,0,0.00301,0.0014,0.15318,0.4446,0.19836,0.00243,0.0014,2.26184,2.26045,0.51774,0.06303,0.49995,0.51802,0.81549,0.76234,0.7992,0.52173,1.2363,0.59129,0.86369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52173,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,48249.2,1.32706,0.6626,0.87913,0,0.00301,0.00136,0.15317,0.44635,0.19953,0.0024,0.00136,2.26212,2.26075,0.5186,0.06145,0.50274,0.51885,0.81512,0.76336,0.79966,0.5221,1.23506,0.59106,0.86345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5221,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,48378.9,1.31129,0.656,0.87778,0,0.00301,0.00135,0.15317,0.44235,0.19971,0.00241,0.00135,2.26163,2.26028,0.51614,0.06247,0.49979,0.51641,0.81653,0.76228,0.7997,0.52204,1.2359,0.59035,0.86337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52204,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,48501.6,1.32071,0.65954,0.87753,0,0.00302,0.00142,0.15318,0.44442,0.19992,0.00242,0.00142,2.26082,2.2594,0.51746,0.06168,0.50456,0.51768,0.81573,0.76318,0.79946,0.52207,1.23539,0.59024,0.86323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52207,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,48629,1.31811,0.65478,0.87748,0,0.003,0.00136,0.15317,0.4416,0.20325,0.0024,0.00136,2.26194,2.26058,0.51581,0.06279,0.50315,0.51601,0.81565,0.76327,0.79986,0.52221,1.23488,0.58984,0.86302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52221,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,48746.4,1.32442,0.65644,0.87777,0,0.00301,0.00139,0.15318,0.44585,0.20008,0.0024,0.00139,2.26033,2.25894,0.5174,0.06211,0.5042,0.5176,0.81689,0.76304,0.79976,0.52239,1.23534,0.58954,0.86302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52239,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,48869.6,1.30357,0.65219,0.87369,0,0.003,0.00138,0.15317,0.44318,0.19288,0.00239,0.00138,2.2594,2.25802,0.5166,0.0632,0.5013,0.51684,0.81767,0.76193,0.79975,0.52297,1.23435,0.58902,0.86291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52297,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,48997.9,1.30916,0.6529,0.87517,0,0.003,0.0014,0.15318,0.44065,0.19946,0.00238,0.0014,2.25857,2.25717,0.51581,0.06429,0.49997,0.51606,0.81464,0.76384,0.80021,0.52279,1.23411,0.58877,0.86291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52279,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,49124.4,1.31052,0.65243,0.87716,0,0.00302,0.00141,0.15318,0.44291,0.19277,0.00237,0.00141,2.257,2.25559,0.51504,0.06509,0.49929,0.51529,0.81631,0.76355,0.80084,0.52299,1.23336,0.58839,0.86281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52299,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,49246.2,1.30553,0.65021,0.87711,0,0.00301,0.00135,0.15317,0.44008,0.20133,0.00238,0.00135,2.25794,2.25658,0.51604,0.06418,0.50039,0.5163,0.81958,0.76241,0.80154,0.52327,1.23311,0.58839,0.86261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52327,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,49362,1.30189,0.64648,0.87347,0,0.00299,0.00135,0.15317,0.43946,0.19892,0.00237,0.00135,2.26109,2.25974,0.51449,0.06311,0.50136,0.51471,0.81869,0.76309,0.80122,0.52303,1.23245,0.58807,0.86249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52303,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,49477.6,1.30248,0.65016,0.8741,0,0.00299,0.00133,0.15317,0.44028,0.2004,0.00237,0.00133,2.25917,2.25784,0.51525,0.06444,0.50059,0.51548,0.82056,0.76306,0.802,0.52373,1.23171,0.58746,0.86239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52373,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,49607.7,1.29622,0.64568,0.87497,0,0.00301,0.00136,0.15317,0.44137,0.19495,0.00237,0.00136,2.25932,2.25796,0.51447,0.06421,0.50038,0.51471,0.81867,0.76368,0.80217,0.52412,1.2308,0.58653,0.86228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52412,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,49734.8,1.30126,0.64834,0.87475,0,0.003,0.00139,0.15318,0.4401,0.18991,0.00236,0.00139,2.26048,2.25909,0.51417,0.06303,0.49741,0.51444,0.82069,0.7623,0.80232,0.52435,1.23021,0.58605,0.86223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52435,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,49865.5,1.30075,0.64484,0.87363,0,0.003,0.0014,0.15318,0.43853,0.19417,0.00235,0.0014,2.25908,2.25768,0.5133,0.06275,0.49477,0.51359,0.82256,0.76237,0.80301,0.52489,1.23053,0.58595,0.86219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52489,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,49976.8,1.30539,0.64782,0.87608,0,0.00299,0.00134,0.15317,0.4393,0.20112,0.00236,0.00134,2.26055,2.25921,0.51447,0.06222,0.50141,0.51469,0.82215,0.76233,0.80316,0.52496,1.23,0.58547,0.86217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52496,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,50086.2,1.3032,0.65428,0.87389,0,0.00299,0.00135,0.15317,0.44283,0.1931,0.00236,0.00135,2.25821,2.25686,0.51657,0.06228,0.50248,0.51679,0.82145,0.76296,0.80346,0.52488,1.22965,0.58503,0.8622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52488,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,50201.1,1.29385,0.64668,0.87668,0,0.00299,0.00132,0.15317,0.44053,0.19939,0.00234,0.00132,2.25939,2.25806,0.51542,0.06236,0.50126,0.51564,0.82215,0.76318,0.80434,0.52525,1.22939,0.58475,0.86216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52525,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,50319.9,1.29554,0.64335,0.8729,0,0.00299,0.00137,0.15317,0.43849,0.20245,0.00235,0.00137,2.25939,2.25802,0.51582,0.06216,0.50083,0.51604,0.82085,0.76484,0.80402,0.52552,1.22901,0.58456,0.86204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52552,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,50439.3,1.30038,0.65013,0.87137,0,0.00298,0.00142,0.15318,0.44017,0.1957,0.00235,0.00142,2.25782,2.2564,0.51488,0.06311,0.49846,0.51513,0.82177,0.76477,0.80436,0.52571,1.2282,0.58397,0.86183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52571,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,50556.2,1.29241,0.64479,0.87304,0,0.003,0.00139,0.15318,0.44112,0.191,0.00234,0.00139,2.25946,2.25807,0.51679,0.06223,0.49723,0.51709,0.82194,0.76413,0.80495,0.526,1.22717,0.58322,0.86162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,50670.1,1.2868,0.64033,0.87119,0,0.00298,0.00135,0.15317,0.4367,0.19052,0.00234,0.00135,2.26129,2.25994,0.51764,0.06161,0.50505,0.51786,0.82394,0.76484,0.80587,0.52686,1.2266,0.58305,0.86164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52686,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,50782.2,1.2898,0.63929,0.87428,0,0.00297,0.00135,0.15317,0.4387,0.18937,0.00233,0.00135,2.26242,2.26107,0.51691,0.06158,0.50437,0.51712,0.82331,0.76523,0.80657,0.52695,1.22725,0.58305,0.86168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52695,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,50894,1.29533,0.64333,0.87364,0,0.00297,0.00135,0.15317,0.44058,0.18809,0.00234,0.00135,2.26333,2.26197,0.51547,0.06242,0.50069,0.5156,0.82569,0.76449,0.80634,0.52715,1.22602,0.58263,0.86151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52715,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,51005.3,1.28615,0.63679,0.87254,0,0.00297,0.00132,0.15317,0.43555,0.19359,0.00234,0.00132,2.26305,2.26173,0.51712,0.06198,0.5036,0.51735,0.82679,0.76385,0.80703,0.52755,1.22652,0.58253,0.86167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52755,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,51121.1,1.29023,0.63981,0.87224,0,0.00297,0.00134,0.15317,0.43876,0.18839,0.00232,0.00134,2.26434,2.263,0.51772,0.06187,0.50458,0.51794,0.8274,0.76316,0.8072,0.52834,1.22593,0.58219,0.86164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52834,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,51238.4,1.28568,0.63504,0.87009,0,0.00298,0.00133,0.15317,0.43589,0.18462,0.00232,0.00133,2.26359,2.26226,0.51647,0.06209,0.50329,0.51671,0.82739,0.76368,0.80768,0.52817,1.22566,0.5817,0.86153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52817,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,51353.9,1.28825,0.63855,0.87017,0,0.00297,0.00135,0.15317,0.43569,0.18799,0.00232,0.00135,2.26555,2.2642,0.51543,0.06277,0.50077,0.51555,0.82793,0.76418,0.80803,0.52836,1.22539,0.58136,0.86147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52836,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,51468.5,1.28265,0.63674,0.87177,0,0.00296,0.00133,0.15317,0.43642,0.18639,0.00232,0.00133,2.26543,2.26411,0.51482,0.06319,0.50298,0.51503,0.82781,0.7635,0.80773,0.52838,1.22506,0.58095,0.86146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52838,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,51582.2,1.27965,0.63434,0.87079,0,0.00295,0.00132,0.15317,0.43609,0.1837,0.0023,0.00132,2.26279,2.26147,0.51399,0.06295,0.49987,0.51423,0.82941,0.76419,0.80888,0.52869,1.22433,0.58073,0.8613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52869,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,51700.8,1.277,0.63639,0.86919,0,0.00296,0.00134,0.15317,0.43463,0.1785,0.0023,0.00134,2.2626,2.26126,0.51592,0.0612,0.50298,0.51614,0.82982,0.76432,0.80892,0.52888,1.22411,0.58037,0.86121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52888,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,51819,1.27802,0.63452,0.87126,0,0.00296,0.00134,0.15317,0.43572,0.17822,0.0023,0.00134,2.26259,2.26125,0.51754,0.06103,0.5028,0.51778,0.83181,0.76454,0.80978,0.52938,1.22352,0.57984,0.86127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52938,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,51934.1,1.28219,0.63388,0.87302,0,0.00296,0.00133,0.15317,0.43589,0.17394,0.00229,0.00133,2.26319,2.26186,0.51664,0.06001,0.50189,0.51689,0.83329,0.76363,0.80936,0.53006,1.22222,0.57895,0.8611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53006,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,52047.8,1.27554,0.63029,0.86919,0,0.00296,0.00131,0.15316,0.43475,0.18148,0.00229,0.00131,2.26551,2.26421,0.51557,0.06029,0.49895,0.51584,0.83301,0.76423,0.80942,0.53004,1.22205,0.57873,0.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53004,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,52158.1,1.28168,0.63666,0.87141,0,0.00295,0.0013,0.15316,0.43607,0.17709,0.00227,0.0013,2.26495,2.26365,0.51408,0.06077,0.4993,0.51434,0.83401,0.76411,0.80932,0.53011,1.22129,0.57791,0.86095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53011,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,52266.7,1.27315,0.6328,0.86972,0,0.00295,0.00133,0.15317,0.43636,0.17396,0.00228,0.00133,2.26593,2.26461,0.5144,0.06161,0.49971,0.51466,0.83331,0.76442,0.8094,0.53053,1.21996,0.57744,0.86086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53053,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,52378.6,1.27673,0.63541,0.87072,0,0.00295,0.00136,0.15317,0.43679,0.17601,0.00229,0.00136,2.26514,2.26378,0.51696,0.06026,0.50133,0.51723,0.83404,0.76471,0.80973,0.53063,1.21909,0.57703,0.86079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53063,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,52489.4,1.27224,0.62856,0.86844,0,0.00294,0.00133,0.15317,0.43304,0.17232,0.00228,0.00133,2.26584,2.26452,0.51595,0.06058,0.5005,0.51622,0.83367,0.76454,0.80969,0.5306,1.21898,0.57665,0.86084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5306,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,52589.1,1.26408,0.62709,0.8692,0,0.00294,0.0013,0.15316,0.43215,0.17689,0.00229,0.0013,2.2628,2.26151,0.51619,0.05912,0.50258,0.51642,0.83345,0.76581,0.80946,0.53091,1.21785,0.57619,0.86072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53091,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,52689.1,1.25977,0.62478,0.86804,0,0.00295,0.00131,0.15316,0.43245,0.17528,0.00229,0.00131,2.26355,2.26225,0.51501,0.05833,0.50166,0.51524,0.83236,0.76517,0.80924,0.53101,1.21692,0.57606,0.86067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53101,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,52789.3,1.26595,0.62771,0.86875,0,0.00294,0.00129,0.15316,0.432,0.17888,0.00227,0.00129,2.26482,2.26353,0.51422,0.0593,0.50193,0.51445,0.83246,0.76719,0.81031,0.53136,1.21687,0.57589,0.86062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53136,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,52886.3,1.25849,0.62535,0.86814,0,0.00294,0.00128,0.15316,0.43091,0.17462,0.00228,0.00128,2.26405,2.26278,0.51364,0.06063,0.5021,0.51387,0.834,0.76704,0.81049,0.53172,1.21571,0.57525,0.86051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53172,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,52984.6,1.26501,0.63132,0.86705,0,0.00292,0.00127,0.15316,0.43331,0.17551,0.00228,0.00127,2.26384,2.26257,0.51386,0.06189,0.50005,0.51411,0.8323,0.76765,0.81088,0.53185,1.2156,0.57473,0.86047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53185,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,53083.5,1.26551,0.62577,0.8684,0,0.00294,0.00133,0.15317,0.43309,0.16665,0.00226,0.00133,2.26434,2.26302,0.51442,0.06185,0.49853,0.5147,0.83337,0.7687,0.81169,0.53228,1.21516,0.57475,0.86032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53228,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,53183.3,1.26704,0.62898,0.86677,0,0.00293,0.00132,0.15316,0.43253,0.17349,0.00226,0.00132,2.26266,2.26135,0.51607,0.05963,0.50019,0.51632,0.8349,0.76902,0.81208,0.5325,1.21527,0.57458,0.86026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5325,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,53283.1,1.26011,0.62452,0.86655,0,0.00293,0.00126,0.15316,0.42913,0.17132,0.00225,0.00126,2.26369,2.26243,0.51632,0.06151,0.50192,0.51645,0.83389,0.76793,0.81156,0.53255,1.21444,0.57398,0.86022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53255,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,53382,1.25717,0.61906,0.86575,0,0.00293,0.00127,0.15316,0.4271,0.17349,0.00225,0.00127,2.26257,2.2613,0.51742,0.06091,0.5019,0.51767,0.83371,0.76885,0.81205,0.53291,1.21392,0.57368,0.86006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53291,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,53478.9,1.26091,0.62688,0.86605,0,0.00293,0.00131,0.15316,0.43095,0.1708,0.00224,0.00131,2.26456,2.26325,0.5175,0.06089,0.50008,0.51777,0.83505,0.76784,0.81195,0.53257,1.21377,0.57357,0.85998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53257,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,53578,1.25152,0.6193,0.86587,0,0.00293,0.00126,0.15316,0.42897,0.17553,0.00224,0.00126,2.26376,2.26249,0.51766,0.06109,0.50214,0.51793,0.83606,0.76856,0.81239,0.53305,1.21371,0.57353,0.85991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53305,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,53677.4,1.26225,0.62426,0.86547,0,0.00292,0.00128,0.15316,0.43042,0.17155,0.00223,0.00128,2.26569,2.26441,0.51749,0.06164,0.50044,0.51778,0.83593,0.76951,0.81266,0.53317,1.21346,0.57307,0.85988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53317,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,53776.8,1.25676,0.6216,0.86318,0,0.00292,0.00126,0.15316,0.42862,0.17211,0.00224,0.00126,2.26579,2.26453,0.51793,0.06154,0.50284,0.51818,0.83643,0.76841,0.81231,0.5335,1.21345,0.57294,0.8599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5335,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,53877.9,1.24886,0.61729,0.86385,0,0.00294,0.00124,0.15315,0.42722,0.16271,0.00223,0.00124,2.26634,2.26509,0.51742,0.06073,0.50485,0.51765,0.83744,0.76917,0.81255,0.53349,1.21284,0.57271,0.8598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53349,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,53978.5,1.25273,0.62084,0.86612,0,0.00292,0.00126,0.15316,0.43095,0.17033,0.00223,0.00126,2.26718,2.26592,0.51757,0.06065,0.50634,0.51776,0.83621,0.76911,0.81235,0.53369,1.2132,0.57271,0.85984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53369,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,54075.5,1.25236,0.62033,0.86612,0,0.00292,0.00125,0.15316,0.42934,0.17221,0.00223,0.00125,2.2682,2.26695,0.51745,0.06079,0.50533,0.51765,0.83595,0.76963,0.8133,0.53401,1.21246,0.57231,0.85973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53401,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
