epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,55140.3,1.22148,0.59941,0.86093,0.8671,0.80043,0.84333,0.56491,1.1399,0.53527,0.85571,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,55267.1,1.2269,0.5999,0.86175,0.86577,0.80152,0.84339,0.56527,1.13921,0.53457,0.85561,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,55406.2,1.22282,0.59569,0.86101,0.86678,0.8029,0.84431,0.56584,1.13877,0.53404,0.85557,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,55549.2,1.2182,0.59713,0.86213,0.86529,0.80328,0.84386,0.56571,1.1377,0.53335,0.85557,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,55683,1.21317,0.59282,0.8616,0.86626,0.80239,0.84307,0.56703,1.1368,0.53297,0.85543,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,55812.6,1.21712,0.59526,0.86114,0.86632,0.80216,0.84331,0.56667,1.1364,0.53273,0.85537,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,55948.9,1.21669,0.59533,0.86233,0.86631,0.80228,0.84427,0.56671,1.13615,0.53259,0.85529,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,56090.7,1.21924,0.59725,0.85944,0.86675,0.80238,0.84509,0.5672,1.13425,0.53172,0.85512,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,56229.3,1.21932,0.5948,0.86064,0.86853,0.80309,0.846,0.56751,1.13372,0.53124,0.85496,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,56363.7,1.20879,0.589,0.86064,0.86795,0.8032,0.84556,0.56691,1.13505,0.53144,0.85499,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,56493.6,1.20982,0.59167,0.86042,0.86631,0.80307,0.84546,0.56677,1.13434,0.53098,0.85474,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,56633,1.20982,0.58905,0.86023,0.86951,0.8036,0.84692,0.56783,1.13373,0.53081,0.85459,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,56771.7,1.21034,0.59254,0.8593,0.86981,0.80444,0.84795,0.56855,1.13259,0.53,0.85442,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,56903.8,1.20604,0.59258,0.85998,0.87082,0.80377,0.84838,0.5683,1.13333,0.52959,0.8544,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,57030.7,1.2036,0.58685,0.86081,0.87245,0.80393,0.84817,0.5683,1.13309,0.52949,0.85429,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,57169.9,1.19813,0.58513,0.86038,0.87306,0.80382,0.84893,0.56899,1.13268,0.52928,0.85419,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,57311.4,1.20128,0.58363,0.85957,0.8711,0.80575,0.84874,0.56842,1.13227,0.52911,0.85391,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,57445.2,1.19706,0.58343,0.85842,0.87312,0.80347,0.84853,0.56896,1.13244,0.5287,0.85394,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,57575.2,1.19676,0.58364,0.85896,0.87572,0.80318,0.84961,0.56876,1.13154,0.52829,0.8538,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,57710.4,1.20001,0.5876,0.86075,0.87613,0.80369,0.84968,0.56933,1.13079,0.52813,0.85362,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,57853.7,1.20246,0.58501,0.85904,0.87762,0.8037,0.85019,0.56903,1.13105,0.52748,0.85362,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,57991.2,1.19562,0.58265,0.85656,0.87641,0.80526,0.8508,0.56903,1.13067,0.52733,0.85342,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,58123,1.19369,0.58586,0.85656,0.87776,0.80439,0.85071,0.56966,1.13025,0.52709,0.85341,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,58254,1.19409,0.58553,0.85841,0.87752,0.80488,0.85049,0.56971,1.12993,0.52646,0.85327,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,58395.3,1.18402,0.57892,0.8569,0.87709,0.80464,0.85059,0.57008,1.1285,0.52558,0.85319,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,58535.3,1.18846,0.57714,0.85698,0.87895,0.80486,0.85141,0.57096,1.12693,0.52521,0.85305,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,58667.2,1.19745,0.58273,0.85729,0.87901,0.80541,0.85211,0.57087,1.12625,0.52476,0.85299,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,58797,1.18693,0.5799,0.85692,0.87892,0.80647,0.85254,0.57156,1.12558,0.52418,0.85289,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,58934.5,1.18205,0.5777,0.8594,0.87887,0.8066,0.85246,0.57171,1.12542,0.52382,0.85288,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,59078.8,1.18401,0.57837,0.85787,0.87963,0.80704,0.85309,0.57193,1.12596,0.52341,0.85278,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,59214.1,1.18452,0.58555,0.85606,0.87868,0.80661,0.85258,0.57178,1.12537,0.52311,0.85265,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,59341.7,1.19161,0.57709,0.85431,0.87888,0.80571,0.85218,0.57142,1.1256,0.52293,0.8527,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,59475.7,1.18474,0.57912,0.85692,0.87949,0.80613,0.85256,0.57136,1.12647,0.52277,0.85283,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,59617.9,1.17894,0.57433,0.85545,0.88072,0.80563,0.85211,0.5718,1.12571,0.52212,0.85259,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,59758.8,1.17209,0.56962,0.85437,0.88262,0.80563,0.85242,0.57214,1.1245,0.52136,0.85245,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,59890.9,1.17182,0.57304,0.8556,0.88144,0.80612,0.85318,0.57246,1.12398,0.52075,0.85236,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,60018.6,1.17849,0.57381,0.85322,0.88299,0.8058,0.85399,0.57228,1.12356,0.52031,0.85225,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,60159.2,1.16962,0.56908,0.85406,0.88388,0.8058,0.85398,0.57226,1.12322,0.51993,0.85218,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,60300.6,1.17596,0.57201,0.8555,0.88428,0.80626,0.85482,0.57217,1.12324,0.51975,0.85213,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,60435.1,1.16998,0.5717,0.8548,0.88423,0.80599,0.85465,0.57264,1.12271,0.51966,0.85205,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,60565.7,1.16975,0.5698,0.85399,0.88371,0.806,0.8552,0.57342,1.12189,0.51918,0.85194,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,60702.3,1.16598,0.56847,0.85323,0.88287,0.80634,0.85483,0.57339,1.12118,0.51865,0.85187,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,60845,1.16556,0.56792,0.85308,0.88253,0.80789,0.85585,0.57368,1.11993,0.51825,0.85177,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,60982.1,1.17109,0.57107,0.85393,0.88148,0.8089,0.85605,0.57435,1.11908,0.51797,0.85173,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,61111.1,1.16871,0.5705,0.85406,0.88329,0.8092,0.85673,0.57435,1.11918,0.51763,0.85174,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,61244.3,1.16274,0.56747,0.85243,0.88079,0.81051,0.85655,0.57462,1.11894,0.51704,0.85153,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,61386.5,1.16579,0.56714,0.85164,0.88092,0.8105,0.85696,0.57491,1.11856,0.5166,0.85154,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,61527.9,1.16853,0.56862,0.85354,0.88172,0.81127,0.85809,0.57536,1.11906,0.51608,0.8516,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,61660.8,1.15608,0.56434,0.84916,0.88236,0.81103,0.85817,0.57556,1.1184,0.51574,0.85154,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,61791,1.15855,0.5627,0.85112,0.88252,0.81063,0.8584,0.57579,1.11776,0.51539,0.85134,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,61929.3,1.16553,0.56707,0.8503,0.87965,0.8104,0.85772,0.5762,1.1174,0.51494,0.85123,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,62073.8,1.15535,0.56332,0.85005,0.88029,0.81172,0.85798,0.57601,1.11791,0.51432,0.85115,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,62210.4,1.15328,0.56022,0.84983,0.88183,0.81046,0.85764,0.57575,1.11785,0.51384,0.85107,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,62342.4,1.15556,0.56339,0.85125,0.88161,0.81146,0.85815,0.57621,1.11835,0.51373,0.85111,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,62472.5,1.1489,0.55992,0.84863,0.8825,0.81229,0.85885,0.57659,1.11742,0.51346,0.85096,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,62616.4,1.14784,0.55691,0.84993,0.8815,0.81337,0.85908,0.57683,1.11657,0.51293,0.85092,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,62754.2,1.15652,0.56143,0.8484,0.88139,0.81377,0.85964,0.57709,1.11511,0.5123,0.85073,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,62884.5,1.14169,0.55515,0.84832,0.87946,0.81467,0.85906,0.5775,1.11467,0.51179,0.8506,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,63014.3,1.14324,0.55503,0.84886,0.87976,0.81476,0.85942,0.57757,1.11439,0.51116,0.85059,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,63160.2,1.14959,0.55588,0.85084,0.87899,0.81459,0.85923,0.57783,1.1142,0.511,0.85063,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,63313.3,1.14468,0.55577,0.84998,0.87826,0.81457,0.85938,0.57793,1.11469,0.51096,0.85047,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,63455.4,1.13297,0.55072,0.848,0.87812,0.81514,0.86027,0.57814,1.11505,0.51088,0.8504,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,63592.8,1.14176,0.5549,0.8471,0.88016,0.81444,0.86023,0.57811,1.11579,0.51071,0.85037,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,63743.4,1.1432,0.5565,0.84783,0.87941,0.81435,0.85953,0.57809,1.11555,0.51041,0.8503,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,63897.2,1.14002,0.55367,0.8509,0.88118,0.8151,0.861,0.57839,1.11497,0.51004,0.8503,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,64041.6,1.13153,0.55293,0.85042,0.88169,0.81605,0.86142,0.57863,1.11575,0.50982,0.85031,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,64180.1,1.13237,0.55276,0.8481,0.88166,0.81607,0.86171,0.57865,1.11494,0.50936,0.85027,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,64326.6,1.13327,0.5506,0.8492,0.88136,0.81605,0.86187,0.57927,1.11313,0.50883,0.85025,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,64482.1,1.13783,0.54957,0.84632,0.88236,0.81676,0.86248,0.57936,1.11266,0.50847,0.8502,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,64629.9,1.13341,0.54598,0.8477,0.88235,0.81712,0.86259,0.57894,1.11268,0.5084,0.85021,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,64768.1,1.12845,0.54668,0.84863,0.87946,0.81854,0.86303,0.57941,1.11225,0.50803,0.85004,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,64912.5,1.13061,0.54603,0.84562,0.87998,0.81863,0.86264,0.57987,1.11178,0.50779,0.85,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,65067.9,1.12747,0.54578,0.8478,0.87929,0.81917,0.8628,0.58034,1.11093,0.50709,0.84985,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,65218.3,1.125,0.54655,0.8493,0.87872,0.82002,0.86337,0.58127,1.10994,0.50689,0.8497,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,65356.6,1.1237,0.54377,0.84616,0.88053,0.81947,0.86336,0.58131,1.10945,0.50641,0.84965,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,65497.7,1.11125,0.53933,0.84909,0.88018,0.81988,0.86302,0.58094,1.10979,0.50618,0.84968,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,65650.5,1.12339,0.54555,0.84474,0.88078,0.81896,0.86308,0.58145,1.1091,0.50552,0.84966,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,65799.8,1.1142,0.5397,0.84693,0.8791,0.82054,0.8636,0.58124,1.10872,0.50515,0.8496,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,65936.2,1.11584,0.54133,0.84311,0.88044,0.82114,0.8643,0.58226,1.10741,0.50496,0.84949,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,66080.1,1.12042,0.54353,0.84617,0.88158,0.82121,0.86386,0.58233,1.10676,0.50484,0.84935,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,66233.5,1.11815,0.53867,0.845,0.88139,0.82187,0.86432,0.58265,1.10564,0.50401,0.84925,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,66380.4,1.11524,0.54107,0.84561,0.87802,0.82296,0.86455,0.58306,1.10491,0.50334,0.84923,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,66518.6,1.112,0.53768,0.84434,0.87815,0.82291,0.86473,0.58318,1.10421,0.50337,0.84907,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,66662.3,1.10772,0.53665,0.84436,0.87955,0.82347,0.86505,0.58335,1.10421,0.50295,0.84917,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,66815.2,1.10869,0.538,0.84404,0.88082,0.82301,0.86557,0.58379,1.10336,0.50272,0.84909,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,66964.2,1.1132,0.53986,0.8453,0.88088,0.82295,0.86538,0.58433,1.10192,0.50221,0.84895,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,67106,1.10462,0.53443,0.84123,0.88095,0.82401,0.86584,0.58495,1.10183,0.50176,0.84897,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,67249.5,1.10141,0.53248,0.84183,0.88163,0.82448,0.86597,0.58494,1.10145,0.50148,0.84888,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,67407.2,1.09919,0.5335,0.84568,0.87752,0.82709,0.86682,0.5849,1.10034,0.50102,0.8488,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,67559.5,1.10394,0.53595,0.84251,0.87901,0.82733,0.86709,0.5852,1.09982,0.50028,0.84871,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,67703.6,1.10354,0.53412,0.84132,0.8804,0.82715,0.86727,0.58563,1.09852,0.50005,0.84865,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,67846.2,1.09704,0.5327,0.8412,0.88088,0.82762,0.86713,0.58562,1.0978,0.49939,0.84861,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,67998.6,1.09533,0.52983,0.84179,0.88085,0.82734,0.86717,0.5854,1.09746,0.49931,0.84864,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,68150.4,1.0937,0.52927,0.84078,0.88314,0.82771,0.86785,0.58562,1.09661,0.49866,0.84853,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,68296.5,1.09947,0.53161,0.84112,0.88298,0.82748,0.86745,0.58666,1.09569,0.498,0.84843,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,68439.9,1.10181,0.53155,0.8397,0.88648,0.82624,0.86822,0.58643,1.09498,0.49763,0.84828,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,68590.4,1.09031,0.52579,0.84163,0.88561,0.8261,0.86795,0.58678,1.09523,0.49759,0.84831,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,68743.4,1.08583,0.5245,0.84234,0.887,0.82672,0.86895,0.58747,1.0939,0.49694,0.84827,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,68894.1,1.08983,0.52588,0.84239,0.88722,0.82702,0.86939,0.5877,1.09352,0.49692,0.8481,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,69033.8,1.08439,0.52547,0.83795,0.88948,0.8266,0.86928,0.58765,1.09452,0.49693,0.84808,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,69184.1,1.08075,0.52347,0.83876,0.8896,0.82617,0.86948,0.58793,1.09392,0.49627,0.84795,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,69336.5,1.087,0.52408,0.84148,0.89019,0.82597,0.86925,0.58799,1.09376,0.49552,0.84797,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,69485.5,1.08238,0.52193,0.83904,0.88949,0.82579,0.86892,0.58857,1.09337,0.49512,0.84791,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,69624.1,1.07791,0.52251,0.83757,0.89135,0.82494,0.86921,0.58814,1.09345,0.49532,0.84799,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,69772.2,1.07964,0.52504,0.83635,0.8918,0.82548,0.8697,0.58843,1.09367,0.49486,0.84804,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,69924.2,1.08183,0.52286,0.83992,0.89235,0.82529,0.87003,0.58858,1.09376,0.49449,0.84798,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,70071.7,1.0686,0.51669,0.83976,0.89007,0.82593,0.86979,0.58856,1.0932,0.49424,0.8479,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,70212.2,1.07755,0.52016,0.84057,0.89235,0.82399,0.86984,0.58895,1.0925,0.49393,0.84787,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,70361,1.07146,0.51736,0.83797,0.8881,0.82735,0.87009,0.58959,1.09143,0.49334,0.8478,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,70514.9,1.06902,0.51571,0.83665,0.88866,0.82673,0.87062,0.58993,1.09068,0.49288,0.8477,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,70652.5,1.06838,0.51516,0.83775,0.888,0.82688,0.8707,0.59017,1.09047,0.49283,0.84762,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,70781.6,1.06943,0.51728,0.83752,0.88783,0.82795,0.8712,0.58981,1.09044,0.49304,0.84761,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,70929.3,1.05925,0.51102,0.83867,0.88821,0.82854,0.87172,0.58951,1.09067,0.49259,0.84759,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,71083.3,1.0623,0.51318,0.83612,0.88859,0.82815,0.87173,0.59018,1.09026,0.49245,0.84757,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,71224.4,1.06406,0.51281,0.83547,0.88761,0.82988,0.87215,0.59035,1.0905,0.4921,0.84765,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,71363.8,1.06806,0.51434,0.83555,0.88859,0.83005,0.87247,0.58994,1.09129,0.49161,0.8476,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,71511.9,1.07017,0.51763,0.83597,0.88718,0.83088,0.87215,0.59037,1.09039,0.49124,0.84766,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,71664,1.05771,0.5122,0.8349,0.88693,0.83176,0.87237,0.59039,1.09026,0.49094,0.84772,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,71809.1,1.05765,0.51209,0.83623,0.88748,0.83132,0.8728,0.59036,1.0898,0.49117,0.84763,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,71950.5,1.06435,0.51277,0.8368,0.88789,0.83117,0.87305,0.59076,1.08996,0.49108,0.8476,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,72098.3,1.05963,0.51287,0.8373,0.88842,0.83142,0.87331,0.59145,1.08882,0.49042,0.84756,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,72247.5,1.05154,0.50835,0.83518,0.89105,0.83144,0.87473,0.5923,1.08763,0.48964,0.84746,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,72386.9,1.05397,0.50976,0.83422,0.89137,0.83135,0.87435,0.59269,1.08679,0.48938,0.84739,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,72518.8,1.05227,0.50789,0.83426,0.89114,0.8313,0.87423,0.59278,1.08714,0.48942,0.8474,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,72651.4,1.04932,0.50535,0.83459,0.89026,0.83153,0.8744,0.59301,1.087,0.48926,0.84737,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,72791,1.05105,0.50474,0.83246,0.89101,0.83166,0.87433,0.59293,1.08675,0.48883,0.84733,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,72929.6,1.04537,0.50681,0.83532,0.89169,0.83235,0.87583,0.59324,1.08537,0.48848,0.8473,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,73060.4,1.04257,0.50318,0.83497,0.894,0.83179,0.87595,0.59359,1.085,0.48805,0.84725,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,73193.6,1.03964,0.50327,0.83267,0.89505,0.83185,0.87553,0.59401,1.08371,0.4875,0.84715,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,73335,1.03826,0.49873,0.83366,0.89591,0.83187,0.87583,0.59399,1.08357,0.48735,0.84709,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,73471.8,1.03774,0.50226,0.83366,0.89429,0.83377,0.87593,0.59413,1.08348,0.48684,0.84697,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,73602.8,1.03722,0.49887,0.8315,0.89476,0.83423,0.87642,0.59418,1.08315,0.48699,0.84689,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
