epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
329,42887.9,1.45419,0.74543,0.90936,0,0.00323,0.00348,0.15347,0.47711,0.30224,0.0029,0.00348,2.44066,2.43718,0.51859,0.07103,0.50699,0.51868,0.79431,0.7361,0.76812,0.49459,1.3062,0.6415,0.87627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49459,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,43017.7,1.45576,0.74196,0.90531,0,0.00323,0.00341,0.15346,0.4768,0.30034,0.0029,0.00341,2.43522,2.43181,0.52097,0.07156,0.50842,0.52107,0.79368,0.73693,0.76886,0.49501,1.30489,0.64109,0.87599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49501,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,43152.3,1.45575,0.74298,0.90816,0,0.00322,0.00343,0.15347,0.47524,0.30217,0.00288,0.00343,2.43589,2.43247,0.52252,0.06991,0.5091,0.52264,0.79331,0.74021,0.76903,0.49558,1.30341,0.64075,0.87576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49558,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,43285.7,1.46122,0.7394,0.90664,0,0.00322,0.00342,0.15347,0.47552,0.29986,0.00288,0.00342,2.43621,2.43278,0.52193,0.06969,0.50861,0.52205,0.79441,0.73886,0.76868,0.4949,1.30383,0.6407,0.87567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4949,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,43415.7,1.46178,0.7492,0.90984,0,0.00323,0.00348,0.15347,0.47848,0.29948,0.0029,0.00348,2.42948,2.426,0.52112,0.06968,0.50941,0.52121,0.79449,0.74003,0.76893,0.49497,1.30332,0.63996,0.8755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49497,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,43543.1,1.45465,0.74368,0.90953,0,0.00322,0.00344,0.15347,0.47659,0.30332,0.00289,0.00344,2.43384,2.43039,0.52096,0.06823,0.51098,0.52102,0.79288,0.7389,0.76869,0.49528,1.30202,0.63936,0.87527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49528,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,43671.6,1.45109,0.74262,0.90926,0,0.00322,0.0035,0.15348,0.47521,0.3021,0.00288,0.0035,2.43612,2.43262,0.52292,0.06899,0.51328,0.52297,0.79574,0.73952,0.76981,0.49528,1.30134,0.63926,0.87521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49528,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,43800.4,1.46224,0.74519,0.90831,0,0.00322,0.00351,0.15348,0.47628,0.30283,0.00287,0.00351,2.43273,2.42923,0.52334,0.06854,0.51514,0.52339,0.7974,0.74014,0.7706,0.49555,1.30075,0.63882,0.87517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49555,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,43928.5,1.45126,0.74013,0.90762,0,0.00321,0.00347,0.15347,0.47564,0.30398,0.00287,0.00347,2.43146,2.42798,0.52274,0.06824,0.5115,0.52283,0.79619,0.73969,0.77018,0.49599,1.30034,0.63848,0.87508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49599,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,44062.1,1.45237,0.73863,0.90697,0,0.00322,0.00347,0.15347,0.47552,0.3017,0.00287,0.00347,2.43349,2.43002,0.524,0.06781,0.51303,0.52409,0.79662,0.73956,0.77043,0.49635,1.30111,0.63779,0.87513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49635,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,44205.4,1.45024,0.73788,0.90715,0,0.0032,0.00342,0.15347,0.47574,0.29073,0.00286,0.00342,2.43201,2.42858,0.52232,0.06955,0.51399,0.52236,0.79628,0.73899,0.76927,0.49596,1.3008,0.63748,0.87506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49596,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,44337.1,1.44729,0.73623,0.90547,0,0.0032,0.00344,0.15347,0.47308,0.29302,0.00286,0.00344,2.43165,2.42821,0.52284,0.07006,0.51209,0.5229,0.79679,0.7382,0.76963,0.49582,1.30054,0.63718,0.87501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49582,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,44457.5,1.44875,0.73835,0.90656,0,0.00319,0.00351,0.15348,0.47591,0.30221,0.00286,0.00351,2.42943,2.42592,0.52128,0.07053,0.50991,0.52138,0.79687,0.73794,0.7695,0.49624,1.29961,0.63671,0.87492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49624,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,44578.2,1.45747,0.74446,0.9088,0,0.00319,0.00336,0.15346,0.4766,0.2997,0.00287,0.00336,2.43106,2.4277,0.52074,0.06972,0.50894,0.52085,0.79578,0.73904,0.76993,0.49658,1.29902,0.63648,0.87467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49658,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,44697.9,1.44578,0.73922,0.90944,0,0.00319,0.00342,0.15347,0.47699,0.29885,0.00286,0.00342,2.4268,2.42337,0.52406,0.0691,0.51113,0.52417,0.79471,0.73999,0.77021,0.49648,1.298,0.63626,0.87463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49648,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,44819.8,1.44098,0.73794,0.90581,0,0.00319,0.0034,0.15346,0.47606,0.29961,0.00286,0.0034,2.42606,2.42266,0.52316,0.06964,0.51385,0.52323,0.79456,0.74148,0.77117,0.49644,1.29819,0.63588,0.87465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49644,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,44939.4,1.43647,0.73017,0.90391,0,0.0032,0.00348,0.15347,0.47412,0.3048,0.00286,0.00348,2.42895,2.42547,0.51859,0.07015,0.50716,0.51866,0.79579,0.74269,0.77197,0.49684,1.29751,0.63551,0.87455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49684,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,45058.3,1.43675,0.73468,0.9034,0,0.00318,0.00351,0.15348,0.47515,0.30132,0.00285,0.00351,2.4291,2.42559,0.51857,0.06894,0.50602,0.51868,0.79492,0.74398,0.77195,0.49745,1.29658,0.63515,0.8744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49745,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,45177.7,1.43061,0.73014,0.90163,0,0.00319,0.0035,0.15348,0.47192,0.28873,0.00284,0.0035,2.42892,2.42543,0.52047,0.06944,0.50747,0.52058,0.79516,0.7446,0.7726,0.49778,1.29587,0.63485,0.8743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49778,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
