epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
42,10960.2,1.87795,1.21536,0.98738,0,0,0,0,0,0,0.23039,0.11934,0.01298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23646,1.99019,0,0,0.49096,0.04771,0.49833,0.49068,0.60116,0.41089,0.46223,0.3014,2.2234,2.37695,0.99303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3014,0.0298079,0.00993598,0.0298079,0.00993598,0.0298079,0.00993598,0.0298079,0.00993598
43,11216.7,1.87541,1.20074,0.99061,0,0,0,0,0,0,0.25661,0.12125,0.01275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.221,1.99242,0,0,0.49088,0.04769,0.49687,0.49063,0.59158,0.41968,0.46776,0.30611,2.15806,2.23897,0.97787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30611,0.0297985,0.00993282,0.0297985,0.00993282,0.0297985,0.00993282,0.0297985,0.00993282
44,11477.4,1.88007,1.21526,0.9921,0,0,0,0,0,0,0.24633,0.12191,0.01038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46231,2.0556,0,0,0.49089,0.04771,0.49526,0.49063,0.60434,0.40017,0.4542,0.30046,2.23287,2.33157,1.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30046,0.0297888,0.0099296,0.0297888,0.0099296,0.0297888,0.0099296,0.0297888,0.0099296
45,11715.3,1.88374,1.23783,0.98308,0,0,0,0,0,0,0.2438,0.12395,0.01001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37057,2.05727,0,0,0.49088,0.04772,0.49825,0.49062,0.6013,0.40468,0.46227,0.30968,2.1972,2.05407,1.01516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30968,0.0297789,0.00992629,0.0297789,0.00992629,0.0297789,0.00992629,0.0297789,0.00992629
46,11980.4,1.85578,1.20113,0.98558,0,0,0,0,0,0,0.21377,0.12589,0.00897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28443,1.96096,0,0,0.49096,0.04774,0.49809,0.4907,0.63656,0.42788,0.47662,0.31125,2.17383,2.14902,1.00081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31125,0.0297687,0.00992291,0.0297687,0.00992291,0.0297687,0.00992291,0.0297687,0.00992291
47,12232.7,1.8582,1.19783,0.98107,0,0,0,0,0,0,0.22935,0.12715,0.00962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20261,1.94153,0,0,0.49088,0.04769,0.49567,0.49066,0.6338,0.41685,0.47066,0.3133,2.17861,2.11461,1.01645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3133,0.0297584,0.00991946,0.0297584,0.00991946,0.0297584,0.00991946,0.0297584,0.00991946
48,12467.5,1.84953,1.18391,0.97864,0,0,0,0,0,0,0.23281,0.12995,0.00836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40793,1.86185,0,0,0.4909,0.04769,0.49873,0.49063,0.63366,0.40647,0.46465,0.30672,2.22392,2.29052,1.01563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30672,0.0297478,0.00991593,0.0297478,0.00991593,0.0297478,0.00991593,0.0297478,0.00991593
49,12731.9,1.85145,1.1826,0.98136,0,0,0,0,0,0,0.2236,0.13046,0.00817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12507,1.6643,0,0,0.49093,0.04772,0.49745,0.4907,0.64483,0.37792,0.45175,0.3047,2.28594,2.35293,1.02915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3047,0.029737,0.00991232,0.029737,0.00991232,0.029737,0.00991232,0.029737,0.00991232
50,12975.3,1.85644,1.18718,0.98103,0,0,0,0,0,0,0.23493,0.13058,0.00808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76515,1.53506,0,0,0.49092,0.04768,0.49657,0.49073,0.63727,0.38864,0.44777,0.30238,2.25357,2.17026,1.03431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30238,0.0297259,0.00990864,0.0297259,0.00990864,0.0297259,0.00990864,0.0297259,0.00990864
51,13215.5,1.83579,1.14914,0.9824,0,0,0,0,0,0,0.21293,0.13324,0.00789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.752,1.51067,0,0,0.49093,0.04768,0.49599,0.49067,0.6354,0.3806,0.44754,0.30647,2.2661,2.22984,1.03106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30647,0.0297147,0.00990489,0.0297147,0.00990489,0.0297147,0.00990489,0.0297147,0.00990489
52,13470.1,1.83363,1.13325,0.98154,0,0,0,0,0,0,0.21191,0.13455,0.00868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61377,1.51669,0,0,0.49092,0.04768,0.49679,0.49068,0.63403,0.39131,0.4555,0.30735,2.28852,2.32615,1.02955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30735,0.0297032,0.00990106,0.0297032,0.00990106,0.0297032,0.00990106,0.0297032,0.00990106
53,13702.6,1.82831,1.1293,0.97833,0,0,0,0,0,0,0.21725,0.13508,0.00823,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63667,1.5061,0,0,0.49091,0.0477,0.49681,0.49066,0.64385,0.39569,0.4669,0.31078,2.27983,2.33058,1.02492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31078,0.0296915,0.00989715,0.0296915,0.00989715,0.0296915,0.00989715,0.0296915,0.00989715
54,13957.9,1.83548,1.12892,0.98121,0,0,0,0,0,0,0.22056,0.13514,0.00719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4726,1.36945,0,0,0.49096,0.04767,0.49647,0.49072,0.65011,0.39465,0.47123,0.31396,2.25309,2.27594,1.02011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31396,0.0296795,0.00989317,0.0296795,0.00989317,0.0296795,0.00989317,0.0296795,0.00989317
55,14208.2,1.8278,1.11898,0.97949,0,0,0,0,0,0,0.24809,0.13552,0.00788,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36884,1.31438,0,0,0.49094,0.04771,0.4966,0.49072,0.66193,0.40118,0.47149,0.31595,2.18912,2.07583,1.00292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31595,0.0296674,0.00988912,0.0296674,0.00988912,0.0296674,0.00988912,0.0296674,0.00988912
56,14447.1,1.8329,1.12746,0.98061,0,0,0,0,0,0,0.2159,0.13713,0.00796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50871,1.32496,0,0,0.49095,0.04766,0.49729,0.49071,0.65709,0.41703,0.47687,0.31952,2.15516,2.08437,0.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31952,0.029655,0.00988499,0.029655,0.00988499,0.029655,0.00988499,0.029655,0.00988499
57,14718.5,1.82542,1.11997,0.9856,0,0,0,0,0,0,0.21912,0.1393,0.00878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74593,1.36568,0,0,0.49098,0.04766,0.49661,0.49074,0.66078,0.44118,0.49052,0.32709,2.10141,2.02091,0.96964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32709,0.0296424,0.00988079,0.0296424,0.00988079,0.0296424,0.00988079,0.0296424,0.00988079
58,14968.1,1.81799,1.10924,0.97924,0,0,0,0,0,0,0.211,0.13937,0.0092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7189,1.31843,0,0,0.49089,0.04772,0.49751,0.49066,0.66154,0.44233,0.48922,0.32761,2.09611,2.02583,0.96954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32761,0.0296295,0.00987651,0.0296295,0.00987651,0.0296295,0.00987651,0.0296295,0.00987651
59,15213.6,1.82252,1.10509,0.97967,0,0,0,0,0,0,0.23699,0.13813,0.00867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68147,1.36482,0,0,0.49093,0.04768,0.49692,0.49067,0.66748,0.43797,0.49079,0.3283,2.10108,2.04126,0.97061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3283,0.0296165,0.00987216,0.0296165,0.00987216,0.0296165,0.00987216,0.0296165,0.00987216
60,15480.6,1.80556,1.09278,0.98173,0,0,0,0,0,0,0.22715,0.13648,0.00798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81159,1.41443,0,0,0.49091,0.04765,0.49735,0.49065,0.66439,0.44706,0.49775,0.33397,2.06544,2.0465,0.96085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33397,0.0296032,0.00986773,0.0296032,0.00986773,0.0296032,0.00986773,0.0296032,0.00986773
61,15727,1.80437,1.09087,0.97876,0,0,0,0,0,0,0.22168,0.13664,0.00794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71599,1.36713,0,0,0.49092,0.0477,0.49714,0.49067,0.66376,0.4493,0.5009,0.33479,2.04682,2.04435,0.95614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33479,0.0295897,0.00986323,0.0295897,0.00986323,0.0295897,0.00986323,0.0295897,0.00986323
62,15977.8,1.80321,1.07901,0.97552,0,0,0,0,0,0,0.22191,0.13659,0.00783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58724,1.29284,0,0,0.4909,0.04773,0.49683,0.4907,0.66679,0.45427,0.5039,0.33712,2.03369,2.07605,0.95168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33712,0.029576,0.00985866,0.029576,0.00985866,0.029576,0.00985866,0.029576,0.00985866
63,16240.4,1.78745,1.0778,0.97763,0,0,0,0,0,0,0.19499,0.13843,0.00821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54125,1.26748,0,0,0.49094,0.04776,0.49669,0.49071,0.66665,0.45416,0.50409,0.33828,2.02868,2.12086,0.94879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33828,0.029562,0.00985401,0.029562,0.00985401,0.029562,0.00985401,0.029562,0.00985401
64,16481.4,1.80022,1.06581,0.9739,0,0,0,0,0,0,0.21098,0.1393,0.00752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42177,1.19751,0,0,0.49094,0.04764,0.49696,0.49069,0.66668,0.45633,0.50792,0.34045,2.02005,2.1507,0.94624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34045,0.0295479,0.00984928,0.0295479,0.00984928,0.0295479,0.00984928,0.0295479,0.00984928
65,16740.5,1.78135,1.05195,0.97588,0,0,0,0,0,0,0.20989,0.1404,0.00756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42033,1.18157,0,0,0.49094,0.04768,0.49792,0.4907,0.66822,0.45714,0.50934,0.34244,2.00329,2.16008,0.94293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34244,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449
66,16997.5,1.78613,1.05439,0.97544,0,0,0,0,0,0,0.21131,0.1406,0.00739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30263,1.1488,0,0,0.49093,0.04767,0.49748,0.4907,0.66813,0.45986,0.51517,0.34639,1.97738,2.14896,0.93862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34639,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962
67,17233,1.77378,1.0337,0.97624,0,0,0,0,0,0,0.23168,0.14068,0.00773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.139,1.07793,0,0,0.49086,0.04774,0.4992,0.49063,0.67164,0.46009,0.51616,0.34823,1.96803,2.14141,0.93696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34823,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467
68,17500.7,1.77052,1.03643,0.97277,0,0,0,0,0,0,0.21759,0.13477,0.00727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20183,1.06475,0,0,0.49089,0.04772,0.49829,0.49067,0.67513,0.45956,0.51947,0.3517,1.9524,2.12704,0.93466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3517,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965
69,17752.6,1.76568,1.027,0.97418,0,0,0,0,0,0,0.21111,0.13093,0.00643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25451,1.09073,0,0,0.49096,0.04774,0.49711,0.4907,0.67936,0.45982,0.52312,0.35395,1.93911,2.12753,0.9323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35395,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456
70,17988.9,1.76984,1.02744,0.97503,0,0,0,0,0,0,0.21359,0.12898,0.00572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26224,1.13757,0,0,0.49091,0.04769,0.49601,0.49067,0.68598,0.46253,0.53197,0.35998,1.8983,2.19173,0.92571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35998,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939
71,18255.8,1.76667,1.0242,0.97616,0,0,0,0,0,0,0.21939,0.12852,0.0049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39098,1.1822,0,0,0.49096,0.04764,0.49676,0.4907,0.68659,0.46109,0.53254,0.36175,1.8885,2.2008,0.92447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36175,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415
72,18500.5,1.76815,1.01936,0.97473,0,0,0,0,0,0,0.2219,0.12848,0.00521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30725,1.14223,0,0,0.49093,0.04769,0.50041,0.49067,0.69048,0.46169,0.53566,0.36368,1.87959,2.20273,0.92304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36368,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,18748.1,1.7621,1.01744,0.97584,0,0,0,0,0,0,0.21424,0.12852,0.00529,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14997,1.10026,0,0,0.49095,0.04774,0.4973,0.49071,0.6927,0.46246,0.53717,0.36459,1.87397,2.23635,0.92159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36459,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,19016.3,1.76131,1.01814,0.97531,0,0,0,0,0,0,0.21486,0.12866,0.00522,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23442,1.0577,0,0,0.49086,0.04767,0.49646,0.4906,0.6935,0.461,0.53729,0.36527,1.87067,2.24928,0.92022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36527,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,19259.1,1.76463,1.01896,0.97446,0,0,0,0,0,0,0.2057,0.12854,0.0044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17893,1.01457,0,0,0.49089,0.04768,0.49712,0.49071,0.69247,0.46162,0.53972,0.36639,1.8643,2.24439,0.91963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36639,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,19513.5,1.75836,1.00937,0.97414,0,0,0,0,0,0,0.21642,0.1266,0.00427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13978,1.02705,0,0,0.49098,0.0477,0.49743,0.49077,0.69432,0.46068,0.54107,0.3673,1.85877,2.24791,0.91829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3673,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,19766.5,1.75823,1.0061,0.96923,0,0,0,0,0,0,0.21545,0.08056,0.00394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14695,1.05899,0,0,0.4909,0.0477,0.49712,0.49066,0.69748,0.45903,0.54231,0.36936,1.85696,2.26853,0.91679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36936,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,19997.9,1.76009,1.00512,0.97662,0,0,0,0,0,0,0.21162,0.04021,0.00418,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0161,1.04577,0,0,0.4909,0.04774,0.49631,0.49068,0.70161,0.45882,0.54521,0.37129,1.85211,2.27114,0.91605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37129,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,20261.5,1.73636,0.98901,0.96988,0,0,0,0,0,0,0.20825,0.02913,0.00428,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10008,1.02101,0,0,0.49093,0.04767,0.49723,0.49068,0.70314,0.45953,0.54874,0.37329,1.84783,2.2647,0.91804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37329,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,20503.4,1.75013,0.99606,0.96853,0,0,0,0,0,0,0.22848,0.06335,0.00495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98281,1.01494,0,0,0.49092,0.0477,0.4973,0.4907,0.70406,0.45972,0.54934,0.37409,1.84606,2.27047,0.91751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37409,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,20746.5,1.7432,0.99217,0.97033,0,0,0,0,0,0,0.22507,0.09953,0.00432,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05148,1.02972,0,0,0.49095,0.04767,0.4976,0.49069,0.70847,0.45485,0.54889,0.37283,1.8558,2.30095,0.91899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37283,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,21005.9,1.74094,0.99392,0.96842,0,0,0,0,0,0,0.23045,0.10418,0.00411,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96361,1.02158,0,0,0.49093,0.04771,0.49681,0.4907,0.70962,0.45297,0.54893,0.37351,1.85301,2.31207,0.91817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37351,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,21242.3,1.7387,0.98843,0.96694,0,0,0,0,0,0,0.21703,0.11013,0.00358,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92858,1.0049,0,0,0.49091,0.04773,0.49668,0.49068,0.70735,0.45256,0.54742,0.37243,1.85748,2.31004,0.91794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37243,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,21498.6,1.7304,0.98611,0.968,0,0,0,0,0,0,0.20075,0.11221,0.00343,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82769,0.92604,0,0,0.4909,0.04775,0.49805,0.49063,0.70953,0.45338,0.54882,0.37378,1.85429,2.32307,0.91707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37378,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,21752.9,1.73554,0.9895,0.9694,0,0,0,0,0,0,0.21118,0.11353,0.00376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89003,0.94107,0,0,0.49094,0.04768,0.49887,0.49068,0.70915,0.45176,0.54942,0.3743,1.85201,2.33747,0.9165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3743,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,21982.7,1.7344,0.97958,0.96714,0,0,0,0,0,0,0.19905,0.11416,0.00351,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83668,0.91627,0,0,0.49085,0.04766,0.49783,0.49059,0.71509,0.44644,0.55176,0.37539,1.85755,2.36371,0.91893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37539,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,22247.7,1.72683,0.98064,0.97058,0,0,0,0,0,0,0.20094,0.11524,0.00383,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85286,0.9003,0,0,0.49091,0.04772,0.49714,0.49067,0.7168,0.44413,0.55084,0.37604,1.8535,2.37884,0.91542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37604,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,22491.4,1.72345,0.98268,0.96582,0,0,0,0,0,0,0.20417,0.105,0.00354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84774,0.87846,0,0,0.49094,0.04771,0.49745,0.4907,0.72098,0.44343,0.552,0.37694,1.8493,2.39165,0.91458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37694,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,22730.5,1.73632,0.97732,0.96941,0,0,0,0,0,0,0.20825,0.02796,0.00409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80628,0.85883,0,0,0.4909,0.04772,0.49758,0.49066,0.72217,0.44297,0.55253,0.37739,1.84909,2.40178,0.91446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37739,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,22988.1,1.72295,0.97386,0.96653,0,0,0,0,0,0,0.20571,0.022,0.00344,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85972,0.8979,0,0,0.49092,0.04769,0.49853,0.49071,0.72542,0.44486,0.55483,0.37872,1.84441,2.39878,0.91331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37872,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,23225.1,1.72569,0.97923,0.96955,0,0,0,0,0,0,0.21392,0.09557,0.00375,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8712,0.97248,0,0,0.49087,0.04772,0.49824,0.49064,0.71931,0.44402,0.55045,0.37594,1.86385,2.38959,0.91559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37594,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
