epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
663,127499,0.64485,0.30981,0.79645,0.95161,0.92556,0.95103,0.68289,0.95335,0.4065,0.84556,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,127637,0.64042,0.31006,0.79704,0.95093,0.92556,0.95085,0.68291,0.95348,0.40674,0.8456,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
665,127775,0.64583,0.31336,0.79565,0.95054,0.92496,0.9508,0.68273,0.95353,0.40699,0.84569,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
666,127913,0.64381,0.31137,0.79748,0.94997,0.92517,0.95085,0.6828,0.95346,0.40715,0.8457,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465
667,128052,0.6417,0.30895,0.79718,0.94877,0.92612,0.95052,0.68273,0.95309,0.40725,0.84572,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
668,128189,0.64215,0.31176,0.79463,0.94818,0.9253,0.95002,0.68238,0.95319,0.40741,0.84581,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938
669,128326,0.63982,0.31039,0.7963,0.94768,0.92639,0.9504,0.68242,0.95258,0.40752,0.84589,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
670,128469,0.63937,0.31036,0.79673,0.94751,0.9268,0.95047,0.68275,0.95243,0.40726,0.84591,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676
671,128614,0.63666,0.31049,0.79695,0.94731,0.92633,0.9503,0.68259,0.95254,0.40766,0.84596,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
672,128754,0.63491,0.30944,0.79564,0.94685,0.92617,0.95028,0.68259,0.95218,0.40754,0.84593,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168
673,128892,0.63526,0.30868,0.79543,0.94749,0.92657,0.95065,0.68264,0.95202,0.40763,0.84603,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
674,129028,0.63602,0.3081,0.79608,0.94677,0.92567,0.95,0.68254,0.95199,0.40782,0.84607,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951
675,129165,0.63022,0.30611,0.79431,0.94654,0.92555,0.94985,0.68252,0.9523,0.4078,0.84616,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
676,129306,0.63254,0.3094,0.79753,0.94639,0.92548,0.94997,0.68251,0.95256,0.40802,0.84619,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449
677,129446,0.63054,0.30519,0.79557,0.94602,0.92543,0.94974,0.68242,0.95239,0.40803,0.84618,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
678,129588,0.63467,0.30858,0.79455,0.94711,0.92591,0.95037,0.68252,0.95223,0.40826,0.84622,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298
679,129725,0.62595,0.30505,0.7953,0.9474,0.92499,0.94986,0.68251,0.95247,0.40849,0.84631,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
680,129865,0.62536,0.30569,0.79699,0.94809,0.92514,0.95009,0.68243,0.95252,0.40879,0.84634,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377
681,130003,0.62588,0.3046,0.79457,0.94721,0.92532,0.94991,0.68243,0.95257,0.40825,0.84642,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
682,130146,0.62189,0.30393,0.7946,0.947,0.92494,0.94984,0.68226,0.95316,0.40843,0.84653,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727
683,130285,0.62137,0.30412,0.79522,0.9472,0.92471,0.9499,0.68226,0.95412,0.40858,0.84663,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
684,130422,0.62276,0.30331,0.79629,0.94773,0.92424,0.94986,0.68248,0.95352,0.40847,0.84669,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335
685,130560,0.62129,0.30404,0.79415,0.94776,0.92407,0.94996,0.68281,0.95345,0.40895,0.84671,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763
686,130698,0.62297,0.30404,0.79206,0.94782,0.92391,0.94982,0.68266,0.95366,0.40901,0.84677,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246
687,130838,0.61701,0.30366,0.79407,0.94852,0.92353,0.95002,0.6827,0.95324,0.40904,0.84682,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797
688,130974,0.61987,0.30408,0.79468,0.94833,0.92412,0.95022,0.68279,0.95325,0.40856,0.84683,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417
689,131113,0.615,0.30185,0.79409,0.94977,0.9229,0.95047,0.68255,0.95331,0.40922,0.84688,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106
690,131263,0.61451,0.30277,0.79417,0.94896,0.92272,0.95016,0.68232,0.95376,0.40921,0.84693,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864
691,131404,0.61346,0.30319,0.79424,0.94958,0.92346,0.95084,0.68267,0.95379,0.40922,0.84705,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691
692,131542,0.61317,0.30041,0.79469,0.94875,0.92347,0.95051,0.68212,0.95415,0.40937,0.84715,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588
693,131681,0.61153,0.2993,0.79374,0.94906,0.92373,0.95079,0.68255,0.95383,0.40924,0.84721,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554
694,131826,0.61057,0.29968,0.79096,0.94889,0.92364,0.95079,0.6826,0.95407,0.40927,0.84726,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589
695,131967,0.61257,0.30122,0.79356,0.94942,0.92355,0.95116,0.68231,0.95376,0.4094,0.84734,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695
696,132106,0.60674,0.29879,0.79311,0.94868,0.92288,0.95047,0.68248,0.95363,0.40936,0.84738,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487
697,132247,0.60779,0.29901,0.79124,0.94879,0.92284,0.9505,0.68237,0.95393,0.40975,0.84746,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115
698,132385,0.60376,0.29702,0.79311,0.94785,0.92361,0.95035,0.68229,0.95391,0.40945,0.84746,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943
699,132523,0.60111,0.29732,0.79288,0.94913,0.92275,0.95054,0.68245,0.95363,0.40948,0.84743,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815
700,132662,0.6042,0.29723,0.79392,0.94954,0.92309,0.95089,0.68241,0.9536,0.40958,0.84746,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427
701,132801,0.60808,0.29697,0.79218,0.9489,0.92286,0.95054,0.68244,0.95343,0.40946,0.84745,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796
702,132942,0.60328,0.29814,0.79211,0.9487,0.92278,0.95073,0.68283,0.95351,0.40962,0.8475,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393
703,133080,0.60292,0.2965,0.79187,0.94924,0.92312,0.95073,0.6825,0.95369,0.40975,0.84751,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206
704,133218,0.60778,0.29638,0.79263,0.94849,0.92365,0.95073,0.6823,0.95348,0.40999,0.84757,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798
705,133357,0.59545,0.29458,0.79054,0.94857,0.92353,0.95086,0.68237,0.95356,0.41044,0.84758,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606
706,133497,0.6021,0.29614,0.79174,0.94845,0.92355,0.95085,0.68213,0.95478,0.41068,0.84763,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486
707,133638,0.59942,0.2965,0.79361,0.94844,0.92378,0.9509,0.68196,0.95479,0.4108,0.84773,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437
708,133776,0.59424,0.29311,0.79096,0.94746,0.92412,0.95045,0.68216,0.95477,0.41116,0.84775,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459
709,133916,0.59488,0.29303,0.79224,0.94667,0.92414,0.95045,0.68192,0.95518,0.41107,0.84781,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552
710,134054,0.58929,0.2927,0.79065,0.9466,0.92417,0.95018,0.68181,0.95517,0.41137,0.84786,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717
711,134193,0.59414,0.29528,0.79139,0.94646,0.92469,0.95054,0.68136,0.95574,0.41168,0.84793,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953
712,134332,0.59044,0.29304,0.79261,0.94674,0.92441,0.95056,0.68161,0.95538,0.41195,0.84788,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261
713,134471,0.58835,0.29077,0.79179,0.94662,0.92425,0.95019,0.68145,0.95578,0.41199,0.84794,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264
714,134610,0.59094,0.29119,0.79052,0.94764,0.9237,0.95045,0.68173,0.95599,0.41189,0.84807,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092
715,134749,0.58639,0.29158,0.79224,0.94698,0.92336,0.94982,0.68139,0.9564,0.41202,0.84818,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615
716,134890,0.59009,0.29258,0.79217,0.94647,0.92528,0.95013,0.68154,0.95622,0.41204,0.84831,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321
717,135026,0.58549,0.29093,0.7921,0.94681,0.92491,0.94996,0.68114,0.95622,0.41183,0.84834,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877
718,135167,0.58722,0.29024,0.79118,0.94696,0.92482,0.95031,0.68151,0.95635,0.41219,0.84848,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617
719,135307,0.57753,0.28912,0.79159,0.94699,0.92536,0.95044,0.68156,0.95668,0.41227,0.84854,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429
720,135445,0.58536,0.29043,0.7912,0.94701,0.92513,0.95043,0.68131,0.9564,0.41232,0.8485,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313
721,135584,0.5805,0.2904,0.791,0.94707,0.92517,0.95045,0.68113,0.9569,0.41241,0.84866,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227
722,135721,0.5798,0.28786,0.79034,0.9468,0.92495,0.95047,0.68143,0.95696,0.41254,0.84873,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363
723,135860,0.58565,0.28968,0.79053,0.94686,0.92498,0.95036,0.68175,0.95735,0.41291,0.8488,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402
724,135995,0.57766,0.28797,0.79111,0.94661,0.92463,0.95032,0.68119,0.95757,0.41313,0.84881,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577
725,136136,0.5873,0.29178,0.79123,0.94601,0.92499,0.94996,0.68104,0.95783,0.41355,0.84903,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825
726,136277,0.57625,0.28791,0.79135,0.94659,0.92435,0.94915,0.68097,0.95765,0.41344,0.84909,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145
727,136413,0.58111,0.28956,0.78986,0.94655,0.92451,0.94915,0.68097,0.95787,0.41404,0.8493,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539
728,136550,0.58083,0.28816,0.79024,0.94704,0.92396,0.94897,0.68086,0.95811,0.41409,0.84953,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006
729,136687,0.57834,0.28833,0.79096,0.94641,0.92366,0.94859,0.68069,0.95853,0.41432,0.84968,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546
730,136825,0.5729,0.28696,0.79158,0.94598,0.92475,0.94848,0.68039,0.95841,0.41442,0.84981,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116
731,136964,0.57401,0.28676,0.79051,0.94619,0.92396,0.94804,0.68025,0.9588,0.41438,0.84992,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847
732,137102,0.57781,0.28712,0.79057,0.94591,0.92444,0.94836,0.68033,0.95897,0.41458,0.85009,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607
733,137240,0.57278,0.28596,0.78798,0.94592,0.92474,0.94841,0.67999,0.95956,0.41479,0.85026,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441
734,137378,0.57861,0.28691,0.79119,0.94612,0.92538,0.94888,0.68022,0.95946,0.41505,0.85033,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348
735,137515,0.57446,0.28741,0.792,0.94567,0.92559,0.94888,0.68028,0.95969,0.41546,0.85038,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329
736,137652,0.57419,0.2867,0.78854,0.94574,0.92553,0.94876,0.67983,0.96036,0.41604,0.85047,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384
737,137790,0.57131,0.28475,0.79113,0.94549,0.92538,0.9487,0.67976,0.96035,0.41616,0.85055,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513
738,137927,0.56877,0.28434,0.78974,0.9453,0.9255,0.9491,0.67947,0.96052,0.41597,0.85066,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716
739,138063,0.56711,0.28479,0.79106,0.94526,0.92617,0.94966,0.67983,0.96084,0.41672,0.85077,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993
740,138200,0.56195,0.28297,0.7905,0.94592,0.92592,0.94916,0.67946,0.96086,0.41626,0.85079,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344
741,138338,0.56653,0.28426,0.7892,0.94511,0.92594,0.94898,0.67923,0.96067,0.41681,0.85087,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769
742,138476,0.56655,0.28506,0.79057,0.94695,0.92544,0.94908,0.67907,0.96139,0.41705,0.85102,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268
743,138613,0.56847,0.28496,0.78954,0.94769,0.92535,0.94939,0.679,0.96182,0.4174,0.85103,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842
744,138755,0.56894,0.28366,0.79024,0.94779,0.92543,0.94909,0.67881,0.96176,0.41757,0.85123,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349
745,138894,0.56631,0.28291,0.78899,0.94596,0.92591,0.94876,0.67897,0.96237,0.41768,0.85126,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212
746,139032,0.56462,0.28237,0.7897,0.94618,0.92569,0.94856,0.67888,0.96246,0.41795,0.85144,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009
747,139172,0.56162,0.28315,0.79083,0.94562,0.92597,0.94861,0.67868,0.96305,0.4181,0.85167,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088
748,139311,0.56536,0.28357,0.79007,0.94546,0.9254,0.94824,0.67825,0.96353,0.41852,0.85193,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826
749,139450,0.56035,0.28246,0.79046,0.94606,0.92551,0.94854,0.67784,0.96414,0.41901,0.8521,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847
750,139587,0.56162,0.28291,0.79066,0.94589,0.92579,0.94831,0.67763,0.96479,0.41929,0.85237,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943
751,139725,0.55672,0.28035,0.79096,0.94615,0.92597,0.94847,0.67729,0.96509,0.41917,0.85293,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113
752,139865,0.56122,0.28287,0.78962,0.94555,0.92532,0.94818,0.67703,0.96565,0.41968,0.85217,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358
753,140000,0.56312,0.28258,0.78842,0.94558,0.92496,0.94801,0.67688,0.96599,0.42014,0.85224,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678
754,140137,0.55868,0.28116,0.78925,0.94507,0.92522,0.94803,0.67619,0.96663,0.42036,0.85228,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073
755,140276,0.56009,0.28263,0.78985,0.94513,0.92489,0.9479,0.67609,0.96679,0.42041,0.85233,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543
756,140414,0.5628,0.28196,0.78923,0.9446,0.92456,0.9479,0.6759,0.96693,0.42043,0.85241,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088
757,140559,0.56046,0.28358,0.79023,0.94466,0.92518,0.94782,0.6759,0.96736,0.4209,0.8525,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709
758,140696,0.56594,0.28253,0.79077,0.94482,0.92561,0.94817,0.67584,0.96782,0.421,0.85255,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404
759,140833,0.55449,0.27898,0.78772,0.94533,0.92615,0.9487,0.67559,0.96823,0.4211,0.85261,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175
760,140970,0.55317,0.27969,0.78837,0.94523,0.92612,0.94831,0.67577,0.96849,0.42153,0.85267,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021
761,141106,0.55388,0.27985,0.78746,0.94429,0.92519,0.9477,0.67542,0.96946,0.42186,0.85278,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943
762,141248,0.55966,0.28098,0.7893,0.94493,0.92602,0.94825,0.67536,0.96986,0.42189,0.85285,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794
763,141397,0.5558,0.27999,0.78888,0.94509,0.92588,0.94807,0.67478,0.9704,0.42222,0.85298,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012
764,141534,0.54964,0.2792,0.79005,0.94452,0.92599,0.94798,0.67465,0.97082,0.42238,0.85309,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216
765,141671,0.5589,0.28168,0.78939,0.94412,0.92507,0.94774,0.67416,0.97181,0.42263,0.85317,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383
766,141808,0.55226,0.27907,0.78956,0.94455,0.92484,0.94754,0.67407,0.97206,0.4229,0.85331,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682
767,141946,0.55134,0.2789,0.78969,0.9444,0.92404,0.94731,0.67388,0.97257,0.42288,0.85336,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056
768,142083,0.55257,0.27713,0.78679,0.94446,0.92401,0.94701,0.67346,0.97292,0.42288,0.85346,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506
769,142232,0.55041,0.277,0.78904,0.94467,0.92386,0.94734,0.67307,0.97341,0.42304,0.85352,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032
770,142369,0.55354,0.27884,0.78803,0.94468,0.92401,0.94735,0.67302,0.97425,0.42361,0.85361,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634
771,142507,0.55121,0.27807,0.79001,0.94441,0.92353,0.94714,0.67286,0.97467,0.42392,0.85368,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311
772,142643,0.55467,0.27972,0.78753,0.94398,0.92402,0.94729,0.673,0.97454,0.42405,0.85367,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064
773,142779,0.54749,0.27775,0.78717,0.94472,0.92321,0.94704,0.67261,0.97421,0.42382,0.85372,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893
774,142919,0.54658,0.27693,0.78982,0.94507,0.92333,0.9469,0.67257,0.97499,0.42405,0.85373,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798
775,143057,0.55018,0.27918,0.79014,0.94481,0.92348,0.94691,0.67231,0.9753,0.42415,0.85383,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779
776,143195,0.54424,0.2772,0.78839,0.94393,0.92296,0.94619,0.67181,0.97526,0.42441,0.85382,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836
777,143334,0.54813,0.27813,0.78823,0.94404,0.92274,0.94615,0.67172,0.97544,0.42442,0.85389,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968
778,143471,0.54775,0.27782,0.78704,0.94382,0.92256,0.94606,0.67124,0.97613,0.42463,0.85395,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177
779,143608,0.55452,0.27874,0.78923,0.94257,0.92241,0.94582,0.67079,0.97677,0.42479,0.85412,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462
780,143748,0.55151,0.27989,0.78785,0.94325,0.92289,0.94624,0.67083,0.97733,0.42514,0.85423,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822
781,143886,0.55378,0.27983,0.78861,0.94251,0.92241,0.94618,0.67062,0.97797,0.42529,0.85433,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259
782,144022,0.5462,0.27795,0.78912,0.94351,0.92237,0.94625,0.67037,0.97866,0.42556,0.85441,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772
783,144159,0.5483,0.27893,0.78836,0.94328,0.9217,0.94556,0.67024,0.97883,0.42588,0.85438,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361
784,144297,0.54973,0.278,0.78742,0.94342,0.92164,0.94579,0.67005,0.97876,0.42564,0.85452,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026
785,144434,0.54492,0.27787,0.78926,0.94395,0.9221,0.94613,0.66979,0.97931,0.4258,0.85456,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768
786,144571,0.54862,0.27821,0.79003,0.94419,0.92233,0.94628,0.67019,0.97931,0.42628,0.85468,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585
787,144705,0.54605,0.27759,0.78852,0.94299,0.92175,0.94591,0.66992,0.97953,0.42651,0.85468,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479
788,144840,0.54552,0.27658,0.79,0.94339,0.92173,0.94623,0.66998,0.97925,0.4265,0.85473,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449
789,144983,0.5441,0.27753,0.78847,0.94407,0.92209,0.9465,0.66975,0.97954,0.42664,0.85487,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495
790,145120,0.54601,0.27671,0.78785,0.94421,0.92158,0.94585,0.66944,0.97998,0.42723,0.85492,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618
791,145256,0.5482,0.27894,0.78895,0.94391,0.9219,0.94606,0.66968,0.98001,0.42748,0.85498,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816
792,145393,0.54428,0.27669,0.78769,0.94449,0.92226,0.94659,0.66994,0.97951,0.42725,0.85501,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091
793,145529,0.54364,0.27437,0.79042,0.94418,0.92192,0.94622,0.66981,0.97946,0.42799,0.85509,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443
794,145667,0.54485,0.2773,0.7886,0.94441,0.92178,0.94622,0.6698,0.9794,0.42787,0.85518,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187
795,145803,0.54743,0.2766,0.78938,0.94428,0.92218,0.94619,0.66988,0.97947,0.42805,0.85529,0.000304122,0.000101374,0.000304122,0.000101374,0.000304122,0.000101374,0.000304122,0.000101374
796,145941,0.54375,0.27651,0.7887,0.94468,0.92228,0.94633,0.66985,0.97956,0.42814,0.85536,0.000302862,0.000100954,0.000302862,0.000100954,0.000302862,0.000100954,0.000302862,0.000100954
