epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,57610.9,1.45453,0.75936,0.9085,0.77647,0.71263,0.7422,0.48272,1.30184,0.65427,0.87847,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,57712.8,1.45264,0.75581,0.90869,0.77695,0.71273,0.74249,0.4828,1.30167,0.65417,0.87837,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,57813.2,1.44484,0.75189,0.90645,0.77528,0.71364,0.74331,0.48367,1.30017,0.65347,0.87818,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,57911.8,1.45108,0.75903,0.90893,0.77507,0.71365,0.74354,0.48387,1.2992,0.65308,0.87796,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,58009.8,1.44602,0.75031,0.90544,0.78023,0.71411,0.7447,0.48448,1.29785,0.65243,0.87772,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,58117.8,1.43404,0.7473,0.90507,0.77993,0.71416,0.74468,0.48454,1.29651,0.6518,0.87759,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,58224.4,1.44074,0.74721,0.90598,0.77784,0.71503,0.74462,0.48456,1.29584,0.65126,0.87742,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,58330.1,1.43885,0.74864,0.90908,0.78062,0.71549,0.74531,0.48458,1.29528,0.65113,0.87721,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,58436.4,1.44373,0.74844,0.90538,0.78043,0.71667,0.74631,0.48523,1.29391,0.65053,0.87709,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,58545.1,1.4368,0.74676,0.90353,0.77998,0.71625,0.74616,0.48553,1.29257,0.65002,0.87694,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,58651.5,1.44028,0.75063,0.90697,0.77778,0.71775,0.74691,0.48559,1.29177,0.64913,0.87676,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,58759.9,1.44079,0.74612,0.90606,0.78063,0.71837,0.748,0.48638,1.29077,0.64882,0.87649,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,58869.7,1.4304,0.73984,0.90409,0.77898,0.71842,0.74769,0.48646,1.28941,0.64813,0.87626,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,58975.9,1.43225,0.74553,0.90447,0.7794,0.71875,0.74826,0.48719,1.28935,0.64765,0.87606,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,59082.6,1.43502,0.74308,0.90479,0.78102,0.71883,0.74886,0.48707,1.2887,0.64703,0.87588,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,59188.4,1.4362,0.74541,0.9034,0.78096,0.71865,0.7489,0.48745,1.28787,0.6464,0.87572,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,59288.3,1.42029,0.73574,0.90218,0.78208,0.71818,0.7493,0.48832,1.28744,0.64579,0.87565,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,59389.2,1.42222,0.73585,0.90325,0.78057,0.71884,0.74929,0.48845,1.28621,0.6454,0.87548,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,59491.3,1.42173,0.73843,0.90223,0.78289,0.71858,0.7499,0.48869,1.28598,0.64483,0.87529,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,59597.9,1.42122,0.73593,0.90276,0.78206,0.71991,0.75047,0.48888,1.28495,0.64412,0.87514,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,59702.2,1.41581,0.73345,0.90284,0.7816,0.72007,0.75114,0.48903,1.28489,0.64356,0.87516,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,59809,1.42509,0.73718,0.90323,0.78377,0.71986,0.75153,0.48932,1.28413,0.64319,0.87507,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,59913.9,1.41535,0.73346,0.90028,0.78454,0.72045,0.75262,0.48956,1.28303,0.64265,0.8749,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,60022.4,1.41085,0.73533,0.89805,0.78442,0.72028,0.75245,0.4902,1.28211,0.64217,0.87468,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,60133.1,1.41874,0.7294,0.90172,0.78624,0.71999,0.75313,0.4907,1.28051,0.64145,0.87451,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,60241.9,1.41898,0.73094,0.90139,0.78495,0.72068,0.75328,0.49107,1.28017,0.64051,0.87435,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,60347.1,1.4053,0.72934,0.89811,0.78645,0.72094,0.75353,0.49066,1.27998,0.64011,0.87429,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,60454.6,1.40902,0.73182,0.90044,0.78768,0.72115,0.75431,0.49097,1.27917,0.63967,0.87415,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,60572.9,1.40866,0.72781,0.90018,0.7865,0.7217,0.75438,0.491,1.27827,0.6391,0.87406,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,60684.2,1.40522,0.72481,0.89945,0.78889,0.7222,0.75518,0.49117,1.27774,0.63867,0.874,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,60801.8,1.40506,0.73023,0.89833,0.78754,0.72181,0.75459,0.49152,1.2765,0.63808,0.87385,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,60907.2,1.41548,0.7331,0.90092,0.78662,0.72225,0.75496,0.49191,1.27582,0.63733,0.87372,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,61014.7,1.40621,0.72746,0.8992,0.78879,0.72189,0.75491,0.49219,1.27475,0.63678,0.87364,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,61124.6,1.39784,0.71905,0.89992,0.78905,0.72169,0.75481,0.49228,1.27455,0.6364,0.87357,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,61227.4,1.40861,0.72582,0.90066,0.78846,0.72187,0.7556,0.49257,1.27359,0.63592,0.87336,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,61333.7,1.40242,0.72869,0.89847,0.78958,0.72266,0.75531,0.49263,1.27333,0.63518,0.87333,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,61434.7,1.38963,0.71801,0.89642,0.78992,0.72226,0.75524,0.49275,1.27316,0.6351,0.87323,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,61543.9,1.40261,0.72551,0.89678,0.79041,0.72189,0.75534,0.49296,1.27281,0.63468,0.87324,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,61657.8,1.39201,0.72256,0.89578,0.78823,0.72239,0.75567,0.49318,1.27266,0.63408,0.87321,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,61766.3,1.40067,0.72172,0.89694,0.79071,0.7223,0.75562,0.49325,1.27188,0.63349,0.87311,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,61869.8,1.39784,0.72008,0.89664,0.79249,0.72288,0.75658,0.49359,1.27097,0.63317,0.87295,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,61981.8,1.39011,0.71838,0.89544,0.79345,0.723,0.75726,0.49419,1.27026,0.63241,0.8728,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,62096.6,1.38407,0.71522,0.89524,0.79431,0.72285,0.7576,0.49468,1.2692,0.63225,0.87265,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,62194.9,1.39573,0.72095,0.89632,0.79445,0.72235,0.75701,0.49449,1.26879,0.63172,0.87276,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,62307.7,1.38994,0.7168,0.89444,0.79504,0.7233,0.75764,0.49527,1.26903,0.63109,0.87266,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,62407,1.38369,0.71614,0.89273,0.79318,0.72282,0.75692,0.49539,1.26857,0.63099,0.87243,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,62513,1.39093,0.71129,0.89412,0.79326,0.72348,0.75767,0.49553,1.26803,0.6302,0.87233,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,62621.5,1.38467,0.71323,0.89402,0.79432,0.72425,0.75813,0.4957,1.26618,0.62942,0.87207,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,62736,1.37841,0.71033,0.89505,0.79491,0.72441,0.7598,0.4966,1.26502,0.62906,0.87189,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,62835.7,1.38604,0.71584,0.89253,0.796,0.72435,0.75972,0.49655,1.26425,0.62841,0.87171,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,62949.6,1.37699,0.71104,0.89208,0.79749,0.72389,0.76013,0.49679,1.26413,0.62795,0.87172,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,63061.1,1.39264,0.71025,0.89566,0.7981,0.72475,0.76031,0.49658,1.26382,0.62756,0.87158,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,63167.8,1.38159,0.71165,0.89316,0.79648,0.72533,0.75989,0.49652,1.26326,0.627,0.87154,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,63276.3,1.37249,0.70474,0.89249,0.79833,0.7257,0.76114,0.49689,1.26243,0.6263,0.87132,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,63384.4,1.37848,0.70982,0.89117,0.80002,0.72628,0.76171,0.4974,1.262,0.62594,0.87126,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,63499.5,1.37768,0.71064,0.89245,0.79971,0.7264,0.76207,0.49703,1.26236,0.62525,0.87122,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,63607.5,1.3706,0.70314,0.89177,0.79937,0.72628,0.76218,0.49771,1.26212,0.62495,0.87111,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,63721.1,1.37783,0.71022,0.89072,0.79967,0.72566,0.76215,0.49802,1.26162,0.62413,0.87108,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,63836.8,1.36712,0.70134,0.88956,0.79871,0.72568,0.76218,0.4978,1.26097,0.62389,0.8709,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,63943.7,1.36862,0.70199,0.89057,0.80263,0.72525,0.76254,0.4981,1.26081,0.62312,0.87081,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,64045.8,1.36513,0.69844,0.89223,0.80103,0.72547,0.76199,0.49813,1.26065,0.623,0.87064,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,64147.5,1.36576,0.70493,0.88915,0.80161,0.72582,0.7627,0.49882,1.25983,0.62273,0.87054,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,64252,1.37311,0.70526,0.89173,0.80409,0.72555,0.76298,0.49893,1.25881,0.62194,0.87037,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,64353.2,1.36232,0.69861,0.88882,0.80452,0.72627,0.7637,0.49961,1.25768,0.62176,0.8702,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,64454.5,1.36731,0.70096,0.88711,0.80403,0.72677,0.7642,0.4998,1.25721,0.62125,0.87006,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,64556.8,1.35917,0.696,0.89053,0.80451,0.72853,0.76505,0.50056,1.25656,0.62087,0.86996,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,64655.8,1.36981,0.70105,0.88634,0.80494,0.72825,0.7657,0.50019,1.256,0.62064,0.86985,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,64754.2,1.35708,0.69833,0.88435,0.80329,0.72826,0.76581,0.50033,1.25458,0.6196,0.86972,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,64852.5,1.36021,0.69625,0.88836,0.80407,0.72881,0.76607,0.50075,1.25434,0.61895,0.86968,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,64956.9,1.35612,0.69597,0.8872,0.80415,0.72902,0.76663,0.50116,1.25343,0.61836,0.86953,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,65057.7,1.35633,0.69427,0.88928,0.80731,0.72808,0.76649,0.50147,1.25252,0.61778,0.86941,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,65162.9,1.35752,0.69667,0.88509,0.80838,0.72683,0.76632,0.50127,1.25266,0.61741,0.86935,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,65259,1.34944,0.69544,0.88531,0.80885,0.72723,0.76672,0.5017,1.25206,0.61702,0.86922,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,65360,1.35072,0.6917,0.88754,0.80876,0.72644,0.76668,0.50228,1.25089,0.61602,0.86898,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,65460.1,1.34314,0.69106,0.88371,0.80837,0.72777,0.76661,0.50185,1.25051,0.61542,0.86898,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,65563.3,1.35323,0.69273,0.88778,0.80853,0.72723,0.76699,0.50207,1.24991,0.61483,0.86887,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,65665.6,1.35321,0.69416,0.88592,0.80829,0.72765,0.76693,0.50324,1.24831,0.61377,0.86878,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,65767.5,1.34506,0.68928,0.88693,0.80863,0.7286,0.76831,0.50363,1.24742,0.61305,0.8686,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,65872.2,1.34132,0.69348,0.88724,0.8088,0.7291,0.76857,0.50365,1.24632,0.61257,0.86843,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,65976.1,1.34489,0.68255,0.88487,0.80869,0.72863,0.76837,0.50358,1.24565,0.61186,0.86825,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,66083.7,1.34521,0.68673,0.88712,0.80852,0.72807,0.76818,0.50391,1.24471,0.61145,0.8681,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,66188.9,1.3391,0.68515,0.88408,0.81087,0.72851,0.76932,0.5043,1.24374,0.61058,0.86801,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,66294.5,1.33195,0.67819,0.88483,0.8093,0.72885,0.76883,0.50436,1.24273,0.60994,0.86792,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,66409.1,1.33414,0.68175,0.88307,0.80962,0.72929,0.76945,0.50495,1.24193,0.60928,0.86779,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,66525,1.33346,0.6804,0.88121,0.81062,0.72925,0.76927,0.50512,1.24121,0.60865,0.86773,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,66633.4,1.32374,0.67593,0.88273,0.80929,0.72935,0.76928,0.50497,1.24119,0.60835,0.86759,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,66734.7,1.32761,0.67627,0.88383,0.81268,0.72932,0.77012,0.50505,1.24131,0.60777,0.86757,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,66843.6,1.33497,0.6826,0.88184,0.8118,0.72974,0.7704,0.5058,1.2406,0.60744,0.86753,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,66951.3,1.33294,0.67984,0.88117,0.815,0.72825,0.76998,0.5057,1.24092,0.60698,0.86751,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,67053,1.33521,0.6836,0.884,0.81519,0.7296,0.77142,0.50621,1.24003,0.6065,0.86736,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,67157.4,1.32538,0.67845,0.8788,0.81815,0.7285,0.77147,0.50638,1.2399,0.60638,0.86733,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,67266.5,1.33306,0.67587,0.88279,0.81774,0.72898,0.77151,0.50639,1.239,0.60563,0.86719,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,67368.7,1.33543,0.6817,0.88339,0.81906,0.72946,0.77197,0.50696,1.23914,0.60535,0.86716,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,67478.2,1.32756,0.67396,0.88113,0.81874,0.73043,0.7721,0.50722,1.23792,0.60475,0.86705,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,67592.6,1.32439,0.6717,0.88171,0.81806,0.7304,0.77224,0.50749,1.23734,0.60445,0.86688,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,67714,1.32136,0.67102,0.8792,0.8191,0.73061,0.77281,0.50822,1.23673,0.60384,0.86671,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,67828,1.30889,0.66769,0.87774,0.82079,0.7307,0.7731,0.50889,1.23556,0.60322,0.86658,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,67942.8,1.30723,0.66583,0.87976,0.82233,0.73098,0.77396,0.50922,1.23536,0.60293,0.86656,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,68057.6,1.31628,0.66777,0.87857,0.82009,0.73095,0.77349,0.50897,1.23465,0.60242,0.8665,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,68169.6,1.3114,0.66663,0.87778,0.82086,0.73114,0.77455,0.5089,1.23419,0.60207,0.86639,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,68280.3,1.31372,0.6688,0.87983,0.82143,0.73105,0.77406,0.50885,1.23427,0.60161,0.86634,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,68409.6,1.30033,0.66425,0.87704,0.82404,0.73214,0.77595,0.50942,1.23292,0.60095,0.86612,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,68532.3,1.30599,0.6646,0.87873,0.82369,0.73047,0.77454,0.50964,1.23228,0.6007,0.86612,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,68655.8,1.30711,0.66697,0.87662,0.82551,0.72998,0.77496,0.5094,1.23169,0.60043,0.86598,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,68776,1.29939,0.66389,0.87796,0.82461,0.73041,0.77587,0.51019,1.23006,0.59954,0.86587,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,68896.7,1.30262,0.66433,0.876,0.82293,0.73067,0.7757,0.51037,1.2294,0.59906,0.86575,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,69007.8,1.30343,0.66356,0.87614,0.82347,0.73157,0.77653,0.51083,1.22908,0.59873,0.86569,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,69116.3,1.29886,0.66159,0.87568,0.82338,0.73114,0.77666,0.51087,1.22884,0.59836,0.86563,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,69226,1.303,0.66478,0.87643,0.82265,0.73212,0.7766,0.51111,1.22895,0.59799,0.8658,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,69341.7,1.29779,0.6595,0.87669,0.82232,0.73279,0.77705,0.51151,1.22778,0.59738,0.86564,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,69451.4,1.29833,0.65677,0.87483,0.82268,0.73224,0.77698,0.51204,1.22691,0.59691,0.86516,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,69561.3,1.30379,0.66139,0.87912,0.82249,0.73194,0.77727,0.51239,1.22661,0.59675,0.8651,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,69674.3,1.29987,0.65774,0.8761,0.82444,0.73227,0.7778,0.51307,1.22604,0.59614,0.86502,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,69787.2,1.29241,0.65732,0.87283,0.82693,0.73239,0.77825,0.51368,1.22505,0.59541,0.86492,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,69894.8,1.29607,0.65696,0.87674,0.8259,0.73213,0.77809,0.51408,1.22449,0.59484,0.86485,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,70000,1.29052,0.65714,0.87686,0.82664,0.7317,0.77798,0.51396,1.22452,0.59459,0.8648,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,70107,1.28777,0.65298,0.87328,0.82906,0.7319,0.7786,0.51427,1.22377,0.59393,0.86469,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,70210.6,1.29326,0.65358,0.87543,0.82608,0.73245,0.77838,0.51446,1.22361,0.59341,0.86462,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,70314.7,1.28285,0.6537,0.87132,0.82605,0.73253,0.77896,0.51483,1.22389,0.59321,0.8645,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,70420.3,1.28188,0.64937,0.87163,0.82561,0.733,0.77861,0.5149,1.22362,0.5926,0.86459,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,70522.6,1.28535,0.6532,0.8755,0.82691,0.73274,0.77885,0.51499,1.22389,0.59269,0.86453,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,70640,1.27915,0.64544,0.87271,0.82624,0.7332,0.77914,0.51495,1.2232,0.59218,0.86456,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,70755.4,1.27894,0.64736,0.87119,0.82853,0.73347,0.7796,0.51496,1.22288,0.59207,0.86449,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,70875.1,1.2844,0.6489,0.87316,0.82671,0.73382,0.77972,0.51483,1.22358,0.59163,0.86452,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,70987.3,1.26777,0.64415,0.87084,0.82618,0.73369,0.77933,0.51498,1.22381,0.59126,0.86447,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,71117.1,1.26799,0.6424,0.86865,0.82685,0.73412,0.78052,0.51548,1.22296,0.59085,0.86445,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,71236.9,1.26765,0.63875,0.87017,0.82628,0.73353,0.77997,0.51543,1.22201,0.59044,0.86435,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,71343.1,1.27072,0.64552,0.87137,0.82464,0.73546,0.78064,0.51609,1.22132,0.59011,0.86423,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,71448.8,1.2703,0.64591,0.87166,0.82381,0.73739,0.78233,0.5166,1.22027,0.58954,0.86404,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,71554.2,1.26375,0.63886,0.86967,0.82425,0.73741,0.78223,0.517,1.2196,0.5891,0.86398,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,71659.1,1.26739,0.64028,0.87056,0.82238,0.73869,0.78234,0.51743,1.21938,0.58897,0.86395,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,71764.6,1.26254,0.63818,0.87042,0.82261,0.73921,0.78312,0.51751,1.21948,0.5887,0.86394,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
