epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
400,182494,0.95645,0.4453,0.83234,0.95048,0.92572,0.94744,0.66752,1.00205,0.43199,0.84748,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,182918,0.95612,0.44401,0.83374,0.95008,0.92554,0.94718,0.66709,1.0022,0.43187,0.84743,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,183316,0.9507,0.44189,0.8318,0.94979,0.92543,0.94695,0.66691,1.00234,0.4319,0.84739,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,183701,0.95128,0.44355,0.83388,0.94946,0.9256,0.94781,0.6679,1.00048,0.43148,0.84726,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,184094,0.94542,0.43702,0.83144,0.95024,0.92507,0.94784,0.66799,0.99945,0.43117,0.84726,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,184498,0.93842,0.43601,0.83226,0.94999,0.92499,0.94812,0.66798,0.99968,0.43121,0.84718,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,184897,0.94466,0.43728,0.83497,0.95167,0.92415,0.94831,0.66802,0.99889,0.43087,0.84711,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,185317,0.95145,0.44042,0.83264,0.95121,0.92433,0.94818,0.66726,1.00063,0.43097,0.84714,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,185706,0.94484,0.44049,0.83284,0.95146,0.92424,0.94816,0.66776,0.99866,0.43056,0.84701,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,186095,0.94024,0.43601,0.83045,0.95132,0.92398,0.94804,0.66739,0.99892,0.43074,0.84669,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,186494,0.93947,0.43435,0.83082,0.95165,0.92464,0.94903,0.66786,0.99871,0.43059,0.84657,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,186891,0.94072,0.43759,0.82975,0.95239,0.92432,0.94857,0.66745,0.99925,0.43065,0.84653,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,187287,0.93242,0.4338,0.82858,0.95182,0.92449,0.94818,0.66702,0.99916,0.4308,0.84655,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,187670,0.93541,0.43654,0.83104,0.95161,0.92388,0.94764,0.66664,0.9993,0.43013,0.84651,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,188059,0.93516,0.43617,0.83085,0.95167,0.92361,0.94767,0.66753,0.99808,0.42944,0.84638,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,188445,0.9426,0.43927,0.83131,0.95275,0.92391,0.94835,0.6678,0.99709,0.42889,0.84634,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,188826,0.92817,0.43153,0.83272,0.95257,0.92378,0.94806,0.66837,0.99654,0.42885,0.84624,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,189212,0.92758,0.43126,0.83072,0.95308,0.92398,0.94826,0.66918,0.99541,0.42862,0.84612,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,189597,0.93201,0.43396,0.83032,0.95327,0.92439,0.94846,0.6697,0.99555,0.42804,0.84607,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,189978,0.93184,0.4326,0.82929,0.9527,0.92445,0.94874,0.6705,0.99428,0.42799,0.84598,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,190360,0.92701,0.43151,0.8299,0.95265,0.92447,0.94898,0.67117,0.99312,0.42754,0.84588,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,190745,0.93231,0.43069,0.8295,0.95178,0.92425,0.94861,0.67126,0.99229,0.42679,0.84589,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,191125,0.92898,0.43434,0.83038,0.95263,0.92447,0.94903,0.67097,0.99301,0.42657,0.84575,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,191509,0.92838,0.43267,0.82932,0.95214,0.9242,0.94828,0.67076,0.99329,0.42643,0.84572,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,191913,0.9247,0.42926,0.82899,0.95256,0.92488,0.94954,0.67085,0.99354,0.42631,0.84572,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,192332,0.923,0.43045,0.82835,0.95194,0.92549,0.94949,0.67116,0.99291,0.42595,0.84564,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,192750,0.92296,0.42909,0.82836,0.9521,0.92677,0.95014,0.67138,0.99276,0.42579,0.84557,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,193175,0.92444,0.42864,0.8286,0.95277,0.92576,0.95011,0.67167,0.99275,0.42578,0.84553,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,193589,0.91812,0.42644,0.82906,0.95409,0.92651,0.95066,0.67238,0.99099,0.42561,0.84537,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,193991,0.92313,0.42781,0.82974,0.954,0.92783,0.9506,0.67283,0.99021,0.42549,0.84527,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,194405,0.91373,0.42608,0.82714,0.95438,0.92683,0.9508,0.67344,0.98928,0.425,0.8452,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,194816,0.91807,0.42597,0.82838,0.95421,0.92701,0.95092,0.67387,0.98899,0.42468,0.84516,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,195255,0.90747,0.42324,0.82541,0.95453,0.92759,0.95135,0.67424,0.98823,0.42469,0.84515,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,195696,0.90978,0.42356,0.82657,0.95312,0.92856,0.95131,0.675,0.98655,0.42451,0.84509,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,196139,0.91055,0.42577,0.8292,0.95328,0.92837,0.9513,0.67459,0.98667,0.42421,0.84507,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,196563,0.91216,0.42476,0.8271,0.95268,0.92766,0.95104,0.67422,0.98825,0.42409,0.84523,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,196987,0.91437,0.42458,0.82761,0.95303,0.92741,0.95123,0.67407,0.98812,0.42378,0.84531,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,197408,0.90628,0.42155,0.82627,0.95372,0.92756,0.95153,0.67462,0.98739,0.42362,0.84531,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,197842,0.90565,0.4243,0.82749,0.95324,0.92731,0.9515,0.67449,0.98675,0.42353,0.84528,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,198253,0.90596,0.42077,0.82774,0.95235,0.92756,0.95151,0.67451,0.98716,0.4233,0.84521,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,198673,0.90431,0.42271,0.82675,0.95276,0.92735,0.95137,0.67448,0.98715,0.42339,0.84512,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,199075,0.90386,0.42116,0.82594,0.95268,0.92737,0.9515,0.67506,0.98723,0.42313,0.84521,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,199478,0.89321,0.41558,0.82698,0.9524,0.92689,0.95136,0.67461,0.98793,0.42335,0.84519,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,199875,0.90326,0.4204,0.82552,0.95197,0.92721,0.95124,0.67452,0.98824,0.42322,0.84522,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,200274,0.9026,0.42108,0.82721,0.95211,0.92744,0.95148,0.6744,0.98814,0.42321,0.84526,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,200673,0.89234,0.41636,0.82785,0.95244,0.92726,0.95145,0.67401,0.9882,0.42308,0.8453,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,201067,0.89446,0.41872,0.82489,0.95265,0.92655,0.95117,0.67374,0.98946,0.42313,0.8454,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,201471,0.89421,0.41677,0.82598,0.95356,0.92713,0.9512,0.67288,0.99135,0.42302,0.84548,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,201863,0.89031,0.4121,0.82575,0.95249,0.92656,0.95066,0.67236,0.9917,0.42295,0.84552,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,202268,0.89747,0.41788,0.82393,0.95244,0.92726,0.95115,0.67246,0.99154,0.42259,0.84547,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,202659,0.89192,0.41347,0.82564,0.95225,0.92757,0.951,0.67327,0.99033,0.42228,0.84544,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,203061,0.88903,0.41213,0.82486,0.95252,0.92788,0.95151,0.67328,0.98891,0.42162,0.84546,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,203458,0.88967,0.41639,0.82303,0.95281,0.92742,0.95101,0.67275,0.98993,0.4217,0.8454,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,203857,0.8844,0.41256,0.82531,0.95332,0.92695,0.9509,0.67253,0.98955,0.42147,0.84542,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,204257,0.88823,0.41423,0.82033,0.95335,0.92841,0.95116,0.6729,0.98737,0.42104,0.84528,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,204653,0.89175,0.41311,0.82211,0.9535,0.92889,0.95189,0.67313,0.98714,0.4211,0.84529,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,205054,0.88155,0.41034,0.82115,0.9531,0.92874,0.95194,0.67332,0.98668,0.42063,0.8453,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,205448,0.87762,0.40634,0.82374,0.95233,0.92846,0.95132,0.67297,0.98696,0.42059,0.84533,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,205852,0.88427,0.41106,0.82484,0.95217,0.92908,0.95146,0.67294,0.98762,0.42051,0.84529,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,206241,0.87947,0.40994,0.82091,0.95155,0.92894,0.9511,0.67298,0.98836,0.4207,0.84538,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,206647,0.87824,0.41065,0.82287,0.95195,0.92908,0.95152,0.67294,0.98803,0.41998,0.84541,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,207037,0.88241,0.4087,0.82356,0.95242,0.92851,0.95141,0.67254,0.98838,0.42007,0.84549,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,207439,0.87997,0.41171,0.8244,0.95305,0.92866,0.95169,0.67371,0.98659,0.41988,0.84522,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,207834,0.86697,0.40566,0.82267,0.9529,0.92885,0.95163,0.67439,0.98502,0.41917,0.84513,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,208227,0.87145,0.40717,0.82329,0.95365,0.92896,0.95194,0.67512,0.98509,0.41866,0.84513,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,208614,0.87306,0.40769,0.82056,0.9535,0.92935,0.95181,0.67581,0.98406,0.41875,0.84506,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,209011,0.87047,0.40546,0.82295,0.95392,0.92911,0.95144,0.67591,0.98446,0.41849,0.84518,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,209402,0.87212,0.40949,0.82175,0.95361,0.92873,0.95097,0.67623,0.98464,0.41883,0.84519,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,209802,0.86488,0.40421,0.82142,0.95371,0.92899,0.95112,0.67603,0.98506,0.41882,0.84509,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,210189,0.86605,0.4059,0.82141,0.95401,0.92923,0.95167,0.67588,0.98489,0.41893,0.84511,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,210589,0.86941,0.40732,0.82363,0.95337,0.92884,0.95146,0.67557,0.98614,0.4192,0.84509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,210978,0.86786,0.40421,0.82118,0.95303,0.92896,0.95158,0.67549,0.98648,0.41923,0.84512,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,211373,0.86472,0.40469,0.81755,0.95291,0.92831,0.95139,0.6757,0.98604,0.41874,0.84497,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,211768,0.86719,0.40259,0.82109,0.95279,0.92801,0.95118,0.67655,0.98579,0.41897,0.84506,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,212166,0.85883,0.40101,0.81808,0.95332,0.92818,0.95144,0.677,0.98431,0.41826,0.84509,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,212559,0.86391,0.40352,0.81783,0.95234,0.9277,0.95102,0.67649,0.9851,0.41825,0.84518,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,212957,0.85966,0.40285,0.82126,0.95178,0.92841,0.95156,0.67677,0.98383,0.41795,0.84521,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,213347,0.85975,0.40074,0.8184,0.95143,0.92842,0.95132,0.67621,0.98416,0.41803,0.84526,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,213745,0.85578,0.39993,0.81909,0.95137,0.92916,0.95174,0.67694,0.98363,0.4183,0.84528,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,214135,0.8642,0.40198,0.81965,0.95151,0.92921,0.95195,0.67659,0.98311,0.41808,0.84528,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,214534,0.85788,0.39983,0.82107,0.9521,0.92907,0.95187,0.67659,0.98401,0.41829,0.84535,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,214922,0.85361,0.39668,0.81872,0.95153,0.92806,0.95134,0.67621,0.98429,0.41851,0.84537,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,215323,0.85312,0.39971,0.81906,0.95189,0.92807,0.95125,0.67582,0.98515,0.41884,0.84539,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,215709,0.85162,0.39681,0.81978,0.95119,0.92839,0.95086,0.67578,0.98479,0.41848,0.84547,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,216111,0.85006,0.39614,0.81902,0.95218,0.92858,0.95114,0.67614,0.98437,0.41844,0.84539,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,216505,0.84713,0.39568,0.81902,0.95205,0.92902,0.9513,0.67629,0.98471,0.41853,0.84547,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,216905,0.84839,0.39545,0.81993,0.95265,0.92904,0.95177,0.67676,0.98386,0.41806,0.84565,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,217294,0.84473,0.39232,0.81789,0.95234,0.92803,0.9514,0.67717,0.98245,0.41769,0.84548,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,217694,0.84265,0.39448,0.81686,0.95252,0.92832,0.95139,0.67685,0.98281,0.41739,0.8454,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,218085,0.84602,0.39596,0.8179,0.95327,0.92801,0.95152,0.67702,0.98217,0.41705,0.8453,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,218483,0.83919,0.39254,0.81722,0.9527,0.92763,0.95128,0.67659,0.98236,0.41706,0.84535,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,218875,0.83794,0.39148,0.81985,0.9524,0.92817,0.95138,0.67753,0.98094,0.41643,0.84524,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,219274,0.83803,0.3919,0.81798,0.95242,0.92803,0.95143,0.67751,0.98029,0.41678,0.84508,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,219669,0.83874,0.39033,0.81832,0.95261,0.92885,0.95173,0.67748,0.98013,0.41656,0.845,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,220060,0.83322,0.3896,0.81793,0.95157,0.92913,0.95182,0.67626,0.98094,0.41675,0.8449,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,220462,0.83252,0.39113,0.81704,0.95197,0.92926,0.95168,0.6768,0.97961,0.41658,0.84486,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,220853,0.83228,0.39064,0.81801,0.95102,0.92924,0.95197,0.67679,0.97937,0.41646,0.84479,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,221254,0.83393,0.3897,0.81709,0.95208,0.92932,0.95217,0.67683,0.9797,0.41643,0.84486,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,221647,0.82765,0.38826,0.8165,0.95199,0.92908,0.95156,0.67729,0.98033,0.41667,0.84483,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,222040,0.81935,0.38639,0.81782,0.95208,0.92903,0.95145,0.67675,0.9798,0.41662,0.84481,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,222440,0.82449,0.38678,0.81685,0.95178,0.92916,0.95145,0.67736,0.97915,0.41671,0.84474,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,222829,0.82563,0.38746,0.81667,0.95209,0.92871,0.95165,0.67743,0.98003,0.41708,0.84476,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,223231,0.82363,0.38676,0.81456,0.95247,0.92815,0.95159,0.6779,0.97977,0.41712,0.84486,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,223623,0.8213,0.38593,0.81775,0.95326,0.92842,0.95183,0.67851,0.9797,0.41696,0.84492,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,224021,0.81917,0.38517,0.81578,0.95344,0.92854,0.95192,0.6784,0.97927,0.4167,0.84499,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,224413,0.81881,0.38628,0.8161,0.95286,0.92777,0.95191,0.67803,0.98044,0.41712,0.84511,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,224807,0.81453,0.38292,0.81648,0.95258,0.92771,0.95148,0.67815,0.97931,0.4166,0.84516,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,225203,0.82186,0.38509,0.81467,0.9533,0.9275,0.95174,0.67835,0.97797,0.41653,0.84503,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,225594,0.81474,0.38038,0.81649,0.95324,0.92763,0.95162,0.67885,0.97765,0.41624,0.84525,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,225996,0.81848,0.38352,0.81425,0.95369,0.92847,0.952,0.67896,0.97651,0.41592,0.84526,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,226385,0.81325,0.38116,0.81468,0.95388,0.92796,0.95167,0.67915,0.97605,0.41559,0.84534,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,226789,0.80835,0.38042,0.81483,0.95332,0.92773,0.95151,0.67856,0.97722,0.41573,0.84545,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,227181,0.80841,0.3797,0.81422,0.95259,0.92783,0.95135,0.67874,0.97845,0.41613,0.84552,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,227576,0.81946,0.38123,0.81472,0.9519,0.92787,0.95083,0.67887,0.97753,0.41636,0.84569,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,227976,0.80355,0.37798,0.81457,0.95241,0.92796,0.95141,0.67915,0.97689,0.41652,0.84602,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,228366,0.80517,0.38102,0.81435,0.95219,0.92824,0.9511,0.67936,0.97667,0.41598,0.84626,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,228778,0.80901,0.38076,0.81362,0.95138,0.92787,0.95055,0.67939,0.97639,0.41579,0.8463,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,229175,0.80104,0.37749,0.81354,0.95186,0.92828,0.95126,0.68019,0.97614,0.41589,0.84624,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,229573,0.80196,0.37717,0.81238,0.95229,0.92891,0.95182,0.68055,0.97489,0.41528,0.8462,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,229976,0.80329,0.37834,0.8148,0.95177,0.92842,0.95119,0.68031,0.97506,0.41494,0.8462,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,230363,0.80157,0.37606,0.81373,0.95133,0.92826,0.95102,0.68,0.97672,0.41529,0.84593,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,230763,0.7972,0.37782,0.81298,0.95129,0.92796,0.951,0.67989,0.97751,0.4156,0.84599,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,231154,0.79046,0.37611,0.81302,0.95133,0.92837,0.95148,0.67943,0.97856,0.41584,0.846,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,231551,0.79081,0.37566,0.8134,0.95116,0.92795,0.95124,0.67996,0.97827,0.41531,0.8464,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,231948,0.79544,0.37714,0.80978,0.95128,0.92794,0.95111,0.67999,0.97833,0.41535,0.84636,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,232339,0.79538,0.37478,0.81104,0.95134,0.92859,0.95178,0.68098,0.97657,0.41561,0.84586,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,232746,0.79112,0.37228,0.81183,0.95137,0.92927,0.95238,0.6809,0.97531,0.4153,0.84593,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,233139,0.79041,0.3759,0.81298,0.95254,0.92959,0.95277,0.68122,0.97457,0.4147,0.84596,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,233534,0.7942,0.3769,0.81194,0.95263,0.93035,0.95319,0.68156,0.97391,0.41483,0.84591,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,233933,0.7869,0.37169,0.81195,0.95291,0.9305,0.95359,0.68237,0.97294,0.4145,0.84592,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,234322,0.78376,0.37175,0.81107,0.95269,0.92995,0.95317,0.68235,0.97302,0.41413,0.84595,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,234723,0.78772,0.37238,0.81171,0.95253,0.9298,0.95282,0.6822,0.97229,0.41378,0.84595,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,234989,0.78215,0.36946,0.81037,0.95166,0.93067,0.95228,0.68216,0.97281,0.41386,0.84601,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,235210,0.78536,0.37208,0.8101,0.95139,0.93024,0.95217,0.68188,0.97271,0.41396,0.84604,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,235426,0.77999,0.3691,0.81033,0.95122,0.93139,0.95208,0.68185,0.97253,0.41412,0.846,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
