epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
525,53084.5,1.13729,0.54322,0.84832,0.91602,0.87928,0.90878,0.59755,1.12443,0.51492,0.84614,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,53211,1.13478,0.54212,0.84809,0.91708,0.87938,0.90899,0.59744,1.12374,0.51472,0.84602,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,53339.6,1.13225,0.54272,0.84657,0.91707,0.87942,0.90858,0.59763,1.12264,0.51432,0.84589,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,53461.3,1.13103,0.54216,0.84761,0.91664,0.87917,0.90787,0.59754,1.12191,0.51379,0.84585,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,53586.9,1.13347,0.54066,0.8461,0.91655,0.87906,0.90834,0.5976,1.12217,0.51345,0.84576,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,53713.7,1.13744,0.54437,0.84902,0.91692,0.87983,0.90908,0.59795,1.12131,0.51319,0.84571,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,53845.9,1.12947,0.54247,0.84485,0.91571,0.87953,0.90862,0.59782,1.1214,0.51322,0.84568,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,53969.3,1.13067,0.53907,0.84726,0.91607,0.87873,0.90902,0.59819,1.12056,0.51281,0.8456,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,54085.9,1.12692,0.53892,0.84351,0.91652,0.87918,0.90859,0.59838,1.12022,0.51258,0.84549,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,54211,1.12522,0.54006,0.84691,0.91546,0.88015,0.90876,0.59851,1.12031,0.51273,0.84557,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,54341,1.11893,0.5353,0.84722,0.91637,0.88077,0.90951,0.59894,1.12003,0.51256,0.84542,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,54466.9,1.12096,0.53622,0.84491,0.91731,0.88145,0.91042,0.59891,1.11963,0.51231,0.84532,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,54586.2,1.12015,0.53493,0.84482,0.9185,0.88142,0.91096,0.59939,1.11946,0.51215,0.84525,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,54712.1,1.11114,0.5346,0.84431,0.91804,0.88181,0.91109,0.59935,1.11939,0.51204,0.84525,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,54842.9,1.11813,0.53576,0.84594,0.9179,0.88287,0.91115,0.59932,1.11936,0.51206,0.84522,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,54967.8,1.11197,0.53073,0.84445,0.91874,0.8835,0.91162,0.59959,1.11893,0.51175,0.84512,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,55089.2,1.12333,0.53671,0.84566,0.91812,0.88408,0.91168,0.60004,1.11835,0.5112,0.84507,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,55213.4,1.11221,0.53195,0.84447,0.91834,0.88447,0.91217,0.59999,1.11773,0.51073,0.84501,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,55344,1.11022,0.5303,0.84384,0.91692,0.88511,0.91191,0.60036,1.1165,0.50992,0.84489,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,55471.2,1.10901,0.53047,0.84543,0.91792,0.88427,0.91187,0.60085,1.11603,0.50938,0.84479,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,55592.5,1.11494,0.53364,0.84539,0.91788,0.88309,0.9113,0.6013,1.11523,0.50915,0.8447,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,55718.3,1.11354,0.53273,0.84244,0.91799,0.88335,0.91204,0.60119,1.11443,0.50863,0.84464,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,55850.7,1.1127,0.5301,0.8425,0.91879,0.88315,0.91239,0.6015,1.11413,0.50835,0.84457,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,55978,1.10367,0.52795,0.84351,0.91909,0.88346,0.91228,0.60159,1.11385,0.50803,0.84451,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,56107.2,1.10542,0.52918,0.84336,0.91727,0.88524,0.91186,0.60167,1.11396,0.50796,0.84454,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,56235.7,1.10674,0.52867,0.84288,0.91829,0.8847,0.91193,0.60163,1.11336,0.50745,0.84445,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,56365.7,1.1101,0.52952,0.84226,0.92002,0.88543,0.91266,0.60222,1.11301,0.50732,0.84443,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,56494.2,1.10092,0.52932,0.84187,0.91999,0.88641,0.9135,0.60311,1.11219,0.5068,0.84437,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,56619.8,1.10257,0.52892,0.84213,0.92047,0.88591,0.91357,0.60354,1.11122,0.50665,0.84425,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,56750.1,1.09281,0.5228,0.83923,0.91924,0.88599,0.91357,0.60339,1.11116,0.50618,0.84415,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,56850.7,1.09678,0.52268,0.83934,0.91982,0.88557,0.91374,0.60384,1.11082,0.50615,0.84408,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,56985.1,1.0939,0.52427,0.84185,0.92018,0.88603,0.91372,0.60413,1.11026,0.50582,0.84399,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,57117.3,1.09537,0.52294,0.84252,0.92141,0.88647,0.91464,0.60431,1.10959,0.50572,0.8439,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,57243.3,1.09033,0.5228,0.84077,0.92148,0.8865,0.91501,0.60456,1.10967,0.50565,0.84389,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,57386.1,1.09481,0.52475,0.83719,0.92071,0.88685,0.91469,0.60383,1.11014,0.50538,0.84383,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,57522.1,1.09323,0.51951,0.84025,0.92053,0.8857,0.91385,0.60385,1.11053,0.50536,0.84382,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,57653.9,1.09682,0.52481,0.83965,0.9206,0.88484,0.91326,0.60404,1.10987,0.505,0.84375,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,57778.6,1.08495,0.51778,0.83981,0.92087,0.88518,0.9142,0.60421,1.10907,0.50443,0.84368,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,57902.8,1.08551,0.51938,0.83894,0.9208,0.88515,0.91376,0.60429,1.10854,0.50434,0.84361,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,58033.2,1.08822,0.52177,0.83813,0.92077,0.88497,0.91363,0.60462,1.10844,0.50401,0.84363,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,58169.4,1.08459,0.51676,0.83994,0.92154,0.88519,0.91411,0.60449,1.1083,0.50405,0.84355,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,58296.8,1.07801,0.51775,0.83927,0.9213,0.88476,0.91392,0.60453,1.10838,0.50387,0.84347,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,58424.4,1.08153,0.51586,0.83994,0.92197,0.88565,0.91484,0.6049,1.10752,0.50336,0.84336,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,58555.5,1.08907,0.51678,0.84114,0.92217,0.88596,0.91535,0.60531,1.1062,0.5031,0.84325,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,58684.3,1.0839,0.51841,0.83823,0.92115,0.8851,0.91438,0.60547,1.10611,0.50296,0.84322,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,58814,1.0818,0.51841,0.83794,0.92182,0.88553,0.91492,0.60582,1.10546,0.50261,0.84315,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,58944.4,1.07044,0.51292,0.83975,0.92163,0.88569,0.9147,0.60613,1.10533,0.50246,0.84304,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,59076.6,1.07223,0.51432,0.83736,0.92192,0.88548,0.91473,0.60638,1.10429,0.50176,0.84292,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,59208.9,1.07312,0.51169,0.83559,0.92318,0.88647,0.91589,0.60687,1.10355,0.50154,0.84279,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,59332.2,1.07485,0.51366,0.83859,0.92214,0.88666,0.91563,0.60698,1.10338,0.50115,0.84268,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,59453.6,1.07142,0.51211,0.83684,0.92232,0.88698,0.91558,0.60745,1.10263,0.50064,0.84259,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,59579.7,1.06955,0.51197,0.83901,0.92274,0.88724,0.91532,0.60775,1.10219,0.50037,0.84256,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,59698.1,1.06876,0.5097,0.83673,0.92296,0.88713,0.91524,0.60819,1.10183,0.5002,0.84255,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,59797.5,1.0694,0.50995,0.83897,0.92181,0.88908,0.91583,0.6085,1.1007,0.49944,0.84243,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,59896.9,1.06763,0.50944,0.8365,0.92182,0.88872,0.91597,0.60844,1.10116,0.49932,0.84236,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,59985.9,1.06362,0.50974,0.83582,0.9224,0.88885,0.91618,0.60853,1.10033,0.49875,0.84237,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,60078.5,1.06689,0.50945,0.8382,0.92153,0.88919,0.91608,0.6084,1.09994,0.49852,0.84232,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,60169.7,1.06457,0.50729,0.8384,0.92167,0.88914,0.91601,0.60894,1.09949,0.49817,0.84228,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,60262.4,1.0564,0.50861,0.83698,0.92395,0.88794,0.91591,0.60881,1.09905,0.4982,0.84228,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,60350.1,1.05654,0.50445,0.8337,0.92358,0.88814,0.91626,0.60877,1.0983,0.49786,0.84218,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,60450.8,1.05852,0.50486,0.83663,0.92252,0.88882,0.91597,0.60921,1.0981,0.49774,0.84219,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,60545.9,1.05233,0.50306,0.83482,0.92302,0.88882,0.91606,0.60936,1.09715,0.4972,0.84214,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,60637.5,1.05791,0.50817,0.83624,0.92317,0.88789,0.91613,0.60946,1.09645,0.49672,0.84208,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,60729.6,1.05123,0.50286,0.83433,0.92303,0.88881,0.91629,0.60968,1.09594,0.49626,0.84201,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,60825.4,1.05827,0.50221,0.83424,0.92266,0.88874,0.91603,0.60965,1.09521,0.49619,0.84191,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,60916.6,1.04777,0.49833,0.83616,0.92384,0.88781,0.91622,0.60983,1.09469,0.49572,0.84177,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,61009.3,1.04656,0.49856,0.83436,0.92297,0.88899,0.91674,0.60972,1.09468,0.49581,0.84178,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,61102.5,1.04352,0.49945,0.83355,0.92467,0.88847,0.91639,0.61009,1.09469,0.4956,0.84176,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,61195.1,1.044,0.49983,0.83495,0.92562,0.8875,0.9169,0.61044,1.09503,0.49532,0.84173,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,61287.9,1.04754,0.50142,0.83304,0.92637,0.88932,0.91735,0.6108,1.09455,0.49497,0.84163,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,61374.8,1.04574,0.49776,0.83373,0.92579,0.88955,0.91735,0.61078,1.09373,0.4946,0.84163,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,61468.1,1.04866,0.49926,0.83355,0.92639,0.88957,0.91736,0.61134,1.09365,0.49424,0.84163,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,61562.8,1.04034,0.49475,0.83116,0.92615,0.88979,0.91758,0.61143,1.0931,0.49428,0.84163,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,61651.9,1.04622,0.49862,0.83323,0.92731,0.89021,0.91886,0.61164,1.09348,0.49437,0.84161,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,61743.1,1.04423,0.49959,0.83242,0.92717,0.88947,0.91887,0.61155,1.0939,0.4946,0.8416,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,61838.7,1.04558,0.49863,0.83282,0.92491,0.89082,0.91807,0.61129,1.09364,0.49439,0.84157,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,61937.5,1.03896,0.49503,0.8332,0.92626,0.88963,0.91772,0.61154,1.09353,0.49431,0.84158,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,62031.5,1.03931,0.49401,0.83201,0.92606,0.89078,0.91872,0.61198,1.09326,0.49432,0.84165,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,62129.8,1.03801,0.49673,0.83225,0.92623,0.88847,0.91736,0.61185,1.09302,0.49423,0.8415,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,62235.1,1.02917,0.49062,0.83181,0.92628,0.88967,0.91787,0.61221,1.09252,0.49391,0.84145,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,62340.5,1.03114,0.49121,0.83032,0.92666,0.88957,0.91786,0.6125,1.09229,0.49389,0.84139,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,62440.5,1.03005,0.49316,0.83024,0.92733,0.88978,0.91816,0.61245,1.09225,0.49375,0.84131,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,62545.4,1.02423,0.49087,0.83341,0.92572,0.89023,0.91792,0.61261,1.0916,0.49349,0.84125,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,62651.4,1.02575,0.48951,0.83275,0.92603,0.89017,0.918,0.61254,1.09116,0.49307,0.84123,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,62749.2,1.03055,0.49378,0.83252,0.92602,0.88987,0.91811,0.61239,1.09154,0.49299,0.84123,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,62844.5,1.02691,0.49098,0.83041,0.92582,0.88969,0.91758,0.61277,1.09083,0.49265,0.84115,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,62949.5,1.02843,0.49004,0.83283,0.92515,0.88993,0.91762,0.61313,1.09091,0.49268,0.84109,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,63053.8,1.02766,0.49069,0.83017,0.92629,0.89046,0.91845,0.61331,1.09068,0.4924,0.84103,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,63163,1.01526,0.48756,0.82966,0.926,0.89115,0.91894,0.61339,1.08964,0.49235,0.841,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,63254.3,1.01857,0.48521,0.82945,0.92597,0.89119,0.91896,0.61404,1.08933,0.49189,0.84099,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,63355.9,1.02565,0.48898,0.82937,0.92661,0.89142,0.9198,0.61405,1.0893,0.49162,0.84095,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,63462.7,1.02125,0.48897,0.83117,0.92644,0.89101,0.91906,0.61361,1.08947,0.49156,0.84098,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,63552.8,1.0177,0.48655,0.82987,0.92586,0.89063,0.91853,0.6129,1.0899,0.49152,0.84105,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,63643.8,1.01574,0.4825,0.8299,0.92653,0.89066,0.9191,0.61306,1.08986,0.49143,0.84102,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,63739.5,1.01911,0.48494,0.82935,0.92606,0.89122,0.91872,0.61267,1.08912,0.4912,0.84091,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,63839.5,1.0083,0.48341,0.82874,0.92606,0.89068,0.9181,0.61282,1.0888,0.49123,0.84089,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,63941.2,1.01303,0.48199,0.83059,0.92657,0.89122,0.91789,0.613,1.0886,0.49097,0.84082,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,64038.4,1.00565,0.48147,0.82833,0.92632,0.89117,0.91844,0.61283,1.08853,0.49083,0.84083,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,64136.9,1.00813,0.48053,0.83014,0.92648,0.89112,0.91794,0.61347,1.08821,0.49054,0.84082,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,64237.9,1.01006,0.48075,0.8285,0.92598,0.89163,0.91817,0.61389,1.08806,0.49034,0.84072,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,64346.3,1.00978,0.48156,0.82996,0.92579,0.89198,0.91842,0.61385,1.08747,0.49018,0.84066,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,64435.7,1.0035,0.47809,0.82664,0.9267,0.89225,0.91838,0.61414,1.0872,0.48971,0.84064,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,64533.9,1.00272,0.47958,0.82817,0.92833,0.89295,0.91994,0.61438,1.08698,0.48946,0.84063,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,64637.3,1.00344,0.478,0.82763,0.92822,0.8927,0.91977,0.6144,1.08714,0.48917,0.84059,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,64728.3,0.99901,0.47626,0.82876,0.92812,0.89272,0.91951,0.61453,1.08712,0.48903,0.84052,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,64822.1,0.99718,0.4758,0.82852,0.92741,0.89264,0.91917,0.61468,1.08738,0.48856,0.84045,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,64919,1.00667,0.47815,0.82913,0.92769,0.89298,0.91966,0.61491,1.08709,0.4887,0.8404,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,65013.2,0.99753,0.47573,0.82799,0.92741,0.89318,0.91981,0.61474,1.08654,0.4883,0.84037,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,65107.5,0.99635,0.47489,0.82852,0.92639,0.89276,0.91888,0.61464,1.0863,0.48824,0.84029,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,65201.7,0.99571,0.47703,0.8276,0.92702,0.89268,0.91934,0.6152,1.08593,0.48781,0.8403,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,65292.6,0.98909,0.47332,0.83049,0.9277,0.89197,0.91899,0.61508,1.0856,0.48747,0.8403,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,65381.1,1.0011,0.47493,0.82898,0.92691,0.8915,0.91858,0.61505,1.08504,0.48737,0.84022,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,65470,0.99619,0.47251,0.8275,0.92719,0.89153,0.91856,0.61525,1.08484,0.4873,0.84017,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,65560.6,0.98964,0.4721,0.82676,0.92719,0.89125,0.91853,0.61552,1.08424,0.48712,0.84017,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,65651.8,0.99147,0.47248,0.82693,0.92726,0.89147,0.9185,0.61576,1.08345,0.48628,0.8401,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,65745.4,0.98902,0.47156,0.82495,0.92707,0.89225,0.91853,0.61542,1.083,0.4862,0.84006,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,65834.3,0.99045,0.47216,0.82643,0.92725,0.89241,0.91885,0.61565,1.08243,0.48596,0.84003,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,65923.5,0.98617,0.47065,0.8261,0.92705,0.89264,0.91892,0.6156,1.08206,0.48613,0.83996,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,66016,0.98678,0.47151,0.82496,0.92671,0.89175,0.91862,0.61567,1.08162,0.4858,0.83996,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,66111.3,0.98666,0.46943,0.825,0.92759,0.89237,0.91872,0.61601,1.08138,0.48572,0.83993,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,66202.1,0.98226,0.46752,0.82745,0.92748,0.89212,0.9186,0.61613,1.08083,0.48535,0.83997,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,66312.4,0.97622,0.46651,0.82488,0.9274,0.89222,0.91878,0.61629,1.08072,0.48486,0.83995,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,66420.1,0.97993,0.4666,0.82393,0.92814,0.89258,0.91955,0.61633,1.0804,0.48498,0.83991,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,66533.6,0.97786,0.46669,0.82335,0.92759,0.89255,0.91946,0.61655,1.0799,0.48463,0.83985,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,66624.2,0.97587,0.46389,0.82513,0.92852,0.89271,0.91977,0.61691,1.08007,0.48443,0.83983,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,66724.5,0.97747,0.46764,0.82426,0.92835,0.89227,0.91946,0.61689,1.07991,0.48444,0.83981,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,66818,0.97948,0.47107,0.82343,0.92858,0.89203,0.91989,0.61755,1.07896,0.484,0.83975,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,66913.4,0.9701,0.46351,0.82361,0.92797,0.89224,0.91925,0.61744,1.07896,0.48432,0.83974,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,67003.9,0.97341,0.46532,0.82531,0.92814,0.89227,0.9194,0.61776,1.07863,0.4838,0.83975,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,67098,0.96788,0.46243,0.82205,0.92872,0.89277,0.91919,0.61799,1.07834,0.48343,0.83976,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,67194.5,0.97119,0.46424,0.82247,0.92832,0.8925,0.919,0.61796,1.0779,0.48355,0.83963,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,67289.3,0.97192,0.46158,0.82258,0.92914,0.89224,0.91917,0.61835,1.07725,0.48312,0.83957,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
