epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
41,8569.76,1.68402,0.91511,1.00125,0,0,0,0,0,0,2.47986,0.00385,0.00014,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22922,0.4265,0,0,0.50565,0.04467,0.51647,0.51855,0.79267,0.70667,0.755,0.43998,1.53282,0.78524,0.94484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43998,0.0298172,0.00993906,0.0298172,0.00993906,0.0298172,0.00993906,0.0298172,0.00993906
42,8766.74,1.6734,0.90034,0.9953,0,0,0,0,0,0,2.50047,0.00387,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31715,0.41889,0,0,0.50565,0.04472,0.51657,0.51855,0.79377,0.70184,0.74622,0.43955,1.51813,0.78076,0.94057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43955,0.0298079,0.00993598,0.0298079,0.00993598,0.0298079,0.00993598,0.0298079,0.00993598
43,8967.61,1.6623,0.89267,0.99293,0,0,0,0,0,0,2.481,0.00382,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25421,0.41055,0,0,0.50566,0.04469,0.5163,0.51857,0.7889,0.71415,0.75368,0.44435,1.51944,0.77288,0.93838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44435,0.0297985,0.00993282,0.0297985,0.00993282,0.0297985,0.00993282,0.0297985,0.00993282
44,9165.4,1.66322,0.89282,0.99414,0,0,0,0,0,0,2.46064,0.00383,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25863,0.41139,0,0,0.5056,0.04465,0.51649,0.51849,0.80518,0.70678,0.75607,0.44181,1.52436,0.77118,0.93846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44181,0.0297888,0.0099296,0.0297888,0.0099296,0.0297888,0.0099296,0.0297888,0.0099296
45,9367.82,1.65717,0.89525,0.98883,0,0,0,0,0,0,2.47812,0.00384,0.00014,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30308,0.4152,0,0,0.50563,0.04465,0.51703,0.51854,0.79179,0.72425,0.76308,0.44757,1.5092,0.76862,0.93518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44757,0.0297789,0.00992629,0.0297789,0.00992629,0.0297789,0.00992629,0.0297789,0.00992629
46,9565.88,1.65823,0.88762,0.98947,0,0,0,0,0,0,2.4461,0.00383,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29745,0.41877,0,0,0.50562,0.04465,0.51733,0.5185,0.80694,0.7192,0.76344,0.45219,1.47753,0.75994,0.92968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45219,0.0297687,0.00992291,0.0297687,0.00992291,0.0297687,0.00992291,0.0297687,0.00992291
47,9766.95,1.65176,0.8876,0.98775,0,0,0,0,0,0,2.37627,0.00379,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29254,0.41923,0,0,0.50567,0.04466,0.51633,0.51861,0.80678,0.72301,0.76342,0.45452,1.47419,0.75692,0.93067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45452,0.0297584,0.00991946,0.0297584,0.00991946,0.0297584,0.00991946,0.0297584,0.00991946
48,9972.01,1.64182,0.87608,0.98007,0,0,0,0,0,0,2.39788,0.00381,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28712,0.42644,0,0,0.5056,0.04466,0.51696,0.51848,0.80179,0.71801,0.75861,0.45213,1.47643,0.7486,0.93083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45213,0.0297478,0.00991593,0.0297478,0.00991593,0.0297478,0.00991593,0.0297478,0.00991593
49,10178,1.64304,0.87839,0.98311,0,0,0,0,0,0,2.45249,0.00379,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3043,0.42623,0,0,0.50563,0.04468,0.5168,0.51853,0.80868,0.72079,0.76589,0.45785,1.46002,0.74631,0.92825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45785,0.029737,0.00991232,0.029737,0.00991232,0.029737,0.00991232,0.029737,0.00991232
50,10386.3,1.64046,0.87309,0.98396,0,0,0,0,0,0,2.37907,0.00378,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31344,0.4219,0,0,0.50564,0.04471,0.51642,0.51854,0.81515,0.7261,0.77229,0.45873,1.4559,0.74119,0.92654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45873,0.0297259,0.00990864,0.0297259,0.00990864,0.0297259,0.00990864,0.0297259,0.00990864
51,10597.2,1.6232,0.85951,0.98136,0,0,0,0,0,0,2.31135,0.00376,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29358,0.41416,0,0,0.50565,0.04465,0.51636,0.51856,0.81805,0.73788,0.77966,0.46206,1.45532,0.73483,0.92775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46206,0.0297147,0.00990489,0.0297147,0.00990489,0.0297147,0.00990489,0.0297147,0.00990489
52,10803.1,1.62698,0.86618,0.97909,0,0,0,0,0,0,2.31578,0.00374,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29235,0.42081,0,0,0.5056,0.04472,0.51666,0.51848,0.82691,0.73807,0.78087,0.46552,1.44981,0.72894,0.92699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46552,0.0297032,0.00990106,0.0297032,0.00990106,0.0297032,0.00990106,0.0297032,0.00990106
53,11003.9,1.62618,0.86422,0.98125,0,0,0,0,0,0,2.32979,0.00376,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28035,0.42205,0,0,0.50562,0.04469,0.51624,0.51853,0.82151,0.73921,0.78241,0.4663,1.44343,0.72428,0.9244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4663,0.0296915,0.00989715,0.0296915,0.00989715,0.0296915,0.00989715,0.0296915,0.00989715
54,11203.3,1.62815,0.86468,0.9782,0,0,0,0,0,0,2.299,0.00374,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34815,0.42839,0,0,0.50568,0.04475,0.5161,0.51862,0.82643,0.74245,0.78517,0.46833,1.43576,0.72353,0.92172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46833,0.0296795,0.00989317,0.0296795,0.00989317,0.0296795,0.00989317,0.0296795,0.00989317
55,11399.2,1.61747,0.86164,0.97409,0,0,0,0,0,0,2.32624,0.00375,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4004,0.44573,0,0,0.50567,0.04466,0.51684,0.5186,0.81844,0.74774,0.78449,0.47131,1.42952,0.72104,0.91969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47131,0.0296674,0.00988912,0.0296674,0.00988912,0.0296674,0.00988912,0.0296674,0.00988912
56,11592.1,1.62006,0.85627,0.97298,0,0,0,0,0,0,2.2908,0.00374,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35168,0.42943,0,0,0.50567,0.04468,0.51584,0.51861,0.81983,0.74817,0.78608,0.4736,1.41912,0.7153,0.91631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4736,0.029655,0.00988499,0.029655,0.00988499,0.029655,0.00988499,0.029655,0.00988499
57,11785.5,1.61825,0.85917,0.97403,0,0,0,0,0,0,2.25616,0.00372,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36053,0.43144,0,0,0.50567,0.04469,0.51661,0.51856,0.82189,0.74523,0.7866,0.47503,1.40998,0.70994,0.91484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47503,0.0296424,0.00988079,0.0296424,0.00988079,0.0296424,0.00988079,0.0296424,0.00988079
58,11980,1.60894,0.8505,0.97491,0,0,0,0,0,0,2.23878,0.00372,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37985,0.43592,0,0,0.50562,0.04476,0.5178,0.51849,0.82152,0.74716,0.78696,0.47639,1.40837,0.70671,0.91343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47639,0.0296295,0.00987651,0.0296295,0.00987651,0.0296295,0.00987651,0.0296295,0.00987651
59,12173.7,1.60364,0.84984,0.97176,0,0,0,0,0,0,2.29362,0.00373,0.00013,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38683,0.44346,0,0,0.50567,0.04472,0.51782,0.51857,0.81543,0.75481,0.78959,0.47717,1.40504,0.70613,0.91222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47717,0.0296165,0.00987216,0.0296165,0.00987216,0.0296165,0.00987216,0.0296165,0.00987216
60,12370.7,1.60771,0.84939,0.97247,0,0,0,0,0,0,2.24944,0.00371,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36423,0.4261,0,0,0.50563,0.04473,0.51652,0.51852,0.81966,0.75206,0.79015,0.4805,1.40282,0.70443,0.91159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4805,0.0296032,0.00986773,0.0296032,0.00986773,0.0296032,0.00986773,0.0296032,0.00986773
61,12570.7,1.59652,0.84057,0.96706,0,0,0,0,0,0,2.19742,0.00372,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40776,0.4391,0,0,0.50566,0.04467,0.51664,0.51857,0.81437,0.75233,0.78948,0.48157,1.39809,0.70163,0.91063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48157,0.0295897,0.00986323,0.0295897,0.00986323,0.0295897,0.00986323,0.0295897,0.00986323
62,12763.7,1.59797,0.8437,0.9714,0,0,0,0,0,0,2.20992,0.00372,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33961,0.42336,0,0,0.50564,0.04465,0.51691,0.51853,0.82667,0.74916,0.79358,0.4824,1.39439,0.69997,0.91014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4824,0.029576,0.00985866,0.029576,0.00985866,0.029576,0.00985866,0.029576,0.00985866
63,12961.3,1.59404,0.83844,0.96801,0,0,0,0,0,0,2.18113,0.00371,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3705,0.41784,0,0,0.50564,0.04471,0.51597,0.51854,0.81541,0.75372,0.79118,0.48332,1.39306,0.69928,0.90914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48332,0.029562,0.00985401,0.029562,0.00985401,0.029562,0.00985401,0.029562,0.00985401
64,13160,1.59623,0.84409,0.96856,0,0,0,0,0,0,2.19096,0.0037,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37279,0.4172,0,0,0.50574,0.04469,0.51622,0.51871,0.81245,0.75155,0.79201,0.48554,1.39137,0.6972,0.9085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48554,0.0295479,0.00984928,0.0295479,0.00984928,0.0295479,0.00984928,0.0295479,0.00984928
65,13358,1.58901,0.82699,0.96681,0,0,0,0,0,0,2.16104,0.00371,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38194,0.42417,0,0,0.50567,0.04466,0.5175,0.51859,0.82381,0.75378,0.79685,0.48859,1.38527,0.69447,0.90742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48859,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449
66,13567.8,1.58307,0.83086,0.96266,0,0,0,0,0,0,2.1673,0.00369,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38905,0.42424,0,0,0.50568,0.04469,0.51628,0.5186,0.82704,0.75737,0.79959,0.48967,1.38306,0.69259,0.9069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48967,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962
67,13776.3,1.58302,0.83377,0.96747,0,0,0,0,0,0,2.14167,0.0037,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36953,0.42945,0,0,0.50563,0.04474,0.51654,0.51852,0.83129,0.75827,0.80148,0.4906,1.38188,0.69082,0.9067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4906,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467
68,13975.8,1.56392,0.81959,0.95868,0,0,0,0,0,0,2.10228,0.00369,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40105,0.43703,0,0,0.50565,0.0447,0.51687,0.51857,0.83791,0.76159,0.80268,0.49279,1.37885,0.68849,0.90647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49279,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965
69,14175,1.56948,0.81999,0.95976,0,0,0,0,0,0,2.13279,0.00367,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41313,0.4426,0,0,0.50567,0.04471,0.5176,0.51858,0.83719,0.76218,0.80358,0.49449,1.37539,0.68632,0.90601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49449,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456
70,14379.5,1.56553,0.82365,0.9574,0,0,0,0,0,0,2.1558,0.00366,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41873,0.43456,0,0,0.50568,0.04467,0.51735,0.5186,0.8407,0.76666,0.80614,0.49601,1.3737,0.68595,0.90559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49601,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939
71,14581.6,1.57406,0.82691,0.96501,0,0,0,0,0,0,2.13608,0.00366,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39431,0.42685,0,0,0.50563,0.04467,0.5174,0.51853,0.84094,0.76897,0.80658,0.49649,1.37274,0.68598,0.90553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49649,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415
72,14780.7,1.56864,0.81828,0.96006,0,0,0,0,0,0,2.1618,0.00363,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39771,0.43738,0,0,0.50567,0.04465,0.51617,0.51859,0.84185,0.7673,0.80672,0.49749,1.3683,0.68468,0.90473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49749,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,14985,1.56953,0.82347,0.95637,0,0,0,0,0,0,2.0951,0.00364,0.00013,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38533,0.44094,0,0,0.5057,0.04471,0.51681,0.51858,0.84177,0.767,0.80714,0.49736,1.3656,0.68356,0.90392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49736,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,15187.1,1.57205,0.82188,0.96291,0,0,0,0,0,0,2.12451,0.00366,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43727,0.44576,0,0,0.50565,0.04468,0.51635,0.51855,0.84002,0.76761,0.80856,0.49887,1.36174,0.68211,0.90333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49887,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,15390,1.56321,0.81956,0.95658,0,0,0,0,0,0,2.11708,0.00363,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45658,0.44066,0,0,0.50563,0.04466,0.51665,0.51853,0.84052,0.76746,0.80804,0.49951,1.3594,0.68056,0.90273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49951,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,15590,1.57033,0.82329,0.96156,0,0,0,0,0,0,2.10612,0.00362,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43669,0.43147,0,0,0.50562,0.04467,0.51694,0.51853,0.84132,0.76743,0.80803,0.50053,1.35727,0.67957,0.90221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50053,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,15794.1,1.55388,0.81516,0.95845,0,0,0,0,0,0,2.08628,0.00362,0.00012,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50208,0.43915,0,0,0.50563,0.04475,0.51729,0.51853,0.83906,0.77042,0.80898,0.50159,1.35526,0.67871,0.90192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50159,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,15995.1,1.55551,0.81445,0.95644,0,0,0,0,0,0,2.05438,0.00362,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42764,0.43461,0,0,0.50563,0.04468,0.51675,0.51853,0.83724,0.77156,0.80968,0.50287,1.35299,0.67823,0.90149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50287,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,16194.9,1.5602,0.81317,0.95797,0,0,0,0,0,0,2.09152,0.00361,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43792,0.4311,0,0,0.5056,0.04462,0.51711,0.51848,0.83504,0.77129,0.80972,0.50271,1.35127,0.67763,0.90104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50271,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,16399.9,1.55145,0.81164,0.95404,0,0,0,0,0,0,2.04294,0.00361,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43075,0.43423,0,0,0.50563,0.04468,0.51681,0.51854,0.83848,0.76789,0.80918,0.50376,1.34987,0.67678,0.90065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50376,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,16601.1,1.54506,0.80282,0.95471,0,0,0,0,0,0,1.95196,0.00362,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48531,0.44153,0,0,0.50562,0.04465,0.51638,0.51852,0.83807,0.76675,0.80978,0.50435,1.34723,0.67611,0.9002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50435,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,16807.6,1.54371,0.80803,0.95096,0,0,0,0,0,0,1.99358,0.00363,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48918,0.44386,0,0,0.50564,0.04466,0.51692,0.51855,0.83719,0.76676,0.80971,0.50546,1.34636,0.67595,0.89999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50546,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,17003.3,1.55025,0.80542,0.95293,0,0,0,0,0,0,2.05587,0.00361,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44794,0.43614,0,0,0.50561,0.04469,0.51666,0.51851,0.83604,0.77004,0.81045,0.50578,1.34394,0.67499,0.89994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50578,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,17199.9,1.53869,0.79912,0.94884,0,0,0,0,0,0,1.99911,0.00359,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41099,0.43121,0,0,0.50565,0.04466,0.51648,0.51857,0.83751,0.76919,0.8101,0.50606,1.34181,0.67406,0.89964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50606,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,17396,1.53778,0.79788,0.94933,0,0,0,0,0,0,1.99763,0.00358,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39474,0.44242,0,0,0.50563,0.04467,0.516,0.51853,0.83556,0.77065,0.81132,0.50647,1.34049,0.67388,0.89934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50647,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,17594.3,1.5386,0.80001,0.949,0,0,0,0,0,0,2.04853,0.00358,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41357,0.43583,0,0,0.50561,0.04465,0.51637,0.5185,0.83332,0.77276,0.81152,0.50764,1.33825,0.67367,0.8987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50764,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,17798.7,1.52838,0.79778,0.95208,0,0,0,0,0,0,1.97007,0.00357,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46798,0.44821,0,0,0.50562,0.04466,0.51579,0.51853,0.83508,0.77466,0.81279,0.50731,1.33712,0.6727,0.89836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50731,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,17998.2,1.54099,0.80016,0.95344,0,0,0,0,0,0,1.98517,0.00356,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44217,0.44435,0,0,0.50563,0.04467,0.51601,0.51854,0.83748,0.7742,0.81321,0.50763,1.33518,0.67189,0.89799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50763,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,18201.5,1.52148,0.79347,0.94482,0,0,0,0,0,0,1.94371,0.00356,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39424,0.44487,0,0,0.50564,0.0447,0.51654,0.51854,0.83769,0.77468,0.81386,0.50811,1.33415,0.67092,0.89776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50811,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,18407.8,1.52119,0.78776,0.94389,0,0,0,0,0,0,1.9474,0.00355,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44998,0.44559,0,0,0.50563,0.04469,0.51602,0.51853,0.83665,0.77496,0.81439,0.50852,1.33269,0.67032,0.89727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50852,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
