epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
54,6570.9,1.71176,0.96085,0.97725,0,0.004,0.0034,0.15346,0.73744,0.84106,0.00354,0.0034,2.35942,2.35602,0.47437,0.07816,0.40025,0.47037,0.79957,0.72187,0.75695,0.45039,1.54026,0.73171,0.92699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45039,0.0296795,0.00989317,0.0296795,0.00989317,0.0296795,0.00989317,0.0296795,0.00989317
55,6691.15,1.7113,0.96137,0.97732,0,0.00399,0.00348,0.15347,0.73522,0.84697,0.00354,0.00348,2.35769,2.35422,0.47391,0.07806,0.40217,0.46979,0.79997,0.72509,0.7603,0.4543,1.53884,0.72685,0.92697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4543,0.0296674,0.00988912,0.0296674,0.00988912,0.0296674,0.00988912,0.0296674,0.00988912
56,6813.77,1.70649,0.95604,0.97896,0,0.00399,0.00332,0.15345,0.74067,0.85098,0.00352,0.00332,2.36652,2.3632,0.47437,0.07768,0.39805,0.47015,0.81026,0.71987,0.76211,0.45708,1.53161,0.72372,0.92518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45708,0.029655,0.00988499,0.029655,0.00988499,0.029655,0.00988499,0.029655,0.00988499
57,6933.5,1.71251,0.95784,0.97698,0,0.00398,0.00336,0.15346,0.73832,0.81425,0.0035,0.00336,2.36485,2.36148,0.47391,0.07858,0.39625,0.46933,0.81718,0.72352,0.76666,0.46098,1.52,0.71896,0.92209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46098,0.0296424,0.00988079,0.0296424,0.00988079,0.0296424,0.00988079,0.0296424,0.00988079
58,7056.21,1.69415,0.94765,0.97605,0,0.00398,0.00343,0.15347,0.73333,0.82105,0.00348,0.00343,2.36276,2.35933,0.47342,0.07895,0.39909,0.4686,0.8137,0.71938,0.76304,0.45822,1.52472,0.7181,0.92168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45822,0.0296295,0.00987651,0.0296295,0.00987651,0.0296295,0.00987651,0.0296295,0.00987651
59,7181.3,1.70193,0.95493,0.97568,0,0.00398,0.00353,0.15348,0.74483,0.84285,0.00346,0.00353,2.36078,2.35725,0.47349,0.07934,0.40391,0.46883,0.81322,0.72573,0.76398,0.45988,1.5179,0.71602,0.92021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45988,0.0296165,0.00987216,0.0296165,0.00987216,0.0296165,0.00987216,0.0296165,0.00987216
60,7307.8,1.71616,0.96429,0.97586,0,0.00397,0.00338,0.15346,0.74133,0.82898,0.00346,0.00338,2.35984,2.35646,0.47126,0.08026,0.39299,0.46523,0.80677,0.73265,0.76857,0.46388,1.5134,0.71381,0.91952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46388,0.0296032,0.00986773,0.0296032,0.00986773,0.0296032,0.00986773,0.0296032,0.00986773
61,7432.03,1.69304,0.94754,0.97447,0,0.00397,0.00332,0.15345,0.73509,0.81283,0.00345,0.00332,2.36079,2.35748,0.47251,0.0806,0.39466,0.46725,0.81089,0.7332,0.77007,0.46502,1.50757,0.71043,0.91862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46502,0.0295897,0.00986323,0.0295897,0.00986323,0.0295897,0.00986323,0.0295897,0.00986323
62,7557.38,1.69778,0.9475,0.9733,0,0.00396,0.00346,0.15347,0.73907,0.82623,0.00347,0.00346,2.36109,2.35762,0.46858,0.08066,0.39522,0.46175,0.81406,0.73391,0.76909,0.46595,1.49643,0.70612,0.9169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46595,0.029576,0.00985866,0.029576,0.00985866,0.029576,0.00985866,0.029576,0.00985866
63,7680.84,1.6891,0.94411,0.96898,0,0.00395,0.0034,0.15346,0.73383,0.84837,0.00344,0.0034,2.361,2.3576,0.47156,0.08147,0.39978,0.46639,0.81224,0.73271,0.77166,0.4674,1.49309,0.70509,0.91595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4674,0.029562,0.00985401,0.029562,0.00985401,0.029562,0.00985401,0.029562,0.00985401
64,7807,1.68663,0.94624,0.96715,0,0.00396,0.00346,0.15347,0.73345,0.83733,0.00342,0.00346,2.36105,2.35759,0.4736,0.08072,0.40543,0.46947,0.81525,0.73181,0.7724,0.46902,1.48803,0.70322,0.91483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46902,0.0295479,0.00984928,0.0295479,0.00984928,0.0295479,0.00984928,0.0295479,0.00984928
65,7928.08,1.68212,0.93924,0.97122,0,0.00395,0.00339,0.15346,0.73364,0.85797,0.00343,0.00339,2.35982,2.35643,0.47789,0.08125,0.41012,0.4759,0.8233,0.73429,0.77553,0.47026,1.48651,0.70202,0.91435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47026,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449
66,8048.94,1.67464,0.93478,0.96513,0,0.00395,0.00339,0.15346,0.72563,0.83761,0.00342,0.00339,2.35873,2.35535,0.47209,0.08226,0.40039,0.46726,0.82083,0.73537,0.7767,0.47099,1.48442,0.70067,0.9138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47099,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962
67,8172.14,1.68103,0.93739,0.97311,0,0.00395,0.00337,0.15346,0.7343,0.83666,0.00342,0.00337,2.36071,2.35734,0.47341,0.08079,0.40532,0.46915,0.82277,0.73658,0.77701,0.47274,1.48139,0.69924,0.91331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47274,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467
68,8293.04,1.68829,0.93772,0.96555,0,0.00394,0.00335,0.15345,0.72724,0.82138,0.00341,0.00335,2.36107,2.35772,0.47675,0.08075,0.41077,0.47448,0.82639,0.73724,0.77878,0.47458,1.47847,0.69716,0.91243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47458,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965
69,8413.58,1.66579,0.93075,0.96965,0,0.00394,0.00336,0.15346,0.72901,0.85395,0.00339,0.00336,2.36068,2.35731,0.47521,0.08131,0.40769,0.47215,0.8307,0.73713,0.77968,0.47545,1.47448,0.69506,0.9117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47545,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456
70,8533.32,1.68593,0.93524,0.96566,0,0.00393,0.00327,0.15344,0.72887,0.85205,0.0034,0.00327,2.36747,2.3642,0.47537,0.08158,0.4038,0.47213,0.82525,0.7365,0.77977,0.47603,1.47124,0.69436,0.91104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47603,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939
71,8653.61,1.6647,0.92786,0.96978,0,0.00393,0.00337,0.15346,0.72878,0.8375,0.00337,0.00337,2.36786,2.36448,0.47249,0.08218,0.40438,0.46809,0.82408,0.73572,0.77887,0.4772,1.47018,0.69388,0.9106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4772,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415
72,8773.94,1.66372,0.9211,0.96248,0,0.00393,0.00338,0.15346,0.72723,0.83761,0.00336,0.00338,2.36867,2.36529,0.47242,0.08351,0.40116,0.46746,0.82633,0.7362,0.78132,0.47821,1.47,0.69301,0.91031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47821,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,8894.56,1.67615,0.92717,0.96784,0,0.00394,0.0035,0.15348,0.73328,0.8389,0.00338,0.0035,2.36558,2.36208,0.47347,0.08305,0.40544,0.46924,0.82617,0.73819,0.78152,0.47826,1.4694,0.69262,0.91023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47826,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,9016.15,1.65868,0.92488,0.9641,0,0.00394,0.00344,0.15347,0.73082,0.8329,0.00334,0.00344,2.3639,2.36046,0.47456,0.08206,0.40742,0.47163,0.82435,0.7394,0.78219,0.47892,1.46718,0.69203,0.90968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47892,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,9139.05,1.6682,0.9273,0.96572,0,0.00394,0.00337,0.15346,0.73074,0.82365,0.00335,0.00337,2.36278,2.35942,0.47247,0.08261,0.4015,0.46842,0.83307,0.73763,0.78325,0.47971,1.46419,0.69113,0.90889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47971,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,9258.71,1.6667,0.92537,0.96357,0,0.00394,0.0035,0.15348,0.72596,0.85625,0.00336,0.0035,2.36123,2.35774,0.4773,0.08279,0.40742,0.47491,0.8352,0.7359,0.78402,0.48019,1.46233,0.6901,0.90847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48019,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,9380.25,1.66219,0.91371,0.96165,0,0.00393,0.0034,0.15346,0.72371,0.86059,0.00334,0.0034,2.36109,2.35769,0.47601,0.08343,0.40919,0.47272,0.82743,0.74094,0.78395,0.48061,1.46062,0.68946,0.90798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48061,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,9504.64,1.65313,0.91071,0.96253,0,0.00393,0.00335,0.15345,0.72219,0.82732,0.00333,0.00335,2.36613,2.36278,0.47479,0.08393,0.40987,0.47088,0.82758,0.73974,0.78308,0.48081,1.46031,0.68938,0.90765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48081,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,9626.85,1.64784,0.91837,0.96581,0,0.00393,0.00337,0.15346,0.7281,0.81488,0.00332,0.00337,2.36749,2.36411,0.4775,0.08399,0.41655,0.47487,0.83122,0.73898,0.78485,0.48193,1.45898,0.6885,0.90715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48193,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,9748.96,1.64805,0.91324,0.96639,0,0.00393,0.00333,0.15345,0.72655,0.82631,0.00332,0.00333,2.36408,2.36075,0.47522,0.08447,0.41552,0.47132,0.8301,0.74317,0.78697,0.48224,1.4586,0.688,0.9071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48224,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,9868.57,1.62751,0.89927,0.96227,0,0.00393,0.00337,0.15346,0.72272,0.81173,0.0033,0.00337,2.3643,2.36093,0.47677,0.08658,0.41999,0.47437,0.82853,0.74409,0.78701,0.4821,1.45662,0.68718,0.90682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4821,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,9988.72,1.65379,0.91477,0.96203,0,0.00393,0.0035,0.15348,0.72426,0.81552,0.00331,0.0035,2.36592,2.36242,0.47398,0.0866,0.41228,0.47051,0.82875,0.74383,0.78684,0.48207,1.4559,0.68663,0.90661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48207,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,10109.1,1.65372,0.9146,0.96118,0,0.00392,0.00331,0.15345,0.72222,0.82958,0.0033,0.00331,2.37388,2.37057,0.47289,0.08606,0.41303,0.46942,0.83459,0.74335,0.78767,0.48214,1.45497,0.68596,0.90645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48214,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,10231.2,1.64243,0.91186,0.96234,0,0.00391,0.0034,0.15346,0.7234,0.81572,0.0033,0.0034,2.3727,2.3693,0.47381,0.08724,0.41316,0.47078,0.83593,0.7425,0.78885,0.48321,1.45341,0.68547,0.90617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48321,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,10354.5,1.632,0.90242,0.96085,0,0.00392,0.00341,0.15346,0.72136,0.80074,0.0033,0.00341,2.3748,2.37139,0.47377,0.08688,0.41406,0.47089,0.83553,0.74476,0.78832,0.48391,1.45153,0.68437,0.90591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48391,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,10478.6,1.63948,0.90416,0.95821,0,0.00392,0.00341,0.15346,0.72081,0.79208,0.00327,0.00341,2.37157,2.36816,0.47577,0.08596,0.41532,0.47334,0.83731,0.74335,0.78864,0.48469,1.44882,0.68351,0.90554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48469,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,10597.8,1.65612,0.91296,0.96198,0,0.00392,0.00347,0.15347,0.72781,0.78513,0.00327,0.00347,2.37386,2.37039,0.47098,0.08512,0.40618,0.46618,0.83879,0.74455,0.78998,0.48484,1.44749,0.68292,0.9053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48484,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,10717.7,1.66131,0.91383,0.95909,0,0.00391,0.00346,0.15347,0.72984,0.77199,0.00326,0.00346,2.3701,2.36665,0.46933,0.08465,0.40899,0.46367,0.83255,0.74596,0.78997,0.4846,1.44653,0.68194,0.90504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4846,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,10837.9,1.64492,0.90926,0.95872,0,0.00391,0.00339,0.15346,0.72242,0.77666,0.00325,0.00339,2.36767,2.36428,0.46912,0.08437,0.41014,0.46365,0.83209,0.7461,0.79089,0.48543,1.44467,0.68106,0.90457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48543,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,10958.5,1.63258,0.89774,0.95794,0,0.00392,0.00357,0.15349,0.72225,0.77891,0.00326,0.00357,2.37497,2.37141,0.4715,0.0851,0.4151,0.46749,0.83358,0.74598,0.79094,0.48567,1.44325,0.68047,0.90419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48567,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,11078.8,1.63922,0.89941,0.95634,0,0.00392,0.0034,0.15346,0.72034,0.79515,0.00323,0.0034,2.37021,2.36681,0.46752,0.08595,0.40783,0.46109,0.83755,0.74518,0.7914,0.48587,1.44189,0.67989,0.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48587,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,11200.8,1.63658,0.8972,0.95592,0,0.00391,0.00338,0.15346,0.71612,0.78201,0.00324,0.00338,2.36686,2.36348,0.47193,0.08576,0.41342,0.46782,0.83713,0.74607,0.79182,0.48596,1.44133,0.67877,0.90381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48596,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,11323.8,1.6115,0.88784,0.95793,0,0.0039,0.00343,0.15347,0.71299,0.80378,0.00322,0.00343,2.36868,2.36525,0.47525,0.08666,0.41929,0.47313,0.83428,0.74706,0.79201,0.48641,1.43934,0.67816,0.90341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48641,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,11444.9,1.62987,0.89603,0.95512,0,0.0039,0.00347,0.15347,0.7218,0.81064,0.00322,0.00347,2.37043,2.36695,0.4728,0.08647,0.4144,0.46919,0.83338,0.74676,0.79202,0.48642,1.43888,0.67737,0.90324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48642,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,11569.1,1.63838,0.90008,0.95623,0,0.00389,0.00348,0.15347,0.72488,0.82116,0.00321,0.00348,2.37315,2.36967,0.47135,0.08704,0.41284,0.46738,0.83149,0.74811,0.79227,0.48682,1.43807,0.677,0.90298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48682,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,11690.7,1.62249,0.89597,0.9554,0,0.00388,0.00352,0.15348,0.72396,0.79339,0.0032,0.00352,2.37065,2.36713,0.47432,0.08714,0.41603,0.47168,0.8314,0.74836,0.79212,0.48657,1.43677,0.67567,0.90279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48657,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,11813.9,1.61475,0.89252,0.95887,0,0.0039,0.00351,0.15348,0.71465,0.81775,0.00322,0.00351,2.36907,2.36556,0.47258,0.08754,0.41261,0.469,0.8305,0.7503,0.79223,0.48713,1.43548,0.67533,0.90252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48713,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
98,11935.9,1.63271,0.89515,0.95687,0,0.00389,0.00351,0.15348,0.72377,0.79842,0.00322,0.00351,2.36788,2.36437,0.47234,0.0861,0.41249,0.46912,0.82984,0.75178,0.79255,0.48703,1.43461,0.67409,0.90231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48703,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452
99,12060.7,1.62536,0.88893,0.95282,0,0.00389,0.00346,0.15347,0.71965,0.79924,0.0032,0.00346,2.36803,2.36457,0.4756,0.08573,0.42052,0.47329,0.83079,0.75075,0.79156,0.4874,1.43343,0.67319,0.90201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4874,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794
100,12184.4,1.62733,0.891,0.95669,0,0.00389,0.00339,0.15346,0.71952,0.78304,0.00319,0.00339,2.37186,2.36846,0.47541,0.086,0.41915,0.47337,0.83141,0.75132,0.79231,0.488,1.433,0.67322,0.90183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061
101,12308.9,1.58026,0.81844,0.94329,0,0.00399,0.00203,0.15327,0.49044,0.77217,0.00316,0.00203,2.34864,2.3466,0.47617,0.08552,0.40977,0.47506,0.83431,0.75272,0.79352,0.48881,1.43,0.67207,0.90135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48881,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232
102,12419.3,1.54815,0.79456,0.94084,0,0.00389,0.0018,0.15323,0.4794,0.70819,0.00313,0.0018,2.34988,2.34808,0.47645,0.08487,0.41179,0.47578,0.83324,0.75342,0.79462,0.48982,1.42633,0.67063,0.90077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48982,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573
103,12529.3,1.5443,0.78297,0.93589,0,0.00384,0.00168,0.15322,0.47354,0.67482,0.00313,0.00168,2.35705,2.35537,0.47333,0.08454,0.40794,0.47219,0.83296,0.75279,0.79434,0.49122,1.42271,0.66934,0.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49122,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819
104,12637.9,1.52429,0.77156,0.93049,0,0.0038,0.00166,0.15321,0.46847,0.64709,0.00312,0.00166,2.36543,2.36377,0.47408,0.08407,0.41116,0.47342,0.83496,0.75421,0.79595,0.4927,1.41783,0.66775,0.89927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4927,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057
105,12747.4,1.53125,0.77079,0.92968,0,0.00377,0.00161,0.15321,0.46735,0.63784,0.00311,0.00161,2.36121,2.3596,0.47067,0.08508,0.40888,0.46895,0.83456,0.75603,0.79635,0.49385,1.41345,0.66598,0.89846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49385,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
106,12855.7,1.51445,0.76686,0.92845,0,0.00373,0.00157,0.1532,0.46571,0.6205,0.0031,0.00157,2.35697,2.3554,0.47123,0.08544,0.40843,0.47035,0.83688,0.75557,0.79703,0.49516,1.40863,0.66455,0.89767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49516,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513
107,12965.7,1.51245,0.75509,0.92847,0,0.0037,0.00153,0.1532,0.46302,0.60114,0.0031,0.00153,2.35334,2.35181,0.46986,0.08592,0.40608,0.46837,0.8378,0.75854,0.80015,0.49649,1.40377,0.663,0.89669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49649,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731
108,13074.6,1.50133,0.75246,0.92,0,0.00367,0.00154,0.1532,0.46103,0.5754,0.00308,0.00154,2.34975,2.34821,0.46831,0.08598,0.39798,0.46631,0.84507,0.75703,0.80151,0.49792,1.3994,0.66189,0.89587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49792,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941
109,13184.3,1.49026,0.75039,0.91983,0,0.00365,0.00158,0.1532,0.45916,0.55026,0.00307,0.00158,2.34936,2.34778,0.46722,0.08573,0.39918,0.46494,0.84446,0.75742,0.80049,0.49431,1.39487,0.66018,0.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49431,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145
110,13292.3,1.49525,0.74814,0.92114,0,0.00363,0.00153,0.15319,0.46062,0.55827,0.00307,0.00153,2.35342,2.35189,0.46821,0.08617,0.395,0.46673,0.84856,0.75706,0.80079,0.49522,1.39061,0.65864,0.89429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49522,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341
111,13401.3,1.47592,0.73835,0.91789,0,0.0036,0.0015,0.15319,0.45258,0.5516,0.00306,0.0015,2.35088,2.34938,0.4723,0.08624,0.40098,0.4725,0.84619,0.75879,0.80086,0.49563,1.38669,0.65769,0.89366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49563,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531
112,13510,1.47298,0.73737,0.91754,0,0.00359,0.00146,0.15319,0.45487,0.53892,0.00307,0.00146,2.34911,2.34764,0.47288,0.08698,0.39877,0.47381,0.84658,0.75919,0.80106,0.49668,1.38306,0.65685,0.89298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49668,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714
113,13620.9,1.47353,0.7348,0.9168,0,0.00357,0.00148,0.15319,0.45145,0.54926,0.00306,0.00148,2.35246,2.35098,0.47023,0.08732,0.39325,0.47068,0.84895,0.7595,0.80126,0.49706,1.37877,0.65594,0.89238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49706,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
114,13730,1.47142,0.74024,0.91961,0,0.00356,0.00154,0.1532,0.45513,0.52325,0.00305,0.00154,2.35058,2.34905,0.47254,0.08725,0.40475,0.47463,0.84517,0.76218,0.80257,0.4982,1.37466,0.65507,0.89169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4982,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058
115,13840.4,1.46614,0.7321,0.91617,0,0.00354,0.00148,0.15319,0.45333,0.525,0.00304,0.00148,2.34763,2.34615,0.46955,0.08791,0.39984,0.47044,0.84635,0.76243,0.80365,0.4989,1.37076,0.65423,0.89104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4989,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122
116,13949.9,1.45445,0.72381,0.90972,0,0.00352,0.00146,0.15318,0.44701,0.52343,0.00304,0.00146,2.34752,2.34606,0.47075,0.08642,0.40268,0.47234,0.84698,0.76317,0.80461,0.4999,1.36705,0.65273,0.89047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,14059.6,1.46279,0.72803,0.91248,0,0.00351,0.00147,0.15319,0.45173,0.526,0.00303,0.00147,2.35022,2.34875,0.46995,0.08673,0.40393,0.47193,0.84907,0.76416,0.80613,0.50132,1.36371,0.65082,0.88982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50132,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,14167.5,1.44565,0.72361,0.91207,0,0.0035,0.00144,0.15318,0.44703,0.52026,0.00303,0.00144,2.35295,2.35151,0.46968,0.08732,0.40966,0.4714,0.85111,0.76316,0.80693,0.50157,1.36062,0.64939,0.88926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50157,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,14277.3,1.44126,0.72245,0.90838,0,0.00348,0.00148,0.15319,0.44693,0.49801,0.00302,0.00148,2.34966,2.34818,0.46947,0.08741,0.41242,0.47134,0.85222,0.76512,0.80816,0.50292,1.35757,0.64817,0.88874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50292,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
