epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
211,paper_atkd_only,0.04915719851851463,0.005761463660746813,0.0015355373034253716,0.04091871157288551,0.005063580349087715,0.0009712824830785394,0.10953551530838013,0.010029642842710018,0.040967099368572235,0.05853874608874321,0.0,0.06063847646344461,1.0,0.0,0.10953544294522478,0.10953544294522478,0.0,1.0,0.06063847646344461,805.0718954248366,794.2004357298475,0.9866779067041737,521.0653594771242,181.7995642701525,91.33551198257081,527.9382868748086,2.8463068512270393,2.7940775189784097,2.9207869183783437,1.0,3.0,3.0,0.0
212,paper_atkd_only,0.048801831901073456,0.005682668648660183,0.0014272901462391019,0.04093461483716965,0.005034285597503185,0.0009760498651303351,0.10572446882724762,0.010193761438131332,0.035422854125499725,0.06010780856013298,0.0,0.05962154769170258,1.0,0.0,0.1057243845253079,0.1057243845253079,0.0,1.0,0.05962154769170258,794.0522875816994,782.5969498910675,0.9859488247360054,510.37254901960785,182.0261437908497,90.19825708061002,520.8547705024936,2.8545352160800777,2.7973496669777598,2.9345635427628727,1.0,3.0,3.0,0.0
213,paper_atkd_only,0.04853694513440132,0.00577880721539259,0.0014644666807726026,0.04091985523700714,0.005113630089908838,0.0010739624267444015,0.09887594729661942,0.009981133975088596,0.03122817352414131,0.05766667053103447,0.0,0.055685803424039435,1.0,0.0,0.09887590474390257,0.09887590474390257,0.0,1.0,0.055685803424039435,815.5228758169935,803.7276688453159,0.985696315667135,514.9520697167756,193.62091503267973,95.15468409586056,532.566826182513,2.8490494185802984,2.7969829688144925,2.9192303541179316,1.0,3.0,3.0,0.0
214,paper_atkd_only,0.04932474344968796,0.005715854465961456,0.0015024392632767558,0.0413416251540184,0.005074650049209595,0.0010713280644267797,0.10336678475141525,0.01021783147007227,0.0318969301879406,0.06125210225582123,0.0,0.05757176773805244,1.0,0.0,0.10336672511430607,0.10336672511430607,0.0,1.0,0.05757176773805244,796.2244008714597,784.4117647058823,0.9852929279547302,515.479302832244,180.49019607843138,88.44226579520698,520.0530293782552,2.8543954814960752,2.7989375077041925,2.9282865363268553,1.0,3.0,3.0,0.0
215,paper_atkd_only,0.049085911363363266,0.0057465266436338425,0.001651573576964438,0.0406872034072876,0.005079649854451418,0.0011039208620786667,0.10704927891492844,0.010172605514526367,0.034256283193826675,0.06262040138244629,0.0,0.059705565592237546,1.0,0.0,0.10704917876224372,0.10704917876224372,0.0,1.0,0.059705565592237546,797.0152505446623,784.4226579520697,0.9844418023295108,508.7298474945534,187.41830065359477,88.27450980392157,520.9825845024425,2.858945114160675,2.7987082648640884,2.9412897453848315,1.0,3.0,3.0,0.0
216,paper_atkd_only,0.04834467172622681,0.00572040444239974,0.0014489161549136043,0.040496956557035446,0.005075349006801844,0.0009306697174906731,0.1033661738038063,0.00994208175688982,0.03396507725119591,0.059458933770656586,0.0,0.05818354679283753,1.0,0.0,0.10336602635048574,0.10336602635048574,0.0,1.0,0.05818354679283753,806.5141612200435,795.6339869281046,0.9868858212788356,516.3703703703703,189.98039215686273,89.28322440087146,525.9909373430904,2.8442453647231223,2.795565799949995,2.9108087772377695,1.0,3.0,3.0,0.0
217,paper_atkd_only,0.04833066835999489,0.005701613612473011,0.0014064240967854857,0.04070951044559479,0.0050611780025064945,0.0010186395375058055,0.10291527956724167,0.009974870830774307,0.03323064744472504,0.05970970168709755,0.0,0.0585501715946691,1.0,0.0,0.10291516220030701,0.10291516220030701,0.0,1.0,0.0585501715946691,804.8932461873638,793.0871459694989,0.9854189646163453,514.1830065359477,186.42919389978215,92.47494553376906,525.916500515408,2.85077890539481,2.797575169918584,2.924456419768157,1.0,3.0,3.0,0.0
218,paper_atkd_only,0.048550013452768326,0.005664941854774952,0.001436642836779356,0.04064687713980675,0.004996611271053553,0.0010255606612190604,0.10146813839673996,0.00999818928539753,0.03292511776089668,0.05854493007063866,0.0,0.05732124054516323,1.0,0.0,0.10146819555843838,0.10146819555843838,0.0,1.0,0.05732124054516323,795.0806100217865,783.7581699346405,0.9859878056373277,514.7712418300654,183.81263616557735,85.17429193899783,520.2585467170267,2.8482771215875164,2.7968710705086037,2.915495819515652,1.0,3.0,3.0,0.0
219,paper_atkd_only,0.04867766052484512,0.0057053701020777225,0.0014079612446948886,0.040762268006801605,0.00504518486559391,0.0009497204446233809,0.10400933027267456,0.010071877390146255,0.03483448177576065,0.05910303071141243,0.0,0.058511120090687194,1.0,0.0,0.10400931499005663,0.10400931499005663,0.0,1.0,0.058511120090687194,804.9803921568628,793.8387799564271,0.9865367051498667,512.7952069716775,189.36601307189542,91.67755991285404,526.9451857755906,2.8356712643617117,2.7916619175140114,2.8959174062691484,1.0,3.0,3.0,0.0
220,paper_atkd_only,0.04777533933520317,0.005754789803177118,0.0013637315714731812,0.039722178131341934,0.005069083999842405,0.0009339717216789722,0.10228032618761063,0.0096281748265028,0.03424582630395889,0.05840633437037468,0.0,0.05850794997415252,1.0,0.0,0.1022803147682567,0.1022803147682567,0.0,1.0,0.05850794997415252,816.5228758169935,805.5533769063181,0.9869026661020358,521.9738562091503,189.08278867102396,94.49673202614379,534.9252133836933,2.846028914378879,2.797250871824543,2.9151025950778804,1.0,3.0,3.0,0.0
221,paper_atkd_only,0.048625774681568146,0.005701111629605293,0.0013973674504086375,0.04063481464982033,0.005018950439989567,0.0008809579303488135,0.10534153878688812,0.009908855892717838,0.03780727833509445,0.057625338435173035,0.0,0.05944069300439363,1.0,0.0,0.10534140381613069,0.10534140381613069,0.0,1.0,0.05944069300439363,808.0326797385621,797.7211328976035,0.9876007115669869,513.8387799564271,190.93028322440088,92.9520697167756,525.9629775236375,2.842733799761936,2.7945981898338967,2.911518370663678,1.0,3.0,3.0,0.0
222,paper_atkd_only,0.048322390764951706,0.0056455181911587715,0.0013739676214754581,0.040140148252248764,0.0049881418235599995,0.0008809418068267405,0.10279391705989838,0.010058846324682236,0.03488989174365997,0.05784514546394348,0.0,0.0580915898604071,1.0,0.0,0.10279382421170445,0.10279382421170445,0.0,1.0,0.0580915898604071,795.4248366013072,785.2745098039215,0.9876948843081613,514.3943355119826,186.50762527233115,84.37254901960785,516.429571214065,2.840342290001497,2.7950495364619234,2.9007253849428465,1.0,3.0,3.0,0.0
223,paper_atkd_only,0.04781532287597656,0.005661805160343647,0.0014060274697840214,0.03994417563080788,0.00499872537329793,0.0009276324417442083,0.10701338946819305,0.009953014552593231,0.03763450309634209,0.059425823390483856,0.0,0.0613067913719317,1.0,0.0,0.10701330266649427,0.10701330266649427,0.0,1.0,0.0613067913719317,796.6644880174292,785.9193899782135,0.9865562400023936,511.2352941176471,188.4488017429194,86.23529411764706,519.1510677960963,2.8432054239160873,2.7949867679662432,2.909948673643058,1.0,3.0,3.0,0.0
224,paper_atkd_only,0.04881109297275543,0.005746368784457445,0.001543225022032857,0.04069427773356438,0.005064715165644884,0.001011434942483902,0.10353811085224152,0.01005401462316513,0.03568873926997185,0.057795312255620956,0.0,0.05795459438740298,1.0,0.0,0.10353803192316058,0.10353803192316058,0.0,1.0,0.05795459438740298,803.1503267973857,790.6535947712418,0.985067092609341,518.7668845315904,187.7516339869281,84.13507625272331,525.0247058743745,2.849134615563619,2.79770476106465,2.921223971319095,1.0,3.0,3.0,0.0
225,paper_atkd_only,0.047884609550237656,0.005645314231514931,0.00151537312194705,0.04011174291372299,0.004964608699083328,0.0009867447661235929,0.09803706407546997,0.00975810643285513,0.0325082503259182,0.055770691484212875,0.0,0.055868905719394,1.0,0.0,0.09803697905119728,0.09803697905119728,0.0,1.0,0.055868905719394,797.6187363834423,786.5032679738562,0.9863510155813667,513.1764705882352,189.34640522875816,83.98039215686275,518.4883937461703,2.8515766768154234,2.7961984532591044,2.9288494955740205,1.0,3.0,3.0,0.0
226,paper_atkd_only,0.047575365751981735,0.0055843195877969265,0.0014027046272531152,0.0402970165014267,0.004958793055266142,0.0009344632853753865,0.09787672013044357,0.009735355153679848,0.031061725690960884,0.05707964673638344,0.0,0.056395204413138444,1.0,0.0,0.0978766549013409,0.0978766549013409,0.0,1.0,0.056395204413138444,792.4313725490196,781.8997821350763,0.9868384965272893,511.4270152505447,181.5860566448802,88.88671023965142,519.8587653797956,2.848682740674819,2.796314406239129,2.9218156732505185,1.0,3.0,3.0,0.0
227,paper_atkd_only,0.048504091799259186,0.005673179868608713,0.001456611673347652,0.04059606418013573,0.005053723230957985,0.0009213511948473752,0.09891977906227112,0.00998247042298317,0.030572399497032166,0.058364905416965485,0.0,0.05584972194337118,1.0,0.0,0.0989197442685467,0.0989197442685467,0.0,1.0,0.05584972194337118,806.8649237472766,795.7755991285403,0.9865091747714364,512.5185185185185,186.2657952069717,96.99128540305011,527.2055339605461,2.8462125029179526,2.7956838898669143,2.914339137233161,1.0,3.0,3.0,0.0
228,paper_atkd_only,0.04812242090702057,0.005616240669041872,0.0014740988845005631,0.039849523454904556,0.004934304393827915,0.001030777464620769,0.10498086363077164,0.009901695884764194,0.03620126470923424,0.05887787044048309,0.0,0.05954064044508929,1.0,0.0,0.10498078725014637,0.10498078725014637,0.0,1.0,0.05954064044508929,792.2418300653595,781.2331154684096,0.9862845041666158,515.2461873638345,184.02178649237473,81.96514161220044,513.8678419325087,2.8454108840759544,2.7962145426174656,2.9100037872921147,1.0,3.0,3.0,0.0
229,paper_atkd_only,0.04777466505765915,0.005630727391690016,0.0014783978695049882,0.03978823125362396,0.0049570826813578606,0.0010378560982644558,0.10065672546625137,0.009847712703049183,0.032658424228429794,0.05815047770738602,0.0,0.05827588008509742,1.0,0.0,0.10065659042244902,0.10065659042244902,0.0,1.0,0.05827588008509742,792.7276688453159,781.3071895424837,0.9861351124548369,509.33986928104576,188.66884531590415,83.29847494553377,517.2850541923041,2.845707260705287,2.793504751845383,2.914511678005875,1.0,3.0,3.0,0.0
230,paper_atkd_only,0.047341641038656235,0.005574511829763651,0.0014241802273318172,0.0397116094827652,0.004906512331217527,0.0009465573239140213,0.1006757840514183,0.009670117869973183,0.03450747951865196,0.05649827420711517,0.0,0.05818046394873549,1.0,0.0,0.10067578339401413,0.10067578339401413,0.0,1.0,0.05818046394873549,790.8322440087146,779.8976034858388,0.9866711739650786,516.1764705882352,181.08496732026143,82.63616557734204,514.8907182149119,2.8432703916803166,2.791725020522905,2.9134481628476143,1.0,3.0,3.0,0.0
231,paper_atkd_only,0.04776620492339134,0.0055535659193992615,0.0013798088766634464,0.03999754413962364,0.004923682659864426,0.001000314368866384,0.10357274860143661,0.009784998372197151,0.03535764291882515,0.05843018740415573,0.0,0.0598096074556733,1.0,0.0,0.10357274205985932,0.10357274205985932,0.0,1.0,0.0598096074556733,786.6819172113289,775.1938997821351,0.9858293199187406,506.01307189542484,180.05228758169935,89.12854030501089,516.6670437150012,2.846260643213143,2.79676636112022,2.9118889105345946,1.0,3.0,3.0,0.0
232,paper_atkd_only,0.04730707034468651,0.005581681150943041,0.0014051400357857347,0.03968555107712746,0.004943105857819319,0.0009219328640028834,0.1029144898056984,0.00962112843990326,0.03749256581068039,0.05580070987343788,0.0,0.0596884776531741,1.0,0.0,0.10291435268417423,0.10291435268417423,0.0,1.0,0.0596884776531741,795.4618736383442,784.8257080610022,0.9867459368446632,508.4684095860566,190.47276688453158,85.88453159041394,519.6703116223703,2.8436693428388606,2.793336898413099,2.9155179010237484,1.0,3.0,3.0,0.0
233,paper_atkd_only,0.047116316854953766,0.005534470546990633,0.0013331389054656029,0.03950772434473038,0.004923664964735508,0.0008965909364633262,0.10579030215740204,0.009464717470109463,0.041961994022130966,0.05436370149254799,0.0,0.06156413869076045,1.0,0.0,0.10579028110423638,0.10579028110423638,0.0,1.0,0.06156413869076045,790.4270152505446,780.6165577342048,0.9877937412000135,513.9869281045752,186.4814814814815,80.14814814814815,512.0733607339963,2.841189357969496,2.7961065286125235,2.902909201474491,1.0,3.0,3.0,0.0
234,paper_atkd_only,0.04708854481577873,0.0055690607987344265,0.0013615479692816734,0.0396520271897316,0.004957200028002262,0.0009610778652131557,0.0988083928823471,0.009607590734958649,0.03614078089594841,0.05305992811918259,0.0,0.05774092084214838,1.0,0.0,0.09880830035879722,0.09880830035879722,0.0,1.0,0.05774092084214838,802.6819172113289,791.5315904139434,0.9864429490134902,521.4313725490196,185.99564270152504,84.10457516339869,523.8769206128089,2.8404479437144494,2.7930726620626345,2.9056165587148897,1.0,3.0,3.0,0.0
235,paper_atkd_only,0.04736752808094025,0.0055504231713712215,0.0013587252469733357,0.039877839386463165,0.0049341898411512375,0.0009036098490469158,0.10086168348789215,0.009576846845448017,0.03584052249789238,0.05544423684477806,0.0,0.05891666164487795,1.0,0.0,0.10086158592424362,0.10086158592424362,0.0,1.0,0.05891666164487795,794.9063180827886,784.6797385620915,0.9874131491602607,512.8104575163399,185.23093681917211,86.63834422657952,518.4132314777582,2.837215033491712,2.792952507409655,2.897351783345208,1.0,3.0,3.0,0.0
236,paper_atkd_only,0.04711122065782547,0.005615789443254471,0.0014575023669749498,0.03969374671578407,0.0049868738278746605,0.0010121625382453203,0.1021602600812912,0.009632444940507412,0.03354117274284363,0.05898668244481087,0.0,0.05937879015579982,1.0,0.0,0.1021602273734047,0.1021602273734047,0.0,1.0,0.05937879015579982,805.2570806100218,793.7385620915032,0.9859245238399584,513.8474945533769,193.72331154684096,86.1677559912854,524.7225996694793,2.8491298518669113,2.797360237906961,2.918764321113204,1.0,3.0,3.0,0.0
237,paper_atkd_only,0.04749128967523575,0.005555536597967148,0.0014488346641883254,0.04000665992498398,0.004925898276269436,0.0008860559901222587,0.09837470203638077,0.009661211632192135,0.03242909535765648,0.05628436803817749,0.0,0.05693623125715453,1.0,0.0,0.09837465801464966,0.09837465801464966,0.0,1.0,0.05693623125715453,791.9542483660131,782.0326797385621,0.987473923416438,520.7167755991286,180.78867102396515,80.5272331154684,515.451720692753,2.8467373655772157,2.79295351718246,2.9212948439687425,1.0,3.0,3.0,0.0
238,paper_atkd_only,0.04713413491845131,0.005547812208533287,0.0014488205779343843,0.03955592215061188,0.004920573439449072,0.0008877315558493137,0.10043500363826752,0.00952428113669157,0.03438233956694603,0.056528326123952866,0.0,0.05837969433248433,1.0,0.0,0.10043490855814585,0.10043490855814585,0.0,1.0,0.05837969433248433,796.6514161220043,786.1764705882352,0.9873137975202855,511.51633986928107,191.03485838779957,83.62527233115469,517.7334923837699,2.835752051380465,2.7912304972771205,2.8945719910083514,1.0,3.0,3.0,0.0
239,paper_atkd_only,0.04741506651043892,0.005616961978375912,0.0014583651209250093,0.03959212452173233,0.004956619348376989,0.0009805733570829034,0.10063699632883072,0.009719645604491234,0.03556394204497337,0.055353421717882156,0.0,0.05806092543766909,1.0,0.0,0.10063697151791036,0.10063697151791036,0.0,1.0,0.05806092543766909,802.6579520697168,792.5076252723312,0.9875015158402909,513.6732026143791,187.1437908496732,91.69063180827887,520.6009576336231,2.8426521925624937,2.793534289258238,2.908032308736398,1.0,3.0,3.0,0.0
240,paper_atkd_only,0.04713018983602524,0.005562509875744581,0.0012489197542890906,0.039606235921382904,0.004928765818476677,0.0008297096937894821,0.10609906911849976,0.009585673920810223,0.0380651131272316,0.05844836309552193,0.0,0.06182482017281268,1.0,0.0,0.10609903346446864,0.10609903346446864,0.0,1.0,0.06182482017281268,798.7668845315904,789.165577342048,0.988194829068878,520.6993464052288,183.63834422657953,84.82788671023965,522.4041542601741,2.839742406520968,2.7895118411070383,2.9100322775331717,1.0,3.0,3.0,0.0
241,paper_atkd_only,0.046892546117305756,0.005550604313611984,0.0013613119954243302,0.03969525545835495,0.00491110747680068,0.0010056268656626344,0.09985331445932388,0.009358731098473072,0.035168904811143875,0.05532564967870712,0.0,0.058876830532594966,1.0,0.0,0.09985326025188619,0.09985326025188619,0.0,1.0,0.058876830532594966,791.8823529411765,781.2461873638345,0.9868680605116188,511.69063180827885,184.4248366013072,85.13071895424837,516.8017569481677,2.840990357928806,2.795014455167816,2.905006654901442,1.0,3.0,3.0,0.0
242,paper_atkd_only,0.04702921584248543,0.00557128619402647,0.0014765358064323664,0.03955522179603577,0.004930931609123945,0.0009327191510237753,0.10189640522003174,0.009571869857609272,0.037207577377557755,0.05511694774031639,0.0,0.059027783475280586,1.0,0.0,0.10189639963615434,0.10189639963615434,0.0,1.0,0.059027783475280586,804.0348583877995,793.5708061002179,0.9870720437745819,511.281045751634,186.76906318082789,95.520697167756,524.8620338190615,2.843516780919759,2.793074220873432,2.9137790431643884,1.0,3.0,3.0,0.0
243,paper_atkd_only,0.0469842329621315,0.005546012427657843,0.0012758730445057154,0.03956399857997894,0.004913924261927605,0.0008044575224630535,0.10064392536878586,0.009441619738936424,0.03683976083993912,0.05436258390545845,0.0,0.059206305229975505,1.0,0.0,0.10064391193663892,0.10064391193663892,0.0,1.0,0.059206305229975505,795.4923747276688,785.9193899782135,0.9883143954251261,514.9629629629629,185.359477124183,85.59694989106754,518.8373409096712,2.838203415112298,2.791518419656359,2.901472401774787,1.0,3.0,3.0,0.0
244,paper_atkd_only,0.04695447161793709,0.005512711592018604,0.0013936712639406323,0.039455514401197433,0.004925375338643789,0.0009602141799405217,0.10425359755754471,0.00972247589379549,0.03844127431511879,0.05608976259827614,0.0,0.061031398552110774,1.0,0.0,0.10425346730224187,0.10425346730224187,0.0,1.0,0.061031398552110774,801.4204793028323,790.4727668845316,0.9866757251284987,518.1546840958606,181.57734204793027,90.74074074074075,524.1470737831265,2.846336151779607,2.791930382547815,2.9240999481516985,1.0,3.0,3.0,0.0
245,paper_atkd_only,0.046948663890361786,0.005581865552812815,0.0013401936739683151,0.039505161345005035,0.004946575500071049,0.0008229811210185289,0.10732268542051315,0.009607142768800259,0.04162972420454025,0.05608578771352768,0.0,0.062398561384033796,1.0,0.0,0.10732259906519992,0.10732259906519992,0.0,1.0,0.062398561384033796,802.6122004357298,792.6405228758169,0.9877033602975736,509.82570806100216,189.4553376906318,93.359477124183,524.0279733163339,2.8436189804201812,2.792169684678121,2.917584761035728,1.0,3.0,3.0,0.0
246,paper_atkd_only,0.0467878133058548,0.0055738165974617004,0.0013620690442621708,0.0394543819129467,0.004940851125866175,0.000979344709776342,0.10069115459918976,0.009510853327810764,0.03505244478583336,0.05612780153751373,0.0,0.05878528524068446,1.0,0.0,0.10069107037841105,0.10069107037841105,0.0,1.0,0.05878528524068446,806.9128540305011,795.156862745098,0.9859884628831685,513.363834422658,191.54248366013073,90.25054466230937,525.0798967481958,2.846651396720238,2.7996322023063445,2.9114406456874606,1.0,3.0,3.0,0.0
247,paper_atkd_only,0.04685403034090996,0.005535019561648369,0.0013487028190866113,0.0392615869641304,0.004868172574788332,0.0009026463958434761,0.09333893656730652,0.009292932227253914,0.031472235918045044,0.05257371440529823,0.0,0.054639089138354614,1.0,0.0,0.09333883998570619,0.09333883998570619,0.0,1.0,0.054639089138354614,795.7734204793028,785.9803921568628,0.9881011208523255,509.53376906318084,185.55337690631808,90.89324618736383,522.4016128573282,2.842089915327517,2.793734398282951,2.909893114842101,1.0,3.0,3.0,0.0
248,paper_atkd_only,0.046877421438694,0.005512099247425795,0.0015514722326770425,0.03916154056787491,0.0048592584207654,0.0008967997855506837,0.10055261105298996,0.009625240229070187,0.03552224114537239,0.05540527030825615,0.0,0.05878492594089903,1.0,0.0,0.10055266340995667,0.10055266340995667,0.0,1.0,0.05878492594089903,790.6100217864923,780.6732026143791,0.9879116861762203,511.6732026143791,186.94117647058823,82.05882352941177,516.4927526403357,2.8400363984450796,2.7905819213468264,2.9085754605420013,1.0,3.0,3.0,0.0
249,paper_atkd_only,0.04669720306992531,0.0055267768912017345,0.0014969195472076535,0.039503756910562515,0.004961686674505472,0.0010185572318732738,0.10006494075059891,0.009543356485664845,0.03386645019054413,0.05665510520339012,0.0,0.058667469972618784,1.0,0.0,0.10006489940718108,0.10006489940718108,0.0,1.0,0.058667469972618784,798.9803921568628,787.4814814814815,0.98595807719412,514.2200435729848,190.57734204793027,82.68409586056644,523.256006112026,2.8426246243104956,2.7896056009014187,2.915797402396441,1.0,3.0,3.0,0.0
250,paper_atkd_only,0.04637829214334488,0.005521254148334265,0.0012227687984704971,0.039238300174474716,0.0048956251703202724,0.0009773526107892394,0.10157797485589981,0.00931409653276205,0.0366237498819828,0.05564013123512268,0.0,0.06018115197813589,1.0,0.0,0.10157795489029167,0.10157795489029167,0.0,1.0,0.06018115197813589,794.1808278867103,783.5860566448802,0.9869891938442827,514.7276688453159,181.86928104575162,86.98910675381264,518.5428608414394,2.846002515364836,2.791832621580635,2.9209713473558945,1.0,3.0,3.0,0.0
251,paper_atkd_only,0.04698988422751427,0.005543782841414213,0.0014165868051350117,0.03958016261458397,0.004916628822684288,0.0010143102845177054,0.10138140618801117,0.009603005833923817,0.0341402105987072,0.05763822793960571,0.0,0.05922718385076211,1.0,0.0,0.10138135894418801,0.10138135894418801,0.0,1.0,0.05922718385076211,792.9237472766885,780.884531590414,0.9851862836777415,505.65359477124184,185.9193899782135,89.3115468409586,519.9252152453321,2.8510867832532893,2.799383931689792,2.924735766870004,1.0,3.0,3.0,0.0
252,paper_atkd_only,0.04675178602337837,0.005563408136367798,0.001422608271241188,0.03931775689125061,0.004938713274896145,0.0008878991939127445,0.10322054475545883,0.00960459467023611,0.035725150257349014,0.057890839874744415,0.0,0.06066911554771571,1.0,0.0,0.10322054876481267,0.10322054876481267,0.0,1.0,0.06066911554771571,807.40522875817,797.2766884531591,0.9878388415506513,511.3921568627451,192.45098039215685,93.43355119825708,528.0900650190632,2.841932111316257,2.7917622600505556,2.912289318695567,1.0,3.0,3.0,0.0
253,paper_atkd_only,0.04684736952185631,0.005425857845693827,0.0013381715398281813,0.03909805417060852,0.004795234650373459,0.0009730865713208914,0.0989876314997673,0.009364084340631962,0.03536736220121384,0.054256338626146317,0.0,0.058405975719877316,1.0,0.0,0.0989876641914216,0.0989876641914216,0.0,1.0,0.058405975719877316,783.7211328976035,773.6688453159042,0.9873731490693485,511.28976034858385,180.03703703703704,82.34204793028323,510.8340728693278,2.83686997116521,2.7922367758740525,2.897385372835047,1.0,3.0,3.0,0.0
254,paper_atkd_only,0.04641882702708244,0.005491777788847685,0.0013886933447793126,0.03922910988330841,0.004870707169175148,0.0008862028480507433,0.09964191168546677,0.009597796946763992,0.036042001098394394,0.0540020689368248,0.0,0.05884019675013286,1.0,0.0,0.09964187289050462,0.09964187289050462,0.0,1.0,0.05884019675013286,795.0762527233115,784.9150326797386,0.9875996888917654,513.8562091503268,183.958605664488,87.10021786492375,518.7211459290747,2.836507749453609,2.789129401084385,2.9021115458868687,1.0,3.0,3.0,0.0
255,paper_atkd_only,0.04643109440803528,0.0054906741715967655,0.0013892952119931579,0.039129044860601425,0.004861378110945225,0.0008246816578321159,0.10432387888431549,0.009425338357686996,0.03942978382110596,0.05546880140900612,0.0,0.06192532228813192,1.0,0.0,0.10432385266930969,0.10432385266930969,0.0,1.0,0.06192532228813192,790.9324618736383,781.281045751634,0.9880462477145396,507.37254901960785,189.5860566448802,84.32244008714596,515.3642102077376,2.83528465279307,2.788316683052412,2.8994890474805644,1.0,3.0,3.0,0.0
256,paper_atkd_only,0.04610109701752663,0.005492092575877905,0.0012003883020952344,0.03862522542476654,0.004859084263443947,0.0007875861483626068,0.09718562662601471,0.009047921746969223,0.03479945287108421,0.05333821475505829,0.0,0.05796515147865208,1.0,0.0,0.09718556247635345,0.09718556247635345,0.0,1.0,0.05796515147865208,803.5490196078431,794.2418300653595,0.9886267381947961,512.4509803921569,189.53812636165577,92.25272331154684,525.2908646161779,2.83282643985125,2.790250303438806,2.890612409005757,1.0,3.0,3.0,0.0
257,paper_atkd_only,0.04643244296312332,0.005526977591216564,0.0014686749782413244,0.03910910338163376,0.0048945751041173935,0.0009456012630835176,0.09890203177928925,0.009372002445161343,0.03717823326587677,0.052351728081703186,0.0,0.05798444966734884,1.0,0.0,0.0989019266352025,0.0989019266352025,0.0,1.0,0.05798444966734884,803.9738562091503,792.4117647058823,0.9861865267193269,517.8169934640523,188.9760348583878,85.61873638344227,525.3878139919705,2.8426678642987686,2.79343444381664,2.9127015797401046,1.0,3.0,3.0,0.0
258,paper_atkd_only,0.04615243896842003,0.0054854960180819035,0.001328438869677484,0.03892393037676811,0.004876887891441584,0.0009679520153440535,0.09658505022525787,0.009341636672616005,0.03347043693065643,0.053773000836372375,0.0,0.057209445127085146,1.0,0.0,0.09658496182468722,0.09658496182468722,0.0,1.0,0.057209445127085146,802.4640522875817,791.6492374727669,0.9868301945870807,512.9520697167756,190.50980392156862,88.18736383442265,524.2647195786952,2.8420238001414115,2.793598215044973,2.9082919850068936,1.0,3.0,3.0,0.0
259,paper_atkd_only,0.045791853219270706,0.0054636201821267605,0.0013446789234876633,0.03868521749973297,0.004857977852225304,0.0009173618163913488,0.09619742631912231,0.009148018434643745,0.03411610424518585,0.052933260798454285,0.0,0.05751994054172034,1.0,0.0,0.09619736652780722,0.09619736652780722,0.0,1.0,0.05751994054172034,796.7995642701525,787.1699346405229,0.9884777681666472,509.1307189542484,189.1764705882353,88.86274509803921,517.9408273135914,2.8301599675014386,2.788196660854198,2.8879280817534667,1.0,3.0,3.0,0.0
260,paper_atkd_only,0.04546189308166504,0.0054270122200250626,0.0012997245648875833,0.03815382719039917,0.004816461354494095,0.0008512421045452356,0.09166304767131805,0.009007140062749386,0.031090326607227325,0.05156565457582474,0.0,0.055250902524246366,1.0,0.0,0.09166304849916035,0.09166304849916035,0.0,1.0,0.055250902524246366,800.9389978213508,791.4662309368192,0.9884123800664013,512.7973856209151,188.39433551198258,90.27450980392157,522.4706017986622,2.831295556751991,2.787961900104365,2.8894484505414444,1.0,3.0,3.0,0.0
261,paper_atkd_only,0.045532986521720886,0.005439208820462227,0.0012783268466591835,0.03805147856473923,0.004817812703549862,0.0008388947462663054,0.0951334610581398,0.009357697330415249,0.03270954638719559,0.05306629091501236,0.0,0.057543574497590656,1.0,0.0,0.09513348385626715,0.09513348385626715,0.0,1.0,0.057543574497590656,800.1938997821351,790.8496732026143,0.9886856996824991,516.9520697167756,186.98257080610023,86.91503267973856,520.8769204798348,2.8393753941022752,2.788333672064322,2.9114256164866594,1.0,3.0,3.0,0.0
262,paper_atkd_only,0.046402692794799805,0.0054820748046040535,0.0014744930667802691,0.03874707967042923,0.004799811635166407,0.0009027256746776402,0.09721333533525467,0.00950563419610262,0.03357921913266182,0.05412843078374863,0.0,0.05761435735069848,1.0,0.0,0.0972132112644207,0.0972132112644207,0.0,1.0,0.05761435735069848,791.0348583877995,780.6405228758169,0.987174815644324,510.2461873638344,187.16339869281046,83.23093681917211,514.2037179984299,2.8349463789031915,2.7913006515544483,2.8950908085359726,1.0,3.0,3.0,0.0
263,paper_atkd_only,0.04560838267207146,0.00550613459199667,0.001346405129879713,0.03820566087961197,0.004841035697609186,0.0008376076002605259,0.09317787736654282,0.009059240110218525,0.031697388738393784,0.05242125317454338,0.0,0.05590243440340547,1.0,0.0,0.09317780301494276,0.09317780301494276,0.0,1.0,0.05590243440340547,801.9498910675381,791.644880174292,0.9875491456258051,518.8910675381263,184.55337690631808,88.2004357298475,523.9052435183057,2.8384946966482922,2.790051963594225,2.906391142240537,1.0,3.0,3.0,0.0
