epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
198,paper_ccl_only,0.04966631904244423,0.005803921725600958,0.0015257768100127578,0.041250668466091156,0.005159459076821804,0.0010326525662094355,0.6937534809112549,0.0,0.0,0.0,0.6937534809112549,0.3883208331199513,0.0,1.0,0.0,0.0,0.6937534562383082,1.0,0.3883208331199513,804.7690631808279,793.0762527233115,0.9858270417800036,514.1699346405229,191.9520697167756,86.95424836601308,525.4963829688777,2.855345965990054,2.7993192070190163,2.932023880528469,1.0,3.0,3.0,0.0
199,paper_ccl_only,0.050238460302352905,0.005840392783284187,0.0014990167692303658,0.04148891568183899,0.005139024928212166,0.0010397476144134998,0.692481279373169,0.0,0.0,0.0,0.692481279373169,0.3808145106877637,0.0,1.0,0.0,0.0,0.6924805534691073,1.0,0.3808145106877637,801.6296296296297,789.5010893246188,0.9852316473032426,513.2723311546841,192.32461873638343,83.9041394335512,522.571909919024,2.853661881552802,2.7993406122286597,2.928624735938178,1.0,3.0,3.0,0.0
200,paper_ccl_only,0.05084571614861488,0.0058165062218904495,0.0016828336520120502,0.04209807142615318,0.005140806082636118,0.0012481908779591322,0.6937734484672546,0.0,0.0,0.0,0.6937734484672546,0.37877018298458687,0.0,1.0,0.0,0.0,0.6937728769638959,1.0,0.37877018298458687,798.1067538126362,784.9978213507625,0.9838708594782063,507.4901960784314,183.4640522875817,94.04357298474946,522.5116339789497,2.8527149712597883,2.800625449951438,2.9224614239985645,1.0,3.0,3.0,0.0
201,paper_ccl_only,0.049611251801252365,0.005728460382670164,0.0014849925646558404,0.04126390442252159,0.005088080186396837,0.0010530035942792892,0.6937232613563538,0.0,0.0,0.0,0.6937232613563538,0.38941272206945354,0.0,1.0,0.0,0.0,0.6937230328069534,1.0,0.38941272206945354,793.7755991285403,781.6753812636166,0.9852741579235488,513.9803921568628,184.94117647058823,82.75381263616558,514.2501955385561,2.8563352685608376,2.801340754515205,2.932779540163759,1.0,3.0,3.0,0.0
202,paper_ccl_only,0.0501386895775795,0.005765638779848814,0.0015099180163815618,0.04155271500349045,0.005117368418723345,0.0012153126299381256,0.6937864422798157,0.0,0.0,0.0,0.6937864422798157,0.385591804202086,0.0,1.0,0.0,0.0,0.6937854576993872,1.0,0.385591804202086,797.4989106753812,784.4270152505446,0.9842332787560558,514.2919389978214,183.62091503267973,86.51416122004358,519.4459100195526,2.856285808392859,2.8005732269328663,2.932345093725034,1.0,3.0,3.0,0.0
203,paper_ccl_only,0.05014645308256149,0.005862809717655182,0.0016280951676890254,0.041624873876571655,0.005184915382415056,0.0011936998926103115,0.6938550472259521,0.0,0.0,0.0,0.6938550472259521,0.38457198632568573,0.0,1.0,0.0,0.0,0.6938548565949749,1.0,0.38457198632568573,808.3202614379085,796.2178649237472,0.9854077446621198,520.4727668845316,184.00217864923746,91.74291938997821,528.1641400904438,2.860215258754157,2.8005229372344504,2.9406664132552467,1.0,3.0,3.0,0.0
204,paper_ccl_only,0.04940227046608925,0.005792640149593353,0.0016197273507714272,0.04126521944999695,0.005150293931365013,0.0011390580330044031,0.6939924359321594,0.0,0.0,0.0,0.6939924359321594,0.38898907533658095,0.0,1.0,0.0,0.0,0.6939918924780453,1.0,0.38898907533658095,806.4488017429194,793.8148148148148,0.9843345903715153,516.3246187363834,191.958605664488,85.53159041394335,524.747653936249,2.8564240376674013,2.7994271664837607,2.934751025472072,1.0,3.0,3.0,0.0
205,paper_ccl_only,0.049986619502305984,0.0057573639787733555,0.0015541419852524996,0.04117046669125557,0.005079822614789009,0.0009891892550513148,0.6939931511878967,0.0,0.0,0.0,0.6939931511878967,0.3855768075306171,0.0,1.0,0.0,0.0,0.6939931663812375,1.0,0.3855768075306171,793.2265795206972,782.0239651416122,0.9861102453269676,511.08061002178647,186.27233115468408,84.67102396514161,521.2211467767853,2.8515808748523654,2.7970461087029483,2.9266629437215967,1.0,3.0,3.0,0.0
206,paper_ccl_only,0.04960588738322258,0.005757658276706934,0.0014591957442462444,0.04093422740697861,0.005074718501418829,0.0009106578072533011,0.6939521431922913,0.0,0.0,0.0,0.6939521431922913,0.3898259681164569,0.0,1.0,0.0,0.0,0.6939516998583974,1.0,0.3898259681164569,800.6514161220043,789.479302832244,0.9865102708837479,516.0871459694989,189.50108932461873,83.89106753812636,522.0308784036075,2.851805187778016,2.8004057443739283,2.920567936886889,1.0,3.0,3.0,0.0
207,paper_ccl_only,0.049816347658634186,0.005822775419801474,0.0015673451125621796,0.04105566069483757,0.005122222471982241,0.0010521657532081008,0.6937854886054993,0.0,0.0,0.0,0.6937854886054993,0.38652224458900153,0.0,1.0,0.0,0.0,0.6937845502543813,1.0,0.38652224458900153,806.884531590414,795.8518518518518,0.9863503449013921,514.1851851851852,188.28976034858388,93.37690631808279,525.2828760749634,2.848443713323223,2.7955147191589953,2.9227611530320576,1.0,3.0,3.0,0.0
208,paper_ccl_only,0.04979681968688965,0.005765386391431093,0.0015334738418459892,0.04071217030286789,0.005062403157353401,0.0009629411506466568,0.6939477920532227,0.0,0.0,0.0,0.6939477920532227,0.38620878882657467,0.0,1.0,0.0,0.0,0.6939472280816056,1.0,0.38620878882657467,807.4074074074074,796.1677559912854,0.986061869522559,514.8562091503268,187.91067538126362,93.40087145969498,528.2570955696189,2.8499956614051767,2.797284883091912,2.9199101384688566,1.0,3.0,3.0,0.0
209,paper_ccl_only,0.04951024055480957,0.005732230842113495,0.0016211981419473886,0.04039715602993965,0.005003923084586859,0.0010317660635337234,0.6940057873725891,0.0,0.0,0.0,0.6940057873725891,0.38888228497993454,0.0,1.0,0.0,0.0,0.6940056144022474,1.0,0.38888228497993454,794.8257080610022,783.3093681917211,0.9858122646622727,514.7843137254902,182.0718954248366,86.45315904139433,518.6964560780909,2.8514830328540346,2.797054418031946,2.927995579954326,1.0,3.0,3.0,0.0
210,paper_ccl_only,0.04938597232103348,0.005758714862167835,0.0014510952169075608,0.04062274843454361,0.005052279215306044,0.000909652910195291,0.6939737200737,0.0,0.0,0.0,0.6939737200737,0.3903016407115787,0.0,1.0,0.0,0.0,0.6939732477815582,1.0,0.3903016407115787,793.834422657952,783.0370370370371,0.9867427985667394,511.07625272331154,186.52941176470588,85.43137254901961,516.3732890874992,2.8534939424144934,2.7957109947869463,2.9358563199801644,1.0,3.0,3.0,0.0
211,paper_ccl_only,0.04944669455289841,0.005758736282587051,0.0015078482683748007,0.040962040424346924,0.0050920406356453896,0.0009580699843354523,0.6938729882240295,0.0,0.0,0.0,0.6938729882240295,0.38921181166094115,0.0,1.0,0.0,0.0,0.6938722623199679,1.0,0.38921181166094115,805.0718954248366,794.4313725490196,0.9870412782505775,521.0631808278868,181.90631808278866,91.46187363834423,527.5682792580466,2.848186724585905,2.7959636280998943,2.9217743400914475,1.0,3.0,3.0,0.0
212,paper_ccl_only,0.04919080436229706,0.00571013567969203,0.0014529400505125523,0.040923766791820526,0.00503449235111475,0.001004656427539885,0.6924474835395813,0.0,0.0,0.0,0.6924474835395813,0.391263522613542,0.0,1.0,0.0,0.0,0.6924466946545769,1.0,0.391263522613542,794.0522875816994,782.2984749455337,0.9856722923562932,510.5511982570806,181.4814814814815,90.26579520697167,521.1989988106787,2.8526583684036155,2.79753330849874,2.9290658747188925,1.0,3.0,3.0,0.0
213,paper_ccl_only,0.048922695219516754,0.005814246833324432,0.0014435204211622477,0.04078897833824158,0.005109192803502083,0.0010098009370267391,0.6938828229904175,0.0,0.0,0.0,0.6938828229904175,0.39442047691033555,0.0,1.0,0.0,0.0,0.6938821840909571,1.0,0.39442047691033555,815.5228758169935,804.3507625272331,0.9866025263597392,515.4444444444445,193.72984749455338,95.17647058823529,532.0693684496911,2.8449257318750187,2.7966215023547734,2.9099847714625673,1.0,3.0,3.0,0.0
214,paper_ccl_only,0.04968303442001343,0.0057211266830563545,0.001511458191089332,0.04124730825424194,0.005061439238488674,0.0010868576355278492,0.6939221024513245,0.0,0.0,0.0,0.6939221024513245,0.38861079049785674,0.0,1.0,0.0,0.0,0.6939215775668491,1.0,0.38861079049785674,796.2244008714597,785.4596949891068,0.9866701174759938,515.7821350762528,180.9738562091503,88.70370370370371,519.5719096530756,2.853729833964429,2.7987625661239126,2.9272013926038554,1.0,3.0,3.0,0.0
215,paper_ccl_only,0.049027252942323685,0.005734012927860022,0.001449770643375814,0.04070495814085007,0.005063444841653109,0.0010969876311719418,0.6937631964683533,0.0,0.0,0.0,0.6937631964683533,0.39313639372522274,0.0,1.0,0.0,0.0,0.6937628601371333,1.0,0.39313639372522274,797.0152505446623,784.9106753812637,0.9851334558876782,508.677559912854,187.78867102396515,88.44444444444444,520.6271024550229,2.861840690143228,2.79823759022881,2.9486955609456644,1.0,3.0,3.0,0.0
216,paper_ccl_only,0.04860980808734894,0.005745532922446728,0.0014172064838930964,0.04023031145334244,0.005054619163274765,0.0009639129275456071,0.6923497915267944,0.0,0.0,0.0,0.6923497915267944,0.39247884469873767,0.0,1.0,0.0,0.0,0.6923497623088313,1.0,0.39247884469873767,806.5141612200435,795.3812636165577,0.9866108049731516,516.2984749455337,189.7058823529412,89.37690631808279,525.9651561063879,2.8484909825335403,2.797573810049651,2.92053172479268,1.0,3.0,3.0,0.0
217,paper_ccl_only,0.049021199345588684,0.005750532262027264,0.0014499854296445847,0.04069145396351814,0.005068542901426554,0.000964198203291744,0.6922637820243835,0.0,0.0,0.0,0.6922637820243835,0.39008248637964005,0.0,1.0,0.0,0.0,0.6922635730834827,1.0,0.39008248637964005,804.8932461873638,793.9150326797386,0.9866012054445125,514.8409586056645,186.400871459695,92.67320261437908,525.5838934206495,2.8473989496044085,2.7977074163931386,2.9155480747389118,1.0,3.0,3.0,0.0
218,paper_ccl_only,0.04905690997838974,0.005700543522834778,0.0014676996506750584,0.04042671620845795,0.005001184530556202,0.0010086392285302281,0.6940728425979614,0.0,0.0,0.0,0.6940728425979614,0.3927975145690062,0.0,1.0,0.0,0.0,0.6940726008030844,1.0,0.3927975145690062,795.0806100217865,784.124183006536,0.986424515665809,514.9651416122005,183.9760348583878,85.18300653594771,520.1521565223312,2.8513335579101295,2.795369785076133,2.9287486902249404,1.0,3.0,3.0,0.0
219,paper_ccl_only,0.048949889838695526,0.005710613448172808,0.0014287850353866816,0.04060342162847519,0.005065021105110645,0.0009332896443083882,0.6939733028411865,0.0,0.0,0.0,0.6939733028411865,0.3955865008249262,0.0,1.0,0.0,0.0,0.693973513210521,1.0,0.3955865008249262,804.9803921568628,793.4488017429194,0.9862117781038071,512.8278867102397,189.41176470588235,91.20915032679738,526.8874507064653,2.836615970711303,2.7925126001985503,2.8951601353605847,1.0,3.0,3.0,0.0
220,paper_ccl_only,0.04815076291561127,0.005776925478130579,0.0012985969660803676,0.03988895192742348,0.005084298551082611,0.000927473942283541,0.6937668323516846,0.0,0.0,0.0,0.6937668323516846,0.40000461558111355,0.0,1.0,0.0,0.0,0.6937661603385327,1.0,0.40000461558111355,816.5228758169935,805.0457516339869,0.9863584300520968,521.7450980392157,188.89760348583877,94.40305010893246,535.1154837016187,2.8445385847735767,2.7953783655478284,2.912950354723629,1.0,3.0,3.0,0.0
221,paper_ccl_only,0.048871830105781555,0.005721151828765869,0.001402700669132173,0.04062965139746666,0.005016563460230827,0.0008694931748323143,0.6923800110816956,0.0,0.0,0.0,0.6923800110816956,0.39144655464781136,0.0,1.0,0.0,0.0,0.692380409484855,1.0,0.39144655464781136,808.0326797385621,797.7298474945534,0.98762070609198,514.0,190.9847494553377,92.74509803921569,526.2175166643264,2.840299477504489,2.7925437120051164,2.904974985745997,1.0,3.0,3.0,0.0
222,paper_ccl_only,0.04846711829304695,0.005654855165630579,0.001388148171827197,0.03976200148463249,0.004976644180715084,0.0008879447705112398,0.6938555240631104,0.0,0.0,0.0,0.6938555240631104,0.3988998436525237,0.0,1.0,0.0,0.0,0.6938555304261335,1.0,0.3988998436525237,795.4248366013072,785.2047930283225,0.9875676902959304,514.4183006535948,186.6078431372549,84.17864923747277,516.4226715819249,2.8377374402837816,2.792545698307179,2.900417035441513,1.0,3.0,3.0,0.0
223,paper_ccl_only,0.048561397939920425,0.005692984443157911,0.0014765902888029814,0.040020111948251724,0.005029331427067518,0.0009335229406133294,0.6939119100570679,0.0,0.0,0.0,0.6939119100570679,0.3959100208121447,0.0,1.0,0.0,0.0,0.6939115599609408,1.0,0.3959100208121447,796.6644880174292,785.7908496732026,0.986520181695597,511.2331154684096,188.5119825708061,86.04575163398692,518.559201043156,2.844138941214235,2.7960298201617073,2.9089372760589867,1.0,3.0,3.0,0.0
224,paper_ccl_only,0.049302440136671066,0.005808508954942226,0.0015147009398788214,0.04071282967925072,0.0050857835449278355,0.0010520108044147491,0.6938468217849731,0.0,0.0,0.0,0.6938468217849731,0.39051122005728595,0.0,1.0,0.0,0.0,0.6938459238195731,1.0,0.39051122005728595,803.1503267973857,791.0522875816994,0.9854789999646735,519.0326797385621,187.81045751633988,84.20915032679738,524.6674075988902,2.847193009972832,2.7996315379547916,2.9116779734626057,1.0,3.0,3.0,0.0
225,paper_ccl_only,0.048701196908950806,0.005693547427654266,0.001492867711931467,0.04023779183626175,0.005000131670385599,0.0010962552623823285,0.6939030289649963,0.0,0.0,0.0,0.6939030289649963,0.3960414983023745,0.0,1.0,0.0,0.0,0.6939028267766915,1.0,0.3960414983023745,797.6187363834423,785.7472766884532,0.9852106450485081,512.9041394335512,188.89106753812635,83.9520697167756,517.8471458285462,2.848928562176773,2.7991220509564436,2.913342108134351,1.0,3.0,3.0,0.0
226,paper_ccl_only,0.04814907908439636,0.005608942825347185,0.0014561800053343177,0.040148962289094925,0.0049732280895113945,0.0009006810723803937,0.6938483715057373,0.0,0.0,0.0,0.6938483715057373,0.3996193379098813,0.0,1.0,0.0,0.0,0.6938482981361854,1.0,0.3996193379098813,792.4313725490196,782.3376906318083,0.9873086292352788,511.4967320261438,181.76470588235293,89.07625272331154,519.2770651358145,2.8457085400624993,2.7925981670163558,2.9182235285607296,1.0,3.0,3.0,0.0
227,paper_ccl_only,0.048527415841817856,0.005683176685124636,0.0014683472691103816,0.04047742858529091,0.005030016414821148,0.0009193260339088738,0.6939883232116699,0.0,0.0,0.0,0.6939883232116699,0.397790742530802,0.0,1.0,0.0,0.0,0.6939877223604904,1.0,0.397790742530802,806.8649237472766,796.2723311546841,0.9872184668255254,512.7363834422658,186.58823529411765,96.94771241830065,527.2610899815113,2.843939756256303,2.7942598993222436,2.9115337239890837,1.0,3.0,3.0,0.0
228,paper_ccl_only,0.04813896492123604,0.0055893417447805405,0.0014074478531256318,0.03997930884361267,0.0049553969874978065,0.0010021172929555178,0.6939366459846497,0.0,0.0,0.0,0.6939366459846497,0.4000567502315787,0.0,1.0,0.0,0.0,0.6939368029825048,1.0,0.4000567502315787,792.2418300653595,781.0697167755991,0.9862355018048522,515.1002178649237,184.03050108932462,81.93899782135077,513.0087273957163,2.8441220041453708,2.7934922548680525,2.9084514735311204,1.0,3.0,3.0,0.0
229,paper_ccl_only,0.04816804826259613,0.005660325288772583,0.001527545042335987,0.039752714335918427,0.004971119109541178,0.0010035940213128924,0.6940101385116577,0.0,0.0,0.0,0.6940101385116577,0.40005679003293737,0.0,1.0,0.0,0.0,0.6940092730106612,1.0,0.40005679003293737,792.7276688453159,781.2962962962963,0.9860241183228002,509.1111111111111,188.77777777777777,83.4074074074074,517.3351629253046,2.8447203817970093,2.7944636230634967,2.912835338796146,1.0,3.0,3.0,0.0
230,paper_ccl_only,0.047837041318416595,0.0055919913575053215,0.0014513174537569284,0.03958917409181595,0.004878084175288677,0.0010452609276399016,0.6938932538032532,0.0,0.0,0.0,0.6938932538032532,0.40282403247548604,0.0,1.0,0.0,0.0,0.6938926769757323,1.0,0.40282403247548604,790.8322440087146,780.1699346405229,0.9868079125115802,516.1176470588235,180.98257080610023,83.06971677559913,515.0446753408395,2.841529176645549,2.792295769668612,2.9057423154253326,1.0,3.0,3.0,0.0
231,paper_ccl_only,0.04813329502940178,0.005562478210777044,0.0013481354108080268,0.04001208394765854,0.0049195378087460995,0.000884334440343082,0.6924884915351868,0.0,0.0,0.0,0.6924884915351868,0.39847293651961035,0.0,1.0,0.0,0.0,0.6924879983359692,1.0,0.39847293651961035,786.6819172113289,776.082788671024,0.9870403691385727,506.68409586056646,180.23093681917211,89.1677559912854,516.3380670817589,2.842062240592275,2.794873192938844,2.904786658962308,1.0,3.0,3.0,0.0
232,paper_ccl_only,0.04747847467660904,0.0056000142358243465,0.001499418169260025,0.03965938836336136,0.0049659619107842445,0.0009542130865156651,0.6939444541931152,0.0,0.0,0.0,0.6939444541931152,0.4062362489876924,0.0,1.0,0.0,0.0,0.6939438060737643,1.0,0.4062362489876924,795.4618736383442,785.0631808278868,0.9869852483316347,508.63398692810455,190.40958605664488,86.01960784313725,518.4836745584192,2.8381077957568865,2.792910339525842,2.902236061158523,1.0,3.0,3.0,0.0
233,paper_ccl_only,0.04737014323472977,0.005535442382097244,0.0012815403752028942,0.03944776579737663,0.0049019320867955685,0.0008719112956896424,0.6939496397972107,0.0,0.0,0.0,0.6939496397972107,0.407925024531246,0.0,1.0,0.0,0.0,0.6939490307650016,1.0,0.407925024531246,790.4270152505446,780.8954248366013,0.9881777101510375,514.3355119825708,186.34204793028323,80.21786492374727,512.4800429001353,2.8433940317116533,2.7941194022143327,2.9132645753474016,1.0,3.0,3.0,0.0
234,paper_ccl_only,0.04748187214136124,0.005624496843665838,0.0013596665812656283,0.03965740650892258,0.004982295446097851,0.001019955612719059,0.6939717531204224,0.0,0.0,0.0,0.6939717531204224,0.40623101533627975,0.0,1.0,0.0,0.0,0.6939711125328131,1.0,0.40623101533627975,802.6819172113289,791.6165577342048,0.9865557041828155,521.3703703703703,186.02178649237473,84.2244008714597,523.7298617892795,2.845198968916417,2.7958306824719465,2.911794840640232,1.0,3.0,3.0,0.0
235,paper_ccl_only,0.0478154793381691,0.005589685402810574,0.0014252407709136605,0.039739303290843964,0.004913626238703728,0.0009003448067232966,0.6924617290496826,0.0,0.0,0.0,0.6924617290496826,0.399953283515631,0.0,1.0,0.0,0.0,0.6924606509717721,1.0,0.399953283515631,794.9063180827886,784.7799564270152,0.9875489230221547,512.8257080610022,185.45098039215685,86.50326797385621,518.3885396321615,2.837329617772487,2.7908301093739363,2.9017993858437134,1.0,3.0,3.0,0.0
236,paper_ccl_only,0.0476328544318676,0.005677416920661926,0.001453470904380083,0.03968999162316322,0.00500728702172637,0.0009762457921169698,0.6940171718597412,0.0,0.0,0.0,0.6940171718597412,0.4037552633706261,0.0,1.0,0.0,0.0,0.6940166942434374,1.0,0.4037552633706261,805.2570806100218,794.0653594771242,0.986256797067668,513.9150326797386,194.00217864923746,86.14814814814815,524.6133038556135,2.85046423182768,2.797249316649759,2.9261399234821592,1.0,3.0,3.0,0.0
237,paper_ccl_only,0.047992903739213943,0.005594815127551556,0.0013930476270616055,0.04013863578438759,0.004943045321851969,0.0008475916692987084,0.694074273109436,0.0,0.0,0.0,0.694074273109436,0.4021998237420791,0.0,1.0,0.0,0.0,0.6940732985280438,1.0,0.4021998237420791,791.9542483660131,782.3572984749455,0.9879805716830821,520.8867102396514,181.19825708061003,80.2723311546841,515.2810608774489,2.845959058774063,2.793449056434216,2.9182303658238165,1.0,3.0,3.0,0.0
238,paper_ccl_only,0.047257497906684875,0.005577712319791317,0.0014219265431165695,0.03961567208170891,0.0049535781145095825,0.0008845124975778162,0.6938777565956116,0.0,0.0,0.0,0.6938777565956116,0.40843321876458355,0.0,1.0,0.0,0.0,0.693876895120201,1.0,0.40843321876458355,796.6514161220043,785.5860566448802,0.9866719281449263,511.16993464052285,191.01307189542484,83.40305010893246,518.7574583897144,2.8432440373372927,2.7924829843516963,2.9120716383774035,1.0,3.0,3.0,0.0
239,paper_ccl_only,0.047770559787750244,0.005654074717313051,0.001487125875428319,0.03964108228683472,0.004951202776283026,0.0009718139772303402,0.6923352479934692,0.0,0.0,0.0,0.6923352479934692,0.40157649252149796,0.0,1.0,0.0,0.0,0.6923348943911866,1.0,0.40157649252149796,802.6579520697168,792.3420479302832,0.9873932188330179,513.6056644880174,186.95642701525054,91.77995642701525,520.6899193657769,2.8436456022698895,2.793826034645629,2.911503289000401,1.0,3.0,3.0,0.0
240,paper_ccl_only,0.047606635838747025,0.005596421658992767,0.0013100928626954556,0.039562027901411057,0.004914219956845045,0.0008404728141613305,0.6941084265708923,0.0,0.0,0.0,0.6941084265708923,0.4056992860011805,0.0,1.0,0.0,0.0,0.6941077306639395,1.0,0.4056992860011805,798.7668845315904,789.1786492374728,0.9882562187995199,520.6949891067538,183.52723311546842,84.95642701525054,522.4019768077044,2.83609571488075,2.7898965271469813,2.8987326211659217,1.0,3.0,3.0,0.0
241,paper_ccl_only,0.047138512134552,0.005562455393373966,0.0014237079303711653,0.03943018987774849,0.004878436680883169,0.000970002613030374,0.6938422322273254,0.0,0.0,0.0,0.6938422322273254,0.40705011483111414,0.0,1.0,0.0,0.0,0.6938420722427451,1.0,0.40705011483111414,791.8823529411765,781.3180827886711,0.9869281387020605,511.52287581699346,184.6557734204793,85.13943355119825,516.4942045191015,2.838245192384408,2.7940238519431717,2.899193834375452,1.0,3.0,3.0,0.0
242,paper_ccl_only,0.047548793256282806,0.005609944928437471,0.0014513162896037102,0.03947964310646057,0.004926293157041073,0.0009446772746741772,0.6939506530761719,0.0,0.0,0.0,0.6939506530761719,0.405627247554804,0.0,1.0,0.0,0.0,0.6939503912832222,1.0,0.405627247554804,804.0348583877995,793.8061002178649,0.9874071675656073,511.39869281045753,186.97821350762527,95.42919389978213,524.4771382782714,2.842178673526041,2.7925131393673635,2.9120562658330713,1.0,3.0,3.0,0.0
243,paper_ccl_only,0.04741450399160385,0.005543012171983719,0.0013337634736672044,0.03930787742137909,0.004874659702181816,0.000850051874294877,0.692426323890686,0.0,0.0,0.0,0.692426323890686,0.40405935029578366,0.0,1.0,0.0,0.0,0.6924259473036057,1.0,0.40405935029578366,795.4923747276688,785.9237472766885,0.9885061078766617,514.9281045751634,185.34640522875816,85.64923747276688,518.440100975286,2.8406381227871433,2.791972399277365,2.9065543992327187,1.0,3.0,3.0,0.0
244,paper_ccl_only,0.047284599393606186,0.005546261090785265,0.0015046546468511224,0.03949219733476639,0.0049302298575639725,0.0010266642784699798,0.6924147605895996,0.0,0.0,0.0,0.6924147605895996,0.40374330153652266,0.0,1.0,0.0,0.0,0.6924139545633902,1.0,0.40374330153652266,801.4204793028323,790.1045751633987,0.9862914714061105,517.9106753812637,181.5054466230937,90.6884531590414,524.0690041003924,2.8429063711810474,2.7934726526015203,2.909847108367222,1.0,3.0,3.0,0.0
245,paper_ccl_only,0.04720796272158623,0.0056013003922998905,0.001377459499053657,0.03961906582117081,0.0049272761680185795,0.000834832841064781,0.6939456462860107,0.0,0.0,0.0,0.6939456462860107,0.40867763439554533,0.0,1.0,0.0,0.0,0.6939446061265235,1.0,0.40867763439554533,802.6122004357298,792.8453159041394,0.9879469264513747,509.96514161220045,189.42265795206973,93.45751633986929,523.6833837837436,2.843723065972588,2.790738401329855,2.919728969436845,1.0,3.0,3.0,0.0
246,paper_ccl_only,0.0468912199139595,0.005579554941505194,0.0013595081400126219,0.03933726251125336,0.00492169801145792,0.0009735891362652183,0.6923425197601318,0.0,0.0,0.0,0.6923425197601318,0.4102962233272253,0.0,1.0,0.0,0.0,0.6923422701737979,1.0,0.4102962233272253,806.9128540305011,795.3115468409586,0.9862814675730497,513.5032679738562,191.55555555555554,90.25272331154684,524.8983442850881,2.8479287354255294,2.79820242634526,2.9156866208660315,1.0,3.0,3.0,0.0
247,paper_ccl_only,0.04712327569723129,0.005543254781514406,0.001288065453991294,0.039210498332977295,0.004886333830654621,0.0008768884581513703,0.6938677430152893,0.0,0.0,0.0,0.6938677430152893,0.40945961999997077,0.0,1.0,0.0,0.0,0.6938679735125539,1.0,0.40945961999997077,795.7734204793028,785.8714596949891,0.9878422920022916,509.4901960784314,185.4814814814815,90.89978213507625,521.8649390393093,2.842388936377299,2.7937580811951417,2.9114426943211775,1.0,3.0,3.0,0.0
248,paper_ccl_only,0.04726962745189667,0.005533778108656406,0.001515018055215478,0.03898018226027489,0.004865322262048721,0.0009169870754703879,0.6940965056419373,0.0,0.0,0.0,0.6940965056419373,0.40771150192923533,0.0,1.0,0.0,0.0,0.69409558521117,1.0,0.40771150192923533,790.6100217864923,780.7233115468409,0.9879596574628329,511.65795206971677,186.97821350762527,82.0871459694989,516.4775018297249,2.839209390361844,2.790411830727571,2.9053613194193457,1.0,3.0,3.0,0.0
249,paper_ccl_only,0.04725057631731033,0.0055958363227546215,0.0015528857475146651,0.03911324962973595,0.004947693552821875,0.0009570288239046931,0.69410640001297,0.0,0.0,0.0,0.69410640001297,0.4063339793084753,0.0,1.0,0.0,0.0,0.6941055137347552,1.0,0.4063339793084753,798.9803921568628,788.0152505446623,0.9866608360068222,514.5054466230937,190.83660130718954,82.67320261437908,523.3707484160113,2.8399631462845147,2.790018980279727,2.9117156503506996,1.0,3.0,3.0,0.0
250,paper_ccl_only,0.04698016121983528,0.005523213651031256,0.0012759086675941944,0.039078738540410995,0.00488938158378005,0.0009101001778617501,0.6938871145248413,0.0,0.0,0.0,0.6938871145248413,0.41116879481116153,0.0,1.0,0.0,0.0,0.6938867776741908,1.0,0.41116879481116153,794.1808278867103,783.8278867102397,0.9872908995252683,514.8322440087146,182.0566448801743,86.93899782135077,518.4658834087563,2.8439943909904795,2.7928090261737766,2.9152451434166604,1.0,3.0,3.0,0.0
251,paper_ccl_only,0.047495920211076736,0.005555695854127407,0.001449352945201099,0.0395863875746727,0.004921579733490944,0.000995045993477106,0.6938989758491516,0.0,0.0,0.0,0.6938989758491516,0.4063230152353482,0.0,1.0,0.0,0.0,0.69389955553354,1.0,0.4063230152353482,792.9237472766885,780.9498910675381,0.9852722044592573,505.74727668845316,185.9433551198257,89.25925925925925,519.6619609093094,2.8498840394362905,2.7981784483965706,2.9226432443963675,1.0,3.0,3.0,0.0
252,paper_ccl_only,0.04741230234503746,0.005610770080238581,0.0013487660326063633,0.03954114392399788,0.004965643864125013,0.0009248211281374097,0.6939570903778076,0.0,0.0,0.0,0.6939570903778076,0.40760932853019316,0.0,1.0,0.0,0.0,0.6939561300807529,1.0,0.40760932853019316,807.40522875817,796.9760348583878,0.987327284872867,511.19825708061,192.47494553376907,93.30283224400871,528.7708932714525,2.844352844753556,2.7928779665421297,2.916097603592218,1.0,3.0,3.0,0.0
253,paper_ccl_only,0.04722493141889572,0.005473867524415255,0.0013217773521319032,0.03922174498438835,0.00480672949925065,0.0008810868603177369,0.6939151883125305,0.0,0.0,0.0,0.6939151883125305,0.4089680341334125,0.0,1.0,0.0,0.0,0.6939141919150591,1.0,0.4089680341334125,783.7211328976035,774.4117647058823,0.9884407212179073,511.9847494553377,180.22875816993465,82.19825708061002,511.3961645720571,2.835184955908582,2.7927442781286302,2.894112580222502,1.0,3.0,3.0,0.0
