epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
524,61231.7,1.14304,0.5478,0.85229,0.91572,0.87693,0.90705,0.58723,1.15148,0.52551,0.85142,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,61297,1.14871,0.54951,0.8516,0.91645,0.87732,0.90776,0.58772,1.15019,0.52482,0.85129,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,61361,1.13579,0.5467,0.85067,0.91562,0.87723,0.90724,0.58793,1.14998,0.52441,0.85116,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,61426.8,1.14087,0.54406,0.85215,0.91569,0.87709,0.90708,0.58837,1.1486,0.52405,0.85102,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,61493.7,1.14445,0.54846,0.85039,0.91551,0.87753,0.90678,0.58855,1.1481,0.52377,0.8509,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,61559.9,1.13797,0.54511,0.85187,0.91484,0.87742,0.90614,0.58903,1.14779,0.52355,0.85079,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,61626.7,1.14143,0.5435,0.85138,0.91451,0.87895,0.90693,0.58941,1.14763,0.52329,0.85072,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,61693.1,1.13893,0.54649,0.85021,0.91556,0.87947,0.90729,0.58993,1.14732,0.52318,0.8506,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,61757.3,1.13741,0.54452,0.85038,0.91517,0.8807,0.90747,0.58965,1.14649,0.52282,0.85063,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,61828.5,1.1303,0.5418,0.85046,0.91561,0.87914,0.90645,0.58955,1.14653,0.52272,0.85051,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,61895.7,1.13289,0.54011,0.85073,0.91597,0.87827,0.90677,0.58987,1.1452,0.52239,0.85039,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,61960.9,1.13057,0.54134,0.84868,0.91544,0.87821,0.90657,0.59025,1.14447,0.52186,0.85029,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,62025.9,1.13457,0.54253,0.84976,0.91599,0.87937,0.90696,0.59052,1.14362,0.52155,0.85022,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,62090.9,1.12293,0.53716,0.85009,0.91724,0.88067,0.90775,0.59079,1.14315,0.52097,0.85017,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,62158.2,1.13148,0.54193,0.85094,0.91551,0.87967,0.90719,0.59117,1.14283,0.52086,0.85016,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,62224.5,1.13011,0.54118,0.84846,0.9173,0.88145,0.90813,0.59123,1.1423,0.52062,0.85004,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,62289.9,1.12708,0.53838,0.84988,0.91707,0.88229,0.90887,0.59138,1.14183,0.52024,0.84994,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,62355.3,1.11674,0.53437,0.85028,0.91608,0.8804,0.90819,0.59123,1.14156,0.51989,0.84993,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,62420.1,1.12905,0.54229,0.84781,0.91587,0.88021,0.90791,0.59134,1.14079,0.51944,0.84978,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,62486,1.12273,0.53617,0.84768,0.91621,0.88058,0.90824,0.59178,1.14031,0.51873,0.84976,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,62552.1,1.11797,0.53432,0.84866,0.91613,0.88102,0.90814,0.59211,1.14004,0.51838,0.84971,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,62619.3,1.11352,0.53377,0.84753,0.91655,0.88157,0.90845,0.59218,1.13958,0.51819,0.84963,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,62685.9,1.12448,0.54108,0.84621,0.91656,0.88093,0.90813,0.59246,1.13894,0.51777,0.84953,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,62751.3,1.12108,0.53498,0.84849,0.91844,0.88154,0.90919,0.59235,1.13844,0.5174,0.84948,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,62818.3,1.1248,0.53571,0.84842,0.91701,0.88144,0.90884,0.59278,1.13775,0.51711,0.84938,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,62884.3,1.10421,0.53005,0.84454,0.91808,0.88167,0.90966,0.59348,1.13658,0.51649,0.84935,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,62948.5,1.12258,0.53523,0.85145,0.91853,0.88132,0.90998,0.59366,1.13611,0.51638,0.84933,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,63014.2,1.10976,0.53085,0.84593,0.91902,0.8805,0.9097,0.59395,1.13574,0.51621,0.84919,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,63079.1,1.10874,0.53034,0.84612,0.91809,0.88219,0.90982,0.59406,1.1348,0.51569,0.84916,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,63144.6,1.11423,0.53104,0.84605,0.91808,0.88217,0.90966,0.59437,1.13482,0.51571,0.84908,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,63210.4,1.111,0.52868,0.84533,0.91809,0.88305,0.90982,0.59496,1.1338,0.51515,0.84897,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,63275,1.10973,0.53051,0.84546,0.91816,0.88295,0.9101,0.59522,1.13358,0.51491,0.84894,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,63342.3,1.10201,0.52672,0.84713,0.91878,0.88312,0.91037,0.59496,1.13294,0.51449,0.84888,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,63407.7,1.09574,0.52345,0.84332,0.91934,0.88294,0.91098,0.59555,1.13274,0.51467,0.84883,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,63472.5,1.09957,0.52609,0.84569,0.91966,0.88402,0.91169,0.59597,1.1318,0.51426,0.84872,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,63539.5,1.09743,0.52759,0.84358,0.91974,0.88245,0.91137,0.59631,1.13157,0.51368,0.84868,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,63605.6,1.09661,0.52458,0.84437,0.9207,0.88194,0.91194,0.59638,1.13152,0.51339,0.84861,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,63676.2,1.10629,0.52896,0.8451,0.91979,0.88272,0.91203,0.59671,1.13171,0.51329,0.84859,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,63741.7,1.09464,0.52334,0.84567,0.9193,0.88327,0.91185,0.59697,1.13102,0.51301,0.84851,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,63806.4,1.0997,0.52587,0.8447,0.91899,0.88326,0.91143,0.59669,1.13051,0.51251,0.84841,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,63871.8,1.09208,0.52228,0.84438,0.91933,0.88402,0.91135,0.59681,1.13127,0.51225,0.84852,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,63937.2,1.08706,0.52064,0.84318,0.92122,0.88101,0.91106,0.59663,1.13116,0.51176,0.84853,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,64003.7,1.08792,0.5227,0.84247,0.91958,0.88354,0.91116,0.59726,1.13017,0.51128,0.8484,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,64072.7,1.09596,0.52454,0.84152,0.92049,0.8827,0.91115,0.59758,1.12936,0.51121,0.84838,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,64147.6,1.08912,0.52084,0.84241,0.92183,0.88288,0.9118,0.59775,1.12895,0.511,0.84833,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,64214.6,1.0957,0.52107,0.84447,0.92178,0.88294,0.91145,0.59762,1.12869,0.51088,0.84833,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,64283.3,1.08109,0.51808,0.84052,0.92321,0.88316,0.91193,0.59754,1.12923,0.51089,0.84833,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,64354.6,1.08386,0.5178,0.8414,0.92238,0.88329,0.91175,0.59796,1.12898,0.51051,0.84824,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,64422,1.08104,0.51764,0.84184,0.92252,0.88349,0.91218,0.598,1.12899,0.51011,0.84813,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,64491.4,1.08711,0.5195,0.84158,0.92309,0.88431,0.91279,0.59819,1.12841,0.51001,0.84813,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,64562.2,1.08098,0.51557,0.84134,0.92374,0.88502,0.91309,0.59845,1.1281,0.50936,0.84812,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,64628.9,1.08566,0.51858,0.84378,0.92266,0.88434,0.91296,0.59855,1.12839,0.50941,0.84809,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,64696.5,1.0869,0.52016,0.84038,0.923,0.8844,0.91281,0.59868,1.12732,0.50891,0.84808,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,64767.1,1.08238,0.51821,0.83894,0.92361,0.88451,0.91372,0.59889,1.12718,0.50912,0.84785,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,64838.2,1.08001,0.51423,0.84217,0.92259,0.88501,0.91294,0.59922,1.12725,0.50912,0.84781,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,64906.1,1.07538,0.51253,0.83748,0.92259,0.88628,0.91382,0.59956,1.12642,0.50882,0.84771,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,64971.6,1.06691,0.51076,0.84046,0.92362,0.88553,0.91391,0.60016,1.12542,0.50846,0.84762,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,65039,1.07286,0.50787,0.83833,0.92298,0.88507,0.91337,0.6001,1.12543,0.50852,0.84754,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,65106.3,1.07158,0.51006,0.83874,0.92275,0.88539,0.91353,0.60044,1.1247,0.50836,0.84752,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,65173,1.06577,0.51064,0.8389,0.92279,0.88496,0.91315,0.60016,1.12468,0.50765,0.84743,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,65239.4,1.07352,0.51186,0.83898,0.92285,0.88551,0.91347,0.60022,1.12487,0.50733,0.84759,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,65306,1.06804,0.50738,0.83878,0.92368,0.88569,0.91364,0.60048,1.12493,0.50709,0.84751,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,65372.9,1.06587,0.50771,0.84266,0.92357,0.88602,0.91416,0.60072,1.12414,0.50676,0.84744,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,65442.1,1.06803,0.50738,0.8372,0.92261,0.88671,0.91393,0.60095,1.12415,0.5065,0.84738,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,65512.7,1.06459,0.50691,0.8377,0.92354,0.88664,0.91432,0.60145,1.12412,0.50597,0.84735,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,65580.7,1.05938,0.50673,0.83748,0.92317,0.88763,0.91431,0.60128,1.12351,0.50566,0.84731,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,65648.9,1.06292,0.50387,0.83538,0.92323,0.88652,0.91378,0.60065,1.12364,0.50539,0.84722,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,65725.1,1.05475,0.50271,0.83383,0.92354,0.88654,0.91387,0.60164,1.12282,0.50453,0.84716,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,65801.2,1.05955,0.50485,0.83839,0.92324,0.88704,0.9141,0.60157,1.1219,0.50421,0.84711,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,65873.9,1.05464,0.50258,0.83936,0.92413,0.88671,0.9144,0.60241,1.1216,0.50418,0.84693,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,65944.5,1.05494,0.50204,0.83681,0.92426,0.88669,0.91434,0.60253,1.12092,0.50366,0.84694,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,66017.9,1.05833,0.50527,0.83662,0.92366,0.88668,0.91389,0.60278,1.12015,0.50336,0.84682,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,66085.7,1.06199,0.50364,0.8354,0.92449,0.88666,0.91412,0.60338,1.11938,0.5035,0.84676,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,66151.5,1.05787,0.50372,0.83832,0.92393,0.88628,0.91363,0.60306,1.11835,0.50319,0.84666,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,66219.2,1.04618,0.50058,0.83778,0.92383,0.88647,0.91389,0.60384,1.11774,0.50249,0.84666,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,66295.9,1.04641,0.4973,0.83646,0.92406,0.88644,0.91386,0.60416,1.11657,0.50184,0.84661,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,66372.6,1.04156,0.49836,0.83372,0.92476,0.88668,0.91462,0.60425,1.11596,0.5018,0.84631,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,66441.9,1.04941,0.49872,0.83695,0.92547,0.88653,0.91508,0.60415,1.11559,0.50108,0.84628,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,66512.7,1.04509,0.50052,0.83702,0.92432,0.88578,0.914,0.6038,1.1161,0.50116,0.84624,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,66586.7,1.0398,0.4979,0.8341,0.92358,0.88532,0.91338,0.60359,1.11595,0.50101,0.84619,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,66652.6,1.03785,0.49423,0.83466,0.92378,0.88559,0.91395,0.60394,1.11557,0.50044,0.84623,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,66719.5,1.0467,0.49777,0.83469,0.92301,0.88552,0.9138,0.60366,1.11559,0.50049,0.84624,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,66783,1.03622,0.49396,0.83425,0.92365,0.88557,0.91375,0.60376,1.11532,0.50003,0.84618,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,66851.3,1.04352,0.49685,0.83545,0.92377,0.88556,0.914,0.60329,1.11567,0.4999,0.84614,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,66917,1.03617,0.49359,0.83369,0.92493,0.88499,0.91452,0.60415,1.11445,0.49964,0.84608,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,66983.8,1.03278,0.49239,0.83326,0.92394,0.88517,0.9141,0.60424,1.11427,0.4995,0.84579,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,67050,1.03365,0.49076,0.83348,0.92362,0.88498,0.91419,0.60446,1.11415,0.49927,0.84573,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,67116.1,1.03958,0.49639,0.83478,0.92302,0.88585,0.91493,0.60447,1.11355,0.49962,0.84564,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,67182.2,1.03231,0.49573,0.83415,0.92275,0.88608,0.91461,0.60421,1.11382,0.49925,0.84566,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,67249.3,1.03271,0.48799,0.83552,0.92238,0.88616,0.91434,0.6042,1.11361,0.49931,0.84567,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,67314.1,1.03039,0.48948,0.83432,0.92262,0.88665,0.91439,0.60433,1.11347,0.49903,0.84562,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,67379.7,1.02721,0.48958,0.83327,0.92277,0.88674,0.91466,0.6047,1.11313,0.49889,0.84557,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,67446.6,1.02958,0.49098,0.83452,0.9232,0.88641,0.91481,0.60511,1.11272,0.4989,0.84552,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,67511,1.02239,0.48859,0.83263,0.92398,0.88573,0.91428,0.60511,1.11218,0.49864,0.84548,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,67579.2,1.031,0.49081,0.83333,0.92424,0.88601,0.91447,0.60549,1.11225,0.49827,0.84547,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,67651.3,1.02489,0.48956,0.83128,0.92426,0.88695,0.91474,0.60582,1.1111,0.49789,0.84538,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,67721.9,1.02512,0.48946,0.83111,0.92431,0.887,0.91487,0.60611,1.11081,0.49777,0.84534,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,67788.1,1.02169,0.48768,0.83072,0.92386,0.88694,0.91451,0.60615,1.11049,0.49789,0.84528,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,67851.9,1.02146,0.48878,0.83352,0.9237,0.887,0.91427,0.6061,1.10982,0.4975,0.84536,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,67917.5,1.0217,0.4842,0.83176,0.92355,0.88759,0.91403,0.60585,1.10968,0.49719,0.84524,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,67983,1.01189,0.48647,0.83129,0.92416,0.88688,0.91449,0.60636,1.10938,0.49717,0.84521,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,68049.8,1.01189,0.48238,0.83199,0.92458,0.88769,0.91457,0.60644,1.10919,0.4968,0.84516,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,68122.6,1.01419,0.48333,0.83349,0.92452,0.88744,0.91467,0.6068,1.10876,0.49641,0.84514,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,68191.9,1.01322,0.48234,0.83091,0.9236,0.88703,0.91438,0.60692,1.10862,0.49655,0.84505,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,68256.9,1.00838,0.48304,0.8317,0.92383,0.8873,0.91478,0.60682,1.10841,0.49618,0.84512,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,68325.2,1.00955,0.48084,0.831,0.92438,0.88735,0.91519,0.60702,1.10802,0.49593,0.84507,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,68398.7,1.01533,0.48484,0.83278,0.92407,0.88748,0.9156,0.60709,1.10713,0.49549,0.84502,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,68473.1,1.00911,0.48107,0.82868,0.92447,0.88815,0.91661,0.60735,1.10707,0.49536,0.84494,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,68540.5,1.01615,0.48195,0.83281,0.92407,0.88744,0.91552,0.60707,1.10733,0.4949,0.84494,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,68604.9,1.01183,0.48166,0.83069,0.92475,0.8885,0.91609,0.60784,1.10641,0.49447,0.84479,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,68674.9,1.00294,0.48023,0.82924,0.92474,0.88809,0.91676,0.60838,1.10626,0.49438,0.84485,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,68745.7,1.00173,0.48013,0.83128,0.92495,0.8895,0.91656,0.60831,1.10616,0.49416,0.84474,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,68816,1.0011,0.47808,0.83111,0.92553,0.88919,0.91744,0.60853,1.10636,0.49406,0.84484,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,68885.5,1.00027,0.47641,0.82905,0.92625,0.88875,0.91711,0.60866,1.10628,0.49432,0.84474,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,68953,1.00581,0.47987,0.8268,0.92624,0.88928,0.91763,0.60869,1.10565,0.49386,0.84475,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,69020,0.99565,0.47488,0.82619,0.9266,0.88907,0.91764,0.60921,1.10587,0.49352,0.84473,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,69088.1,0.99677,0.47449,0.82845,0.92618,0.8885,0.91734,0.60944,1.10555,0.49325,0.84468,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,69156.3,0.9958,0.47628,0.82958,0.92659,0.88915,0.91768,0.60923,1.10534,0.49326,0.84467,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,69229.8,0.99451,0.4748,0.82863,0.92669,0.88882,0.91775,0.60967,1.10468,0.49325,0.84463,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,69305.6,0.99152,0.47426,0.82599,0.92642,0.88888,0.9177,0.60956,1.10464,0.4929,0.84458,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,69374.8,0.99121,0.47259,0.82843,0.92679,0.88879,0.91812,0.60977,1.1043,0.49278,0.8445,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,69441.9,0.98705,0.47093,0.82559,0.92592,0.89011,0.91802,0.60977,1.10446,0.49272,0.84456,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,69508.5,0.98911,0.4698,0.82781,0.92669,0.89052,0.91814,0.60937,1.10426,0.49222,0.84453,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,69575.3,0.99218,0.47352,0.82731,0.92655,0.89013,0.91811,0.60975,1.10434,0.49209,0.84449,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,69667.7,0.98508,0.46996,0.82867,0.92634,0.89012,0.91832,0.60963,1.10494,0.49221,0.84456,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,69832.3,0.98444,0.46939,0.82928,0.92586,0.88929,0.91754,0.60949,1.10504,0.49194,0.84453,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,69994.5,0.98402,0.46826,0.82641,0.92575,0.88985,0.91799,0.60935,1.10516,0.49188,0.84451,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,70155.8,0.98559,0.47262,0.82648,0.92598,0.88963,0.91784,0.60946,1.105,0.49161,0.84453,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,70314.8,0.97524,0.46673,0.82704,0.9261,0.89069,0.91829,0.60966,1.1045,0.49161,0.84441,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,70474.8,0.98011,0.46622,0.82738,0.92657,0.89056,0.91832,0.60982,1.10485,0.49157,0.84444,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,70634.5,0.98139,0.46904,0.82807,0.92681,0.8895,0.9182,0.60954,1.10509,0.49151,0.84442,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,70792.7,0.9777,0.46641,0.82802,0.92693,0.89034,0.91849,0.60944,1.10529,0.49148,0.84446,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
