epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
531,121617,0.91406,0.43604,0.82173,0.94342,0.91678,0.94275,0.65237,0.99873,0.44009,0.83463,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,121860,0.91229,0.43435,0.82026,0.94216,0.91669,0.94221,0.65165,0.99942,0.44014,0.83466,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,122080,0.91215,0.43256,0.82029,0.94273,0.91688,0.94244,0.65191,0.99944,0.44012,0.83469,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,122321,0.90879,0.43145,0.81838,0.94385,0.91704,0.94249,0.65223,1.00007,0.44033,0.83477,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,122539,0.91538,0.43539,0.82153,0.94419,0.91699,0.94239,0.65241,0.99987,0.4399,0.83478,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,122784,0.90675,0.4317,0.82027,0.94392,0.9162,0.942,0.65194,1.00161,0.44027,0.83482,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,123001,0.91406,0.43407,0.81858,0.94386,0.91613,0.94091,0.65122,1.0031,0.44061,0.83493,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,123241,0.91247,0.43529,0.82146,0.94388,0.91594,0.94182,0.65109,1.00355,0.4408,0.83494,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,123459,0.90362,0.42996,0.8211,0.94412,0.91653,0.94227,0.65172,1.00347,0.44085,0.83492,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,123699,0.90864,0.43148,0.81978,0.94384,0.91597,0.94165,0.65166,1.00402,0.44068,0.83493,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,123917,0.89955,0.42801,0.81952,0.94361,0.91559,0.94047,0.65167,1.00423,0.44066,0.83495,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,124157,0.90316,0.42939,0.81866,0.94312,0.91566,0.94161,0.65163,1.00472,0.4404,0.835,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,124373,0.90324,0.43114,0.81688,0.94271,0.91551,0.94133,0.65172,1.00498,0.44062,0.83495,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,124612,0.90325,0.42853,0.81841,0.9424,0.9166,0.94184,0.65167,1.00466,0.44066,0.83491,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,124830,0.90138,0.42756,0.81857,0.94242,0.91751,0.94244,0.65184,1.00413,0.44006,0.83484,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,125068,0.89721,0.42507,0.81909,0.94305,0.91797,0.94278,0.65191,1.00311,0.43964,0.83487,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,125280,0.88746,0.42194,0.81616,0.94324,0.91733,0.94278,0.65249,1.00196,0.43919,0.83473,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,125517,0.89333,0.42317,0.81803,0.94252,0.9172,0.94244,0.65257,1.00204,0.43953,0.83475,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,125735,0.89833,0.42678,0.81694,0.94382,0.91743,0.94348,0.65325,1.00093,0.43904,0.83469,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,125973,0.89692,0.42509,0.81812,0.94436,0.91661,0.9433,0.65298,1.00167,0.43859,0.83462,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,126196,0.88471,0.42078,0.81527,0.94439,0.91637,0.94307,0.65304,1.0009,0.43854,0.83459,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,126436,0.89091,0.42365,0.81584,0.94376,0.91656,0.94266,0.65288,1.00108,0.43886,0.83456,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,126658,0.88822,0.42367,0.81695,0.9441,0.91557,0.94255,0.65264,1.00228,0.43884,0.8346,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,126897,0.89258,0.42297,0.81702,0.94387,0.91515,0.94186,0.65247,1.00249,0.43907,0.83463,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,127118,0.88961,0.42295,0.81727,0.94318,0.91479,0.94135,0.65304,1.00157,0.43857,0.83459,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,127367,0.88084,0.41953,0.81456,0.94327,0.9156,0.94227,0.65351,1.00042,0.43825,0.83446,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,127585,0.88203,0.41904,0.81568,0.94233,0.91694,0.94201,0.65329,0.99981,0.4378,0.83453,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,127825,0.87797,0.41882,0.81561,0.94272,0.91678,0.94235,0.65311,1.00057,0.43761,0.83456,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,128039,0.88202,0.41882,0.81551,0.94277,0.916,0.94207,0.65265,1.00094,0.43757,0.83461,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,128278,0.88335,0.41908,0.81671,0.94234,0.91588,0.94199,0.65243,1.00194,0.43749,0.83466,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,128499,0.87891,0.42043,0.81359,0.94315,0.91673,0.94235,0.65279,1.00213,0.43757,0.83462,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,128742,0.88246,0.42164,0.81506,0.94177,0.91751,0.94244,0.65335,1.00117,0.43692,0.83457,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,128959,0.87169,0.41635,0.81631,0.9425,0.91763,0.94272,0.6534,1.00164,0.437,0.83462,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,129200,0.8726,0.41473,0.81651,0.94268,0.9178,0.9429,0.65354,1.00138,0.43656,0.83458,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,129419,0.87502,0.41372,0.81519,0.94191,0.91748,0.94256,0.65375,1.00167,0.43674,0.83467,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,129659,0.86944,0.41692,0.81804,0.94243,0.91814,0.94256,0.6535,1.00149,0.43669,0.83464,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,129876,0.87565,0.41533,0.81432,0.94359,0.91784,0.94291,0.6535,1.00145,0.43669,0.83463,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,130117,0.87086,0.41282,0.81571,0.94353,0.91768,0.94283,0.65386,1.00137,0.43645,0.83456,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,130327,0.87305,0.41471,0.81455,0.94427,0.91842,0.94349,0.6545,1.00029,0.43548,0.83452,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,130569,0.87643,0.41808,0.81511,0.94381,0.91822,0.94337,0.65471,0.99994,0.4354,0.8345,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,130787,0.86461,0.41392,0.81391,0.94297,0.91903,0.94319,0.65469,1.00075,0.43596,0.83453,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,131029,0.86251,0.41237,0.81372,0.94312,0.91909,0.94344,0.65522,0.99964,0.43556,0.83451,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,131246,0.86462,0.41231,0.81129,0.94381,0.91808,0.94294,0.65525,0.99909,0.43522,0.83448,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,131487,0.85987,0.41025,0.81451,0.94348,0.91757,0.94306,0.65521,0.99928,0.43523,0.83445,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,131701,0.86709,0.41243,0.81291,0.94311,0.91868,0.94315,0.65539,0.99881,0.43492,0.83444,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,131949,0.86327,0.41116,0.81267,0.94315,0.91866,0.94299,0.6552,0.99892,0.43495,0.83439,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,132162,0.8555,0.40964,0.81121,0.94347,0.91823,0.94306,0.65517,0.99861,0.43463,0.83436,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,132403,0.86193,0.40928,0.81271,0.94316,0.91807,0.94298,0.65565,0.9974,0.43464,0.83435,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,132617,0.86014,0.41004,0.81394,0.94395,0.91791,0.94336,0.65581,0.99837,0.43503,0.83445,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,132853,0.85155,0.40818,0.81222,0.94404,0.91766,0.94342,0.65553,0.99926,0.4352,0.83445,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,133065,0.85234,0.40851,0.81167,0.9446,0.91807,0.94369,0.65633,0.99807,0.43495,0.83437,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,133296,0.84655,0.4049,0.81089,0.94494,0.9182,0.94377,0.65632,0.99753,0.43491,0.83437,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,133511,0.84778,0.40607,0.81218,0.94528,0.91844,0.94398,0.65689,0.99698,0.43437,0.83432,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,133750,0.84833,0.40528,0.81275,0.94493,0.9176,0.94392,0.65737,0.99578,0.43415,0.83433,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,133968,0.8491,0.40524,0.8114,0.94461,0.91751,0.94338,0.65736,0.99574,0.43398,0.83439,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,134206,0.84665,0.40454,0.81317,0.94447,0.91772,0.94364,0.65757,0.99533,0.43392,0.83441,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,134419,0.84492,0.40238,0.81056,0.94538,0.91782,0.9438,0.65748,0.99635,0.4341,0.83446,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,134653,0.84479,0.40455,0.81123,0.94482,0.91741,0.94344,0.65706,0.99601,0.434,0.83459,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,134873,0.84511,0.40071,0.81112,0.94448,0.91683,0.94342,0.65675,0.99782,0.43426,0.83471,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,135110,0.84016,0.40233,0.80983,0.94474,0.91684,0.94292,0.65648,0.99786,0.43438,0.83467,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,135327,0.84333,0.40339,0.81132,0.94462,0.91719,0.94286,0.65632,0.99858,0.43425,0.83478,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,135562,0.84402,0.40158,0.81104,0.9449,0.9172,0.94291,0.65593,0.99928,0.43458,0.83479,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,135780,0.83491,0.39859,0.80946,0.94485,0.91713,0.94313,0.65584,0.99945,0.43443,0.83481,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,136018,0.83077,0.40067,0.80987,0.94595,0.91732,0.94351,0.65606,0.99925,0.43451,0.83476,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,136236,0.83001,0.3974,0.81073,0.94559,0.91702,0.94328,0.65638,0.9994,0.43449,0.83481,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,136470,0.83753,0.40051,0.80905,0.94532,0.91669,0.94328,0.65623,1.00026,0.43474,0.83488,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,136686,0.8418,0.40001,0.80978,0.94444,0.91781,0.94316,0.65644,0.99867,0.43438,0.83477,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,136925,0.83625,0.39961,0.80992,0.94496,0.91624,0.94262,0.65702,0.9984,0.4345,0.83475,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,137143,0.82661,0.39396,0.81037,0.94494,0.91657,0.94281,0.65705,0.99784,0.43408,0.83471,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,137384,0.82936,0.39542,0.81043,0.94386,0.91788,0.94296,0.65711,0.99738,0.43382,0.83471,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,137605,0.82846,0.39619,0.81022,0.94415,0.9171,0.94288,0.65704,0.99709,0.43369,0.83467,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,137851,0.82779,0.39525,0.81091,0.94448,0.917,0.94285,0.65763,0.99684,0.43364,0.83468,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,138068,0.82198,0.39445,0.80802,0.94454,0.91817,0.94313,0.6576,0.99662,0.43379,0.83469,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,138310,0.8271,0.39567,0.80776,0.94511,0.91848,0.94338,0.6574,0.99747,0.43371,0.83479,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,138521,0.82349,0.39357,0.80886,0.94561,0.91857,0.94364,0.65787,0.99697,0.43379,0.83465,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,138756,0.82154,0.39262,0.80992,0.94595,0.91871,0.94381,0.65788,0.99633,0.43378,0.83462,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,138975,0.81851,0.39094,0.80805,0.94528,0.91826,0.94313,0.65786,0.99484,0.43296,0.83461,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,139215,0.82008,0.39175,0.80737,0.94487,0.91761,0.9428,0.65763,0.99476,0.43302,0.83461,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,139433,0.81968,0.39047,0.80771,0.9454,0.91835,0.94336,0.65771,0.9947,0.4325,0.83457,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,139671,0.81704,0.38957,0.80978,0.945,0.91805,0.94314,0.65744,0.99515,0.43281,0.83456,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,139891,0.81928,0.39115,0.8092,0.94571,0.91814,0.94336,0.65729,0.99608,0.43291,0.83463,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,140132,0.81773,0.39082,0.80943,0.94579,0.91772,0.94273,0.65724,0.99593,0.43296,0.83468,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,140351,0.81657,0.38914,0.80926,0.94562,0.91781,0.94305,0.65748,0.99551,0.43274,0.83463,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,140586,0.81932,0.39074,0.80876,0.94553,0.9179,0.943,0.65806,0.99574,0.43283,0.83465,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,140800,0.81723,0.39027,0.80665,0.94653,0.91843,0.94382,0.65783,0.99616,0.43264,0.83465,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,141038,0.80686,0.39864,0.80818,0.94639,0.91857,0.94368,0.658,0.99635,0.43279,0.83466,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,141256,0.80328,0.38522,0.80616,0.94665,0.91879,0.944,0.65761,0.99723,0.43325,0.83472,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,141496,0.80212,0.38393,0.80558,0.94662,0.91898,0.94394,0.65741,0.99824,0.43326,0.83473,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,141713,0.80751,0.38639,0.80745,0.94691,0.91885,0.94411,0.65727,0.9983,0.43319,0.83472,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,141954,0.80683,0.38438,0.80682,0.9469,0.91886,0.94426,0.65764,0.99834,0.43299,0.8348,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,142174,0.79909,0.38363,0.80629,0.94636,0.91873,0.94372,0.65778,0.99851,0.43323,0.83469,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,142413,0.79909,0.38289,0.80759,0.94638,0.919,0.94417,0.658,0.99806,0.43351,0.83477,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,142637,0.80359,0.38407,0.80648,0.94587,0.9184,0.94406,0.65843,0.99729,0.43296,0.83474,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,142875,0.80666,0.38475,0.80665,0.94639,0.91887,0.94424,0.65863,0.9973,0.43294,0.83483,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,143097,0.79712,0.38147,0.80496,0.94664,0.91885,0.94463,0.6587,0.99771,0.43273,0.83481,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,143343,0.79467,0.38055,0.8061,0.9471,0.91877,0.94449,0.65883,0.99728,0.43281,0.83478,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,143572,0.79214,0.38007,0.80696,0.94732,0.91874,0.9446,0.6588,0.99688,0.43257,0.8348,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,143814,0.79589,0.381,0.80695,0.94708,0.91879,0.94471,0.65865,0.99705,0.43243,0.83489,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,144035,0.78663,0.37896,0.80499,0.94696,0.91911,0.94466,0.65883,0.99638,0.43231,0.83492,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,144273,0.78945,0.37837,0.80455,0.94747,0.91962,0.94495,0.65887,0.99662,0.43218,0.83494,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,144494,0.79416,0.37848,0.80536,0.94744,0.91934,0.94486,0.65915,0.99565,0.43198,0.83487,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,144740,0.78587,0.37649,0.80574,0.94843,0.91988,0.94517,0.65926,0.99482,0.43178,0.83488,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,144955,0.7929,0.38026,0.8069,0.9486,0.92008,0.94527,0.6598,0.99464,0.43185,0.83487,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,145193,0.7871,0.37725,0.80649,0.94835,0.91989,0.9453,0.65972,0.99514,0.43189,0.83486,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,145407,0.78438,0.37681,0.8028,0.94792,0.92008,0.94542,0.65931,0.99552,0.43194,0.83492,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,145648,0.78717,0.3777,0.80471,0.94864,0.92009,0.94544,0.65987,0.99491,0.432,0.8349,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,145866,0.78167,0.37453,0.8062,0.94822,0.9198,0.94516,0.65905,0.99697,0.43261,0.83492,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,146104,0.78296,0.37663,0.80664,0.94839,0.91961,0.94516,0.65905,0.99747,0.43272,0.83498,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,146328,0.78632,0.37729,0.80523,0.94753,0.91998,0.94532,0.65957,0.9972,0.43283,0.83496,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,146567,0.78323,0.37567,0.80534,0.94866,0.91951,0.94509,0.65941,0.99747,0.43274,0.83494,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,146783,0.77532,0.37189,0.80356,0.94876,0.91951,0.94533,0.65951,0.9971,0.43244,0.83492,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,147022,0.77847,0.37346,0.80598,0.94855,0.91972,0.94516,0.65958,0.9965,0.43218,0.83488,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,147240,0.77871,0.37374,0.80516,0.94787,0.92025,0.9455,0.65948,0.99681,0.43256,0.83493,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,147476,0.7805,0.37442,0.80332,0.94801,0.91982,0.94515,0.65939,0.9969,0.43238,0.83502,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,147691,0.77171,0.37101,0.80514,0.9482,0.9196,0.94496,0.65958,0.99623,0.43233,0.83502,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,147932,0.77083,0.36829,0.80314,0.94845,0.9201,0.94538,0.65996,0.99572,0.4322,0.835,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,148151,0.77116,0.37046,0.80349,0.94849,0.9203,0.94522,0.66007,0.9955,0.432,0.83493,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,148399,0.77065,0.37049,0.80342,0.94861,0.91969,0.94514,0.66006,0.99539,0.43207,0.83499,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,148626,0.76362,0.36672,0.80326,0.94808,0.91909,0.94462,0.65996,0.99508,0.43172,0.83501,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,148867,0.76227,0.36749,0.80284,0.94824,0.91927,0.94488,0.66016,0.99511,0.43174,0.83503,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,149085,0.76804,0.36989,0.80307,0.94736,0.91886,0.94452,0.66,0.99517,0.43165,0.83512,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,149328,0.76812,0.36849,0.8027,0.94794,0.91868,0.94461,0.65992,0.99554,0.43182,0.83513,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,149553,0.75858,0.36578,0.80352,0.94861,0.91848,0.94472,0.65981,0.99508,0.43138,0.83516,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,149800,0.76477,0.36819,0.80192,0.94893,0.91853,0.94468,0.65989,0.99489,0.43135,0.8352,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,150021,0.76072,0.36781,0.80205,0.94894,0.91897,0.94487,0.66023,0.99489,0.4311,0.8352,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,150260,0.76226,0.36559,0.80239,0.94898,0.9182,0.94475,0.65985,0.99486,0.43151,0.83518,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,150477,0.75924,0.36554,0.80261,0.94945,0.91858,0.94515,0.66002,0.99421,0.43101,0.83517,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,150719,0.7588,0.36561,0.80118,0.95015,0.91862,0.94508,0.66018,0.99377,0.43088,0.83517,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,150931,0.75877,0.36529,0.80219,0.95036,0.91881,0.94522,0.66001,0.99372,0.43071,0.83516,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
660,151172,0.75597,0.36282,0.80296,0.94965,0.91897,0.9451,0.66024,0.99367,0.43014,0.83519,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
661,151386,0.75615,0.36249,0.8026,0.94921,0.91955,0.94535,0.66028,0.99362,0.43034,0.83524,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,151636,0.75796,0.36372,0.80206,0.94876,0.9195,0.94537,0.66034,0.99302,0.43031,0.83522,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
663,151860,0.75075,0.36282,0.80284,0.95012,0.91922,0.94562,0.66074,0.99239,0.4301,0.83516,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,152098,0.74814,0.36118,0.80243,0.94917,0.92007,0.94538,0.66114,0.99199,0.4299,0.83516,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
