epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
655,67103.9,0.76021,0.36606,0.80176,0.94661,0.9214,0.94509,0.65842,1.00223,0.4343,0.83624,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,67201.1,0.76172,0.36433,0.80113,0.94691,0.92106,0.94497,0.65807,1.00212,0.43403,0.83629,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,67301.4,0.76197,0.36635,0.80221,0.94766,0.92152,0.94549,0.65804,1.00215,0.43408,0.83632,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,67405.8,0.75825,0.36393,0.8026,0.94744,0.92143,0.94562,0.65776,1.00197,0.43414,0.83639,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,67509.1,0.75229,0.36097,0.80198,0.94748,0.92082,0.94529,0.65814,1.00212,0.43425,0.83639,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
660,67612.9,0.75524,0.3628,0.80214,0.94838,0.9213,0.94561,0.65786,1.00257,0.43424,0.83647,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
661,67710,0.74598,0.3593,0.80388,0.94816,0.92321,0.94605,0.65811,1.00225,0.43419,0.83648,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,67811.3,0.75319,0.36335,0.80061,0.94816,0.92313,0.94618,0.65828,1.00272,0.43412,0.83653,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
663,67911.6,0.75033,0.36212,0.80234,0.94812,0.92329,0.94608,0.65811,1.00297,0.43421,0.83659,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,68018.9,0.74951,0.36012,0.8009,0.94912,0.92304,0.94588,0.658,1.00381,0.43466,0.83663,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
665,68127.4,0.74748,0.35835,0.80154,0.9481,0.92238,0.94528,0.65827,1.00428,0.43452,0.83666,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
666,68227,0.74669,0.35944,0.80022,0.94859,0.92181,0.9453,0.65837,1.00427,0.43444,0.83672,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465
667,68325.3,0.74673,0.35947,0.8012,0.94787,0.92276,0.9452,0.65819,1.00474,0.43427,0.83668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
668,68418.8,0.74271,0.35814,0.80022,0.94933,0.92146,0.9452,0.65812,1.00476,0.4343,0.83677,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938
669,68513.1,0.74124,0.35729,0.79909,0.94829,0.92269,0.94567,0.65874,1.00442,0.43451,0.83676,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
670,68604.1,0.74128,0.35839,0.79925,0.94887,0.92124,0.94468,0.65843,1.00468,0.43427,0.83681,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676
671,68698.8,0.73858,0.3547,0.79989,0.94778,0.92203,0.94497,0.6583,1.00512,0.43472,0.83688,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
672,68791.9,0.73925,0.35582,0.8008,0.94896,0.92159,0.94524,0.65798,1.00627,0.43511,0.83698,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168
673,68885.6,0.73933,0.35633,0.79908,0.94945,0.92189,0.94528,0.65808,1.00649,0.43486,0.83698,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
674,68977.1,0.73723,0.35479,0.79996,0.94875,0.92122,0.94463,0.65809,1.0063,0.43501,0.83704,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951
675,69072.9,0.72935,0.3531,0.79911,0.94916,0.92118,0.9448,0.65842,1.00674,0.43505,0.83708,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
676,69164.5,0.73413,0.35348,0.80084,0.94906,0.92071,0.94432,0.65824,1.00691,0.43528,0.83712,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449
677,69256.1,0.73211,0.3524,0.79993,0.9483,0.92058,0.94459,0.6583,1.00663,0.43522,0.8371,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
678,69346.3,0.73336,0.35326,0.80215,0.94863,0.92002,0.94402,0.65791,1.00656,0.43525,0.83708,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298
679,69441.3,0.72966,0.35327,0.79879,0.94923,0.91997,0.94409,0.65809,1.00612,0.43465,0.83707,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
680,69535.6,0.73356,0.35272,0.79804,0.94793,0.92009,0.9441,0.65839,1.00598,0.43523,0.83706,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377
681,69631.5,0.72856,0.35095,0.80098,0.94773,0.92067,0.94421,0.65821,1.00597,0.43531,0.83709,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
682,69727.7,0.7275,0.35089,0.79801,0.94797,0.9208,0.94434,0.6584,1.00598,0.4354,0.83705,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727
683,69831.9,0.731,0.3524,0.79956,0.94904,0.91983,0.9442,0.6582,1.00605,0.43546,0.83711,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
684,69922.5,0.72092,0.34877,0.79993,0.94918,0.91992,0.94391,0.65836,1.00528,0.43496,0.83708,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335
685,70017,0.72339,0.34901,0.79768,0.94971,0.92012,0.94427,0.65825,1.00538,0.43516,0.83709,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763
686,70107.8,0.72482,0.35296,0.79859,0.94965,0.92038,0.94457,0.65833,1.00511,0.43516,0.83699,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246
687,70202.5,0.72082,0.34827,0.79893,0.95,0.91974,0.94449,0.65845,1.00489,0.43503,0.83701,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797
688,70294.2,0.7251,0.34929,0.79821,0.95044,0.91967,0.94451,0.65841,1.00429,0.43507,0.83692,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417
689,70385.2,0.71858,0.34649,0.79928,0.94913,0.92012,0.9448,0.6586,1.00434,0.43528,0.83694,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106
690,70476,0.72416,0.34862,0.79767,0.94946,0.92002,0.94488,0.65858,1.00419,0.43514,0.83693,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864
691,70571.1,0.71885,0.34727,0.79822,0.94953,0.91967,0.9439,0.6587,1.00345,0.43551,0.83691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691
692,70661.6,0.71418,0.34598,0.79908,0.95011,0.9202,0.94439,0.65882,1.00356,0.4357,0.8369,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588
693,70757,0.71614,0.34677,0.79758,0.94995,0.91888,0.94419,0.65874,1.00392,0.43578,0.83691,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554
694,70846.9,0.72127,0.3458,0.79826,0.94919,0.91922,0.9441,0.65872,1.00338,0.43584,0.8369,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589
695,70942.9,0.71467,0.3465,0.80046,0.94977,0.91828,0.94426,0.65899,1.0029,0.43549,0.83682,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695
696,71031.8,0.7145,0.34304,0.79779,0.94965,0.91866,0.94372,0.65907,1.00223,0.43574,0.83681,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487
697,71119.3,0.71224,0.345,0.796,0.95033,0.91811,0.94388,0.65928,1.00216,0.43565,0.83678,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115
698,71210.2,0.71055,0.34418,0.79658,0.94903,0.91961,0.94388,0.65966,1.00138,0.4354,0.83675,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943
699,71307.6,0.70774,0.34502,0.79724,0.9491,0.91941,0.94431,0.65936,1.0018,0.43558,0.83679,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815
700,71396.6,0.70471,0.34263,0.79478,0.95043,0.91831,0.9441,0.6597,1.00198,0.43546,0.83686,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427
701,71488.5,0.71393,0.34474,0.799,0.94952,0.91851,0.94356,0.65966,1.00198,0.43592,0.83691,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796
702,71582.4,0.71105,0.34345,0.79899,0.94967,0.91885,0.94392,0.65979,1.00136,0.43521,0.83692,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393
703,71676.8,0.70619,0.34135,0.79843,0.94912,0.91923,0.94412,0.6597,1.00165,0.4353,0.83696,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206
704,71765.7,0.71104,0.34385,0.79688,0.94895,0.91804,0.94349,0.65965,1.00146,0.43549,0.83698,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798
705,71851.6,0.70634,0.3421,0.7981,0.94899,0.91804,0.94359,0.65961,1.00137,0.43514,0.83697,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606
706,71942.7,0.70721,0.34222,0.79741,0.94854,0.91812,0.94362,0.65967,1.00122,0.43519,0.83706,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486
707,72033.9,0.70812,0.34185,0.79812,0.94846,0.91784,0.94314,0.6595,1.00185,0.43559,0.8371,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437
708,72123.8,0.70874,0.34121,0.79713,0.94812,0.91821,0.94348,0.65943,1.00219,0.43531,0.83719,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459
709,72211.1,0.70676,0.34107,0.79694,0.9482,0.91829,0.94351,0.65978,1.00216,0.43533,0.83722,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552
710,72302.7,0.69774,0.33806,0.79619,0.94867,0.91825,0.94356,0.65987,1.00173,0.4351,0.83722,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717
711,72391.9,0.7013,0.33958,0.79642,0.94897,0.91745,0.94325,0.65946,1.00203,0.43534,0.8373,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953
712,72481.1,0.70336,0.3405,0.79621,0.9488,0.91745,0.94301,0.65924,1.00216,0.43536,0.83726,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261
713,72571.7,0.69649,0.33712,0.7961,0.94782,0.91707,0.94251,0.65919,1.00257,0.43511,0.83736,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264
714,72663,0.70329,0.33846,0.79565,0.94818,0.91694,0.94276,0.65906,1.00278,0.43595,0.83738,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092
715,72754.2,0.70014,0.33858,0.79623,0.94819,0.91712,0.9426,0.65922,1.00237,0.43551,0.83743,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615
716,72842.3,0.69807,0.33853,0.79674,0.9484,0.91676,0.94251,0.6588,1.00274,0.4358,0.83743,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321
717,72936.4,0.69875,0.33819,0.79601,0.9477,0.91693,0.94259,0.65902,1.00228,0.43569,0.83746,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877
718,73026.9,0.69372,0.33497,0.79605,0.9479,0.91645,0.9425,0.65877,1.00228,0.43564,0.83749,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617
719,73115.3,0.69437,0.33713,0.79563,0.94812,0.91592,0.94219,0.65893,1.00223,0.43595,0.83751,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429
720,73202.4,0.69588,0.33697,0.79696,0.94827,0.91643,0.94282,0.65908,1.00222,0.43599,0.83752,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313
721,73291.3,0.69372,0.33424,0.79697,0.94774,0.91558,0.94203,0.65891,1.00211,0.43629,0.83759,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227
722,73381.2,0.69676,0.33556,0.79455,0.94809,0.91512,0.94253,0.65907,1.0023,0.43608,0.83757,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363
723,73473,0.69339,0.33655,0.79609,0.94748,0.91444,0.94238,0.6588,1.00246,0.43666,0.83764,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402
724,73562.2,0.68889,0.33641,0.79655,0.94839,0.91596,0.94284,0.65866,1.00271,0.43684,0.83762,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577
725,73654.2,0.6876,0.33319,0.79467,0.94813,0.91491,0.94294,0.65852,1.00313,0.43692,0.83766,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825
726,73745.8,0.69317,0.33544,0.79582,0.94781,0.91425,0.94259,0.65868,1.00316,0.43707,0.83773,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145
727,73835.1,0.68818,0.33196,0.79545,0.94767,0.91515,0.94257,0.65843,1.00335,0.4376,0.83776,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539
728,73926.9,0.6857,0.33393,0.79502,0.94782,0.91384,0.94218,0.65827,1.00359,0.43758,0.83784,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006
729,74017.6,0.69208,0.33468,0.79517,0.94834,0.91438,0.9424,0.65841,1.00369,0.43752,0.83785,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546
730,74110,0.68822,0.33385,0.79487,0.94794,0.91414,0.94239,0.65802,1.00399,0.4372,0.83788,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116
731,74201.6,0.6837,0.33172,0.79531,0.94729,0.91403,0.94171,0.65772,1.00393,0.43736,0.83792,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847
732,74296.3,0.68581,0.33192,0.79484,0.94802,0.91398,0.94208,0.65795,1.00434,0.43752,0.83793,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607
733,74391.7,0.68219,0.33167,0.79491,0.94817,0.91457,0.94219,0.65785,1.00447,0.43743,0.83793,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441
734,74483.4,0.68237,0.33208,0.79349,0.94661,0.9129,0.94079,0.65724,1.00475,0.4375,0.83795,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348
735,74573.8,0.68912,0.33401,0.79428,0.9474,0.91338,0.94169,0.6574,1.00431,0.43729,0.83802,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329
736,74671.1,0.68786,0.33306,0.79496,0.94781,0.91363,0.94182,0.65726,1.00457,0.43695,0.83804,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384
737,74776.6,0.68629,0.33271,0.79395,0.94829,0.91385,0.94224,0.65689,1.00487,0.43712,0.83806,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513
738,74879.6,0.68036,0.33265,0.79514,0.94798,0.91375,0.94205,0.65705,1.00509,0.43752,0.83807,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716
739,74979.2,0.67772,0.33005,0.79382,0.94769,0.91477,0.9424,0.65726,1.00503,0.43739,0.83805,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993
740,75084.4,0.67788,0.32952,0.79549,0.94723,0.91421,0.94239,0.65723,1.00472,0.43729,0.83806,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344
741,75180,0.68202,0.32922,0.7959,0.94776,0.91471,0.94227,0.65741,1.00515,0.43785,0.83807,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769
742,75272.2,0.68312,0.33006,0.79635,0.94777,0.91455,0.94215,0.65706,1.00526,0.43757,0.83809,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268
743,75366,0.67655,0.32693,0.79408,0.9478,0.91446,0.94202,0.65721,1.00535,0.43775,0.83816,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842
744,75465.9,0.67948,0.32875,0.79547,0.94795,0.9144,0.94238,0.65701,1.00531,0.43796,0.83816,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349
745,75563.8,0.68085,0.32926,0.79381,0.94794,0.91446,0.94236,0.65732,1.00586,0.43786,0.83831,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212
746,75659.5,0.67371,0.32927,0.79532,0.94793,0.91421,0.94238,0.65693,1.00631,0.43771,0.83831,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009
747,75755.6,0.67757,0.32814,0.79703,0.94714,0.91425,0.94211,0.65714,1.00673,0.43798,0.83837,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088
748,75846,0.67822,0.32817,0.79408,0.94772,0.91454,0.94246,0.65655,1.00681,0.43826,0.83842,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826
749,75949.2,0.67776,0.32628,0.79495,0.94705,0.9133,0.94166,0.65678,1.00726,0.43839,0.83845,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847
750,76054.7,0.67252,0.32613,0.79392,0.94733,0.91413,0.94177,0.65706,1.00691,0.43793,0.83848,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943
751,76156.1,0.67634,0.32877,0.79397,0.94716,0.91332,0.94169,0.65696,1.00826,0.4385,0.83854,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113
752,76262.1,0.67136,0.32648,0.79393,0.94688,0.91389,0.94163,0.65662,1.00827,0.43825,0.83854,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358
753,76364.5,0.67222,0.32622,0.79515,0.94797,0.914,0.94196,0.65676,1.00814,0.43845,0.83858,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678
754,76469.1,0.67836,0.32865,0.79504,0.94756,0.91433,0.94226,0.65699,1.00807,0.43834,0.83863,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073
755,76580.6,0.67074,0.3268,0.79219,0.94722,0.91398,0.94149,0.65666,1.00872,0.43881,0.83867,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543
756,76678.6,0.67744,0.32709,0.79268,0.94732,0.91426,0.94187,0.65673,1.0086,0.43866,0.83871,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088
757,76774.3,0.67182,0.32664,0.79385,0.9471,0.91456,0.9423,0.65675,1.00949,0.43926,0.83877,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709
758,76881.6,0.67315,0.32688,0.79467,0.94688,0.91459,0.94215,0.65668,1.00984,0.43945,0.83881,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404
759,76993.2,0.67324,0.32547,0.79263,0.94733,0.9148,0.94231,0.65655,1.01033,0.43984,0.83891,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175
760,77091.2,0.67073,0.32585,0.79557,0.94695,0.91429,0.94223,0.65627,1.01055,0.44042,0.83898,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021
761,77181.2,0.67015,0.32474,0.79356,0.9469,0.91442,0.94187,0.65619,1.01067,0.44075,0.83897,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943
762,77273.5,0.66607,0.325,0.79117,0.9472,0.9148,0.94241,0.65672,1.01061,0.44082,0.83893,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794
763,77362.8,0.66929,0.32588,0.79397,0.94774,0.91447,0.94231,0.65618,1.01111,0.4412,0.83902,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012
764,77452,0.66835,0.32453,0.79462,0.94721,0.91431,0.94201,0.65617,1.01135,0.44164,0.83905,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216
765,77540.9,0.66437,0.32446,0.79276,0.94673,0.91461,0.94189,0.65627,1.01199,0.44207,0.83905,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383
766,77633.2,0.67134,0.32456,0.79365,0.94686,0.91493,0.94227,0.65608,1.01225,0.44209,0.83913,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682
767,77721.5,0.66727,0.32262,0.79621,0.94676,0.91481,0.94244,0.6561,1.01362,0.4426,0.83917,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056
768,77814.5,0.66927,0.32479,0.79378,0.94679,0.91503,0.94226,0.65611,1.01371,0.44268,0.83919,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506
769,77904,0.6632,0.32289,0.7955,0.94677,0.91497,0.94228,0.65578,1.0144,0.44268,0.83921,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032
770,77993.5,0.66966,0.3259,0.79361,0.94633,0.91479,0.94194,0.65585,1.01447,0.44296,0.8392,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634
771,78083.6,0.66636,0.32354,0.7939,0.9466,0.91438,0.94179,0.65577,1.01469,0.44365,0.83917,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311
772,78174,0.66831,0.32372,0.79307,0.94696,0.9146,0.94204,0.65536,1.01447,0.44365,0.83918,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064
773,78273.4,0.66542,0.32215,0.79341,0.94667,0.91419,0.9418,0.65555,1.0149,0.44384,0.83923,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893
774,78367.4,0.66699,0.32409,0.79361,0.94707,0.91459,0.94206,0.65541,1.01458,0.44363,0.83923,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798
775,78459,0.66832,0.32487,0.79418,0.94724,0.91351,0.94182,0.65543,1.01472,0.44371,0.83927,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779
776,78548.8,0.66348,0.3232,0.79255,0.94717,0.91399,0.94172,0.65572,1.01474,0.44415,0.83935,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836
777,78639.9,0.6702,0.32294,0.79216,0.94779,0.9132,0.94191,0.65569,1.01538,0.44429,0.83943,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968
778,78743.8,0.65962,0.32179,0.79315,0.94758,0.91274,0.94186,0.65544,1.01527,0.44429,0.83942,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177
779,78835.5,0.66655,0.32283,0.79242,0.94798,0.91306,0.94189,0.6557,1.01535,0.44478,0.83946,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462
780,78938.4,0.66775,0.3234,0.79304,0.94791,0.91314,0.94182,0.65556,1.01493,0.44481,0.83942,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822
781,79033.6,0.66099,0.32174,0.79238,0.94779,0.91274,0.94157,0.65498,1.01504,0.44493,0.83951,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259
782,79128.5,0.66178,0.32388,0.79418,0.94773,0.91271,0.94164,0.65498,1.01516,0.4445,0.83948,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772
783,79217.8,0.66347,0.32209,0.79251,0.94725,0.91233,0.9413,0.6551,1.01516,0.44499,0.83947,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361
784,79313.1,0.66075,0.32261,0.79178,0.94698,0.91192,0.9409,0.65475,1.01539,0.44572,0.83959,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026
785,79404.9,0.65337,0.32056,0.79333,0.94741,0.91195,0.94146,0.65493,1.0154,0.44579,0.83953,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768
786,79497.8,0.65498,0.3208,0.79212,0.94721,0.91155,0.94111,0.65481,1.01496,0.44594,0.83949,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585
