epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
527,111208,0.85794,0.40348,0.81759,0.95281,0.92338,0.94846,0.6679,0.99281,0.43016,0.83889,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,111345,0.86208,0.40551,0.81559,0.95293,0.92362,0.94833,0.66799,0.99182,0.42972,0.83892,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,111484,0.84799,0.39911,0.81468,0.95311,0.92375,0.9487,0.66818,0.99134,0.42967,0.83893,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,111624,0.85421,0.40211,0.81491,0.95315,0.92467,0.94899,0.66819,0.99182,0.42969,0.83891,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,111774,0.8488,0.39938,0.81439,0.95305,0.92461,0.94918,0.66817,0.99217,0.43003,0.83895,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,111911,0.85243,0.39986,0.81674,0.95278,0.9245,0.9493,0.66859,0.99115,0.42972,0.83897,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,112051,0.85312,0.39971,0.81469,0.95308,0.92389,0.94871,0.66824,0.99177,0.42989,0.83897,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,112189,0.84627,0.39995,0.81457,0.95348,0.92419,0.94888,0.66813,0.99126,0.42946,0.83891,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,112329,0.85007,0.40004,0.81337,0.95352,0.92419,0.94879,0.66794,0.99188,0.42975,0.83897,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,112466,0.84087,0.39705,0.81563,0.95268,0.92423,0.94884,0.66816,0.99163,0.42939,0.83889,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,112611,0.84171,0.39724,0.81528,0.95366,0.92309,0.94865,0.66856,0.99079,0.4292,0.83889,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,112748,0.84541,0.39838,0.81566,0.95327,0.92229,0.94804,0.66829,0.99119,0.42955,0.83885,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,112887,0.84229,0.39677,0.81475,0.95345,0.92335,0.94855,0.66835,0.99082,0.4294,0.83886,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,113021,0.83418,0.39476,0.813,0.95324,0.92411,0.9489,0.66854,0.9909,0.42942,0.8388,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,113179,0.83014,0.39149,0.81443,0.95287,0.92438,0.94887,0.66902,0.98961,0.42904,0.83879,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,113368,0.83944,0.39536,0.81206,0.95284,0.92437,0.94904,0.66934,0.98926,0.4289,0.83875,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,113526,0.83589,0.39401,0.81623,0.95199,0.92421,0.94901,0.66911,0.98915,0.42836,0.83884,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,113673,0.83,0.39104,0.81496,0.9526,0.92426,0.94909,0.66971,0.98851,0.42792,0.83872,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,113814,0.83241,0.39074,0.81552,0.9521,0.92452,0.94953,0.66925,0.9886,0.42772,0.83867,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,113953,0.82815,0.39382,0.81137,0.95169,0.92433,0.94911,0.66953,0.98784,0.42757,0.83858,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,114105,0.82483,0.38901,0.81223,0.95169,0.92339,0.94865,0.6695,0.98851,0.42734,0.83858,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,114241,0.82258,0.38947,0.81401,0.9523,0.92448,0.95008,0.67015,0.98759,0.42685,0.83851,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,114380,0.82291,0.3904,0.81272,0.95226,0.92419,0.94907,0.67011,0.98675,0.42634,0.83854,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,114512,0.82421,0.38863,0.81175,0.95231,0.92433,0.94952,0.67031,0.9863,0.42627,0.83855,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,114650,0.82761,0.39115,0.8118,0.95241,0.9247,0.95027,0.67054,0.98572,0.4261,0.8386,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,114783,0.82177,0.3878,0.81323,0.95211,0.92418,0.94981,0.67063,0.9856,0.42576,0.83863,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,114929,0.81628,0.38344,0.81217,0.95229,0.92449,0.94968,0.67039,0.98559,0.42593,0.83862,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,115079,0.81865,0.38767,0.81437,0.9539,0.92458,0.95006,0.67095,0.98446,0.42593,0.83847,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,115214,0.81751,0.38808,0.81309,0.95408,0.92517,0.95044,0.67109,0.98381,0.42603,0.83825,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,115353,0.81754,0.38679,0.81225,0.95423,0.92504,0.95051,0.671,0.98356,0.42598,0.83818,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,115486,0.81483,0.38524,0.81091,0.95327,0.92538,0.95053,0.67146,0.98276,0.42576,0.8381,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,115618,0.81473,0.38537,0.81112,0.95352,0.92525,0.95065,0.67172,0.98215,0.42548,0.83806,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,115746,0.81217,0.38289,0.81141,0.95356,0.92458,0.95039,0.67122,0.98242,0.42571,0.83805,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,115875,0.81171,0.38624,0.81073,0.95383,0.92504,0.95082,0.67141,0.98318,0.42617,0.83795,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,116004,0.80709,0.38156,0.81023,0.95353,0.9245,0.95061,0.67095,0.98465,0.42601,0.83797,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,116135,0.81065,0.38345,0.81165,0.95349,0.92468,0.95019,0.67097,0.98456,0.42626,0.83802,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,116266,0.80218,0.37825,0.81155,0.95281,0.92432,0.94986,0.67107,0.98437,0.4261,0.83802,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,116394,0.80543,0.38179,0.81026,0.95321,0.92481,0.95024,0.6715,0.98407,0.42627,0.83798,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,116525,0.80797,0.38403,0.80963,0.95412,0.92482,0.95051,0.672,0.98267,0.42543,0.83784,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,116653,0.79564,0.37828,0.81131,0.95479,0.92517,0.9512,0.67203,0.98212,0.42511,0.83786,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,116788,0.80075,0.37817,0.81023,0.95416,0.9247,0.9508,0.67226,0.98183,0.42515,0.83786,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,116918,0.79842,0.37753,0.80949,0.95448,0.92489,0.95098,0.67246,0.98135,0.42511,0.83779,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,117104,0.79632,0.37538,0.80953,0.95457,0.92531,0.95096,0.67264,0.98117,0.42484,0.83787,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,117363,0.80111,0.37843,0.81058,0.95318,0.92516,0.95052,0.67257,0.98112,0.42475,0.83781,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,117621,0.79517,0.37709,0.81048,0.95292,0.92591,0.95074,0.67252,0.98075,0.4243,0.83779,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,117890,0.79867,0.37801,0.81052,0.95169,0.92586,0.9504,0.67249,0.98052,0.42431,0.83772,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,118153,0.79523,0.37736,0.81053,0.95229,0.9261,0.95085,0.67261,0.98043,0.42406,0.83768,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,118411,0.79786,0.37582,0.81004,0.95247,0.92591,0.95065,0.67297,0.98003,0.42417,0.83765,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,118670,0.79712,0.37651,0.80898,0.95243,0.92638,0.95088,0.67337,0.97947,0.42388,0.83765,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,118937,0.78552,0.37338,0.80894,0.95317,0.92623,0.95089,0.67326,0.97967,0.42393,0.8377,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,119198,0.78454,0.37188,0.80971,0.95353,0.92631,0.95153,0.67363,0.97878,0.42347,0.83778,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,119452,0.79128,0.37353,0.80892,0.95362,0.92705,0.95174,0.67421,0.97821,0.42316,0.8377,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,119699,0.7888,0.37289,0.80788,0.95388,0.92721,0.95171,0.67436,0.97768,0.42315,0.83772,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,119949,0.77723,0.36968,0.80855,0.95404,0.92738,0.95172,0.6741,0.97781,0.42323,0.83768,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,120193,0.78501,0.37151,0.80708,0.954,0.9263,0.95126,0.67428,0.97776,0.42299,0.83769,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,120433,0.78987,0.37176,0.80747,0.95401,0.92587,0.95103,0.6744,0.97693,0.42307,0.83769,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,120680,0.78287,0.37068,0.80746,0.95483,0.92632,0.95126,0.67478,0.97626,0.42278,0.83765,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,120928,0.77002,0.36682,0.80741,0.95505,0.92698,0.95165,0.67522,0.97591,0.42292,0.83763,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,121174,0.77583,0.36937,0.808,0.9556,0.92681,0.9517,0.67524,0.97617,0.42313,0.83766,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,121417,0.77448,0.36923,0.8059,0.95678,0.92634,0.95173,0.67562,0.97561,0.42297,0.83761,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,121667,0.77572,0.36835,0.80622,0.95683,0.92719,0.95227,0.67623,0.97508,0.42274,0.83756,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,121914,0.77529,0.36845,0.80593,0.95722,0.92693,0.95239,0.67646,0.97507,0.4228,0.83757,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,122156,0.77353,0.36516,0.80731,0.95755,0.92718,0.95249,0.67613,0.97461,0.4227,0.8375,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,122400,0.77011,0.36425,0.80661,0.95764,0.92746,0.95239,0.67597,0.97545,0.42309,0.8375,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,122650,0.76816,0.36472,0.80805,0.95694,0.92771,0.95214,0.67615,0.97498,0.42303,0.8375,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,122893,0.76813,0.36414,0.80617,0.95728,0.92731,0.95236,0.67632,0.9746,0.42299,0.83744,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,123137,0.76374,0.36249,0.80426,0.95676,0.92709,0.95245,0.67634,0.97463,0.423,0.83741,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,123385,0.76535,0.36554,0.80591,0.95669,0.92653,0.95219,0.67666,0.97443,0.42292,0.83743,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,123634,0.76004,0.36247,0.80693,0.95808,0.92623,0.95232,0.67646,0.97435,0.42265,0.83735,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,123862,0.75793,0.36077,0.80483,0.95804,0.92607,0.95236,0.67706,0.97439,0.42295,0.83736,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,124087,0.75694,0.36061,0.80692,0.95843,0.92577,0.95245,0.67717,0.97406,0.42295,0.83732,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,124312,0.75494,0.36039,0.80441,0.95715,0.92704,0.95218,0.6773,0.9745,0.42228,0.83734,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,124533,0.76054,0.35938,0.80562,0.95823,0.92647,0.9523,0.67707,0.975,0.42248,0.83736,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,124754,0.75423,0.36012,0.80451,0.95835,0.9269,0.9523,0.67698,0.9748,0.42236,0.83747,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,124976,0.75441,0.35877,0.80463,0.95796,0.9268,0.95233,0.67725,0.97453,0.42266,0.83749,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,125196,0.75089,0.35856,0.80402,0.95703,0.9279,0.95259,0.67711,0.97435,0.42226,0.83745,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,125417,0.75079,0.35726,0.80226,0.95749,0.92753,0.95267,0.67737,0.97382,0.42178,0.83761,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,125638,0.75741,0.36078,0.8045,0.95723,0.92804,0.95251,0.67735,0.97331,0.42147,0.83762,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,125859,0.74951,0.35625,0.80417,0.95812,0.92815,0.9527,0.67772,0.97245,0.42127,0.83759,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,126081,0.75102,0.35724,0.8033,0.95725,0.9276,0.95264,0.67764,0.97229,0.42082,0.83766,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,126304,0.74579,0.35312,0.80261,0.95673,0.92787,0.95229,0.67714,0.97403,0.42137,0.83771,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,126524,0.74554,0.35396,0.80379,0.95683,0.92771,0.95217,0.67716,0.97416,0.42116,0.83776,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,126746,0.74426,0.35586,0.80178,0.95724,0.92767,0.95231,0.67722,0.97368,0.42119,0.83765,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,126966,0.7401,0.35192,0.80475,0.95757,0.92733,0.9522,0.67749,0.97289,0.42056,0.83775,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,127187,0.74924,0.35592,0.8026,0.95714,0.92761,0.95221,0.67789,0.97299,0.42078,0.83779,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,127407,0.74543,0.35549,0.80318,0.95765,0.92806,0.95261,0.67797,0.97237,0.42065,0.83779,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,127627,0.73508,0.35303,0.80257,0.95746,0.92792,0.95268,0.67806,0.9726,0.42094,0.83785,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,127847,0.73466,0.34991,0.80349,0.95703,0.92762,0.95252,0.67857,0.97198,0.4205,0.83791,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,128069,0.73795,0.35066,0.80302,0.95703,0.92771,0.95253,0.67854,0.97253,0.42046,0.83797,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,128288,0.73525,0.35174,0.80174,0.95646,0.92797,0.95249,0.67895,0.97166,0.41996,0.83795,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,128511,0.73528,0.35068,0.80175,0.95602,0.92769,0.95225,0.67877,0.97204,0.41994,0.83805,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,128731,0.73389,0.35086,0.80239,0.95627,0.92796,0.95261,0.67896,0.97138,0.41977,0.83809,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,128957,0.73487,0.35061,0.80183,0.95605,0.92803,0.95256,0.67885,0.97158,0.41984,0.8381,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,129177,0.73161,0.34784,0.80304,0.95626,0.92801,0.95256,0.67897,0.97182,0.41938,0.83812,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,129399,0.72892,0.35004,0.80285,0.95605,0.92707,0.95224,0.67866,0.97214,0.41994,0.83824,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,129621,0.72448,0.3485,0.80142,0.95668,0.92691,0.9524,0.67848,0.97267,0.41938,0.83825,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,129840,0.72272,0.34483,0.80144,0.95549,0.92681,0.95182,0.67847,0.97256,0.41948,0.8383,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,130060,0.72111,0.34605,0.80159,0.95516,0.92624,0.95141,0.67825,0.9727,0.41937,0.83841,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,130282,0.72777,0.34707,0.80175,0.95408,0.92616,0.95112,0.67785,0.9734,0.41939,0.83855,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,130505,0.71834,0.34336,0.80252,0.95422,0.92656,0.95128,0.67783,0.97359,0.41955,0.83858,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,130726,0.7196,0.3459,0.80165,0.95432,0.92703,0.95127,0.67765,0.97392,0.41959,0.83859,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,130947,0.72062,0.34613,0.80043,0.9551,0.92728,0.9518,0.67747,0.9735,0.4195,0.83861,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,131170,0.71173,0.34048,0.80112,0.95493,0.92731,0.95163,0.67767,0.9733,0.41943,0.83862,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,131390,0.71683,0.34257,0.80031,0.95516,0.92749,0.95207,0.67786,0.97283,0.41938,0.8386,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,131611,0.71781,0.34344,0.79999,0.95516,0.92731,0.95198,0.67769,0.97296,0.41951,0.83868,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,131831,0.71207,0.34052,0.80162,0.95538,0.92737,0.95198,0.67792,0.97299,0.41937,0.83866,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,132051,0.70792,0.34051,0.80035,0.95461,0.92694,0.95167,0.67792,0.97282,0.41919,0.83862,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,132272,0.70886,0.34081,0.80061,0.95497,0.92709,0.95175,0.67793,0.97287,0.41922,0.83873,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,132494,0.70887,0.34062,0.8002,0.95522,0.92726,0.95217,0.67806,0.97347,0.41915,0.83874,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,132715,0.70985,0.33852,0.80116,0.9552,0.92706,0.9521,0.67786,0.9741,0.41955,0.8388,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,132937,0.70678,0.34021,0.80102,0.9552,0.92692,0.95208,0.67808,0.97408,0.4195,0.83881,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,133159,0.70636,0.34112,0.80029,0.95444,0.92668,0.952,0.67806,0.97386,0.41973,0.83884,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,133382,0.70849,0.34101,0.80054,0.95425,0.92639,0.95179,0.67808,0.9737,0.4196,0.83884,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,133602,0.70304,0.33916,0.80022,0.95484,0.92653,0.95221,0.67858,0.97357,0.4193,0.83882,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,133824,0.70007,0.33671,0.7996,0.95404,0.92668,0.95223,0.67852,0.9737,0.41957,0.83881,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,134045,0.70303,0.34027,0.79877,0.95439,0.92664,0.95222,0.6784,0.97361,0.4194,0.83888,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,134261,0.6982,0.33582,0.79965,0.95425,0.9263,0.95226,0.67841,0.97294,0.41909,0.83889,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,134480,0.69937,0.33504,0.79926,0.95426,0.92611,0.95214,0.67834,0.97328,0.41919,0.83895,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,134701,0.70035,0.33686,0.7981,0.95418,0.9258,0.95218,0.67831,0.97481,0.41959,0.839,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,134922,0.69753,0.3364,0.79771,0.95465,0.92623,0.95219,0.67809,0.97442,0.41964,0.83904,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,135143,0.69875,0.33484,0.80037,0.95403,0.92699,0.95185,0.67831,0.97437,0.41973,0.83904,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,135365,0.69251,0.33485,0.79672,0.95316,0.92751,0.95172,0.6782,0.97421,0.41999,0.83903,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,135587,0.69039,0.33108,0.79929,0.9532,0.92706,0.95167,0.67803,0.97452,0.42006,0.83908,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,135811,0.69089,0.33246,0.79656,0.95296,0.92693,0.95157,0.67817,0.97407,0.41981,0.83907,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,136033,0.69498,0.33372,0.79823,0.95252,0.92695,0.95133,0.67822,0.97355,0.42028,0.83905,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,136252,0.69023,0.33317,0.79743,0.95192,0.92694,0.95148,0.67799,0.97404,0.42025,0.83907,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,136474,0.69129,0.33262,0.79921,0.95114,0.92712,0.95102,0.67805,0.97389,0.42041,0.83911,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,136692,0.68543,0.33041,0.80004,0.95111,0.92732,0.95088,0.67848,0.97371,0.42052,0.83911,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,136912,0.68418,0.32892,0.7965,0.95159,0.92605,0.95069,0.6784,0.97339,0.42041,0.83922,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,137133,0.68111,0.33044,0.79719,0.95064,0.92776,0.95097,0.67809,0.97351,0.42043,0.83922,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,137352,0.67769,0.32933,0.79762,0.95042,0.92715,0.95047,0.67795,0.97362,0.42026,0.83925,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,137572,0.68389,0.33006,0.79552,0.95047,0.92707,0.95048,0.67798,0.97363,0.4205,0.83931,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,137792,0.67907,0.32759,0.79669,0.95068,0.9268,0.95036,0.67785,0.97338,0.42017,0.83938,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
660,138012,0.68007,0.32924,0.79674,0.95108,0.92684,0.95041,0.67827,0.97248,0.42016,0.83937,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
