epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
526,73694.2,1.01806,0.48838,0.83125,0.90165,0.83936,0.88409,0.60188,1.06456,0.48158,0.84365,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,73805.1,1.01557,0.48837,0.8304,0.8998,0.83979,0.88401,0.60176,1.06465,0.48147,0.84362,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,73916.4,1.01317,0.4862,0.83109,0.90002,0.84017,0.88419,0.60173,1.06478,0.4813,0.84359,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,74026.1,1.01659,0.48997,0.83022,0.90236,0.84054,0.88486,0.60156,1.06541,0.4813,0.84363,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,74135.7,1.0155,0.48903,0.83092,0.90268,0.84121,0.88507,0.60118,1.06459,0.48107,0.84358,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,74244.6,1.01065,0.48382,0.82882,0.90287,0.84166,0.88584,0.60205,1.06334,0.48045,0.84345,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,74354.3,1.00683,0.48752,0.83025,0.90176,0.84212,0.88487,0.60201,1.06298,0.47992,0.84346,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,74456.9,1.01041,0.48394,0.82769,0.90355,0.84167,0.88544,0.60214,1.06408,0.48012,0.8435,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,74557.3,1.00672,0.48446,0.82908,0.90369,0.84257,0.88656,0.60246,1.06355,0.47987,0.8435,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,74658.4,0.99434,0.47966,0.82897,0.90245,0.84497,0.88636,0.60293,1.06291,0.47954,0.84346,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,74759.5,0.99739,0.48241,0.82875,0.90093,0.84558,0.88596,0.60281,1.06261,0.47936,0.84342,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,74862.6,0.99847,0.48042,0.82703,0.89927,0.84543,0.88601,0.60311,1.06234,0.47897,0.84336,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,74966.3,0.9944,0.47943,0.82792,0.9003,0.84465,0.88495,0.60293,1.06229,0.47847,0.84339,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,75069.1,0.99603,0.47863,0.82882,0.90115,0.84572,0.88641,0.60295,1.06255,0.47841,0.84337,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,75171.1,0.99673,0.47913,0.82688,0.90138,0.84605,0.88647,0.60305,1.06221,0.47807,0.84335,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,75274.8,0.99826,0.48116,0.82726,0.9009,0.84635,0.88687,0.60318,1.0617,0.47754,0.84319,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,75385.7,0.99096,0.47655,0.82698,0.8988,0.84657,0.88666,0.60302,1.06174,0.47746,0.84321,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,75484.8,0.99032,0.47372,0.82717,0.89967,0.84627,0.88697,0.60339,1.06106,0.47688,0.84317,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,75589.7,0.98488,0.47432,0.82813,0.90024,0.84727,0.88652,0.60345,1.06057,0.47665,0.84313,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,75690.6,0.9857,0.47546,0.82698,0.90146,0.84747,0.88696,0.60358,1.06051,0.4766,0.84307,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,75795.8,0.9935,0.478,0.82575,0.90095,0.84864,0.88769,0.60368,1.06028,0.47632,0.84303,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,75901.8,0.98757,0.47333,0.82501,0.89907,0.84876,0.88761,0.60388,1.05996,0.47576,0.84297,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,76008.4,0.97736,0.46933,0.82624,0.9007,0.84843,0.88809,0.60474,1.05979,0.47596,0.84291,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,76120.8,0.98113,0.47327,0.82665,0.90061,0.84847,0.88753,0.60465,1.05975,0.4754,0.84293,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,76237.2,0.975,0.46916,0.82477,0.90191,0.84853,0.88852,0.60543,1.05899,0.47513,0.84283,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,76349.8,0.97696,0.46896,0.82489,0.90323,0.84824,0.88883,0.60546,1.05911,0.47524,0.84273,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,76465.3,0.97568,0.47026,0.82463,0.90281,0.84847,0.88884,0.60593,1.05897,0.47539,0.84264,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,76582.7,0.97715,0.47177,0.8244,0.9036,0.84864,0.889,0.60624,1.05859,0.47462,0.84267,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,76690.7,0.97635,0.47143,0.8241,0.90394,0.84933,0.88924,0.606,1.05772,0.47395,0.84255,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,76798.1,0.97006,0.46638,0.82264,0.90463,0.84987,0.88976,0.606,1.05784,0.47368,0.8425,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,76904.8,0.96995,0.46719,0.8241,0.9046,0.84938,0.88948,0.60644,1.05715,0.47358,0.8424,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,77010,0.97125,0.46882,0.82435,0.9057,0.8494,0.89013,0.60631,1.05676,0.47354,0.84232,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,77112.5,0.96918,0.46897,0.82333,0.90715,0.84843,0.89006,0.60652,1.05636,0.47297,0.84231,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,77218.4,0.97222,0.46744,0.8205,0.90815,0.8486,0.89058,0.60727,1.05576,0.47274,0.84213,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,77322.9,0.96582,0.4627,0.82261,0.90793,0.84809,0.89015,0.60729,1.05585,0.47205,0.8421,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,77430.8,0.97023,0.46498,0.82304,0.90945,0.84769,0.89022,0.60771,1.05494,0.47161,0.84209,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,77537.5,0.96358,0.46475,0.82419,0.90909,0.84899,0.89076,0.60842,1.05412,0.47124,0.84199,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,77651.5,0.95629,0.4588,0.82242,0.91109,0.84867,0.89061,0.60853,1.05338,0.47101,0.84186,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,77773.8,0.96549,0.46335,0.82205,0.91151,0.84797,0.89062,0.60856,1.05348,0.4711,0.84179,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,77888.2,0.95829,0.46251,0.82297,0.91177,0.84863,0.89069,0.60889,1.05299,0.47049,0.84172,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,78002.5,0.95081,0.45884,0.82316,0.91377,0.84753,0.89096,0.60879,1.05324,0.47039,0.84172,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,78121.5,0.95614,0.46026,0.82341,0.91258,0.84809,0.891,0.60921,1.05342,0.47016,0.8417,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,78235.2,0.95608,0.45967,0.82264,0.91334,0.84995,0.89165,0.60946,1.05344,0.4701,0.84167,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,78359.7,0.96208,0.46099,0.82184,0.91309,0.85007,0.89251,0.60961,1.05289,0.4698,0.84158,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,78467.1,0.95821,0.45871,0.82151,0.91246,0.85037,0.89226,0.61009,1.05217,0.46931,0.84149,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,78587.3,0.94676,0.4555,0.82305,0.912,0.84976,0.8913,0.60946,1.05283,0.46969,0.84154,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,78700.8,0.94624,0.45454,0.82056,0.91257,0.84983,0.89231,0.60991,1.05254,0.46939,0.84153,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,78817,0.95007,0.45365,0.82067,0.91234,0.8498,0.89235,0.61005,1.05313,0.46931,0.84152,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,78934.9,0.94128,0.45364,0.82149,0.91077,0.85081,0.89239,0.60969,1.05282,0.46887,0.84153,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,79064.5,0.9452,0.45346,0.81967,0.90959,0.85109,0.89209,0.61025,1.05185,0.46853,0.84138,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,79180.5,0.94429,0.45407,0.82185,0.90873,0.85101,0.89211,0.61065,1.05065,0.46815,0.84127,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,79296.3,0.93905,0.45333,0.82064,0.91001,0.8517,0.89269,0.61103,1.05109,0.46812,0.84124,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,79400.1,0.93872,0.45236,0.82194,0.9103,0.85095,0.89247,0.61076,1.05097,0.46806,0.84112,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,79505.4,0.94065,0.45027,0.81955,0.91084,0.8509,0.89295,0.61097,1.04985,0.46761,0.84097,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,79605.3,0.93211,0.44792,0.8193,0.91039,0.85122,0.8928,0.61088,1.04893,0.46723,0.84093,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,79716,0.9339,0.45039,0.82048,0.91072,0.85197,0.89318,0.61119,1.04978,0.46713,0.84095,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,79836,0.93129,0.44837,0.8203,0.90911,0.85234,0.89278,0.61047,1.05104,0.46725,0.84098,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,79958.5,0.92298,0.44772,0.8194,0.90936,0.85224,0.89265,0.61069,1.05081,0.46712,0.84093,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,80080.6,0.92903,0.44506,0.81788,0.90799,0.85308,0.89298,0.61056,1.05037,0.467,0.84085,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,80203.1,0.9286,0.44704,0.81897,0.90788,0.85342,0.89319,0.61098,1.04964,0.46686,0.84073,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,80332.8,0.92414,0.44454,0.81764,0.91017,0.85273,0.89331,0.6109,1.04905,0.46639,0.8407,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,80469,0.93041,0.45066,0.8194,0.90846,0.85339,0.89335,0.61098,1.04918,0.46641,0.84071,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,80597.6,0.92529,0.44255,0.81713,0.90925,0.85402,0.89396,0.61124,1.04895,0.46604,0.84069,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,80707.7,0.92908,0.44638,0.817,0.90957,0.85366,0.89378,0.61149,1.04858,0.46577,0.84066,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,80817.2,0.91879,0.44167,0.81851,0.91033,0.85335,0.89403,0.61167,1.04852,0.46555,0.84082,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,80939.9,0.91535,0.44048,0.81721,0.90956,0.85415,0.89426,0.61169,1.04789,0.4655,0.8407,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,81056.5,0.91723,0.44034,0.81772,0.9102,0.85429,0.89438,0.6123,1.0474,0.46519,0.84067,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,81180.1,0.91602,0.44033,0.81879,0.91032,0.85322,0.89475,0.61258,1.04723,0.46514,0.84057,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,81301.4,0.91543,0.44065,0.81681,0.91167,0.853,0.89482,0.61289,1.04682,0.46462,0.8405,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,81408.7,0.91175,0.43879,0.81758,0.91148,0.8536,0.89459,0.61274,1.04679,0.46487,0.84049,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,81514.3,0.9164,0.4391,0.81731,0.90994,0.85374,0.89419,0.61302,1.04703,0.46443,0.8404,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,81621.7,0.9101,0.4364,0.81459,0.91,0.85431,0.8944,0.61314,1.04675,0.4644,0.84037,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,81723.7,0.91323,0.43753,0.81536,0.91094,0.85357,0.89441,0.61347,1.0458,0.46426,0.84039,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,81837.9,0.91193,0.44008,0.81649,0.91053,0.8536,0.89453,0.61364,1.04585,0.46413,0.84042,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,81953,0.90798,0.43879,0.81609,0.91007,0.85342,0.89435,0.61405,1.04502,0.46366,0.84036,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,82070.9,0.90805,0.43494,0.81662,0.91068,0.85291,0.89466,0.614,1.04442,0.46331,0.84032,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,82182.8,0.90367,0.43286,0.81471,0.9105,0.85248,0.89373,0.61399,1.044,0.46336,0.84026,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,82297.7,0.9078,0.43612,0.81679,0.90827,0.85267,0.8936,0.61376,1.04399,0.46305,0.84027,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,82399.8,0.90015,0.43482,0.81627,0.90985,0.85282,0.89348,0.61385,1.04437,0.46313,0.84029,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,82499.9,0.89762,0.43324,0.81449,0.91044,0.85279,0.89363,0.6139,1.0443,0.46281,0.84028,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,82599.5,0.89841,0.43231,0.81437,0.91241,0.85222,0.89368,0.61434,1.04417,0.46248,0.84028,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,82706.2,0.89523,0.43047,0.81705,0.91215,0.85249,0.89441,0.61434,1.04322,0.46188,0.84022,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,82810.2,0.89264,0.42979,0.8161,0.91267,0.85209,0.89438,0.61452,1.0429,0.46156,0.84019,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,82921.3,0.89612,0.43165,0.81523,0.91312,0.8522,0.89401,0.61406,1.0437,0.46189,0.84021,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,83034.8,0.89192,0.42855,0.8145,0.91368,0.85218,0.89445,0.61418,1.04298,0.46165,0.84011,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,83139.4,0.88825,0.42835,0.81519,0.91372,0.85251,0.89499,0.6149,1.04276,0.46181,0.84008,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,83247.6,0.8962,0.4307,0.81358,0.91411,0.85268,0.89458,0.61492,1.04155,0.46136,0.83998,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,83357.4,0.88046,0.42562,0.81323,0.91442,0.85344,0.89552,0.61505,1.0409,0.46114,0.83992,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,83501,0.88866,0.42815,0.81478,0.91288,0.85315,0.895,0.61531,1.0401,0.46081,0.83989,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,83634.4,0.89104,0.42765,0.81395,0.91567,0.85351,0.89584,0.61536,1.03961,0.46044,0.83978,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,83760.1,0.88963,0.42805,0.81486,0.91286,0.85363,0.89559,0.6161,1.03954,0.46002,0.83975,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,83879.9,0.88093,0.42424,0.81351,0.91467,0.85365,0.89622,0.61585,1.03994,0.46007,0.83977,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,83987.9,0.88231,0.42343,0.81453,0.91338,0.85489,0.8961,0.61606,1.03945,0.45992,0.83969,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,84092.2,0.88006,0.4237,0.81244,0.9142,0.85508,0.89696,0.61568,1.0397,0.45986,0.83974,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,84198.8,0.872,0.42096,0.81161,0.9131,0.85615,0.89693,0.61582,1.03992,0.45968,0.8397,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,84302.3,0.88069,0.42231,0.81334,0.91294,0.85626,0.8973,0.61579,1.03932,0.45938,0.8397,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,84404.1,0.86961,0.42006,0.81242,0.91454,0.85752,0.89818,0.61584,1.03933,0.45886,0.83971,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,84507.3,0.86821,0.41937,0.81335,0.91369,0.85733,0.89788,0.61562,1.04003,0.45899,0.83977,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,84609.6,0.86934,0.42157,0.81223,0.91353,0.85765,0.89876,0.61565,1.03977,0.4589,0.83973,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,84718.4,0.86912,0.4191,0.81341,0.91541,0.85684,0.89845,0.61543,1.04144,0.45924,0.83982,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,84824,0.87185,0.41703,0.80981,0.91583,0.85671,0.89837,0.61573,1.0414,0.45897,0.83984,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,84925.8,0.86579,0.41558,0.8126,0.91527,0.85721,0.89858,0.61553,1.04121,0.45843,0.8399,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,85030.1,0.86387,0.41801,0.81067,0.91559,0.85753,0.89973,0.61585,1.04091,0.45843,0.83979,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,85132.7,0.86345,0.41414,0.81151,0.91668,0.85756,0.8999,0.61616,1.04108,0.45803,0.8398,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,85243.7,0.85635,0.41341,0.81107,0.91633,0.8572,0.89914,0.61647,1.0405,0.45793,0.83985,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,85356.1,0.86866,0.41743,0.8129,0.91583,0.85648,0.89802,0.61594,1.04074,0.45769,0.83989,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,85470.2,0.85944,0.41462,0.81242,0.91653,0.85752,0.89867,0.61635,1.04022,0.4575,0.83978,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,85587.9,0.86026,0.41592,0.81317,0.91681,0.85802,0.89959,0.61668,1.04014,0.45722,0.8398,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,85704.5,0.86031,0.41616,0.81153,0.91553,0.85814,0.89895,0.61659,1.03979,0.45699,0.8398,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,85819.8,0.85383,0.41176,0.81423,0.91667,0.8591,0.89929,0.61679,1.03858,0.45642,0.83983,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,85934.3,0.85697,0.41283,0.81121,0.91444,0.85972,0.89933,0.61706,1.03851,0.45635,0.83983,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,86041.5,0.85548,0.41208,0.81019,0.91467,0.85902,0.89896,0.61698,1.03867,0.45636,0.83983,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,86153.8,0.84901,0.41184,0.81067,0.91762,0.85853,0.89958,0.61736,1.03866,0.45634,0.83981,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,86264.1,0.84858,0.40877,0.81013,0.91608,0.85812,0.89915,0.61718,1.03888,0.45634,0.83973,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,86373.9,0.85074,0.41005,0.81307,0.91552,0.85831,0.89923,0.61761,1.03917,0.4562,0.83982,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,86475.6,0.84934,0.41035,0.80917,0.91668,0.85825,0.89931,0.61804,1.03824,0.45605,0.83973,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,86581.2,0.84504,0.40859,0.81009,0.91571,0.85788,0.89912,0.61808,1.03788,0.45556,0.83978,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,86684.8,0.84283,0.40496,0.80786,0.91496,0.85835,0.89964,0.61799,1.03816,0.4554,0.83987,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,86785.3,0.84231,0.40576,0.80847,0.9161,0.85841,0.89966,0.61848,1.03736,0.45513,0.83971,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,86892.8,0.84073,0.40579,0.81093,0.91567,0.85903,0.90019,0.618,1.03756,0.45526,0.8398,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,87013.8,0.83394,0.40339,0.80838,0.91583,0.85901,0.90048,0.61819,1.03702,0.45524,0.83976,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,87134.2,0.83804,0.40164,0.80734,0.91562,0.85907,0.89994,0.61885,1.0364,0.45472,0.83965,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,87248.1,0.83951,0.40797,0.80797,0.91558,0.8591,0.90053,0.61884,1.03566,0.45477,0.8396,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,87358.5,0.83078,0.40149,0.80841,0.91746,0.85865,0.90107,0.61878,1.03512,0.45426,0.83951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,87463,0.83423,0.40352,0.80789,0.91837,0.85819,0.90109,0.6194,1.03504,0.45416,0.83952,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,87577.6,0.83733,0.40946,0.80783,0.92015,0.85715,0.90109,0.61898,1.03494,0.45386,0.8395,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,87681.2,0.8293,0.39858,0.80676,0.91886,0.85873,0.9012,0.61919,1.03495,0.45405,0.8395,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,87788.8,0.83041,0.40267,0.80883,0.91908,0.85745,0.90066,0.619,1.03479,0.45401,0.83949,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,87891.6,0.832,0.40083,0.8073,0.916,0.8584,0.90033,0.61894,1.03432,0.45383,0.83951,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,87995.5,0.82781,0.39949,0.80626,0.91684,0.85909,0.90135,0.61914,1.03405,0.45365,0.83955,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,88097,0.82518,0.39685,0.80661,0.91662,0.85847,0.90121,0.61927,1.03409,0.45376,0.83952,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,88205.2,0.83036,0.40064,0.80732,0.91741,0.85844,0.90143,0.6193,1.0347,0.4535,0.8396,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
