epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,16976.3,2.12122,1.32942,1.13656,0,0.0153,0.00101,0.00198,0.15326,0.65554,19.2854,0.01104,0.00122,1e-05,0.00012,0,0,0,0,0,0,0,0,0,0.00198,2.35108,2.3491,0.69201,0.4044,31.4608,30.968,0.49154,0.05481,0.47763,0.49179,0.52479,0.43471,0.43963,0.23138,2.16186,1.35924,1.12302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23138,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973
134,17105.1,2.11091,1.32112,1.13137,0,0.0152,0.00083,0.00194,0.15325,0.65328,18.1427,0.01083,0.00129,0,0,0,0,0,0,0,0,0,0,0,0.00194,2.35016,2.34823,0.69838,0.40514,31.426,30.8997,0.49166,0.05464,0.47803,0.49191,0.52704,0.43513,0.44098,0.23214,2.15878,1.35584,1.12159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23214,0.00280202,0.000934006,0.00280202,0.000934006,0.00280202,0.000934006,0.00280202,0.000934006
135,17236.5,2.11559,1.31427,1.13222,0,0.01518,0.00092,0.00196,0.15326,0.64973,17.5136,0.01063,0.00129,1e-05,0,0,0,0,0,0,0,0,0,0,0.00196,2.35189,2.34992,0.71287,0.40557,31.359,30.8449,0.49127,0.05514,0.47744,0.49151,0.52722,0.43974,0.44298,0.23367,2.15493,1.35199,1.12023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23367,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033
136,17360.1,2.11635,1.3185,1.13042,0,0.01512,0.00087,0.00197,0.15326,0.65232,17.2359,0.01047,0.00127,0,0,0,0,0,0,0,0,0,0,0,0.00197,2.35134,2.34937,0.70307,0.4056,31.3086,30.793,0.49146,0.05505,0.47766,0.49171,0.53494,0.43888,0.44485,0.23507,2.15168,1.34857,1.11854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23507,0.00279616,0.000932054,0.00279616,0.000932054,0.00279616,0.000932054,0.00279616,0.000932054
137,17489.1,2.10744,1.30549,1.12544,0,0.01501,0.001,0.00193,0.15325,0.64834,16.4715,0.01029,0.00133,0,6e-05,0,0,0,0,0,0,0,0,0,0.00193,2.35221,2.35028,0.69739,0.40685,31.2625,30.7402,0.49158,0.05481,0.47773,0.49183,0.53527,0.43891,0.44649,0.23631,2.14846,1.34499,1.11744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23631,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067
138,17618.7,2.09794,1.3034,1.12966,0,0.01497,0.00097,0.00191,0.15325,0.64469,16.4562,0.01015,0.00141,0,4e-05,0,0,0,0,0,0,0,0,0,0.00191,2.35465,2.35274,0.69675,0.40798,31.1941,30.684,0.49181,0.05485,0.47845,0.49205,0.53804,0.4387,0.44771,0.23774,2.14556,1.34072,1.11636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23774,0.00279022,0.000930075,0.00279022,0.000930075,0.00279022,0.000930075,0.00279022,0.000930075
139,17742.7,2.08782,1.29337,1.12076,0,0.01491,0.00092,0.00194,0.15325,0.64287,15.923,0.0101,0.00128,1e-05,0,0,0,0,0,0,0,0,0,0,0.00194,2.35484,2.3529,0.69386,0.40855,31.1304,30.629,0.49164,0.05505,0.47787,0.49188,0.53997,0.43841,0.4492,0.23868,2.14241,1.33728,1.11519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23868,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075
140,17875.4,2.08353,1.28384,1.1206,0,0.01475,0.00085,0.00193,0.15325,0.63898,15.8136,0.00994,0.00141,3e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00193,2.35533,2.35339,0.70088,0.40931,30.9575,30.449,0.49172,0.05457,0.47844,0.49167,0.54124,0.43972,0.45093,0.23953,2.13936,1.3338,1.11388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23953,0.00278421,0.000928069,0.00278421,0.000928069,0.00278421,0.000928069,0.00278421,0.000928069
141,18000.1,2.08378,1.28558,1.12276,0,0.01468,0.001,0.00193,0.15325,0.63961,14.6112,0.00984,0.00135,0,3e-05,0,0,0,0,0,0,0,0,0,0.00193,2.35328,2.35135,0.70238,0.40998,31.0342,30.5268,0.49161,0.05484,0.47941,0.49183,0.53851,0.44078,0.45222,0.24086,2.13622,1.33004,1.11257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24086,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057
142,18130.1,2.07537,1.27131,1.11759,0,0.01455,0.00085,0.0019,0.15325,0.63532,13.8989,0.00968,0.00126,0,1e-05,0,0,0,0,0,0,0,0,0,0.0019,2.35138,2.34947,0.69033,0.41093,30.9745,30.4763,0.4914,0.05486,0.47891,0.49164,0.53747,0.44193,0.45414,0.24209,2.13342,1.32642,1.11135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24209,0.00277811,0.000926038,0.00277811,0.000926038,0.00277811,0.000926038,0.00277811,0.000926038
143,18258.6,2.05969,1.26614,1.11463,0,0.01442,0.001,0.00191,0.15325,0.63421,14.137,0.00958,0.00127,3e-05,0,0,0,0,0,0,0,0,0,0,0.00191,2.35246,2.35055,0.69269,0.411,30.9343,30.428,0.49149,0.05449,0.47874,0.49173,0.53708,0.44135,0.45454,0.2433,2.13027,1.32269,1.1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2433,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013
144,18383.5,2.06738,1.27002,1.11722,0,0.0143,0.00117,0.00188,0.15325,0.63493,13.5901,0.00949,0.00129,0,0.00013,0,0,0,0,0,0,0,0,0,0.00188,2.35126,2.34938,0.70889,0.40927,30.8637,30.3817,0.4914,0.05441,0.47953,0.49162,0.5369,0.44229,0.45588,0.24438,2.12695,1.31885,1.1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24438,0.00277194,0.000923981,0.00277194,0.000923981,0.00277194,0.000923981,0.00277194,0.000923981
145,18513.5,2.06285,1.26269,1.10894,0,0.01423,0.00084,0.00188,0.15325,0.63051,13.0266,0.00938,0.00125,0,0,0,0,0,0,0,0,0,0,0,0.00188,2.34886,2.34698,0.70507,0.40868,30.8162,30.3299,0.49133,0.0546,0.4792,0.49155,0.54322,0.44267,0.45734,0.24604,2.1237,1.31497,1.10801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24604,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942
146,18636.8,2.04484,1.25709,1.10708,0,0.01412,0.00082,0.00186,0.15324,0.62619,12.7247,0.0093,0.00127,1e-05,4e-05,0,0,0,0,0,0,0,0,0,0.00186,2.34518,2.34331,0.7017,0.41114,30.7588,30.2783,0.49153,0.05452,0.47949,0.49176,0.53993,0.44658,0.45828,0.24717,2.12009,1.31098,1.10698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24717,0.00276569,0.000921898,0.00276569,0.000921898,0.00276569,0.000921898,0.00276569,0.000921898
147,18767.5,2.04297,1.24669,1.10494,0,0.01395,0.0008,0.00187,0.15324,0.62587,12.6752,0.00916,0.0012,0,0,0,0,0,0,0,0,0,0,0,0.00187,2.34644,2.34456,0.69934,0.41267,30.7087,30.2272,0.4917,0.05434,0.47973,0.49193,0.54078,0.44807,0.45961,0.24857,2.11665,1.30705,1.10579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24857,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846
148,18895.5,2.03219,1.23859,1.10407,0,0.01384,0.00089,0.00184,0.15324,0.62235,12.0708,0.0091,0.00108,0,1e-05,0,0,0,0,0,0,0,0,0,0.00184,2.34833,2.34649,0.69715,0.41417,30.6633,30.1771,0.49162,0.05451,0.48017,0.49184,0.54266,0.44954,0.4618,0.24965,2.11332,1.30351,1.10485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24965,0.00275937,0.000919789,0.00275937,0.000919789,0.00275937,0.000919789,0.00275937,0.000919789
149,19020.6,2.03018,1.23404,1.0986,0,0.01369,0.00071,0.00183,0.15324,0.62136,12.0374,0.00903,0.00108,3e-05,0,0,0,0,0,0,0,0,0,0,0.00183,2.34518,2.34334,0.70468,0.41513,30.6379,30.1331,0.49175,0.05448,0.48072,0.49196,0.53701,0.45033,0.46276,0.25144,2.1089,1.29903,1.10331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25144,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725
150,19148.3,2.01906,1.2365,1.09563,0,0.01359,0.0008,0.00184,0.15324,0.62151,11.7076,0.00889,0.0011,0,8e-05,0,0,0,0,0,0,0,0,0,0.00184,2.3414,2.33956,0.69714,0.41472,30.6071,30.089,0.49143,0.05488,0.48025,0.49165,0.54251,0.45031,0.46413,0.2525,2.1057,1.29561,1.10189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2525,0.00275296,0.000917654,0.00275296,0.000917654,0.00275296,0.000917654,0.00275296,0.000917654
151,19273.9,2.03092,1.22772,1.09662,0,0.01344,0.0007,0.00181,0.15324,0.61771,11.5366,0.00886,0.00106,1e-05,4e-05,0,0,0,0,0,0,0,0,0,0.00181,2.34287,2.34105,0.71544,0.41541,30.5636,30.0469,0.49161,0.05452,0.47995,0.49183,0.54098,0.4503,0.46576,0.25374,2.10222,1.29175,1.10052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25374,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577
152,19398.7,2.02242,1.2204,1.09267,0,0.01328,0.00087,0.00182,0.15324,0.61829,11.8241,0.00884,0.0012,2e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00182,2.34004,2.33822,0.70663,0.41568,30.5402,30.0008,0.4914,0.05447,0.48012,0.49162,0.53806,0.4539,0.46747,0.25487,2.09805,1.28765,1.09899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25487,0.00274648,0.000915494,0.00274648,0.000915494,0.00274648,0.000915494,0.00274648,0.000915494
153,19526.8,2.01008,1.21181,1.09014,0,0.01312,0.00094,0.00176,0.15323,0.61492,10.9063,0.00874,0.00113,1e-05,0,0,0,0,0,0,0,0,0,0,0.00176,2.33687,2.3351,0.71446,0.41677,30.4917,29.9573,0.49111,0.05465,0.48013,0.49134,0.54132,0.45574,0.4697,0.25655,2.09423,1.28391,1.09763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25655,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405
154,19655.8,2.00149,1.20122,1.08538,0,0.01301,0.00091,0.00174,0.15323,0.60833,10.6874,0.00875,0.00125,1e-05,0,0,0,0,0,0,0,0,0,0,0.00174,2.33432,2.33258,0.7073,0.41726,30.4409,29.915,0.49117,0.05472,0.48047,0.49139,0.54355,0.45619,0.47114,0.25784,2.09012,1.27948,1.0963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25784,0.00273993,0.000913309,0.00273993,0.000913309,0.00273993,0.000913309,0.00273993,0.000913309
155,19780.1,2.0009,1.20022,1.08445,0,0.01285,0.00076,0.00172,0.15322,0.61036,10.4451,0.00858,0.00108,1e-05,2e-05,0,0,0,0,0,0,0,0,0,0.00172,2.33073,2.32901,0.71061,0.41707,30.2669,29.7447,0.49129,0.05466,0.48046,0.49119,0.54096,0.45794,0.47298,0.25833,2.08618,1.27572,1.09488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25833,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207
