epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
155,paper_full,0.05218208208680153,0.0060183401219546795,0.0015554383862763643,0.04286111518740654,0.005285805091261864,0.0010388975497335196,0.8078950643539429,0.010880856774747372,0.03703288733959198,0.06630079448223114,0.6936809420585632,0.42963827526387566,1.0,1.0,0.11421454510365436,0.11421454510365436,0.6936812409907904,1.0,0.42963827526387566,802.9607843137255,790.4117647058823,0.9847177064632797,516.9673202614379,188.33115468409585,85.11328976034858,526.4971094734009,2.8620170622349823,2.8027701679138315,2.942437140250777,1.0,3.0,3.0,0.0
156,paper_full,0.051970548927783966,0.006040469743311405,0.0016504308441653848,0.042588312178850174,0.005277648568153381,0.0011090998305007815,0.8058983683586121,0.010951394215226173,0.03470925614237785,0.06650517880916595,0.6937320232391357,0.42965527583311325,1.0,1.0,0.11216575936424447,0.11216575936424447,0.6937316318482875,1.0,0.42965527583311325,809.9368191721132,797.2549019607843,0.9843596285473812,515.0130718954248,187.98910675381265,94.25272331154684,530.913595162186,2.8660509446088005,2.804851741832326,2.953550667025165,1.0,3.0,3.0,0.0
157,paper_full,0.052359435707330704,0.00597683759406209,0.0018440395360812545,0.04326467961072922,0.005264637991786003,0.001285126549191773,0.8123614192008972,0.011187069118022919,0.03669210895895958,0.07068922370672226,0.6937932372093201,0.42947432100123567,1.0,1.0,0.11856834390778946,0.11856834390778946,0.6937926503827629,1.0,0.42947432100123567,798.9455337690632,784.7276688453159,0.9825265379183864,512.8366013071895,180.161220043573,91.72984749455338,522.8435147686462,2.867892881883775,2.8072539222526136,2.949874289414981,1.0,3.0,3.0,0.0
158,paper_full,0.052588120102882385,0.005868862848728895,0.0016558852512389421,0.04332243651151657,0.005215498153120279,0.0011169632198289037,0.8060304522514343,0.011102559976279736,0.033686891198158264,0.06757302582263947,0.6936687231063843,0.4259355216244467,1.0,1.0,0.11236238172825645,0.11236238172825645,0.6936679256507774,1.0,0.4259355216244467,784.4967320261438,772.2178649237472,0.984503398435885,499.96514161220045,182.18300653594773,90.06971677559913,512.2748873841529,2.8628998883149723,2.802728469595151,2.946931861844198,1.0,3.0,3.0,0.0
159,paper_full,0.052491795271635056,0.005839627236127853,0.0017013471806421876,0.04263370856642723,0.005099624395370483,0.0011369622079655528,0.804722249507904,0.010914803482592106,0.033032651990652084,0.06703995168209076,0.6937345862388611,0.4269141532756664,1.0,1.0,0.11098733034658535,0.11098733034658535,0.6937343915822979,1.0,0.4269141532756664,781.3267973856209,768.8126361655774,0.9843974701529539,508.58169934640523,174.0958605664488,86.13507625272331,507.0708192979069,2.860917715205606,2.805810861857628,2.932916093236221,1.0,3.0,3.0,0.0
160,paper_full,0.052455835044384,0.005975952837616205,0.0018869471969082952,0.042659565806388855,0.005233400966972113,0.001215364201925695,0.8067922592163086,0.011061521247029305,0.03499090299010277,0.06700541079044342,0.6937347650527954,0.42597876089850284,1.0,1.0,0.11305768797600191,0.11305768797600191,0.6937344554722439,1.0,0.42597876089850284,797.0043572984749,783.3877995642702,0.9833607408556193,511.53812636165577,183.88671023965142,87.96296296296296,523.9208570825249,2.8583743935836425,2.802085429754652,2.931236082692032,1.0,3.0,3.0,0.0
161,paper_full,0.05203057453036308,0.005957885179668665,0.0017864034743979573,0.04297404736280441,0.005292066372931004,0.0012988700764253736,0.8057684898376465,0.011008583009243011,0.0354638397693634,0.06554078310728073,0.6937554478645325,0.43011137596402554,1.0,1.0,0.11201309902930312,0.11201309902930312,0.693754688587064,1.0,0.43011137596402554,802.2200435729848,788.7864923747277,0.9835551418032864,509.46623093681916,182.11111111111111,97.20915032679738,522.7356715649041,2.865416053073858,2.806566413970814,2.944751091772175,1.0,3.0,3.0,0.0
162,paper_full,0.05241003632545471,0.005990278907120228,0.0018769006710499525,0.04315560311079025,0.005290786270052195,0.0012776004150509834,0.8024696111679077,0.011018546298146248,0.03170008957386017,0.06751348078250885,0.6922376155853271,0.421224974469162,1.0,1.0,0.11023205515476094,0.11023205515476094,0.6922366256807365,1.0,0.421224974469162,797.9847494553377,783.5446623093682,0.9824722979649229,513.5119825708061,184.62091503267973,85.41176470588235,522.1648656641476,2.878397440858396,2.8078517602160087,2.972692057977315,1.0,3.0,3.0,0.0
163,paper_full,0.05166812986135483,0.005923888646066189,0.0016795049887150526,0.04234670475125313,0.005212113261222839,0.0010712869698181748,0.8021997213363647,0.010923786088824272,0.032711442559957504,0.06477294117212296,0.6937918066978455,0.43096156291712345,1.0,1.0,0.10840813046998968,0.10840813046998968,0.6937909154850413,1.0,0.43096156291712345,791.2418300653595,778.9847494553377,0.9850047731931153,516.3006535947712,181.81045751633988,80.87363834422658,519.02361668273,2.8629089103025547,2.8054432167726406,2.9402629399351565,1.0,3.0,3.0,0.0
164,paper_full,0.05196593329310417,0.0059458911418914795,0.0016745486063882709,0.04261934384703636,0.0052578565664589405,0.0010613994672894478,0.808133065700531,0.010784796439111233,0.03647172823548317,0.06722506880760193,0.6936511993408203,0.4305542540576203,1.0,1.0,0.11448152218833728,0.11448152218833728,0.6936507315936951,1.0,0.4305542540576203,800.1002178649237,787.1546840958606,0.9841501234758381,511.7864923747277,186.11546840958604,89.25272331154684,523.8809144263174,2.8617830146631644,2.7986134298486647,2.94871381009586,1.0,3.0,3.0,0.0
165,paper_full,0.051771942526102066,0.005941553972661495,0.0017296341247856617,0.04265674576163292,0.005203165579587221,0.001184352207928896,0.8044130802154541,0.010793627239763737,0.0362694077193737,0.06360229104757309,0.6937478184700012,0.4308053918978228,1.0,1.0,0.11066524078156434,0.11066524078156434,0.6937479571579328,1.0,0.4308053918978228,797.5555555555555,784.9433551198257,0.9844211083818428,511.0958605664488,187.9281045751634,85.9193899782135,518.541045344733,2.8587616185996527,2.802108164186831,2.934746732898787,1.0,3.0,3.0,0.0
166,paper_full,0.05128481611609459,0.005968060344457626,0.0017408200073987246,0.04187575355172157,0.005227944348007441,0.0010718783596530557,0.8031101226806641,0.010686373338103294,0.03373134881258011,0.06481049209833145,0.6938830018043518,0.4316229952706231,1.0,1.0,0.10922809818471439,0.10922809818471439,0.6938820894247566,1.0,0.4316229952706231,802.4662309368192,790.1176470588235,0.9847991733969828,512.7124183006536,196.83006535947712,80.57516339869281,522.8540451947381,2.8614423534709124,2.8043058204235334,2.938446212697912,1.0,3.0,3.0,0.0
167,paper_full,0.051679644733667374,0.005950652062892914,0.0017133360961452127,0.04277292266488075,0.0052468059584498405,0.0011581906583160162,0.8074994087219238,0.010886692441999912,0.035262614488601685,0.0676598772406578,0.6936907172203064,0.4321001150639229,1.0,1.0,0.11380909057029712,0.11380909057029712,0.6936900585824888,1.0,0.4321001150639229,802.7233115468409,789.4204793028323,0.9837855313465627,510.7276688453159,186.63834422657953,92.05446623093682,524.9731434009693,2.864122534109876,2.80595399351681,2.9459020930437743,1.0,3.0,3.0,0.0
168,paper_full,0.05177270621061325,0.005876212380826473,0.0016460655024275184,0.042563796043395996,0.005232347175478935,0.0012769496534019709,0.8059531450271606,0.010813704691827297,0.03471756726503372,0.0668041855096817,0.693617582321167,0.4318297709904465,1.0,1.0,0.11233534801889349,0.11233534801889349,0.6936175940083522,1.0,0.4318297709904465,793.2178649237472,779.5751633986928,0.983174204676387,515.7559912854031,181.93246187363835,81.88671023965142,517.8042984839877,2.868813133966949,2.805272695545537,2.9569356831070643,1.0,3.0,3.0,0.0
169,paper_full,0.05245814099907875,0.0060126446187496185,0.0017308280803263187,0.04276584833860397,0.005265069659799337,0.001240465440787375,0.8194373846054077,0.01119838934391737,0.04835793003439903,0.06609074026346207,0.6937907934188843,0.43195392064798893,1.0,1.0,0.1256469975596939,0.1256469975596939,0.693790103355524,1.0,0.43195392064798893,802.4618736383442,788.8518518518518,0.9827919302674328,517.5468409586057,182.7843137254902,88.520697167756,524.9005222029675,2.8646034467194337,2.806526259399447,2.943038253742625,1.0,3.0,3.0,0.0
170,paper_full,0.05152948573231697,0.005912728141993284,0.001686404226347804,0.042633067816495895,0.005233653821051121,0.001090510399080813,0.8065446019172668,0.011063747107982635,0.03581269457936287,0.06577193737030029,0.6938967108726501,0.4340263799254931,1.0,1.0,0.11264822142673474,0.11264822142673474,0.6938962396193693,1.0,0.4340263799254931,792.6318082788671,780.3006535947712,0.9848596193062861,511.8867102396514,183.17211328976035,85.24183006535948,517.2727077376089,2.8594055045923636,2.803461572443478,2.9349211779035516,1.0,3.0,3.0,0.0
171,paper_full,0.05162934958934784,0.005928832106292248,0.0016759096179157495,0.042816389352083206,0.005246165208518505,0.0011775640305131674,0.8088606595993042,0.010881861671805382,0.03592406585812569,0.06833036243915558,0.693724513053894,0.4341034754169273,1.0,1.0,0.11513619655682371,0.11513619655682371,0.6937239397325288,1.0,0.4341034754169273,802.4270152505446,789.3747276688454,0.983991846147485,516.281045751634,185.35294117647058,87.74074074074075,524.8790991955593,2.866109701023642,2.805992120751109,2.9481480781289227,1.0,3.0,3.0,0.0
172,paper_full,0.051061179488897324,0.005908213555812836,0.001640485366806388,0.04202856495976448,0.005189756862819195,0.0010996446944773197,0.8040268421173096,0.01047425251454115,0.03707611560821533,0.06293343007564545,0.693543016910553,0.43459066040895084,1.0,1.0,0.11048379953552954,0.11048379953552954,0.6935424589123861,1.0,0.43459066040895084,803.7342047930283,791.7037037037037,0.9853895218287171,517.6906318082789,183.45969498910677,90.55337690631808,522.2589100025318,2.8551752037472196,2.8004155605706775,2.927794272603552,1.0,3.0,3.0,0.0
173,paper_full,0.05140424519777298,0.0060157692059874535,0.0017216606065630913,0.042167700827121735,0.005279369652271271,0.0010257139801979065,0.8063830733299255,0.01071519311517477,0.03495652228593826,0.06705678254365921,0.693655252456665,0.4335347693859882,1.0,1.0,0.11272842474362949,0.11272842474362949,0.6936544730512665,1.0,0.4335347693859882,815.4204793028323,802.7712418300654,0.9849398586780649,514.479302832244,191.96296296296296,96.32897603485839,533.4960210131145,2.8514663118682395,2.801254327001135,2.919032928990383,1.0,3.0,3.0,0.0
174,paper_full,0.05151263624429703,0.006009840406477451,0.001758985803462565,0.042383577674627304,0.005288596265017986,0.0011630390072241426,0.8089929819107056,0.010809258557856083,0.037212975323200226,0.06715694814920425,0.6938133239746094,0.4337104772560477,1.0,1.0,0.11517912102355936,0.11517912102355936,0.6938130891920434,1.0,0.4337104772560477,816.3093681917211,802.7363834422658,0.9835225688682345,519.6579520697168,188.25054466230938,94.82788671023965,533.6002328245208,2.870318463684946,2.8064640056593486,2.9590068351728984,1.0,3.0,3.0,0.0
175,paper_full,0.05111875385046005,0.005884818732738495,0.0017659143777564168,0.04234180226922035,0.005226708948612213,0.0011073901550844312,0.8051838278770447,0.010690352879464626,0.035064563155174255,0.06568915396928787,0.6937394738197327,0.4356112115263679,1.0,1.0,0.11144399511463501,0.11144399511463501,0.6937386313035337,1.0,0.4356112115263679,800.1917211328976,787.8366013071895,0.9851087381007508,514.8213507625272,182.88671023965142,90.12854030501089,523.5341465769251,2.860324150077138,2.80136254929769,2.941297899923553,1.0,3.0,3.0,0.0
176,paper_full,0.050954245030879974,0.005811663810163736,0.0017042623367160559,0.0424225851893425,0.005155135877430439,0.0012612446444109082,0.803516149520874,0.010488815605640411,0.03450017422437668,0.06480953842401505,0.693718433380127,0.43671951899081796,1.0,1.0,0.10979848973501742,0.10979848973501742,0.693717341017879,1.0,0.43671951899081796,795.2244008714597,781.5076252723312,0.9835709878816392,511.5882352941176,187.72766884531592,82.1917211328976,519.9419168044279,2.8674873116229356,2.8022648327231146,2.9581830818408976,1.0,3.0,3.0,0.0
177,paper_full,0.051643628627061844,0.005854876711964607,0.001645764335989952,0.04284385219216347,0.005190236959606409,0.0011140541173517704,0.8060075044631958,0.010537276044487953,0.03606581687927246,0.06580749154090881,0.6935972571372986,0.4326704282776203,1.0,1.0,0.11241054474852963,0.11241054474852963,0.6935963865718551,1.0,0.4326704282776203,796.958605664488,784.5098039215686,0.9847000104681585,510.69063180827885,185.1459694989107,88.67320261437908,519.5145379359426,2.8616598649741776,2.8064645063903075,2.938761497634688,1.0,3.0,3.0,0.0
178,paper_full,0.05119866132736206,0.005885225720703602,0.0015783777926117182,0.042569246143102646,0.005200435407459736,0.00109438830986619,0.801582396030426,0.010603774338960648,0.034052908420562744,0.06482815742492676,0.6920978426933289,0.4319385831002836,1.0,1.0,0.1094847508829923,0.1094847508829923,0.6920976812803148,1.0,0.4319385831002836,800.2570806100218,787.8692810457517,0.9849026709916883,512.7734204793028,188.37254901960785,86.72331154684096,518.1870141787726,2.859666682536306,2.8030444812151343,2.9348155984691546,1.0,3.0,3.0,0.0
179,paper_full,0.050924792885780334,0.005812369752675295,0.0017549850745126605,0.04178480803966522,0.005138637963682413,0.0011851396411657333,0.805636465549469,0.010691792704164982,0.035975683480501175,0.06517680734395981,0.6937925219535828,0.43671931355607274,1.0,1.0,0.1118442200708623,0.1118442200708623,0.6937920901770166,1.0,0.43671931355607274,789.1830065359477,775.2745098039215,0.9830268871708709,509.2309368191721,181.74291938997823,84.30065359477125,516.8794619491676,2.8702022868303954,2.802423158242552,2.96470568278776,1.0,3.0,3.0,0.0
180,paper_full,0.05165143683552742,0.005934171844273806,0.001691701472736895,0.042575713247060776,0.005220349412411451,0.0011389636201784015,0.8042421936988831,0.010851512663066387,0.03562459722161293,0.06403104960918427,0.693734884262085,0.4316748815684017,1.0,1.0,0.11050708371991685,0.11050708371991685,0.6937344822229123,1.0,0.4316748815684017,801.5032679738562,789.1742919389978,0.9851526734500848,511.8322440087146,188.98039215686273,88.36165577342048,520.5250683454127,2.855026230053704,2.802702235240562,2.9238649198951805,1.0,3.0,3.0,0.0
181,paper_full,0.05088315159082413,0.005903201177716255,0.001640262664295733,0.0419640988111496,0.005202095024287701,0.0012140837498009205,0.8054352402687073,0.010514730587601662,0.04003353789448738,0.06114380061626434,0.6937428712844849,0.43843128673391407,1.0,1.0,0.1116920089539879,0.1116920089539879,0.6937422771859013,1.0,0.43843128673391407,800.0958605664488,787.4291938997821,0.984506251806748,514.2962962962963,188.28540305010893,84.8474945533769,523.7008137090014,2.864652987918563,2.803155332868655,2.951790171251318,1.0,3.0,3.0,0.0
182,paper_full,0.05122862383723259,0.005827986169606447,0.0017143700970336795,0.04275335744023323,0.00518821133300662,0.0011618899879977107,0.807042121887207,0.010535054840147495,0.04017207399010658,0.06279192119836807,0.6935427188873291,0.4370940371146649,1.0,1.0,0.11349896852876626,0.11349896852876626,0.6935420416798727,1.0,0.4370940371146649,797.1917211328976,784.1372549019608,0.983945862634265,508.7690631808279,183.43790849673204,91.93028322440087,519.0936966773471,2.8609896355464826,2.8023514617762015,2.9448624472732376,1.0,3.0,3.0,0.0
183,paper_full,0.05109681189060211,0.005855614319443703,0.0016797432908788323,0.042438335716724396,0.005255253054201603,0.0011880366364493966,0.8155774474143982,0.010787521488964558,0.04370717704296112,0.06729324162006378,0.6937890648841858,0.44210444432977497,1.0,1.0,0.12178780908710557,0.12178780908710557,0.6937889141194961,1.0,0.44210444432977497,797.5795206971677,784.5010893246188,0.9842620311259601,509.99564270152507,183.2004357298475,91.30501089324619,522.2106166997506,2.85894970332875,2.8025228120143115,2.934055275387234,1.0,3.0,3.0,0.0
184,paper_full,0.050422850996255875,0.005849361885339022,0.001632562605664134,0.04232257604598999,0.005193909164518118,0.001108228345401585,0.8031824231147766,0.010475056245923042,0.03393329679965973,0.06510286033153534,0.6936716437339783,0.44078016949894644,1.0,1.0,0.10951107617849098,0.10951107617849098,0.6936712142948491,1.0,0.44078016949894644,800.4727668845316,787.0239651416122,0.9837384154821063,517.2418300653595,182.43355119825708,87.34858387799564,519.6982706938434,2.8659741224027147,2.804859181634741,2.9479892581116918,1.0,3.0,3.0,0.0
185,paper_full,0.050825443118810654,0.005795274395495653,0.0017036987701430917,0.041470423340797424,0.005085759796202183,0.0011195502011105418,0.8000969290733337,0.010313752107322216,0.03279687091708183,0.06334631890058517,0.6936398148536682,0.43621557717229803,1.0,1.0,0.10645694426851335,0.10645694426851335,0.6936394992996665,1.0,0.43621557717229803,792.875816993464,781.4749455337691,0.9858921579585839,512.7080610021786,180.19825708061003,88.56862745098039,518.6343636273818,2.85704399973219,2.797596879514474,2.9383166516788126,1.0,3.0,3.0,0.0
186,paper_full,0.05046822875738144,0.005861907731741667,0.0015982795739546418,0.04209412261843681,0.0051671965047717094,0.0011433335021138191,0.8178033232688904,0.010547924786806107,0.049205128103494644,0.06434370577335358,0.6937059760093689,0.4469067232281554,1.0,1.0,0.124096745361365,0.124096745361365,0.6937062501387918,1.0,0.4469067232281554,795.3442265795208,782.5969498910675,0.9842985242404795,512.4422657952069,179.359477124183,90.79520697167756,519.7345817083886,2.85830303630538,2.8005548120843557,2.9378187697957023,1.0,3.0,3.0,0.0
187,paper_full,0.05101737380027771,0.005832086782902479,0.0017886449350044131,0.04201870784163475,0.0051557463593780994,0.0011419706279411912,0.8027125597000122,0.01068827509880066,0.03312684968113899,0.06519290804862976,0.6937050819396973,0.4367341891353167,1.0,1.0,0.10900790111236842,0.10900790111236842,0.6937043899284728,1.0,0.4367341891353167,793.6971677559912,780.479302832244,0.9836762176011481,508.52287581699346,186.68627450980392,85.27015250544662,519.5922423385587,2.863247883865257,2.80023163699896,2.9496041554511243,1.0,3.0,3.0,0.0
188,paper_full,0.05026055499911308,0.005823354236781597,0.001781870611011982,0.04171152785420418,0.005118394270539284,0.0011075771180912852,0.7991194725036621,0.010360277257859707,0.03186209499835968,0.06320388615131378,0.6936935186386108,0.438173755776129,1.0,1.0,0.10542622009750804,0.10542622009750804,0.693692963627169,1.0,0.438173755776129,800.7777777777778,788.7690631808279,0.9852262070197381,511.28322440087146,187.7037037037037,89.78213507625273,524.5831664507166,2.856420787591041,2.801279950505508,2.9320037359765414,1.0,3.0,3.0,0.0
189,paper_full,0.05084769427776337,0.005894141271710396,0.0017754334257915616,0.04203091561794281,0.005153939593583345,0.0011765854433178902,0.8022449016571045,0.010715759359300137,0.032443951815366745,0.06533610820770264,0.6937487721443176,0.4367769822835403,1.0,1.0,0.1084957745713476,0.1084957745713476,0.693748338160172,1.0,0.4367769822835403,807.8039215686274,794.3289760348584,0.984207271828093,512.9564270152506,184.76470588235293,96.6078431372549,533.1191136312381,2.854975461959839,2.800883307176478,2.9276601073528945,1.0,3.0,3.0,0.0
190,paper_full,0.05034278333187103,0.00581459142267704,0.0015975917922332883,0.04160500690340996,0.005144866649061441,0.001137496787123382,0.7989844679832458,0.010535171255469322,0.03292407840490341,0.06164100021123886,0.6938843131065369,0.44153171199858837,1.0,1.0,0.1051002493724714,0.1051002493724714,0.6938839178199602,1.0,0.44153171199858837,801.7080610021786,789.4030501089325,0.98487189968733,511.4640522875817,189.54901960784315,88.38997821350763,525.9833123367077,2.8579426445472733,2.800961932325675,2.935553384502469,1.0,3.0,3.0,0.0
191,paper_full,0.050804875791072845,0.0057976157404482365,0.001627718680538237,0.04171149060130119,0.005156209692358971,0.000970998895354569,0.8014960289001465,0.010237608104944229,0.034457527101039886,0.06319787353277206,0.6936032176017761,0.43707836732625444,1.0,1.0,0.1078929108179992,0.1078929108179992,0.6936026897305757,1.0,0.43707836732625444,793.9193899782135,782.2527233115468,0.9855145441255172,512.8540305010894,187.33333333333334,82.06535947712419,515.1045891921765,2.8507929752075594,2.80039582688824,2.9199855831453743,1.0,3.0,3.0,0.0
192,paper_full,0.04995302855968475,0.0057744551450014114,0.001525780069641769,0.041254471987485886,0.005082368850708008,0.0009530718671157956,0.8002743124961853,0.010415242053568363,0.03446337208151817,0.06153352931141853,0.6938623189926147,0.44455311669763137,1.0,1.0,0.10641211071629929,0.10641211071629929,0.693861596854424,1.0,0.44455311669763137,797.4749455337691,785.9782135076252,0.9858250276301836,512.7559912854031,189.08278867102396,84.13943355119825,521.5650112177033,2.851911338585914,2.7971097311422977,2.9300875949444074,1.0,3.0,3.0,0.0
193,paper_full,0.0504603311419487,0.005927857477217913,0.001589972642250359,0.04138525202870369,0.005206298548728228,0.0009620875352993608,0.8002104163169861,0.010411187075078487,0.03370341658592224,0.062368541955947876,0.6937277913093567,0.4389148440885648,1.0,1.0,0.10648303876645165,0.10648303876645165,0.6937275415931652,1.0,0.4389148440885648,819.6078431372549,807.8496732026143,0.9861355145252396,524.1742919389978,191.30718954248366,92.3681917211329,533.8424254938927,2.844579139825825,2.79662818015271,2.9094194425736637,1.0,3.0,3.0,0.0
194,paper_full,0.05006971210241318,0.005785530898720026,0.0016700088744983077,0.041404809802770615,0.005118493922054768,0.0011561966966837645,0.8010854125022888,0.010433096438646317,0.03406152129173279,0.06278224289417267,0.6938087940216064,0.4428204885625112,1.0,1.0,0.10727674131786902,0.10727674131786902,0.6938081484994078,1.0,0.4428204885625112,803.6732026143791,790.7886710239651,0.9842170890376851,514.9694989106754,187.84967320261438,87.96949891067538,523.8249973139212,2.857870149716313,2.8027078700221444,2.933475518278567,1.0,3.0,3.0,0.0
195,paper_full,0.04995837062597275,0.005775501020252705,0.001529189758002758,0.04134060814976692,0.005082445684820414,0.0009862380102276802,0.8052657246589661,0.010186566971242428,0.040477074682712555,0.06087886914610863,0.6937224864959717,0.4468357179938838,1.0,1.0,0.1115424378911005,0.1115424378911005,0.6937222424935152,1.0,0.4468357179938838,793.5925925925926,781.4836601307189,0.985225093252718,514.0631808278868,184.45098039215685,82.96949891067538,518.1205658091959,2.8516137381784277,2.796458080703137,2.9257483814796332,1.0,3.0,3.0,0.0
196,paper_full,0.04988783225417137,0.005748887546360493,0.001535141607746482,0.04136690869927406,0.005098785739392042,0.0010687015019357204,0.7989519834518433,0.010280933231115341,0.03461772948503494,0.06174512580037117,0.6923078894615173,0.4440211685930332,1.0,1.0,0.10664370466908339,0.10664370466908339,0.6923076306552929,1.0,0.4440211685930332,799.5904139433551,787.0021786492375,0.9845305817149492,517.0087145969499,183.8322440087146,86.16122004357298,519.460072502851,2.8625945941035784,2.802659809199813,2.9489838053717854,1.0,3.0,3.0,0.0
197,paper_full,0.04935788735747337,0.005754905287176371,0.0016118467319756746,0.041362691670656204,0.005116562359035015,0.0011201876914128661,0.796911895275116,0.010179783217608929,0.03398817777633667,0.0606619156897068,0.6920825839042664,0.4446814784816667,1.0,1.0,0.10482986455616868,0.10482986455616868,0.6920819569517065,1.0,0.4446814784816667,790.4662309368192,777.5686274509804,0.984091149594397,513.2875816993464,179.9346405228758,84.34640522875817,513.2476535373264,2.8589065791734685,2.7992561471228505,2.93987378056013,1.0,3.0,3.0,0.0
198,paper_full,0.04977940768003464,0.005826472770422697,0.0015920542646199465,0.0414474792778492,0.005184779409319162,0.0009940608870238066,0.801305890083313,0.01015127170830965,0.035234786570072174,0.062235355377197266,0.6936835050582886,0.4472582318164684,1.0,1.0,0.10762132202682931,0.10762132202682931,0.6936835473918707,1.0,0.4472582318164684,804.7690631808279,793.3006535947712,0.9861407499635982,514.1590413943355,191.95642701525054,87.18518518518519,525.6659542574082,2.8592548162589146,2.800560347654721,2.9406122813297513,1.0,3.0,3.0,0.0
199,paper_full,0.05006451904773712,0.00582830561324954,0.0015863057924434543,0.04159972071647644,0.005147273652255535,0.0009956753347069025,0.8028982877731323,0.010252567939460278,0.038343314081430435,0.06060270965099335,0.6937004327774048,0.44463127760585874,1.0,1.0,0.10919859057418142,0.10919859057418142,0.693699665578622,1.0,0.44463127760585874,801.6296296296297,789.3267973856209,0.9851627010522107,513.3529411764706,192.33333333333334,83.640522875817,522.3990701247404,2.852017079043752,2.800318670168941,2.9225529216733115,1.0,3.0,3.0,0.0
200,paper_full,0.05044826865196228,0.005802388768643141,0.0018024707678705454,0.041810840368270874,0.005101426038891077,0.0012328457087278366,0.7988618016242981,0.010395490564405918,0.03479430451989174,0.059943754225969315,0.693727970123291,0.43753718901303856,1.0,1.0,0.10513346397149537,0.10513346397149537,0.6937275114661987,1.0,0.43753718901303856,798.1067538126362,785.3006535947712,0.9843631531166336,507.62745098039215,183.65795206971677,94.01525054466231,522.0286995549087,2.851364358577853,2.801785522037082,2.9147581082803233,1.0,3.0,3.0,0.0
201,paper_full,0.04961857572197914,0.005759367719292641,0.0015698919305577874,0.04131831228733063,0.005110655911266804,0.0010199942626059055,0.8015503287315369,0.009996643289923668,0.03598163649439812,0.061944715678691864,0.693627655506134,0.44851030191824587,1.0,1.0,0.10792291355938174,0.10792291355938174,0.6936269441461251,1.0,0.44851030191824587,793.7755991285403,781.2352941176471,0.9847738937807005,514.0087145969499,184.57734204793027,82.64923747276688,514.4528094522315,2.8563549451059247,2.80021162646009,2.933142376361589,1.0,3.0,3.0,0.0
202,paper_full,0.050225384533405304,0.005808588583022356,0.0016808330547064543,0.04155667498707771,0.005115144420415163,0.0011358215706422925,0.8072405457496643,0.01036709826439619,0.03993595018982887,0.06335677206516266,0.6935795545578003,0.4450913875451015,1.0,1.0,0.11365976719457599,0.11365976719457599,0.6935800369788359,1.0,0.4450913875451015,797.4989106753812,784.8910675381263,0.9849525054621362,514.4008714596949,183.89106753812635,86.59912854030502,519.0145390662233,2.8591289572206717,2.8018796506270864,2.936478496376985,1.0,3.0,3.0,0.0
203,paper_full,0.05013393610715866,0.005854981951415539,0.0016073904698714614,0.041427552700042725,0.005166680086404085,0.0011978920083492994,0.8031488656997681,0.010378353297710419,0.03741157799959183,0.06166873872280121,0.6936904191970825,0.44428564013998495,1.0,1.0,0.10945862060116526,0.10945862060116526,0.6936894011133896,1.0,0.44428564013998495,808.3202614379085,795.3943355119826,0.9844193089945027,520.4270152505446,183.4400871459695,91.5272331154684,528.4520846763727,2.858819996349692,2.8026478752850967,2.9330636078495864,1.0,3.0,3.0,0.0
204,paper_full,0.04929279536008835,0.005820631980895996,0.0015976724680513144,0.04093054309487343,0.005108091048896313,0.001083823386579752,0.8410410284996033,0.010227594524621964,0.07578489184379578,0.06109672039747238,0.6939323544502258,0.47281821822029313,1.0,1.0,0.14710904678130982,0.14710904678130982,0.6939312911760833,1.0,0.47281821822029313,806.4488017429194,794.4814814814815,0.9851800218899126,516.5795206971677,192.30065359477123,85.60130718954248,524.8449666141685,2.856811570186241,2.7988645230503124,2.9373747009077884,1.0,3.0,3.0,0.0
205,paper_full,0.04968060925602913,0.005769295152276754,0.0015796147054061294,0.04097922891378403,0.0050499034114181995,0.0009739400702528656,0.8023411631584167,0.010335724800825119,0.03741554170846939,0.06085953488945961,0.6937294006347656,0.4477141005411127,1.0,1.0,0.10861079295800921,0.10861079295800921,0.6937293494708657,1.0,0.4477141005411127,793.2265795206972,781.7930283224401,0.9858093335533438,510.8976034858388,186.30936819172112,84.58605664488017,521.1477993900739,2.8582400896450535,2.798647410469637,2.9433217682350175,1.0,3.0,3.0,0.0
206,paper_full,0.04975545406341553,0.005789811722934246,0.0014358146581798792,0.04071750491857529,0.005078383255749941,0.0008946427842602134,0.7991448640823364,0.010356279090046883,0.0344911627471447,0.06052982062101364,0.6937674283981323,0.44574689780704857,1.0,1.0,0.10537724972810102,0.10537724972810102,0.6937668729971177,1.0,0.44574689780704857,800.6514161220043,789.7298474945534,0.9867528585355625,516.1786492374728,189.5446623093682,84.00653594771242,521.5726362905731,2.85227518507598,2.798950215050857,2.926410476626394,1.0,3.0,3.0,0.0
