epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
41,5019.84,0.76184,0.36949,0.80183,0,0,0,0,0,0,0.12494,0.01281,0.00902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63791,0.27553,0,0,0.46654,0.05726,0.4243,0.46153,0.91859,0.86646,0.90357,0.61747,1.05159,0.45332,0.84123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61747,0.00197389,0.000657963,0.00197389,0.000657963,0.00197389,0.000657963,0.00197389,0.000657963
42,5135.78,0.75921,0.36847,0.80208,0,0,0,0,0,0,0.12108,0.01283,0.00839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63752,0.27707,0,0,0.46659,0.05717,0.42656,0.46252,0.91946,0.86578,0.90425,0.61832,1.05127,0.45286,0.84098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61832,0.0019293,0.000643101,0.0019293,0.000643101,0.0019293,0.000643101,0.0019293,0.000643101
43,5248.07,0.75521,0.36791,0.80079,0,0,0,0,0,0,0.12135,0.013,0.00758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64128,0.27687,0,0,0.46664,0.05713,0.41902,0.46013,0.92337,0.86812,0.90649,0.62169,1.04728,0.45146,0.8405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62169,0.0018843,0.000628101,0.0018843,0.000628101,0.0018843,0.000628101,0.0018843,0.000628101
44,5357.83,0.7547,0.36575,0.80104,0,0,0,0,0,0,0.1208,0.01305,0.00734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64685,0.2773,0,0,0.46679,0.05708,0.41634,0.45902,0.92146,0.86533,0.90457,0.61788,1.04969,0.45082,0.84123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61788,0.00183894,0.000612981,0.00183894,0.000612981,0.00183894,0.000612981,0.00183894,0.000612981
45,5469.81,0.75302,0.36415,0.80101,0,0,0,0,0,0,0.12005,0.01286,0.00719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64876,0.27822,0,0,0.46664,0.05717,0.41799,0.45901,0.92879,0.8657,0.90774,0.61973,1.04801,0.45078,0.84088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61973,0.00179326,0.000597754,0.00179326,0.000597754,0.00179326,0.000597754,0.00179326,0.000597754
46,5580.75,0.75091,0.36422,0.80104,0,0,0,0,0,0,0.12149,0.01243,0.00609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64526,0.27776,0,0,0.46666,0.0572,0.41508,0.4578,0.9253,0.86699,0.90597,0.61907,1.04829,0.44921,0.84105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61907,0.00174731,0.000582435,0.00174731,0.000582435,0.00174731,0.000582435,0.00174731,0.000582435
47,5692.03,0.74457,0.36427,0.80116,0,0,0,0,0,0,0.12673,0.01195,0.00385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63986,0.27745,0,0,0.46672,0.05716,0.40587,0.45104,0.92267,0.86739,0.90495,0.6197,1.05051,0.44911,0.84133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6197,0.00170112,0.00056704,0.00170112,0.00056704,0.00170112,0.00056704,0.00170112,0.00056704
48,5802.05,0.74428,0.36171,0.79866,0,0,0,0,0,0,0.12558,0.01215,0.00384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64037,0.2766,0,0,0.46657,0.05722,0.40557,0.45112,0.9273,0.86995,0.90832,0.62334,1.04632,0.44775,0.84064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62334,0.00165475,0.000551584,0.00165475,0.000551584,0.00165475,0.000551584,0.00165475,0.000551584
49,5913.25,0.73936,0.36114,0.80098,0,0,0,0,0,0,0.12428,0.01223,0.00428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64494,0.2768,0,0,0.46675,0.05708,0.40871,0.45354,0.92398,0.8715,0.90929,0.62424,1.04479,0.44802,0.84042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62424,0.00160824,0.000536081,0.00160824,0.000536081,0.00160824,0.000536081,0.00160824,0.000536081
50,6024.25,0.73974,0.36011,0.79883,0,0,0,0,0,0,0.12116,0.01215,0.00499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64618,0.27647,0,0,0.46666,0.0572,0.41096,0.45492,0.92625,0.86889,0.9084,0.6239,1.04694,0.44869,0.84069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6239,0.00156164,0.000520548,0.00156164,0.000520548,0.00156164,0.000520548,0.00156164,0.000520548
51,6135.23,0.73201,0.35788,0.798,0,0,0,0,0,0,0.11934,0.01228,0.00593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64087,0.27702,0,0,0.46665,0.05713,0.41108,0.45575,0.92322,0.86871,0.90797,0.62235,1.0497,0.44902,0.84118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62235,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505
52,6246.94,0.74115,0.36125,0.79871,0,0,0,0,0,0,0.11973,0.01237,0.00543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64534,0.2761,0,0,0.46656,0.05727,0.41241,0.4559,0.91987,0.86908,0.90555,0.62119,1.0469,0.44796,0.84089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62119,0.00146836,0.000489452,0.00146836,0.000489452,0.00146836,0.000489452,0.00146836,0.000489452
53,6357.45,0.73116,0.35699,0.80007,0,0,0,0,0,0,0.12086,0.01236,0.00638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64283,0.27694,0,0,0.46653,0.05722,0.41081,0.4546,0.92729,0.86867,0.90887,0.62346,1.04503,0.44765,0.84063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62346,0.00142176,0.000473919,0.00142176,0.000473919,0.00142176,0.000473919,0.00142176,0.000473919
54,6470.59,0.73169,0.35832,0.79878,0,0,0,0,0,0,0.1147,0.01243,0.00558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63806,0.27612,0,0,0.46664,0.05724,0.4135,0.4576,0.92933,0.87137,0.91231,0.62494,1.04317,0.44703,0.84017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62494,0.00137525,0.000458416,0.00137525,0.000458416,0.00137525,0.000458416,0.00137525,0.000458416
55,6582.84,0.72787,0.35635,0.79841,0,0,0,0,0,0,0.11346,0.01139,0.00763,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6362,0.28115,0,0,0.46667,0.05711,0.42088,0.4618,0.92631,0.87148,0.91224,0.62475,1.04306,0.44707,0.84022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62475,0.00132888,0.00044296,0.00132888,0.00044296,0.00132888,0.00044296,0.00132888,0.00044296
56,6695.06,0.72404,0.35514,0.79892,0,0,0,0,0,0,0.12178,0.01084,0.0073,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63152,0.28174,0,0,0.46655,0.05726,0.42234,0.46172,0.9264,0.87049,0.91204,0.6245,1.04453,0.44691,0.84033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6245,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565
57,6808.51,0.72429,0.35649,0.79858,0,0,0,0,0,0,0.11456,0.01106,0.00734,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62867,0.28005,0,0,0.46663,0.05716,0.42206,0.46177,0.93104,0.87009,0.91174,0.62462,1.04404,0.44686,0.84034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62462,0.00123674,0.000412246,0.00123674,0.000412246,0.00123674,0.000412246,0.00123674,0.000412246
58,6919.48,0.72271,0.3529,0.79694,0,0,0,0,0,0,0.11402,0.0112,0.00713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63199,0.27958,0,0,0.46669,0.0571,0.42525,0.46345,0.92816,0.87054,0.91178,0.62374,1.04355,0.44762,0.8406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62374,0.00119106,0.000397019,0.00119106,0.000397019,0.00119106,0.000397019,0.00119106,0.000397019
59,7028.78,0.72386,0.35405,0.79893,0,0,0,0,0,0,0.12225,0.01126,0.00712,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63052,0.27984,0,0,0.46663,0.05721,0.42443,0.46255,0.92726,0.87187,0.91269,0.62412,1.04192,0.44688,0.84044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62412,0.0011457,0.000381899,0.0011457,0.000381899,0.0011457,0.000381899,0.0011457,0.000381899
60,7141.25,0.71851,0.35339,0.79848,0,0,0,0,0,0,0.11643,0.01137,0.00848,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62222,0.2782,0,0,0.46662,0.05718,0.42749,0.46472,0.92582,0.87243,0.91227,0.6237,1.04172,0.4471,0.84047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6237,0.0011007,0.000366899,0.0011007,0.000366899,0.0011007,0.000366899,0.0011007,0.000366899
61,7253.23,0.71606,0.3523,0.79563,0,0,0,0,0,0,0.12318,0.0118,0.0087,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62525,0.27652,0,0,0.46656,0.05721,0.43077,0.46575,0.92638,0.87112,0.91227,0.62449,1.04127,0.44711,0.84038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62449,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037
62,7362.37,0.71265,0.34918,0.79911,0,0,0,0,0,0,0.11241,0.012,0.00759,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63068,0.27181,0,0,0.46668,0.05714,0.42877,0.46481,0.9279,0.87133,0.91241,0.62516,1.04148,0.44656,0.8406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62516,0.00101197,0.000337325,0.00101197,0.000337325,0.00101197,0.000337325,0.00101197,0.000337325
63,7472.85,0.71361,0.35029,0.79686,0,0,0,0,0,0,0.12674,0.01199,0.00841,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62893,0.27294,0,0,0.46658,0.05722,0.42861,0.46413,0.92598,0.86972,0.91131,0.62432,1.04137,0.44654,0.84052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62432,0.000968335,0.000322778,0.000968335,0.000322778,0.000968335,0.000322778,0.000968335,0.000322778
64,7581.08,0.70674,0.34873,0.79766,0,0,0,0,0,0,0.11524,0.01207,0.00791,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62447,0.27244,0,0,0.46666,0.0571,0.43026,0.46528,0.92829,0.87014,0.91243,0.62544,1.04074,0.44642,0.8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62544,0.000925235,0.000308412,0.000925235,0.000308412,0.000925235,0.000308412,0.000925235,0.000308412
65,7689.6,0.70595,0.34654,0.79838,0,0,0,0,0,0,0.10679,0.01105,0.00693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62532,0.27803,0,0,0.46669,0.05718,0.42241,0.462,0.92822,0.86836,0.91105,0.62553,1.04107,0.4466,0.84048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62553,0.000882718,0.000294239,0.000882718,0.000294239,0.000882718,0.000294239,0.000882718,0.000294239
66,7799.96,0.70628,0.34697,0.79732,0,0,0,0,0,0,0.10742,0.01065,0.00667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62745,0.28028,0,0,0.46662,0.0571,0.41937,0.46083,0.92726,0.86822,0.91027,0.62469,1.04207,0.44634,0.84051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62469,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275
67,7909.53,0.70056,0.34516,0.79878,0,0,0,0,0,0,0.11081,0.01046,0.00719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62975,0.28259,0,0,0.46684,0.05697,0.42185,0.46256,0.92891,0.86852,0.91044,0.62471,1.04229,0.44633,0.84052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62471,0.000799596,0.000266532,0.000799596,0.000266532,0.000799596,0.000266532,0.000799596,0.000266532
68,8021.09,0.70024,0.34522,0.79738,0,0,0,0,0,0,0.10681,0.01035,0.00656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63148,0.28333,0,0,0.46666,0.05719,0.42137,0.46197,0.92661,0.86963,0.91011,0.62464,1.0421,0.44597,0.84042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62464,0.000759073,0.000253024,0.000759073,0.000253024,0.000759073,0.000253024,0.000759073,0.000253024
69,8132.51,0.70065,0.34436,0.79636,0,0,0,0,0,0,0.10689,0.01023,0.00669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63435,0.28345,0,0,0.46665,0.05716,0.42001,0.46054,0.9272,0.86969,0.90992,0.62405,1.04248,0.44635,0.84036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62405,0.000719297,0.000239766,0.000719297,0.000239766,0.000719297,0.000239766,0.000719297,0.000239766
70,8243.26,0.69338,0.34298,0.79659,0,0,0,0,0,0,0.10304,0.0102,0.00752,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63554,0.28329,0,0,0.46672,0.05712,0.42276,0.46259,0.92725,0.87021,0.90986,0.62423,1.04221,0.44632,0.84037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62423,0.000680306,0.000226769,0.000680306,0.000226769,0.000680306,0.000226769,0.000680306,0.000226769
71,8353.07,0.69503,0.34317,0.79588,0,0,0,0,0,0,0.10689,0.0103,0.00612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63708,0.28318,0,0,0.46661,0.05715,0.42138,0.46118,0.92711,0.86979,0.90971,0.62401,1.04277,0.44634,0.84042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62401,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046
72,8463.16,0.69116,0.34098,0.79696,0,0,0,0,0,0,0.10383,0.01036,0.00715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63606,0.28193,0,0,0.46668,0.05713,0.42223,0.46258,0.92896,0.8696,0.91046,0.6242,1.04316,0.44645,0.84042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6242,0.000604833,0.000201611,0.000604833,0.000201611,0.000604833,0.000201611,0.000604833,0.000201611
73,8574.11,0.69342,0.34041,0.7958,0,0,0,0,0,0,0.10723,0.01036,0.00741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63893,0.28327,0,0,0.4666,0.05719,0.4206,0.46103,0.92769,0.86967,0.90992,0.62354,1.04331,0.44667,0.84038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62354,0.000568425,0.000189475,0.000568425,0.000189475,0.000568425,0.000189475,0.000568425,0.000189475
74,8684.57,0.69482,0.34101,0.79435,0,0,0,0,0,0,0.10513,0.01045,0.00769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6382,0.28285,0,0,0.46665,0.05713,0.42414,0.46367,0.92963,0.86953,0.90985,0.62396,1.04296,0.44664,0.84051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62396,0.000532952,0.000177651,0.000532952,0.000177651,0.000532952,0.000177651,0.000532952,0.000177651
75,8796.72,0.69267,0.34043,0.79572,0,0,0,0,0,0,0.10427,0.01049,0.00697,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63449,0.28137,0,0,0.46667,0.05713,0.42313,0.46293,0.92977,0.86904,0.90994,0.62371,1.04301,0.44659,0.8405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62371,0.000498448,0.000166149,0.000498448,0.000166149,0.000498448,0.000166149,0.000498448,0.000166149
76,8906.63,0.69131,0.34023,0.79654,0,0,0,0,0,0,0.10207,0.01045,0.00825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63797,0.28,0,0,0.46667,0.05714,0.42474,0.46371,0.93045,0.8692,0.91003,0.62385,1.04293,0.44628,0.84046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62385,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982
77,9016.38,0.68329,0.33817,0.79646,0,0,0,0,0,0,0.1026,0.01052,0.00757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63555,0.28137,0,0,0.46664,0.05713,0.42425,0.46418,0.93052,0.86871,0.90982,0.62363,1.0426,0.44636,0.84048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62363,0.000432482,0.000144161,0.000432482,0.000144161,0.000432482,0.000144161,0.000432482,0.000144161
78,9127.46,0.67716,0.33728,0.79585,0,0,0,0,0,0,0.10194,0.01053,0.00771,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63514,0.28032,0,0,0.46671,0.05702,0.42436,0.46391,0.9305,0.86874,0.90997,0.62388,1.04265,0.44619,0.8405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62388,0.000401085,0.000133695,0.000401085,0.000133695,0.000401085,0.000133695,0.000401085,0.000133695
79,9241.47,0.68622,0.33936,0.79499,0,0,0,0,0,0,0.10431,0.01045,0.00806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63784,0.28023,0,0,0.4666,0.05721,0.42481,0.46376,0.93162,0.8683,0.90992,0.62399,1.04261,0.44622,0.84046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62399,0.000370788,0.000123596,0.000370788,0.000123596,0.000370788,0.000123596,0.000370788,0.000123596
80,9350.87,0.67824,0.33582,0.79616,0,0,0,0,0,0,0.10207,0.01033,0.0083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6393,0.28289,0,0,0.46674,0.0571,0.42477,0.46376,0.93218,0.86852,0.91011,0.62357,1.04276,0.44638,0.8405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62357,0.00034162,0.000113873,0.00034162,0.000113873,0.00034162,0.000113873,0.00034162,0.000113873
81,9460.56,0.67798,0.33548,0.79383,0,0,0,0,0,0,0.10349,0.01027,0.00751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6378,0.28264,0,0,0.4666,0.05719,0.42309,0.46243,0.93141,0.86791,0.90912,0.6234,1.04282,0.44644,0.8405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6234,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537
82,9567.82,0.67973,0.33551,0.79654,0,0,0,0,0,0,0.10245,0.01028,0.0072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63811,0.28179,0,0,0.46672,0.0571,0.42186,0.46184,0.93116,0.86819,0.90978,0.62372,1.04267,0.44645,0.84051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62372,0.000286785,9.55951e-05,0.000286785,9.55951e-05,0.000286785,9.55951e-05,0.000286785,9.55951e-05
83,9676.93,0.67417,0.33473,0.79508,0,0,0,0,0,0,0.10037,0.01029,0.00731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64047,0.28157,0,0,0.46665,0.05716,0.42314,0.46313,0.93157,0.86827,0.91008,0.6236,1.04298,0.44638,0.84051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6236,0.000261173,8.70577e-05,0.000261173,8.70577e-05,0.000261173,8.70577e-05,0.000261173,8.70577e-05
84,9785.65,0.67847,0.33604,0.79432,0,0,0,0,0,0,0.10028,0.01031,0.00682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63994,0.28273,0,0,0.46668,0.05715,0.42411,0.46327,0.93128,0.86831,0.91026,0.62341,1.04349,0.44654,0.8406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62341,0.000236798,7.89327e-05,0.000236798,7.89327e-05,0.000236798,7.89327e-05,0.000236798,7.89327e-05
85,9894.7,0.68118,0.33602,0.79555,0,0,0,0,0,0,0.10238,0.01031,0.00721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64115,0.28231,0,0,0.46667,0.05717,0.42235,0.46239,0.93113,0.86883,0.91021,0.6234,1.04378,0.4465,0.84066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6234,0.000213685,7.12282e-05,0.000213685,7.12282e-05,0.000213685,7.12282e-05,0.000213685,7.12282e-05
86,10004.1,0.67533,0.33416,0.79405,0,0,0,0,0,0,0.10306,0.01033,0.00728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64183,0.28183,0,0,0.46662,0.05717,0.42186,0.46156,0.93102,0.86897,0.90982,0.62316,1.04385,0.44633,0.84065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62316,0.000191855,6.39518e-05,0.000191855,6.39518e-05,0.000191855,6.39518e-05,0.000191855,6.39518e-05
87,10115.6,0.6786,0.33516,0.79517,0,0,0,0,0,0,0.10089,0.01033,0.00719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64092,0.28137,0,0,0.46666,0.05711,0.42323,0.46294,0.93134,0.86858,0.91012,0.62326,1.04385,0.44635,0.84066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62326,0.000171332,5.71106e-05,0.000171332,5.71106e-05,0.000171332,5.71106e-05,0.000171332,5.71106e-05
88,10225.8,0.66913,0.33239,0.79601,0,0,0,0,0,0,0.10185,0.01037,0.00716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64234,0.28174,0,0,0.46667,0.05717,0.42362,0.46306,0.93144,0.86893,0.9101,0.6233,1.04398,0.44658,0.84068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6233,0.000152134,5.07115e-05,0.000152134,5.07115e-05,0.000152134,5.07115e-05,0.000152134,5.07115e-05
89,10337.2,0.67057,0.3336,0.79377,0,0,0,0,0,0,0.09981,0.01036,0.00727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64247,0.28131,0,0,0.46676,0.05707,0.42522,0.46357,0.92967,0.86983,0.90977,0.62301,1.04421,0.4467,0.84066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62301,0.000134282,4.47606e-05,0.000134282,4.47606e-05,0.000134282,4.47606e-05,0.000134282,4.47606e-05
90,10448.3,0.67057,0.33222,0.79508,0,0,0,0,0,0,0.09876,0.01036,0.00728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64128,0.2807,0,0,0.46666,0.05718,0.4237,0.46294,0.93047,0.86865,0.90966,0.62294,1.04437,0.44659,0.84069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62294,0.000117792,3.9264e-05,0.000117792,3.9264e-05,0.000117792,3.9264e-05,0.000117792,3.9264e-05
