epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
42,5196.51,1.02898,0.50779,0.83379,0,0,0,0,0,0,0.54919,0.01129,0.00141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6617,0.27668,0,0,0.48538,0.05632,0.48025,0.47451,0.84861,0.778,0.81864,0.54288,1.17604,0.53636,0.85318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54288,0.0019293,0.000643101,0.0019293,0.000643101,0.0019293,0.000643101,0.0019293,0.000643101
43,5307.9,1.01946,0.50595,0.83317,0,0,0,0,0,0,0.53733,0.01122,0.00159,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66226,0.28104,0,0,0.48538,0.05635,0.4812,0.475,0.84775,0.77872,0.8183,0.54112,1.17923,0.5383,0.8541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54112,0.0018843,0.000628101,0.0018843,0.000628101,0.0018843,0.000628101,0.0018843,0.000628101
44,5454.4,1.02104,0.50324,0.83289,0,0,0,0,0,0,0.53536,0.01121,0.00162,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66744,0.28433,0,0,0.48531,0.0563,0.48299,0.47607,0.84662,0.78153,0.81886,0.54288,1.17447,0.53535,0.85264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54288,0.00183894,0.000612981,0.00183894,0.000612981,0.00183894,0.000612981,0.00183894,0.000612981
45,5568.34,1.01767,0.50219,0.83287,0,0,0,0,0,0,0.51156,0.01126,0.00146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67341,0.28128,0,0,0.48535,0.05627,0.47895,0.47292,0.84927,0.78163,0.82209,0.54483,1.17214,0.53527,0.85275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54483,0.00179326,0.000597754,0.00179326,0.000597754,0.00179326,0.000597754,0.00179326,0.000597754
46,5682.99,1.01834,0.50247,0.83358,0,0,0,0,0,0,0.50502,0.01027,0.00149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67048,0.2795,0,0,0.48542,0.05639,0.48068,0.47449,0.84444,0.77901,0.82012,0.54525,1.1719,0.53142,0.85227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54525,0.00174731,0.000582435,0.00174731,0.000582435,0.00174731,0.000582435,0.00174731,0.000582435
47,5829.77,1.01777,0.50429,0.83425,0,0,0,0,0,0,0.49936,0.00794,0.00151,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66466,0.27369,0,0,0.48537,0.05635,0.47986,0.47416,0.85052,0.78327,0.82355,0.54753,1.17053,0.53097,0.85307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54753,0.00170112,0.00056704,0.00170112,0.00056704,0.00170112,0.00056704,0.00170112,0.00056704
48,5941.93,1.00774,0.4977,0.8296,0,0,0,0,0,0,0.46795,0.00824,0.00138,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66184,0.27595,0,0,0.48543,0.05635,0.47769,0.4725,0.85049,0.78458,0.82398,0.54729,1.16586,0.5287,0.8521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54729,0.00165475,0.000551584,0.00165475,0.000551584,0.00165475,0.000551584,0.00165475,0.000551584
49,6054.96,1.00307,0.49811,0.83243,0,0,0,0,0,0,0.45334,0.00845,0.00135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66163,0.27989,0,0,0.48537,0.05632,0.4769,0.47247,0.84619,0.7888,0.82542,0.54827,1.16373,0.52862,0.85179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54827,0.00160824,0.000536081,0.00160824,0.000536081,0.00160824,0.000536081,0.00160824,0.000536081
50,6178.67,1.00392,0.49621,0.83061,0,0,0,0,0,0,0.44369,0.00828,0.00139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66372,0.28043,0,0,0.48546,0.05638,0.47632,0.47295,0.859,0.78407,0.82598,0.54781,1.16302,0.52842,0.85153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54781,0.00156164,0.000520548,0.00156164,0.000520548,0.00156164,0.000520548,0.00156164,0.000520548
51,6314.25,0.99422,0.49405,0.82805,0,0,0,0,0,0,0.41717,0.00831,0.00175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66421,0.28078,0,0,0.48539,0.05634,0.47727,0.47228,0.85036,0.78704,0.82647,0.54951,1.16383,0.52843,0.85142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54951,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505
52,6429.41,1.0036,0.4984,0.83007,0,0,0,0,0,0,0.46297,0.00828,0.00163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66523,0.28076,0,0,0.48547,0.05638,0.4793,0.47348,0.85078,0.78698,0.82456,0.54843,1.16309,0.52854,0.85097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54843,0.00146836,0.000489452,0.00146836,0.000489452,0.00146836,0.000489452,0.00146836,0.000489452
53,6542.77,0.99195,0.4921,0.82964,0,0,0,0,0,0,0.47932,0.00836,0.00168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67589,0.28476,0,0,0.48547,0.05642,0.4802,0.47494,0.85049,0.78728,0.82591,0.5512,1.16297,0.52762,0.85091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5512,0.00142176,0.000473919,0.00142176,0.000473919,0.00142176,0.000473919,0.00142176,0.000473919
54,6686.93,0.9945,0.49299,0.82923,0,0,0,0,0,0,0.51204,0.00853,0.00166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67686,0.28605,0,0,0.4854,0.05635,0.47865,0.47393,0.85162,0.78729,0.8274,0.55273,1.16088,0.52704,0.85087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55273,0.00137525,0.000458416,0.00137525,0.000458416,0.00137525,0.000458416,0.00137525,0.000458416
55,6801.88,0.98639,0.49034,0.82877,0,0,0,0,0,0,0.41535,0.00791,0.00126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67014,0.28154,0,0,0.48534,0.05632,0.47826,0.47368,0.8538,0.78229,0.82476,0.55281,1.15978,0.52608,0.85114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55281,0.00132888,0.00044296,0.00132888,0.00044296,0.00132888,0.00044296,0.00132888,0.00044296
56,6914.52,0.98731,0.48929,0.82991,0,0,0,0,0,0,0.49148,0.00663,0.00165,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66951,0.27884,0,0,0.48547,0.05642,0.48195,0.47587,0.85964,0.78192,0.82529,0.55171,1.16151,0.52589,0.85133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55171,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565
57,7065.02,0.98387,0.48976,0.82766,0,0,0,0,0,0,0.45911,0.0062,0.00145,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65701,0.28207,0,0,0.48531,0.05638,0.48095,0.47553,0.86063,0.78141,0.82424,0.55202,1.1577,0.52531,0.85055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55202,0.00123674,0.000412246,0.00123674,0.000412246,0.00123674,0.000412246,0.00123674,0.000412246
58,7177.35,0.97992,0.48607,0.82643,0,0,0,0,0,0,0.42215,0.0061,0.00133,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6496,0.27849,0,0,0.48534,0.05627,0.4806,0.47589,0.85385,0.78163,0.82348,0.55326,1.15469,0.52384,0.84993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55326,0.00119106,0.000397019,0.00119106,0.000397019,0.00119106,0.000397019,0.00119106,0.000397019
59,7290.52,0.98044,0.48498,0.82752,0,0,0,0,0,0,0.38265,0.00591,0.00129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64832,0.27629,0,0,0.48532,0.05635,0.47984,0.47552,0.8535,0.78535,0.82405,0.55321,1.15288,0.52379,0.84967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55321,0.0011457,0.000381899,0.0011457,0.000381899,0.0011457,0.000381899,0.0011457,0.000381899
60,7419.49,0.97726,0.485,0.82745,0,0,0,0,0,0,0.39387,0.00617,0.00129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64518,0.27993,0,0,0.48538,0.05637,0.47802,0.47322,0.85006,0.78486,0.82276,0.55351,1.15237,0.52359,0.8497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55351,0.0011007,0.000366899,0.0011007,0.000366899,0.0011007,0.000366899,0.0011007,0.000366899
61,7547.55,0.97133,0.48275,0.82383,0,0,0,0,0,0,0.3912,0.00669,0.00135,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64134,0.27988,0,0,0.48544,0.05643,0.47828,0.47474,0.85071,0.78625,0.82379,0.55319,1.15112,0.52342,0.84928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55319,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037
62,7661.88,0.96478,0.48114,0.82705,0,0,0,0,0,0,0.34996,0.00665,0.00165,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64849,0.27693,0,0,0.48535,0.05635,0.47963,0.47574,0.85538,0.7835,0.82367,0.55395,1.15075,0.52329,0.84915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55395,0.00101197,0.000337325,0.00101197,0.000337325,0.00101197,0.000337325,0.00101197,0.000337325
63,7774.94,0.96638,0.48054,0.82419,0,0,0,0,0,0,0.37781,0.00667,0.00151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65132,0.27678,0,0,0.48542,0.0564,0.48055,0.47618,0.85103,0.78456,0.82351,0.55388,1.15072,0.52264,0.84923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55388,0.000968335,0.000322778,0.000968335,0.000322778,0.000968335,0.000322778,0.000968335,0.000322778
64,7919.56,0.96193,0.48001,0.82593,0,0,0,0,0,0,0.34964,0.00679,0.00156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66012,0.28037,0,0,0.48538,0.05633,0.48248,0.47593,0.85046,0.78389,0.82303,0.5545,1.15006,0.522,0.84896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5545,0.000925235,0.000308412,0.000925235,0.000308412,0.000925235,0.000308412,0.000925235,0.000308412
65,8035.6,0.96045,0.47655,0.82656,0,0,0,0,0,0,0.35642,0.00681,0.00145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65583,0.27928,0,0,0.48542,0.05638,0.48225,0.47618,0.85228,0.78443,0.82341,0.55505,1.14955,0.52135,0.84891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55505,0.000882718,0.000294239,0.000882718,0.000294239,0.000882718,0.000294239,0.000882718,0.000294239
66,8146.4,0.95755,0.47772,0.82589,0,0,0,0,0,0,0.38463,0.00685,0.00139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65266,0.2782,0,0,0.48533,0.05627,0.47811,0.47401,0.85799,0.78049,0.8239,0.55513,1.14862,0.52155,0.84877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55513,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275
67,8293.18,0.9554,0.47397,0.82683,0,0,0,0,0,0,0.36245,0.00676,0.00141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6581,0.2778,0,0,0.48523,0.05625,0.48001,0.47447,0.85066,0.78471,0.82399,0.55485,1.14861,0.52119,0.84866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55485,0.000799596,0.000266532,0.000799596,0.000266532,0.000799596,0.000266532,0.000799596,0.000266532
68,8406.32,0.95161,0.47439,0.8256,0,0,0,0,0,0,0.32511,0.00658,0.00133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65781,0.28059,0,0,0.48543,0.05641,0.47749,0.47236,0.85818,0.77933,0.82447,0.55512,1.14902,0.52113,0.84857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55512,0.000759073,0.000253024,0.000759073,0.000253024,0.000759073,0.000253024,0.000759073,0.000253024
69,8519.57,0.95444,0.47503,0.82379,0,0,0,0,0,0,0.33377,0.00574,0.00158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65201,0.2801,0,0,0.48541,0.05631,0.47992,0.47454,0.85063,0.78503,0.82452,0.55491,1.14894,0.52081,0.84872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55491,0.000719297,0.000239766,0.000719297,0.000239766,0.000719297,0.000239766,0.000719297,0.000239766
70,8637.87,0.94357,0.47074,0.82305,0,0,0,0,0,0,0.32721,0.00563,0.00142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65227,0.28015,0,0,0.48535,0.05637,0.47773,0.47278,0.84763,0.78599,0.82468,0.55562,1.14819,0.52062,0.84877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55562,0.000680306,0.000226769,0.000680306,0.000226769,0.000680306,0.000226769,0.000680306,0.000226769
71,8776.72,0.94577,0.47178,0.82239,0,0,0,0,0,0,0.32155,0.00552,0.00158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65322,0.27792,0,0,0.48539,0.05638,0.48108,0.47489,0.84383,0.7873,0.825,0.55567,1.14882,0.52062,0.84884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55567,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046
72,8891.4,0.94538,0.47106,0.82373,0,0,0,0,0,0,0.31693,0.00582,0.00155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65217,0.27905,0,0,0.4853,0.0563,0.48049,0.47515,0.84411,0.78726,0.82496,0.55616,1.14845,0.52045,0.84864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55616,0.000604833,0.000201611,0.000604833,0.000201611,0.000604833,0.000201611,0.000604833,0.000201611
73,9005.07,0.94052,0.46912,0.82205,0,0,0,0,0,0,0.2872,0.006,0.00134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64692,0.28113,0,0,0.48537,0.05634,0.47609,0.47205,0.84491,0.78713,0.82519,0.55632,1.1482,0.5202,0.84858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55632,0.000568425,0.000189475,0.000568425,0.000189475,0.000568425,0.000189475,0.000568425,0.000189475
74,9143.55,0.94773,0.4725,0.82058,0,0,0,0,0,0,0.3387,0.00597,0.00145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64808,0.28208,0,0,0.48539,0.05631,0.48077,0.47481,0.85441,0.78427,0.82627,0.55644,1.1479,0.51997,0.84854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55644,0.000532952,0.000177651,0.000532952,0.000177651,0.000532952,0.000177651,0.000532952,0.000177651
75,9264.89,0.93839,0.46778,0.82185,0,0,0,0,0,0,0.29479,0.00597,0.00144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64937,0.28158,0,0,0.48534,0.05633,0.47737,0.47308,0.84617,0.78833,0.8268,0.55696,1.14777,0.51986,0.84855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55696,0.000498448,0.000166149,0.000498448,0.000166149,0.000498448,0.000166149,0.000498448,0.000166149
76,9375.39,0.93898,0.4699,0.82294,0,0,0,0,0,0,0.28477,0.00594,0.00158,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65628,0.28042,0,0,0.48538,0.0564,0.47854,0.47392,0.84583,0.78804,0.82608,0.55668,1.14779,0.5201,0.84849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55668,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982
77,9502.19,0.92873,0.46312,0.82232,0,0,0,0,0,0,0.25887,0.00601,0.00131,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65011,0.28216,0,0,0.48541,0.05635,0.4747,0.47177,0.84472,0.78775,0.82564,0.55675,1.14773,0.52005,0.84841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55675,0.000432482,0.000144161,0.000432482,0.000144161,0.000432482,0.000144161,0.000432482,0.000144161
78,9633.6,0.92698,0.46461,0.8219,0,0,0,0,0,0,0.27644,0.00602,0.00137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64949,0.28241,0,0,0.48533,0.05631,0.47496,0.47204,0.84706,0.78802,0.82706,0.55658,1.14745,0.51998,0.84842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55658,0.000401085,0.000133695,0.000401085,0.000133695,0.000401085,0.000133695,0.000401085,0.000133695
79,9746.91,0.93345,0.46728,0.82069,0,0,0,0,0,0,0.30847,0.00606,0.00163,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64958,0.28103,0,0,0.4854,0.05634,0.48083,0.47595,0.84684,0.7876,0.82652,0.55682,1.14693,0.51961,0.84837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55682,0.000370788,0.000123596,0.000370788,0.000123596,0.000370788,0.000123596,0.000370788,0.000123596
80,9860.98,0.9246,0.46244,0.82248,0,0,0,0,0,0,0.2523,0.00586,0.00175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65144,0.28095,0,0,0.48535,0.05629,0.4777,0.47426,0.84601,0.787,0.82597,0.55689,1.14705,0.5196,0.84839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55689,0.00034162,0.000113873,0.00034162,0.000113873,0.00034162,0.000113873,0.00034162,0.000113873
81,9999.95,0.92088,0.46262,0.81909,0,0,0,0,0,0,0.26589,0.0055,0.00164,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65168,0.28071,0,0,0.48542,0.05634,0.48044,0.47509,0.84727,0.78786,0.82669,0.55691,1.14654,0.51951,0.84834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55691,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537
82,10120.8,0.92569,0.46271,0.82264,0,0,0,0,0,0,0.29179,0.00549,0.00151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65957,0.28114,0,0,0.48538,0.0563,0.48106,0.47558,0.84703,0.78764,0.82617,0.55711,1.14654,0.51969,0.84833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55711,0.000286785,9.55951e-05,0.000286785,9.55951e-05,0.000286785,9.55951e-05,0.000286785,9.55951e-05
83,10234.4,0.91781,0.4603,0.82082,0,0,0,0,0,0,0.25853,0.00554,0.00155,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65177,0.28128,0,0,0.48538,0.05629,0.47819,0.47446,0.85666,0.7846,0.82613,0.5573,1.14664,0.51981,0.84829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5573,0.000261173,8.70577e-05,0.000261173,8.70577e-05,0.000261173,8.70577e-05,0.000261173,8.70577e-05
84,10356.8,0.92246,0.46326,0.81993,0,0,0,0,0,0,0.27894,0.00558,0.00148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65074,0.28023,0,0,0.48538,0.05638,0.47928,0.47486,0.84772,0.7879,0.82607,0.5568,1.14632,0.51967,0.84827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5568,0.000236798,7.89327e-05,0.000236798,7.89327e-05,0.000236798,7.89327e-05,0.000236798,7.89327e-05
85,10492.9,0.92095,0.4592,0.82106,0,0,0,0,0,0,0.25831,0.00558,0.00141,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65497,0.28166,0,0,0.48547,0.05634,0.47777,0.47366,0.84831,0.788,0.82632,0.55738,1.14618,0.51933,0.84833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55738,0.000213685,7.12282e-05,0.000213685,7.12282e-05,0.000213685,7.12282e-05,0.000213685,7.12282e-05
86,10605.5,0.92159,0.46102,0.8192,0,0,0,0,0,0,0.27513,0.00561,0.00153,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65571,0.28191,0,0,0.48546,0.05635,0.47971,0.47474,0.84843,0.7881,0.82664,0.55742,1.146,0.51937,0.84822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55742,0.000191855,6.39518e-05,0.000191855,6.39518e-05,0.000191855,6.39518e-05,0.000191855,6.39518e-05
87,10719,0.91973,0.46092,0.8208,0,0,0,0,0,0,0.30472,0.00569,0.00149,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6562,0.28119,0,0,0.4854,0.05629,0.48064,0.47526,0.85148,0.78645,0.82631,0.55728,1.14554,0.51874,0.84817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55728,0.000171332,5.71106e-05,0.000171332,5.71106e-05,0.000171332,5.71106e-05,0.000171332,5.71106e-05
88,10866.8,0.91497,0.45879,0.82119,0,0,0,0,0,0,0.2651,0.00566,0.00161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64844,0.28173,0,0,0.48541,0.0564,0.47781,0.47382,0.85058,0.78724,0.82651,0.5578,1.14518,0.51856,0.84823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5578,0.000152134,5.07115e-05,0.000152134,5.07115e-05,0.000152134,5.07115e-05,0.000152134,5.07115e-05
89,10977.8,0.91613,0.45879,0.81983,0,0,0,0,0,0,0.26015,0.0057,0.00151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65091,0.28142,0,0,0.48534,0.05629,0.48108,0.47533,0.85111,0.78764,0.82672,0.55781,1.14513,0.51868,0.84823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55781,0.000134282,4.47606e-05,0.000134282,4.47606e-05,0.000134282,4.47606e-05,0.000134282,4.47606e-05
90,11091.5,0.91698,0.4591,0.82057,0,0,0,0,0,0,0.25902,0.00568,0.00147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65259,0.28155,0,0,0.48541,0.05631,0.48045,0.4756,0.84986,0.78894,0.82669,0.55812,1.14494,0.51874,0.84819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55812,0.000117792,3.9264e-05,0.000117792,3.9264e-05,0.000117792,3.9264e-05,0.000117792,3.9264e-05
91,11218.9,0.91151,0.45676,0.81769,0,0,0,0,0,0,0.25722,0.00571,0.00153,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6611,0.28232,0,0,0.48544,0.05635,0.47858,0.47399,0.84919,0.78842,0.82628,0.55825,1.14471,0.51857,0.84814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55825,0.000102681,3.4227e-05,0.000102681,3.4227e-05,0.000102681,3.4227e-05,0.000102681,3.4227e-05
