epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
334,44339.5,1.5275,0.79813,0.92768,0,0.0042,0.0015,0.15319,0.48489,0.24156,0,0.0015,2.24947,2.24797,0.50583,0.06127,0.53455,0.50536,0.78638,0.70505,0.73961,0.47225,1.35365,0.68695,0.88712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47225,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,44512.5,1.5314,0.80102,0.92623,0,0.0042,0.00152,0.15319,0.48732,0.24135,0,0.00152,2.25152,2.25,0.5072,0.06065,0.53367,0.50676,0.78866,0.70544,0.73993,0.47274,1.35224,0.68588,0.88689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47274,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,44682.8,1.53168,0.79936,0.92808,0,0.0042,0.00146,0.15319,0.48416,0.24086,0,0.00146,2.25223,2.25077,0.50788,0.06094,0.5354,0.50743,0.788,0.70583,0.74022,0.47293,1.35038,0.68462,0.8866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47293,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,44844.8,1.52541,0.79418,0.9253,0,0.0042,0.00154,0.1532,0.48424,0.23542,0,0.00154,2.25368,2.25214,0.50763,0.06092,0.53405,0.5072,0.78766,0.70627,0.74107,0.47311,1.34944,0.68392,0.88626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47311,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,45010.9,1.53322,0.8007,0.9266,0,0.0042,0.00152,0.15319,0.48663,0.23924,0,0.00152,2.25866,2.25714,0.50735,0.0609,0.53318,0.50691,0.78886,0.70596,0.74145,0.47407,1.34799,0.68318,0.88596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47407,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,45179,1.52417,0.79876,0.92592,0,0.00419,0.00151,0.15319,0.48253,0.24175,0,0.00151,2.2566,2.25509,0.50528,0.06109,0.5313,0.50483,0.78909,0.70579,0.74111,0.47431,1.34706,0.68233,0.88575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47431,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,45340.7,1.52284,0.79406,0.92718,0,0.00418,0.00149,0.15319,0.48259,0.24306,0,0.00149,2.25629,2.25481,0.50386,0.06182,0.53083,0.50339,0.78905,0.70588,0.74108,0.47477,1.34538,0.68155,0.88541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47477,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,45497.6,1.51845,0.79257,0.92267,0,0.00419,0.00151,0.15319,0.48333,0.23646,0,0.00151,2.24997,2.24847,0.50369,0.06134,0.53065,0.50322,0.7871,0.70623,0.74096,0.475,1.34378,0.68056,0.88498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,45659.5,1.53174,0.79984,0.92514,0,0.00418,0.00149,0.15319,0.48486,0.25022,0,0.00149,2.25195,2.25046,0.50499,0.06134,0.53329,0.50452,0.78894,0.70611,0.74115,0.47511,1.34303,0.67971,0.8848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47511,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,45823.8,1.52178,0.79021,0.92688,0,0.00419,0.00145,0.15318,0.48305,0.24119,0,0.00145,2.25276,2.25131,0.50487,0.06256,0.53424,0.50417,0.7892,0.70743,0.74174,0.47575,1.34174,0.67893,0.88461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47575,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,45983,1.51459,0.78997,0.92656,0,0.00418,0.00147,0.15319,0.48164,0.239,0,0.00147,2.25192,2.25045,0.50327,0.06098,0.53243,0.50281,0.79002,0.70748,0.74254,0.47639,1.34071,0.67805,0.8844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47639,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,46139.5,1.51467,0.79252,0.92697,0,0.00418,0.00158,0.1532,0.48161,0.23885,0,0.00158,2.24967,2.24808,0.50369,0.06104,0.53205,0.50324,0.78986,0.70751,0.74302,0.47708,1.33957,0.67728,0.88412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47708,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,46300,1.5182,0.79146,0.92457,0,0.00418,0.00159,0.1532,0.48131,0.23371,0,0.00159,2.2504,2.24881,0.50583,0.06003,0.53307,0.50539,0.79082,0.70672,0.74282,0.4771,1.33848,0.67631,0.88392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4771,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,46461.5,1.52265,0.79654,0.92503,0,0.00417,0.0015,0.15319,0.48163,0.23068,0,0.0015,2.24863,2.24713,0.50468,0.06008,0.53514,0.50418,0.79011,0.70759,0.74315,0.47781,1.33735,0.67539,0.88374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47781,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,46622.1,1.51248,0.78818,0.92122,0,0.00417,0.00147,0.15319,0.48029,0.23715,0,0.00147,2.24754,2.24607,0.50152,0.06108,0.52793,0.50085,0.79169,0.70857,0.74416,0.47791,1.33637,0.6745,0.88354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47791,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,46779.9,1.51171,0.78753,0.92279,0,0.00417,0.00145,0.15318,0.48156,0.24144,0,0.00145,2.25179,2.25034,0.50181,0.06171,0.532,0.50133,0.79083,0.70922,0.74474,0.47869,1.33517,0.67394,0.88327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47869,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,46940.9,1.5107,0.78557,0.92289,0,0.00417,0.00154,0.1532,0.47991,0.24701,0,0.00154,2.25654,2.255,0.5016,0.06173,0.53145,0.50114,0.79075,0.7095,0.74549,0.47915,1.33414,0.67342,0.88302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47915,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,47103.7,1.51738,0.78931,0.92587,0,0.00418,0.00162,0.15321,0.48198,0.23734,0,0.00162,2.25936,2.25774,0.50493,0.06151,0.53486,0.50448,0.78998,0.70998,0.74551,0.47949,1.33305,0.67272,0.88288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47949,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,47265.9,1.5139,0.79134,0.92328,0,0.00417,0.00147,0.15319,0.48086,0.23454,0,0.00147,2.2584,2.25694,0.50311,0.06166,0.53314,0.50264,0.7927,0.71002,0.74634,0.47946,1.33163,0.67155,0.88258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47946,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,47427.7,1.50817,0.78441,0.92411,0,0.00416,0.0015,0.15319,0.47964,0.23782,0,0.0015,2.25595,2.25446,0.5008,0.06123,0.52948,0.50034,0.79137,0.71152,0.74686,0.48024,1.33028,0.67061,0.88239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48024,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,47592,1.51304,0.78407,0.92205,0,0.00416,0.00143,0.15318,0.47945,0.23272,0,0.00143,2.25517,2.25374,0.50186,0.06193,0.53278,0.50141,0.79423,0.7099,0.74702,0.48049,1.32905,0.67001,0.8821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48049,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,47757,1.50668,0.78344,0.91987,0,0.00416,0.00141,0.15318,0.47994,0.23114,0,0.00141,2.2534,2.25199,0.50211,0.06185,0.53346,0.50163,0.79039,0.7122,0.74732,0.48051,1.32768,0.66939,0.88181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48051,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,47922.3,1.49516,0.77683,0.91736,0,0.00415,0.00145,0.15318,0.47526,0.22755,0,0.00145,2.25478,2.25333,0.50048,0.06152,0.53417,0.49998,0.789,0.71378,0.74711,0.48076,1.32664,0.66867,0.88172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48076,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,48088.1,1.49711,0.77544,0.91934,0,0.00415,0.0014,0.15318,0.47603,0.23343,0,0.0014,2.25468,2.25328,0.504,0.0612,0.54224,0.50346,0.7894,0.71308,0.74737,0.4811,1.32549,0.66771,0.88144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4811,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,48254.5,1.50547,0.77931,0.92318,0,0.00415,0.00145,0.15318,0.47895,0.23884,0,0.00145,2.25453,2.25308,0.50362,0.0614,0.54093,0.50309,0.78944,0.71317,0.74746,0.48131,1.32443,0.66708,0.88127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48131,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,48426.2,1.49764,0.78165,0.91951,0,0.00415,0.00151,0.15319,0.4762,0.22547,0,0.00151,2.25092,2.24941,0.50384,0.06129,0.53674,0.50335,0.78905,0.71356,0.7473,0.48166,1.32301,0.66656,0.88104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48166,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,48596.3,1.49871,0.77915,0.91861,0,0.00415,0.00152,0.15319,0.47747,0.2253,0,0.00152,2.25148,2.24996,0.50679,0.06159,0.53992,0.5063,0.79009,0.71422,0.74822,0.48279,1.32195,0.66575,0.88086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48279,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,48760,1.5025,0.78119,0.92168,0,0.00415,0.00148,0.15319,0.47696,0.22662,0,0.00148,2.25486,2.25339,0.50529,0.06099,0.53919,0.50478,0.79187,0.71432,0.74881,0.48237,1.32041,0.66551,0.88063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48237,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,48925.7,1.49916,0.77864,0.91914,0,0.00414,0.00144,0.15318,0.47503,0.21997,0,0.00144,2.25321,2.25177,0.50407,0.06118,0.53869,0.50356,0.79378,0.71399,0.7491,0.48184,1.31989,0.66488,0.88047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48184,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,49099.8,1.49324,0.77385,0.91954,0,0.00414,0.0014,0.15318,0.4772,0.22604,0,0.0014,2.25433,2.25293,0.50252,0.06095,0.53697,0.50201,0.7939,0.71426,0.74931,0.48263,1.31942,0.66431,0.88025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48263,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,49269.9,1.49695,0.77756,0.92151,0,0.00414,0.00143,0.15318,0.47594,0.22864,0,0.00143,2.25287,2.25145,0.50221,0.06092,0.53769,0.50169,0.79489,0.71455,0.74954,0.48301,1.31843,0.66369,0.88013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48301,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,49432.2,1.49692,0.77688,0.91782,0,0.00414,0.00146,0.15319,0.4772,0.22653,0,0.00146,2.25079,2.24933,0.50282,0.06113,0.53708,0.50229,0.79406,0.7147,0.74967,0.48332,1.31776,0.66279,0.87995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48332,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,49595.9,1.49267,0.77171,0.91682,0,0.00413,0.00145,0.15318,0.47638,0.21943,0,0.00145,2.25203,2.25058,0.50319,0.06043,0.53709,0.50269,0.79269,0.71514,0.74954,0.48327,1.31736,0.66285,0.87982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48327,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,49761.6,1.49705,0.77301,0.91644,0,0.00413,0.00146,0.15319,0.47618,0.21978,0,0.00146,2.2508,2.24934,0.50462,0.06119,0.53929,0.5041,0.79278,0.714,0.74984,0.48358,1.31682,0.66207,0.87972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48358,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,49922.5,1.49098,0.77222,0.91861,0,0.00413,0.00142,0.15318,0.47529,0.22021,0,0.00142,2.25112,2.2497,0.50212,0.0617,0.53546,0.50161,0.79476,0.71512,0.75065,0.48404,1.31665,0.66169,0.87952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48404,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,50078.5,1.49003,0.77426,0.91952,0,0.00413,0.0014,0.15318,0.47709,0.21885,0,0.0014,2.24876,2.24736,0.50215,0.06097,0.53453,0.50168,0.79479,0.71579,0.75149,0.48413,1.31571,0.6611,0.87937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48413,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,50237.1,1.48372,0.7707,0.9142,0,0.00413,0.00142,0.15318,0.47564,0.21747,0,0.00142,2.24795,2.24654,0.50393,0.06002,0.54035,0.5034,0.7938,0.71577,0.75095,0.48503,1.31522,0.66056,0.87916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48503,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,50398.8,1.48712,0.77196,0.9156,0,0.00412,0.00141,0.15318,0.47285,0.21567,0,0.00141,2.2527,2.25129,0.50456,0.06076,0.53882,0.50404,0.79445,0.71608,0.75135,0.48505,1.31451,0.66002,0.8789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48505,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,50556.5,1.48953,0.77079,0.9168,0,0.00411,0.00143,0.15318,0.47444,0.22336,0,0.00143,2.25643,2.255,0.50515,0.06091,0.53978,0.50462,0.79448,0.71584,0.75099,0.48529,1.31391,0.65936,0.87881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48529,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,50713.6,1.48768,0.76998,0.91782,0,0.00411,0.00142,0.15318,0.47327,0.21149,0,0.00142,2.25605,2.25463,0.50455,0.06108,0.53968,0.50379,0.79274,0.71592,0.75083,0.48513,1.31358,0.65866,0.87878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48513,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,50873.4,1.48558,0.76415,0.91683,0,0.00413,0.00148,0.15319,0.47424,0.21694,0,0.00148,2.25366,2.25218,0.50581,0.06025,0.53976,0.5053,0.79279,0.71659,0.75143,0.48563,1.31229,0.65801,0.87856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48563,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,51034.7,1.4751,0.76434,0.91486,0,0.00411,0.00144,0.15318,0.47155,0.21756,0,0.00144,2.25567,2.25423,0.50479,0.06053,0.53711,0.50431,0.79368,0.71625,0.75146,0.4857,1.31199,0.65745,0.8784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4857,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,51193.4,1.47701,0.76335,0.91696,0,0.0041,0.0014,0.15318,0.47143,0.20799,0,0.0014,2.25147,2.25007,0.5033,0.06086,0.53554,0.50282,0.79384,0.716,0.7521,0.48633,1.31128,0.65706,0.87827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48633,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,51349.3,1.47398,0.76111,0.91236,0,0.0041,0.0014,0.15318,0.47274,0.20846,0,0.0014,2.2516,2.2502,0.50395,0.06052,0.53409,0.5035,0.79544,0.71673,0.7527,0.48682,1.31092,0.65645,0.87812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48682,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,51507.9,1.47204,0.75822,0.9136,0,0.0041,0.00145,0.15318,0.47022,0.20205,0,0.00145,2.25294,2.2515,0.50393,0.06034,0.53338,0.50347,0.79615,0.71669,0.75272,0.4869,1.31017,0.65581,0.87801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4869,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,51666.9,1.4735,0.76482,0.91384,0,0.00409,0.00142,0.15318,0.47118,0.20689,0,0.00142,2.2548,2.25338,0.50295,0.0597,0.53178,0.50249,0.79661,0.7173,0.75319,0.48732,1.30893,0.6555,0.87787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48732,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,51825.2,1.46827,0.75566,0.91169,0,0.00409,0.00146,0.15318,0.4706,0.20535,0,0.00146,2.25237,2.25091,0.50225,0.05969,0.53313,0.50179,0.79703,0.71777,0.75342,0.48721,1.30827,0.65481,0.87765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48721,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,51983,1.4764,0.764,0.91297,0,0.00408,0.00143,0.15318,0.47446,0.20067,0,0.00143,2.2514,2.24997,0.50516,0.06029,0.53923,0.50445,0.7965,0.71777,0.75401,0.48749,1.30728,0.65429,0.87748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48749,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,52144.1,1.46475,0.75637,0.91082,0,0.00409,0.00143,0.15318,0.46793,0.19887,0,0.00143,2.25546,2.25403,0.50666,0.06094,0.5415,0.50612,0.79669,0.71808,0.75396,0.48776,1.30662,0.65402,0.87731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48776,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,52304.3,1.46449,0.75424,0.91004,0,0.00408,0.00141,0.15318,0.46869,0.20174,0,0.00141,2.25728,2.25587,0.50783,0.06119,0.54302,0.50731,0.79962,0.71821,0.75438,0.48814,1.30558,0.65315,0.87728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48814,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,52463.7,1.46978,0.75753,0.91045,0,0.00407,0.00142,0.15318,0.46905,0.20634,0,0.00142,2.25736,2.25594,0.50772,0.06159,0.53872,0.507,0.79715,0.71875,0.75461,0.48805,1.3043,0.65229,0.87717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48805,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,52624.9,1.47805,0.76029,0.91317,0,0.00408,0.00142,0.15318,0.47044,0.20304,0,0.00142,2.25583,2.25441,0.50469,0.06075,0.53382,0.50424,0.79943,0.71921,0.75522,0.48803,1.30443,0.65157,0.87708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48803,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,52788.6,1.46242,0.75644,0.90913,0,0.00408,0.00139,0.15317,0.46937,0.20281,0,0.00139,2.2553,2.25391,0.50482,0.06096,0.53398,0.50437,0.7983,0.7192,0.75518,0.48898,1.30323,0.65118,0.87701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48898,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,52957.3,1.46331,0.75975,0.91036,0,0.00409,0.00146,0.15319,0.47014,0.2016,0,0.00146,2.25549,2.25404,0.50664,0.06069,0.53675,0.50618,0.79803,0.71931,0.75551,0.48928,1.30289,0.65106,0.87694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48928,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,53121.7,1.46674,0.75587,0.91163,0,0.00408,0.00143,0.15318,0.46828,0.19731,0,0.00143,2.25357,2.25215,0.50621,0.06024,0.53745,0.50574,0.79813,0.71963,0.75573,0.48908,1.30256,0.65085,0.87688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48908,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,53286.1,1.4582,0.75268,0.91148,0,0.00406,0.0014,0.15318,0.46868,0.19368,0,0.0014,2.25517,2.25377,0.50636,0.06064,0.53516,0.50591,0.79812,0.7186,0.75522,0.48929,1.30217,0.65022,0.87679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48929,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,53465.3,1.47299,0.76235,0.91275,0,0.00406,0.00138,0.15317,0.4701,0.19299,0,0.00138,2.25475,2.25337,0.50757,0.0605,0.53685,0.50711,0.79948,0.71878,0.75596,0.48949,1.30093,0.64953,0.87661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48949,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,53635.5,1.46643,0.75505,0.909,0,0.00406,0.00139,0.15318,0.46861,0.19112,0,0.00139,2.25438,2.25299,0.50727,0.06037,0.53584,0.50683,0.79998,0.71894,0.75619,0.4898,1.29944,0.64865,0.87636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4898,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,53778,1.45981,0.74848,0.91081,0,0.00406,0.00138,0.15317,0.46593,0.19367,0,0.00138,2.2551,2.25372,0.50777,0.06008,0.53371,0.50738,0.79918,0.72027,0.75697,0.49006,1.29822,0.64837,0.87619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49006,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,53904.2,1.46219,0.75376,0.91101,0,0.00405,0.00137,0.15317,0.4693,0.18799,0,0.00137,2.25377,2.2524,0.50706,0.05988,0.53526,0.50663,0.79961,0.71955,0.757,0.49031,1.29733,0.64774,0.87606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49031,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,54032,1.4628,0.75144,0.91012,0,0.00405,0.00144,0.15318,0.46916,0.18904,0,0.00144,2.25122,2.24978,0.50791,0.05994,0.53556,0.50747,0.79965,0.71998,0.75739,0.4911,1.29667,0.64724,0.87585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4911,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,54162.1,1.45705,0.75231,0.91136,0,0.00406,0.00155,0.1532,0.46813,0.1838,0,0.00155,2.2522,2.25065,0.50946,0.06058,0.53849,0.50902,0.8004,0.71931,0.75718,0.49115,1.29624,0.64684,0.8758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49115,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,54336.2,1.44942,0.75164,0.90985,0,0.00406,0.0014,0.15318,0.46585,0.18636,0,0.0014,2.25335,2.25194,0.50728,0.0606,0.53391,0.50685,0.79962,0.7196,0.7575,0.49143,1.29582,0.64638,0.87571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49143,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,54506.7,1.45536,0.75325,0.91064,0,0.00406,0.00143,0.15318,0.46768,0.18704,0,0.00143,2.25134,2.2499,0.50765,0.05956,0.53362,0.50724,0.801,0.71933,0.75839,0.49148,1.29572,0.64594,0.87566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49148,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,54672,1.45501,0.75231,0.91078,0,0.00405,0.0014,0.15318,0.46782,0.18712,0,0.0014,2.24752,2.24612,0.50701,0.05986,0.53195,0.50661,0.80101,0.71964,0.75886,0.49136,1.29548,0.64565,0.87553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49136,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,54863.9,1.44925,0.74349,0.90962,0,0.00405,0.00134,0.15317,0.46489,0.18875,0,0.00134,2.25633,2.25499,0.50555,0.06009,0.53303,0.50514,0.80445,0.71909,0.75943,0.49142,1.29495,0.64527,0.87534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49142,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,55046.7,1.45808,0.75288,0.90727,0,0.00405,0.00133,0.15317,0.46856,0.1944,0,0.00133,2.2552,2.25388,0.50872,0.06024,0.53926,0.50806,0.80389,0.71873,0.75977,0.49213,1.29443,0.64511,0.87528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49213,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
