epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
54,11180.2,1.55625,0.84575,0.96528,0,0.00332,0.00285,0.15338,0.64135,0.63148,0.00289,0.00285,2.41154,2.40869,0.55642,0.06863,0.54479,0.54688,0.86192,0.77472,0.82336,0.50505,1.41005,0.63929,0.91742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50505,0.0296795,0.00989317,0.0296795,0.00989317,0.0296795,0.00989317,0.0296795,0.00989317
55,11391.7,1.56624,0.84843,0.96387,0,0.00332,0.00296,0.1534,0.64282,0.58472,0.0029,0.00296,2.41349,2.41053,0.55598,0.06793,0.54905,0.54499,0.86569,0.77167,0.82136,0.50755,1.40302,0.63224,0.91539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50755,0.0296674,0.00988912,0.0296674,0.00988912,0.0296674,0.00988912,0.0296674,0.00988912
56,11601.6,1.55458,0.83939,0.96228,0,0.00333,0.00288,0.15339,0.64083,0.59973,0.0029,0.00288,2.4108,2.40792,0.55934,0.06967,0.55552,0.54943,0.86478,0.78087,0.82784,0.51187,1.39742,0.62882,0.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51187,0.029655,0.00988499,0.029655,0.00988499,0.029655,0.00988499,0.029655,0.00988499
57,11807.1,1.52251,0.82741,0.95596,0,0.00331,0.00287,0.15339,0.63255,0.61492,0.00291,0.00287,2.41163,2.40876,0.56116,0.0697,0.55322,0.55118,0.86184,0.7849,0.82884,0.51419,1.39546,0.62724,0.91268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51419,0.0296424,0.00988079,0.0296424,0.00988079,0.0296424,0.00988079,0.0296424,0.00988079
58,12014.1,1.53452,0.83292,0.96097,0,0.00332,0.00288,0.15339,0.63855,0.59878,0.00291,0.00288,2.41188,2.40899,0.56376,0.06823,0.55564,0.55424,0.86836,0.78357,0.82963,0.51439,1.39037,0.62605,0.91116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51439,0.0296295,0.00987651,0.0296295,0.00987651,0.0296295,0.00987651,0.0296295,0.00987651
59,12218.4,1.53999,0.8281,0.9535,0,0.00331,0.00288,0.15339,0.63619,0.57641,0.00288,0.00288,2.4127,2.40983,0.5657,0.06803,0.5557,0.55645,0.86854,0.78643,0.83179,0.51557,1.38329,0.6231,0.9092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51557,0.0296165,0.00987216,0.0296165,0.00987216,0.0296165,0.00987216,0.0296165,0.00987216
60,12423.4,1.53091,0.82261,0.95409,0,0.00332,0.0029,0.15339,0.63562,0.58739,0.00289,0.0029,2.41421,2.41132,0.56243,0.06766,0.54941,0.55109,0.87096,0.7872,0.83295,0.51488,1.37777,0.61927,0.90713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51488,0.0296032,0.00986773,0.0296032,0.00986773,0.0296032,0.00986773,0.0296032,0.00986773
61,12629.7,1.52207,0.82025,0.95541,0,0.0033,0.00297,0.1534,0.63229,0.57166,0.00287,0.00297,2.41307,2.41011,0.55993,0.06564,0.54729,0.54744,0.87153,0.78692,0.83219,0.51591,1.37123,0.61467,0.90613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51591,0.0295897,0.00986323,0.0295897,0.00986323,0.0295897,0.00986323,0.0295897,0.00986323
62,12835.5,1.52275,0.82238,0.95148,0,0.00331,0.00295,0.1534,0.63287,0.55366,0.00286,0.00295,2.41411,2.41115,0.55893,0.06566,0.54656,0.54576,0.87141,0.78948,0.83203,0.5188,1.36167,0.61133,0.90441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5188,0.029576,0.00985866,0.029576,0.00985866,0.029576,0.00985866,0.029576,0.00985866
63,13040.3,1.51434,0.81387,0.95034,0,0.00331,0.00298,0.1534,0.63041,0.54411,0.00287,0.00298,2.41622,2.41324,0.56163,0.06579,0.55622,0.55011,0.86865,0.78988,0.8322,0.52066,1.35998,0.61056,0.90371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52066,0.029562,0.00985401,0.029562,0.00985401,0.029562,0.00985401,0.029562,0.00985401
64,13246.5,1.5185,0.812,0.94898,0,0.00329,0.00295,0.1534,0.63358,0.55471,0.00284,0.00295,2.41647,2.41352,0.56124,0.06488,0.55707,0.55006,0.8668,0.79155,0.83507,0.52246,1.35543,0.60809,0.90291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52246,0.0295479,0.00984928,0.0295479,0.00984928,0.0295479,0.00984928,0.0295479,0.00984928
65,13454.8,1.50333,0.80775,0.94831,0,0.0033,0.003,0.1534,0.63352,0.52736,0.00281,0.003,2.41465,2.41166,0.55817,0.06445,0.55185,0.5458,0.87359,0.79107,0.83683,0.52476,1.35041,0.6059,0.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52476,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449
66,13661.8,1.51051,0.81035,0.94871,0,0.00329,0.00291,0.15339,0.62723,0.53125,0.00286,0.00291,2.41357,2.41065,0.5602,0.06534,0.5537,0.54947,0.87183,0.79029,0.83601,0.52546,1.34806,0.60369,0.9017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52546,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962
67,13868.4,1.51147,0.8067,0.94381,0,0.00328,0.00294,0.1534,0.63163,0.51835,0.00284,0.00294,2.41585,2.41292,0.56244,0.06575,0.56386,0.55303,0.87193,0.79438,0.83884,0.52702,1.34487,0.60236,0.90136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52702,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467
68,14074.1,1.51107,0.80287,0.94625,0,0.00329,0.00296,0.1534,0.62853,0.53193,0.00282,0.00296,2.41459,2.41163,0.5586,0.06601,0.55023,0.54759,0.87166,0.79573,0.83975,0.52906,1.3413,0.60136,0.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52906,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965
69,14281.1,1.49457,0.79535,0.94283,0,0.00329,0.00296,0.1534,0.62884,0.52772,0.00284,0.00296,2.41669,2.41373,0.55967,0.06654,0.55053,0.54957,0.874,0.79467,0.83965,0.52941,1.3387,0.59997,0.89946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52941,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456
70,14490.2,1.50178,0.79785,0.94612,0,0.00327,0.0029,0.15339,0.62679,0.51863,0.00281,0.0029,2.41904,2.41614,0.55825,0.06624,0.55173,0.5478,0.87133,0.79689,0.84033,0.53093,1.33602,0.5971,0.89917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53093,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939
71,14701.5,1.48535,0.79469,0.94305,0,0.00327,0.00299,0.1534,0.62937,0.50971,0.0028,0.00299,2.41876,2.41577,0.56117,0.0658,0.55917,0.55262,0.872,0.79746,0.83994,0.53232,1.33435,0.5951,0.89864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53232,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415
72,14911.4,1.48358,0.79526,0.94109,0,0.00328,0.00298,0.1534,0.62595,0.51294,0.0028,0.00298,2.41703,2.41406,0.55951,0.06509,0.55645,0.55005,0.87494,0.79777,0.84122,0.53362,1.33235,0.59414,0.89801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53362,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,15118.2,1.48995,0.79184,0.93981,0,0.00327,0.00293,0.15339,0.62453,0.51503,0.00281,0.00293,2.41519,2.41226,0.55874,0.0657,0.5589,0.54897,0.87514,0.80048,0.84246,0.53426,1.33137,0.59315,0.89771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53426,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,15325.1,1.49101,0.79701,0.93987,0,0.00326,0.00293,0.15339,0.62587,0.50305,0.00281,0.00293,2.41819,2.41526,0.56143,0.06664,0.55972,0.5531,0.8772,0.8008,0.84405,0.53567,1.32939,0.59167,0.89767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53567,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,15531.9,1.48646,0.7924,0.93876,0,0.00328,0.00283,0.15338,0.62488,0.52775,0.00283,0.00283,2.41552,2.41269,0.55882,0.06632,0.56132,0.54952,0.87887,0.80036,0.84369,0.53694,1.32858,0.59065,0.89744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53694,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,15741,1.47083,0.78705,0.94392,0,0.00327,0.00295,0.1534,0.63198,0.53036,0.0028,0.00295,2.41662,2.41367,0.56063,0.06703,0.56193,0.55237,0.87818,0.80117,0.84538,0.53746,1.32802,0.58956,0.89692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53746,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,15953.3,1.47295,0.78228,0.9394,0,0.00325,0.0029,0.15339,0.62451,0.53318,0.0028,0.0029,2.41731,2.41441,0.55902,0.0663,0.56304,0.54987,0.87738,0.80369,0.84708,0.53745,1.32713,0.5887,0.89637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53745,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,16161.9,1.45639,0.77385,0.93838,0,0.00325,0.00311,0.15342,0.62206,0.51221,0.0028,0.00311,2.41562,2.41251,0.55845,0.06693,0.56155,0.54931,0.8781,0.80355,0.84737,0.53878,1.32381,0.58752,0.8958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53878,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,16369.2,1.4653,0.77572,0.93863,0,0.00325,0.00305,0.15341,0.62232,0.51112,0.00277,0.00305,2.41536,2.41231,0.56262,0.06836,0.56546,0.55601,0.87838,0.80404,0.84783,0.53922,1.32066,0.58585,0.89454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53922,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,16576.2,1.48058,0.77979,0.93743,0,0.00324,0.00303,0.15341,0.62513,0.50352,0.00277,0.00303,2.41579,2.41276,0.5593,0.06756,0.55855,0.55083,0.87895,0.80464,0.84838,0.53931,1.3205,0.58498,0.89441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53931,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,16783.3,1.45236,0.76938,0.934,0,0.00324,0.003,0.15341,0.61689,0.49726,0.00278,0.003,2.41395,2.41095,0.56394,0.06746,0.56741,0.55801,0.88841,0.80265,0.84839,0.53969,1.31903,0.58391,0.8942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53969,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,16991.5,1.47709,0.77767,0.93553,0,0.00324,0.00294,0.1534,0.62294,0.50372,0.00278,0.00294,2.41752,2.41458,0.55908,0.06718,0.56737,0.55145,0.88216,0.8057,0.84836,0.54055,1.31681,0.58264,0.89396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54055,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,17195.7,1.46652,0.77765,0.93642,0,0.00324,0.0029,0.15339,0.61883,0.4931,0.00275,0.0029,2.41915,2.41625,0.55961,0.0669,0.57538,0.55332,0.88162,0.80735,0.84961,0.54117,1.31543,0.58218,0.8944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54117,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,17402.2,1.46232,0.77426,0.93091,0,0.00323,0.00299,0.1534,0.62527,0.48663,0.00276,0.00299,2.42121,2.41821,0.55552,0.06754,0.56977,0.54778,0.88116,0.80805,0.84998,0.5426,1.31236,0.58186,0.89358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5426,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,17607.3,1.46367,0.7729,0.93141,0,0.00325,0.00294,0.1534,0.62319,0.48497,0.00275,0.00294,2.41954,2.41661,0.55728,0.06715,0.57184,0.55025,0.88248,0.80663,0.85002,0.54279,1.31059,0.58089,0.89304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54279,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,17814,1.45651,0.76512,0.93054,0,0.00323,0.00303,0.15341,0.61294,0.48629,0.00273,0.00303,2.41976,2.41673,0.56383,0.06714,0.58092,0.56049,0.88297,0.80815,0.85183,0.54369,1.30823,0.58001,0.89251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54369,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,18021.8,1.44747,0.75914,0.93277,0,0.00324,0.00309,0.15342,0.61724,0.4808,0.00274,0.00309,2.4188,2.41571,0.55789,0.06783,0.5699,0.55227,0.88899,0.80567,0.85248,0.54455,1.30611,0.57917,0.89185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54455,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,18231.9,1.45132,0.76606,0.9337,0,0.00324,0.00305,0.15341,0.62138,0.49165,0.00274,0.00305,2.41828,2.41522,0.55336,0.06801,0.5614,0.54601,0.89193,0.80238,0.85249,0.54521,1.30387,0.57827,0.89139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54521,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,18438.9,1.45267,0.77288,0.93587,0,0.00324,0.00291,0.15339,0.62084,0.48738,0.00272,0.00291,2.41985,2.41694,0.5528,0.06776,0.55529,0.54571,0.88707,0.80648,0.85346,0.54646,1.30179,0.57742,0.89088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54646,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,18644.4,1.44316,0.76233,0.93212,0,0.00324,0.00295,0.1534,0.6152,0.48101,0.00272,0.00295,2.41736,2.41441,0.55548,0.06673,0.56587,0.55016,0.89114,0.80556,0.85407,0.54704,1.30014,0.57665,0.8906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54704,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,18850.3,1.44549,0.7604,0.93268,0,0.00322,0.00293,0.15339,0.61549,0.47728,0.0027,0.00293,2.41746,2.41454,0.55519,0.06644,0.56065,0.55019,0.88962,0.80648,0.85436,0.5479,1.29834,0.57578,0.89034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5479,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,19055.6,1.42289,0.75649,0.93116,0,0.00323,0.00308,0.15342,0.6116,0.47302,0.00271,0.00308,2.41825,2.41517,0.56082,0.06861,0.56866,0.55906,0.89205,0.80589,0.85453,0.54884,1.29628,0.57476,0.88997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54884,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,19262.2,1.44871,0.7609,0.92773,0,0.00322,0.00311,0.15342,0.6168,0.44465,0.0027,0.00311,2.41995,2.41683,0.55973,0.06869,0.56901,0.55772,0.89153,0.80667,0.85505,0.54887,1.29417,0.57381,0.88961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54887,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,19469.4,1.42855,0.75057,0.92726,0,0.00322,0.00302,0.15341,0.61207,0.46464,0.00272,0.00302,2.41905,2.41603,0.55338,0.06787,0.5578,0.5486,0.89173,0.8068,0.85562,0.5495,1.2929,0.57301,0.88915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5495,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,19678.3,1.43427,0.75703,0.92798,0,0.00323,0.00313,0.15342,0.61593,0.47261,0.00271,0.00313,2.42115,2.41801,0.55301,0.06898,0.55547,0.54841,0.89267,0.80834,0.85694,0.55023,1.29071,0.57195,0.88886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55023,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,19887,1.43606,0.74792,0.92681,0,0.00322,0.00302,0.15341,0.61194,0.46737,0.00271,0.00302,2.42545,2.42243,0.55081,0.06929,0.55248,0.54568,0.89288,0.80799,0.85763,0.55072,1.2897,0.5712,0.88859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55072,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,20093.5,1.44058,0.75831,0.93328,0,0.00322,0.00308,0.15342,0.61863,0.46165,0.00269,0.00308,2.42105,2.41797,0.54957,0.07002,0.55743,0.54487,0.89288,0.80818,0.85806,0.55166,1.28715,0.5705,0.88825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55166,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
98,20299.2,1.44159,0.75779,0.92733,0,0.00322,0.00306,0.15341,0.61949,0.46012,0.00269,0.00306,2.42162,2.41856,0.55407,0.07077,0.56482,0.55179,0.89262,0.81041,0.85899,0.55193,1.28595,0.57,0.88792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55193,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452
99,20510.2,1.42627,0.74597,0.92318,0,0.00321,0.00297,0.1534,0.60804,0.46661,0.00271,0.00297,2.42228,2.41932,0.55025,0.06999,0.56418,0.54632,0.89103,0.81227,0.85972,0.55219,1.28516,0.56982,0.88763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55219,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794
100,20719,1.42274,0.75067,0.928,0,0.00323,0.003,0.1534,0.61302,0.4552,0.00269,0.003,2.42172,2.41872,0.5516,0.06986,0.56323,0.54816,0.8903,0.81208,0.85931,0.55316,1.28445,0.5694,0.88741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55316,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061
101,20927.1,1.40967,0.70412,0.92049,0,0.00325,0.00183,0.15324,0.44755,0.47241,0.00263,0.00183,2.39193,2.39011,0.55656,0.06847,0.57497,0.55605,0.89182,0.81212,0.86026,0.55465,1.2808,0.56868,0.88647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55465,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232
102,21133.3,1.39368,0.69042,0.92119,0,0.00315,0.00157,0.1532,0.43909,0.4435,0.00265,0.00157,2.3895,2.38794,0.5577,0.06772,0.57398,0.5562,0.88933,0.81443,0.86119,0.55622,1.27674,0.5676,0.88594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55622,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573
103,21339.5,1.3796,0.68263,0.91162,0,0.00312,0.00149,0.15319,0.43492,0.43163,0.00264,0.00149,2.40428,2.40279,0.55808,0.06709,0.57616,0.55683,0.89078,0.81301,0.86087,0.55765,1.27329,0.56665,0.88532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55765,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819
104,21546.8,1.37986,0.6816,0.91077,0,0.00308,0.00145,0.15318,0.43292,0.41863,0.00263,0.00145,2.40489,2.40344,0.55745,0.06666,0.58113,0.55625,0.8925,0.81481,0.86206,0.55876,1.26915,0.56561,0.88454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55876,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057
105,21753.1,1.3686,0.67535,0.90907,0,0.00311,0.00141,0.15318,0.43041,0.43698,0.00264,0.00141,2.40298,2.40157,0.5567,0.06614,0.58081,0.55502,0.89237,0.81733,0.86397,0.56047,1.26505,0.56507,0.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56047,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
106,21959.6,1.35585,0.66556,0.90414,0,0.00303,0.00139,0.15318,0.42625,0.42801,0.00265,0.00139,2.40148,2.40009,0.5584,0.06512,0.57777,0.55743,0.8925,0.81789,0.86437,0.56192,1.26134,0.56413,0.88347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56192,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513
107,22164.8,1.35943,0.66661,0.90405,0,0.00302,0.00137,0.15317,0.42503,0.44128,0.00264,0.00137,2.40247,2.4011,0.55875,0.06543,0.57756,0.55869,0.89433,0.81801,0.86523,0.56309,1.25721,0.56312,0.88276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56309,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731
108,22374.3,1.36007,0.6707,0.9038,0,0.00302,0.00138,0.15317,0.424,0.44297,0.00265,0.00138,2.40157,2.40019,0.55703,0.06572,0.57263,0.55614,0.89511,0.81886,0.86611,0.56426,1.25339,0.56213,0.88226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56426,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941
109,22581.8,1.3528,0.66629,0.90475,0,0.00297,0.00139,0.15318,0.42437,0.42029,0.00262,0.00139,2.40072,2.39933,0.55884,0.06499,0.57628,0.55825,0.8952,0.8193,0.86599,0.56476,1.25032,0.56128,0.88189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56476,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145
110,22788.2,1.34509,0.65909,0.90473,0,0.00298,0.00134,0.15317,0.42082,0.42111,0.00263,0.00134,2.39903,2.39769,0.55936,0.06416,0.57151,0.55888,0.89708,0.81965,0.86648,0.56575,1.24716,0.56049,0.88128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56575,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341
111,22998.5,1.34186,0.65412,0.90026,0,0.00296,0.00136,0.15317,0.42066,0.40554,0.00263,0.00136,2.40358,2.40222,0.55534,0.06378,0.56324,0.55395,0.89719,0.82005,0.86652,0.56667,1.24473,0.5599,0.88078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56667,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531
112,23203.9,1.33786,0.65485,0.89838,0,0.00293,0.0014,0.15318,0.41905,0.41603,0.00263,0.0014,2.43448,2.43308,0.55412,0.06348,0.56249,0.55239,0.8959,0.82232,0.86727,0.56766,1.24172,0.55926,0.88043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56766,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714
113,23408.5,1.33395,0.65486,0.89767,0,0.00293,0.00135,0.15317,0.41777,0.41427,0.00265,0.00135,2.41974,2.41838,0.55481,0.06318,0.56729,0.55348,0.89526,0.82337,0.8676,0.56787,1.23871,0.55856,0.88001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56787,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
114,23617,1.33255,0.65107,0.90068,0,0.00291,0.00134,0.15317,0.41798,0.40062,0.00264,0.00134,2.41699,2.41565,0.55519,0.06217,0.5697,0.55412,0.89557,0.82423,0.86774,0.56971,1.23593,0.55838,0.87967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56971,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058
115,23825.2,1.32816,0.65024,0.89688,0,0.00292,0.00133,0.15317,0.41446,0.40074,0.00263,0.00133,2.41373,2.41241,0.55572,0.06247,0.57158,0.55488,0.89576,0.82619,0.86901,0.57058,1.23353,0.55812,0.87927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57058,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122
116,24031.9,1.33345,0.64993,0.89759,0,0.00291,0.00133,0.15317,0.41543,0.39023,0.00261,0.00133,2.41321,2.41188,0.55776,0.0627,0.5711,0.55829,0.89574,0.82645,0.86925,0.57067,1.23132,0.55753,0.87888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57067,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,24237.1,1.32891,0.64834,0.893,0,0.00289,0.00135,0.15317,0.41598,0.38078,0.00262,0.00135,2.41194,2.41059,0.55723,0.06274,0.56914,0.55788,0.89535,0.82795,0.86999,0.57142,1.22893,0.55732,0.87888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57142,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,24442.2,1.31782,0.64745,0.90036,0,0.00286,0.00131,0.15316,0.41554,0.37912,0.00263,0.00131,2.41051,2.40921,0.55645,0.06174,0.56944,0.55587,0.89389,0.82819,0.86973,0.57226,1.22713,0.55703,0.87875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57226,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,24650.5,1.31693,0.6483,0.89463,0,0.00287,0.00131,0.15316,0.41412,0.36969,0.00262,0.00131,2.40936,2.40806,0.55624,0.06185,0.56783,0.55599,0.89466,0.8273,0.86968,0.57231,1.22498,0.55661,0.87831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57231,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
