epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
396,71949.5,1.27669,0.62508,0.87484,0.90031,0.86785,0.89853,0.57359,1.18936,0.55512,0.8556,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,72137.7,1.28153,0.62531,0.8738,0.90065,0.8669,0.89843,0.57371,1.18897,0.55486,0.85546,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,72248.8,1.28341,0.62696,0.87532,0.90001,0.86734,0.89841,0.574,1.18806,0.55425,0.85536,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,72423.2,1.27423,0.6231,0.87474,0.90088,0.86745,0.89918,0.57451,1.18712,0.55431,0.85532,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,72606.6,1.28181,0.62287,0.8728,0.90131,0.86732,0.89903,0.57534,1.18624,0.55421,0.85523,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,72783.8,1.27916,0.62148,0.87581,0.9015,0.86742,0.89903,0.57568,1.18594,0.55354,0.85517,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,72954.4,1.27431,0.61621,0.87279,0.90213,0.86771,0.89941,0.57564,1.1855,0.55354,0.85508,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,73130.3,1.2783,0.61546,0.87492,0.90287,0.86826,0.89975,0.57595,1.18481,0.55327,0.85498,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,73328.9,1.27736,0.62245,0.87541,0.90308,0.86854,0.8997,0.57681,1.18411,0.55283,0.8549,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,73527.3,1.27657,0.61945,0.87035,0.90216,0.86775,0.89878,0.57668,1.18422,0.55284,0.8548,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,73696.1,1.26913,0.61876,0.87277,0.903,0.86743,0.89876,0.57691,1.18397,0.5529,0.85475,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,73892.7,1.26998,0.6151,0.87236,0.90125,0.86818,0.89879,0.57742,1.18317,0.55205,0.85459,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,74089.5,1.27313,0.61469,0.87183,0.90112,0.86794,0.89814,0.57657,1.18231,0.55124,0.85444,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,74275.3,1.27754,0.61889,0.87367,0.90169,0.86865,0.89876,0.57716,1.18186,0.55115,0.85434,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,74472.6,1.27421,0.6212,0.87317,0.90319,0.86746,0.89908,0.57723,1.18111,0.55069,0.85434,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,74670.8,1.27121,0.61518,0.87199,0.90281,0.86707,0.89833,0.57728,1.18079,0.55064,0.85426,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,74862.9,1.26702,0.61168,0.8726,0.90079,0.86817,0.89901,0.57742,1.18063,0.55021,0.85419,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,75056.4,1.26572,0.61499,0.87089,0.90138,0.86763,0.8986,0.57751,1.18095,0.55042,0.85413,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,75263,1.2583,0.60684,0.86901,0.90029,0.86774,0.89852,0.5773,1.18025,0.55048,0.85398,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,75468.6,1.26368,0.6157,0.86998,0.90016,0.86704,0.89824,0.5774,1.18065,0.5504,0.854,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,75663.1,1.26521,0.61051,0.87285,0.89997,0.86677,0.89745,0.57738,1.17999,0.55009,0.85394,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,75851.3,1.26057,0.6134,0.87249,0.90041,0.8668,0.89728,0.57727,1.17893,0.54918,0.85383,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,76034.9,1.26015,0.60962,0.87063,0.90107,0.86645,0.89738,0.57716,1.17767,0.54929,0.85379,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,76194,1.25972,0.60898,0.87088,0.90132,0.86661,0.89765,0.57753,1.17823,0.54899,0.8538,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,76357.8,1.25669,0.60703,0.86815,0.90182,0.86763,0.89821,0.57795,1.17686,0.54846,0.85375,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,76531.4,1.26192,0.61059,0.87023,0.90313,0.8675,0.89827,0.57837,1.17661,0.54823,0.85366,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,76713.7,1.25668,0.60938,0.86889,0.90381,0.8683,0.89931,0.57829,1.1765,0.54776,0.85359,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,76884,1.26204,0.60944,0.87128,0.90329,0.86843,0.89869,0.57869,1.17606,0.54772,0.85359,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,77047.2,1.25908,0.60932,0.86862,0.90314,0.86845,0.89906,0.57896,1.17568,0.54753,0.85349,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,77222.3,1.25988,0.60797,0.87269,0.90464,0.86898,0.89952,0.5786,1.17459,0.54692,0.85342,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,77398.2,1.26257,0.61217,0.8696,0.90425,0.8692,0.89959,0.57963,1.17416,0.54662,0.85333,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,77564.2,1.25626,0.60868,0.86855,0.90474,0.86936,0.90019,0.58023,1.17277,0.54636,0.85314,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,77735.2,1.25169,0.60684,0.86619,0.90621,0.87062,0.90127,0.58043,1.1721,0.54587,0.85304,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,77916.1,1.24831,0.60539,0.86848,0.90664,0.87042,0.9014,0.58135,1.17092,0.54556,0.85286,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,78091.2,1.24478,0.60151,0.86764,0.90733,0.87019,0.90167,0.58179,1.1703,0.54478,0.85278,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,78259.6,1.25712,0.60487,0.86802,0.90748,0.87016,0.90193,0.58161,1.17003,0.54507,0.85266,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,78441.4,1.2428,0.60079,0.86659,0.90666,0.8694,0.90114,0.58151,1.16994,0.54444,0.85263,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,78619.9,1.2434,0.60219,0.86889,0.9065,0.86882,0.90018,0.5814,1.16888,0.54395,0.85249,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,78796.2,1.24396,0.60225,0.86763,0.90793,0.86933,0.90125,0.58161,1.16859,0.54379,0.85241,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,78963.2,1.24569,0.60257,0.86693,0.90882,0.86977,0.90152,0.58174,1.16808,0.54318,0.85235,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,79145.9,1.24306,0.60063,0.86651,0.90873,0.86871,0.90095,0.58218,1.16755,0.54283,0.85232,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,79335.5,1.23683,0.59795,0.8664,0.90864,0.86905,0.90079,0.58165,1.16756,0.54263,0.85233,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,79509.4,1.23596,0.59787,0.86462,0.9092,0.86876,0.90087,0.58172,1.1668,0.54261,0.85222,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,79676.8,1.2358,0.59852,0.86695,0.90808,0.86834,0.90079,0.58222,1.16629,0.54179,0.85211,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,79860.7,1.23856,0.59477,0.86543,0.90836,0.86901,0.90095,0.58253,1.165,0.54138,0.85196,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,80051.1,1.22703,0.59343,0.86288,0.90926,0.86847,0.90111,0.58224,1.1652,0.54105,0.85192,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,80229.6,1.22639,0.59381,0.8664,0.90947,0.86854,0.90118,0.58266,1.16407,0.54083,0.85184,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,80388.7,1.23138,0.59383,0.86371,0.90955,0.86911,0.90113,0.58261,1.16318,0.54007,0.85167,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,80562.5,1.22624,0.59395,0.86569,0.90974,0.8699,0.9018,0.58407,1.16108,0.53927,0.85145,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,80749.1,1.23121,0.59022,0.86333,0.91044,0.87029,0.90256,0.58377,1.15986,0.53798,0.85135,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,80936.2,1.21887,0.58833,0.86546,0.90979,0.87043,0.90222,0.58391,1.15948,0.53778,0.85129,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,81116.9,1.2353,0.59552,0.86539,0.90947,0.87082,0.9029,0.58436,1.15871,0.53734,0.85124,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,81286.4,1.22089,0.59197,0.86243,0.90999,0.8711,0.90258,0.58468,1.1584,0.53702,0.85116,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,81469.4,1.22475,0.59482,0.86567,0.91183,0.8716,0.90376,0.58458,1.15892,0.53693,0.8511,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,81662.7,1.22216,0.59385,0.86444,0.91211,0.87139,0.90393,0.58489,1.15888,0.53686,0.85105,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,81842.3,1.23169,0.59526,0.86361,0.91176,0.87099,0.9036,0.58477,1.15835,0.53623,0.85089,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,82016.7,1.22331,0.59249,0.86443,0.91245,0.87116,0.90324,0.58504,1.15737,0.53554,0.8508,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,82193.3,1.22156,0.59052,0.86293,0.91231,0.87046,0.90339,0.58529,1.15687,0.53506,0.85077,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,82380.5,1.22527,0.58987,0.86267,0.91212,0.87033,0.90338,0.58529,1.15639,0.53496,0.85071,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,82567.1,1.22752,0.59041,0.86147,0.91259,0.87079,0.9037,0.58613,1.15487,0.53459,0.85067,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,82741.8,1.2216,0.58955,0.86173,0.91099,0.87157,0.90397,0.58595,1.15335,0.53399,0.85057,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,82917.2,1.21458,0.58723,0.85949,0.91134,0.87225,0.90432,0.58682,1.1519,0.53382,0.85044,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,83105,1.21266,0.58634,0.85977,0.91247,0.87249,0.90516,0.58744,1.15154,0.53337,0.85035,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,83299.2,1.21186,0.58531,0.86143,0.91169,0.87207,0.90436,0.58741,1.15114,0.53346,0.85027,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,83479.1,1.21288,0.58642,0.86061,0.91135,0.87278,0.90502,0.58734,1.15094,0.53335,0.85013,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,83650.9,1.21083,0.58378,0.86201,0.9112,0.87219,0.90473,0.58808,1.1495,0.53311,0.85001,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,83832.9,1.21715,0.59269,0.86102,0.91102,0.87244,0.90431,0.58783,1.1486,0.53282,0.84989,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,84022.7,1.21142,0.58434,0.8598,0.91036,0.87258,0.90398,0.58798,1.14764,0.53229,0.8498,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,84203,1.207,0.58454,0.86029,0.91191,0.87306,0.90498,0.58823,1.14723,0.53211,0.84975,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,84375.7,1.20285,0.58536,0.86062,0.91171,0.87246,0.90422,0.58822,1.14694,0.53146,0.84973,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,84488.6,1.20596,0.58073,0.86085,0.91141,0.87206,0.90409,0.58842,1.14602,0.53136,0.84957,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,84665.9,1.20465,0.58434,0.86163,0.91261,0.87291,0.90497,0.58936,1.14491,0.53103,0.84944,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,84830.8,1.20024,0.57825,0.85943,0.91236,0.87291,0.90475,0.59006,1.14378,0.53085,0.84931,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,85009,1.20529,0.57979,0.85832,0.91322,0.87287,0.90495,0.59032,1.14282,0.53009,0.84923,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,85197.4,1.20175,0.58172,0.86048,0.9122,0.87303,0.90484,0.59002,1.14208,0.52947,0.84915,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,85372.6,1.19979,0.58083,0.85917,0.91224,0.87317,0.90536,0.59068,1.1418,0.529,0.84903,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,85539.2,1.19942,0.57517,0.86015,0.91132,0.87404,0.90522,0.59101,1.14221,0.52878,0.84901,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,85716.5,1.19152,0.57526,0.85714,0.912,0.87404,0.90535,0.591,1.14219,0.52873,0.84907,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,85898.6,1.19985,0.57708,0.85702,0.91193,0.87459,0.90522,0.59115,1.14159,0.5285,0.84898,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,86076.4,1.19708,0.58003,0.85931,0.91196,0.87411,0.90566,0.59143,1.14036,0.5281,0.84882,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,86243.2,1.19059,0.57218,0.85637,0.9132,0.87374,0.90546,0.59134,1.13965,0.52768,0.84873,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,86421.1,1.18708,0.57206,0.85801,0.9108,0.87245,0.90397,0.59073,1.14035,0.52746,0.84879,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,86601.6,1.19516,0.57684,0.85882,0.91111,0.873,0.90467,0.59078,1.13985,0.52712,0.84872,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,86770.2,1.19209,0.57679,0.86134,0.91099,0.87244,0.9043,0.59019,1.14063,0.52748,0.84871,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,86938.1,1.18592,0.57533,0.85839,0.91057,0.87245,0.90375,0.59038,1.14032,0.52769,0.84865,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,87118.8,1.19094,0.57141,0.8577,0.91112,0.87333,0.90428,0.59097,1.13941,0.52755,0.84857,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,87293.1,1.18667,0.57147,0.85602,0.91115,0.87354,0.90459,0.59147,1.13868,0.52695,0.84847,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,87457.3,1.18486,0.57104,0.85598,0.91113,0.87297,0.90429,0.59149,1.13825,0.52627,0.84843,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,87627.2,1.17852,0.56755,0.85667,0.91117,0.87298,0.9045,0.59107,1.13827,0.52585,0.84849,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,87807.5,1.18654,0.57014,0.85644,0.9109,0.8733,0.90477,0.59146,1.13846,0.52575,0.84846,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,87977,1.18525,0.56955,0.8546,0.91136,0.87437,0.90559,0.59206,1.13769,0.52562,0.84845,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,88138.3,1.17925,0.56777,0.85606,0.91128,0.87509,0.90595,0.59211,1.13717,0.5255,0.84833,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,88317.3,1.18003,0.56715,0.85664,0.91185,0.87516,0.90594,0.59182,1.13725,0.52548,0.84827,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,88498.3,1.1746,0.56239,0.85343,0.91231,0.87528,0.90651,0.59239,1.13766,0.52543,0.84823,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,88603.8,1.17903,0.56536,0.85053,0.91221,0.87547,0.90692,0.59263,1.13721,0.525,0.84821,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,88786,1.17387,0.561,0.85326,0.9125,0.87522,0.90699,0.5923,1.13655,0.52464,0.84809,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,88972.4,1.1724,0.5631,0.85632,0.91276,0.87584,0.90733,0.59321,1.13598,0.5242,0.84796,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,89152.8,1.17974,0.56876,0.85388,0.91291,0.87539,0.90742,0.59335,1.13514,0.5235,0.84792,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,89325.7,1.17705,0.5705,0.85506,0.91198,0.87513,0.9067,0.59366,1.13421,0.52345,0.84782,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,89498.3,1.16593,0.56328,0.85558,0.91354,0.87558,0.90812,0.59394,1.13325,0.52285,0.84769,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,89681.7,1.16379,0.55968,0.85412,0.9135,0.87586,0.90787,0.59438,1.13189,0.52229,0.84758,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,89867.7,1.17165,0.5618,0.85224,0.91258,0.87628,0.90789,0.5947,1.13142,0.52202,0.84749,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,90041.1,1.1711,0.55997,0.85223,0.91299,0.87646,0.90753,0.59495,1.13111,0.52166,0.84748,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,90207.1,1.15797,0.55699,0.8554,0.91292,0.87717,0.90756,0.59519,1.13017,0.52122,0.84737,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,90388.8,1.16434,0.55998,0.85062,0.913,0.87733,0.90816,0.59585,1.12945,0.52121,0.84726,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,90574.7,1.1694,0.56047,0.85604,0.91288,0.87835,0.90877,0.59596,1.12967,0.52078,0.84724,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,90749.6,1.16195,0.55877,0.85018,0.91334,0.87873,0.9097,0.59615,1.12969,0.52057,0.84719,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,90918.2,1.16334,0.55914,0.85479,0.91314,0.87854,0.90968,0.59643,1.12855,0.52014,0.84704,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,91096,1.15644,0.55368,0.85326,0.91362,0.87941,0.9104,0.59677,1.12787,0.52,0.84694,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,91280,1.16059,0.55829,0.85161,0.91269,0.87922,0.91017,0.59676,1.12794,0.51972,0.84684,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,91455.9,1.15214,0.55457,0.85399,0.91349,0.87931,0.91012,0.59735,1.12685,0.51937,0.84684,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,91618.7,1.1518,0.55386,0.85294,0.91441,0.88067,0.91089,0.59777,1.12582,0.51907,0.84675,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,91797,1.15531,0.55352,0.85211,0.91484,0.88054,0.91119,0.59779,1.12475,0.51849,0.84668,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,91978.5,1.15345,0.55251,0.85372,0.91525,0.88067,0.9113,0.59837,1.1246,0.51813,0.84664,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,92147.8,1.1596,0.55423,0.85042,0.91628,0.87982,0.91139,0.59834,1.12462,0.51796,0.84647,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,92308.4,1.15392,0.55408,0.85237,0.91688,0.88095,0.91217,0.59895,1.12413,0.51748,0.84647,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,92485.9,1.14921,0.55035,0.85083,0.91725,0.881,0.91212,0.59922,1.12324,0.51707,0.84642,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,92658.5,1.14517,0.55113,0.84957,0.91741,0.88038,0.9125,0.59927,1.12227,0.51648,0.84632,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,92745.6,1.14933,0.5514,0.85008,0.91705,0.88096,0.912,0.59977,1.12176,0.51647,0.84633,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,92831.8,1.15135,0.55286,0.85208,0.91684,0.88197,0.91226,0.59955,1.12088,0.51582,0.84625,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,92918.6,1.14629,0.54807,0.84848,0.91572,0.88245,0.91252,0.60065,1.11967,0.51552,0.8461,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,93003.6,1.147,0.55171,0.85072,0.91567,0.88277,0.91259,0.60054,1.11938,0.51509,0.84607,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,93090.8,1.14026,0.54837,0.84949,0.91629,0.88315,0.91234,0.60038,1.11962,0.51461,0.84602,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,93174.8,1.13285,0.54463,0.84888,0.91775,0.8828,0.91336,0.60033,1.11941,0.51445,0.84606,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,93256.2,1.1396,0.54863,0.84741,0.91659,0.88216,0.91262,0.60014,1.11991,0.51443,0.84599,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,93343.7,1.14029,0.55114,0.84705,0.91664,0.8829,0.91259,0.59972,1.11989,0.51373,0.84594,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,93430.3,1.14257,0.54775,0.84897,0.91657,0.88197,0.91239,0.60024,1.12028,0.51344,0.84588,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,93514.1,1.1319,0.54236,0.84852,0.91588,0.88093,0.91127,0.5993,1.12064,0.5132,0.84585,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,93604.5,1.13657,0.54852,0.84757,0.91634,0.88093,0.91126,0.59889,1.12112,0.51325,0.84583,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,93694.3,1.12808,0.54182,0.84743,0.91595,0.88065,0.91113,0.59881,1.12064,0.51319,0.84573,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,93780,1.13128,0.54266,0.84683,0.91669,0.88145,0.91154,0.5996,1.12008,0.51294,0.84561,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,93870.1,1.14156,0.5437,0.84731,0.9165,0.88134,0.91172,0.59989,1.11956,0.51274,0.84557,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
