epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
160,28396.7,1.66499,0.89986,0.96143,0,0,0,0,0,0,0.16402,0.00264,0.00022,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20144,0.43481,0,0,0.49054,0.07028,0.48938,0.49046,0.72901,0.66552,0.6947,0.43241,1.50383,0.78694,0.92527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43241,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,28571.1,1.65801,0.90312,0.95966,0,0,0,0,0,0,0.16356,0.00265,0.00035,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21186,0.42996,0,0,0.49039,0.07011,0.48983,0.49029,0.73554,0.66404,0.69572,0.43273,1.50179,0.78551,0.92475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43273,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,28751,1.65814,0.89436,0.96018,0,0,0,0,0,0,0.1616,0.00264,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16724,0.43146,0,0,0.49045,0.07023,0.48966,0.49037,0.73759,0.66346,0.69646,0.43402,1.49968,0.78438,0.92415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43402,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,28937.2,1.65165,0.89264,0.95901,0,0,0,0,0,0,0.16257,0.00263,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20701,0.43383,0,0,0.49047,0.07019,0.48899,0.49038,0.73429,0.66533,0.6969,0.43463,1.49739,0.78286,0.92361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43463,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,29105.7,1.65704,0.89613,0.95883,0,0,0,0,0,0,0.16154,0.00263,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14476,0.43236,0,0,0.49052,0.07023,0.49013,0.49042,0.7376,0.66456,0.69692,0.43453,1.49485,0.78131,0.92308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43453,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,29285,1.64893,0.8937,0.95675,0,0,0,0,0,0,0.16175,0.00262,0.00028,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14336,0.43424,0,0,0.49038,0.07009,0.49033,0.49027,0.73933,0.66465,0.69771,0.43531,1.49336,0.7799,0.9226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43531,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,29472.3,1.65936,0.89911,0.95727,0,0,0,0,0,0,0.16206,0.00261,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20914,0.43504,0,0,0.49053,0.07021,0.48962,0.49032,0.73954,0.6661,0.69888,0.43604,1.49181,0.7783,0.92197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43604,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,29643,1.65097,0.8948,0.95943,0,0,0,0,0,0,0.16129,0.00261,0.00021,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19642,0.43643,0,0,0.4905,0.07023,0.49007,0.49041,0.7417,0.66514,0.69905,0.43639,1.49015,0.77719,0.92149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43639,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,29813.5,1.64239,0.88877,0.95527,0,0,0,0,0,0,0.16023,0.00261,0.0003,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21076,0.4361,0,0,0.49041,0.07009,0.4899,0.49032,0.74633,0.66449,0.69985,0.43707,1.48743,0.77549,0.92096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43707,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,29999.3,1.6466,0.89723,0.95766,0,0,0,0,0,0,0.15973,0.00261,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20058,0.43169,0,0,0.49055,0.07023,0.48984,0.49045,0.74911,0.66483,0.69948,0.4372,1.48499,0.77398,0.9203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4372,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,30178.9,1.64384,0.88567,0.95969,0,0,0,0,0,0,0.15982,0.00262,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17203,0.43294,0,0,0.49046,0.07015,0.48978,0.49038,0.74905,0.66484,0.69962,0.43808,1.48277,0.77233,0.91984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43808,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,30347.8,1.64921,0.89179,0.95469,0,0,0,0,0,0,0.16185,0.0026,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16421,0.43468,0,0,0.49052,0.07022,0.49043,0.49043,0.74831,0.6667,0.70069,0.43933,1.48065,0.77123,0.91932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43933,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,30526,1.64253,0.88605,0.9566,0,0,0,0,0,0,0.16035,0.0026,0.00036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1743,0.43034,0,0,0.49035,0.07008,0.48951,0.49025,0.74899,0.66887,0.70172,0.43916,1.47858,0.77046,0.91884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43916,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,30711.3,1.6293,0.88158,0.95359,0,0,0,0,0,0,0.15907,0.0026,0.00031,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26333,0.43635,0,0,0.49047,0.07019,0.48927,0.49037,0.74972,0.66964,0.70268,0.44,1.47719,0.76932,0.91847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,30882.8,1.64022,0.88427,0.95614,0,0,0,0,0,0,0.15875,0.00259,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32439,0.44151,0,0,0.49046,0.07016,0.48946,0.49038,0.75039,0.67078,0.70354,0.44041,1.47499,0.768,0.91795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44041,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,31051.2,1.63897,0.88528,0.95641,0,0,0,0,0,0,0.15876,0.00259,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22044,0.43714,0,0,0.49054,0.07026,0.48935,0.49046,0.74934,0.67013,0.70332,0.44117,1.47303,0.76655,0.91757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44117,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,31231.8,1.6367,0.88906,0.95553,0,0,0,0,0,0,0.15841,0.00258,0.00023,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18892,0.43416,0,0,0.49046,0.07018,0.4896,0.49037,0.74691,0.67052,0.70372,0.44127,1.47069,0.76507,0.91724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44127,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,31418.4,1.6375,0.88558,0.95647,0,0,0,0,0,0,0.16012,0.00258,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28323,0.43657,0,0,0.49044,0.07017,0.48955,0.49034,0.74802,0.67118,0.70506,0.44182,1.46864,0.7639,0.91672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44182,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,31592.8,1.63398,0.88176,0.95697,0,0,0,0,0,0,0.15902,0.00258,0.00037,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24242,0.4368,0,0,0.49047,0.07008,0.48961,0.49038,0.75015,0.67141,0.70552,0.44222,1.46699,0.76313,0.9164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44222,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,31763.9,1.62917,0.87772,0.95587,0,0,0,0,0,0,0.16075,0.00258,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17126,0.43332,0,0,0.49051,0.07014,0.48927,0.49042,0.75037,0.67287,0.70714,0.44351,1.46414,0.7619,0.91597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44351,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,31941.9,1.61805,0.87478,0.95318,0,0,0,0,0,0,0.16037,0.00259,0.00033,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1919,0.4335,0,0,0.49037,0.07011,0.48963,0.49028,0.75242,0.67221,0.70757,0.44374,1.46219,0.76083,0.91575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44374,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,32119.9,1.62692,0.8757,0.95479,0,0,0,0,0,0,0.15811,0.00259,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17835,0.43502,0,0,0.4904,0.07011,0.48925,0.49031,0.75323,0.67239,0.7071,0.44392,1.46054,0.75907,0.91535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44392,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,32287.2,1.62978,0.88529,0.9519,0,0,0,0,0,0,0.15888,0.00258,0.00024,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11405,0.43354,0,0,0.49058,0.07026,0.48953,0.49049,0.75413,0.67248,0.7076,0.44471,1.45813,0.7578,0.91489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44471,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,32459.8,1.64068,0.8898,0.95635,0,0,0,0,0,0,0.16011,0.00258,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2109,0.43821,0,0,0.49036,0.07016,0.48992,0.49027,0.75407,0.6738,0.70827,0.44508,1.4562,0.75713,0.91445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44508,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,32631.9,1.62685,0.87783,0.95218,0,0,0,0,0,0,0.1599,0.00259,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06376,0.42616,0,0,0.49035,0.07016,0.48929,0.49026,0.75536,0.6734,0.70887,0.44541,1.45383,0.75558,0.91416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44541,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,32807.4,1.6187,0.87409,0.94645,0,0,0,0,0,0,0.15836,0.0026,0.00026,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23672,0.42955,0,0,0.49055,0.07023,0.48994,0.49045,0.75344,0.67413,0.70967,0.44621,1.45169,0.7548,0.91365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44621,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,32982,1.6172,0.86856,0.95327,0,0,0,0,0,0,0.15675,0.00259,0.00031,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35312,0.44945,0,0,0.49047,0.07016,0.48926,0.49039,0.75057,0.67641,0.71011,0.44697,1.44984,0.75395,0.91334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44697,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,33148.6,1.62031,0.86651,0.95133,0,0,0,0,0,0,0.15634,0.00257,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18558,0.43631,0,0,0.49045,0.07009,0.4899,0.49035,0.7509,0.67638,0.71075,0.44722,1.44829,0.75275,0.91303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44722,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,33320.1,1.62619,0.88123,0.95514,0,0,0,0,0,0,0.15978,0.00257,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12328,0.43111,0,0,0.49045,0.07017,0.48956,0.49036,0.75522,0.67519,0.71089,0.44765,1.44699,0.75144,0.91284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44765,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,33491.9,1.62356,0.87794,0.95178,0,0,0,0,0,0,0.15846,0.00258,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09966,0.43273,0,0,0.49049,0.07014,0.48979,0.49039,0.75351,0.67737,0.71165,0.44826,1.4455,0.75067,0.91232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44826,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,33665.3,1.6314,0.88366,0.94995,0,0,0,0,0,0,0.15968,0.00255,0.00028,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14997,0.43287,0,0,0.4904,0.07009,0.48976,0.49032,0.75255,0.67713,0.71191,0.44869,1.44296,0.74913,0.91199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44869,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,33838.8,1.62144,0.87061,0.95011,0,0,0,0,0,0,0.15874,0.00257,0.0003,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27196,0.44137,0,0,0.49045,0.07013,0.48963,0.49036,0.75441,0.67748,0.7123,0.44907,1.44058,0.74781,0.91163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44907,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,34005.5,1.60321,0.86281,0.94875,0,0,0,0,0,0,0.15672,0.00257,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15667,0.42973,0,0,0.49046,0.07009,0.48888,0.49037,0.75296,0.67901,0.71304,0.44977,1.43846,0.74662,0.91115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44977,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,34175.5,1.61953,0.87338,0.94961,0,0,0,0,0,0,0.1567,0.00257,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13094,0.42291,0,0,0.49064,0.07028,0.48997,0.49054,0.75382,0.67916,0.71411,0.45018,1.43656,0.74539,0.91068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45018,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,34343.8,1.6086,0.87015,0.94968,0,0,0,0,0,0,0.15912,0.00257,0.0002,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16441,0.42458,0,0,0.49049,0.07018,0.49089,0.49038,0.75387,0.68047,0.71416,0.45043,1.4344,0.74413,0.91019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45043,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,34513.6,1.60783,0.86422,0.94572,0,0,0,0,0,0,0.15626,0.00259,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20829,0.42504,0,0,0.49055,0.07021,0.48957,0.49045,0.75683,0.67878,0.71394,0.45048,1.43251,0.74292,0.90969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45048,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,34686.4,1.62361,0.87086,0.94925,0,0,0,0,0,0,0.15822,0.00259,0.00022,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14563,0.42401,0,0,0.49057,0.07019,0.48991,0.49048,0.75517,0.68156,0.71466,0.45104,1.43069,0.74189,0.90928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45104,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
197,34859.3,1.60989,0.86769,0.95159,0,0,0,0,0,0,0.15737,0.0026,0.00036,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45858,0.45991,0,0,0.49044,0.07013,0.48976,0.49034,0.75704,0.68061,0.71454,0.45149,1.42896,0.74117,0.90889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45149,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,35035.9,1.61538,0.86766,0.95009,0,0,0,0,0,0,0.15736,0.00259,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30928,0.44242,0,0,0.4906,0.07027,0.48985,0.49051,0.75953,0.68163,0.71572,0.45217,1.42715,0.74024,0.90846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45217,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,35224.8,1.61266,0.87092,0.94807,0,0,0,0,0,0,0.15664,0.00258,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21138,0.43335,0,0,0.49054,0.07018,0.48975,0.49044,0.76055,0.68165,0.7164,0.45281,1.42567,0.73911,0.90802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45281,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,35403.1,1.60766,0.86606,0.94663,0,0,0,0,0,0,0.1554,0.00257,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20916,0.43393,0,0,0.49042,0.07015,0.48956,0.49033,0.76024,0.68195,0.71646,0.45328,1.42365,0.73846,0.90745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45328,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,35585.1,1.60019,0.85942,0.9451,0,0,0,0,0,0,0.15722,0.00258,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34061,0.44844,0,0,0.49065,0.07032,0.49014,0.49056,0.75943,0.68221,0.71633,0.45368,1.42252,0.7375,0.90709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45368,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,35770.7,1.60503,0.85778,0.94354,0,0,0,0,0,0,0.15667,0.00256,0.00024,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20073,0.4325,0,0,0.49049,0.07021,0.49025,0.4904,0.7605,0.68192,0.71677,0.45326,1.42075,0.73639,0.90672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45326,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,35952.6,1.60484,0.86227,0.94638,0,0,0,0,0,0,0.15469,0.00258,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22504,0.43135,0,0,0.49048,0.07021,0.48927,0.4904,0.76062,0.68277,0.71759,0.45395,1.41896,0.73557,0.90622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45395,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,36143.8,1.598,0.86496,0.94953,0,0,0,0,0,0,0.15483,0.00258,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25572,0.43041,0,0,0.49042,0.0701,0.49001,0.4902,0.76385,0.68205,0.71762,0.4539,1.41736,0.73443,0.90587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4539,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,36328.9,1.60442,0.86021,0.94381,0,0,0,0,0,0,0.1563,0.00257,0.00021,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15775,0.4307,0,0,0.49056,0.07029,0.48948,0.49047,0.76463,0.68217,0.71786,0.45414,1.41595,0.73343,0.9055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45414,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,36502.8,1.60655,0.86495,0.94555,0,0,0,0,0,0,0.15604,0.00257,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18328,0.43195,0,0,0.49056,0.07025,0.48957,0.49047,0.76262,0.6827,0.71813,0.45456,1.41415,0.73245,0.90518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45456,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,36677.8,1.60395,0.85552,0.94809,0,0,0,0,0,0,0.15584,0.00255,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17317,0.4327,0,0,0.49037,0.07009,0.48976,0.49028,0.75674,0.68575,0.71799,0.45465,1.41324,0.73166,0.90509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45465,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,36851.1,1.59349,0.85453,0.94271,0,0,0,0,0,0,0.15487,0.00254,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10371,0.43323,0,0,0.49042,0.07016,0.48928,0.49034,0.75641,0.68623,0.71869,0.45533,1.41203,0.73072,0.90478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45533,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,37032,1.60474,0.85703,0.94736,0,0,0,0,0,0,0.15612,0.00255,0.00023,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1095,0.43346,0,0,0.49049,0.07021,0.48961,0.49039,0.75745,0.68649,0.71954,0.45589,1.41071,0.72978,0.9045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45589,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
