epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
41,4449.06,0.98866,0.49125,0.82684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49928,0.07228,0.50668,0.49164,0.85001,0.78362,0.82361,0.5533,1.15406,0.52508,0.84872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5533,0.00197389,0.000657963,0.00197389,0.000657963,0.00197389,0.000657963,0.00197389,0.000657963
42,4556.33,0.9819,0.48653,0.82558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49927,0.07222,0.50825,0.49228,0.85692,0.77939,0.82555,0.5548,1.15806,0.52487,0.84952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5548,0.0019293,0.000643101,0.0019293,0.000643101,0.0019293,0.000643101,0.0019293,0.000643101
43,4662.24,0.97604,0.48583,0.82547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49929,0.07223,0.50652,0.49158,0.85629,0.78192,0.82343,0.5541,1.15774,0.5257,0.84962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5541,0.0018843,0.000628101,0.0018843,0.000628101,0.0018843,0.000628101,0.0018843,0.000628101
44,4768.31,0.97356,0.48157,0.82499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49922,0.07221,0.50935,0.49272,0.85094,0.78602,0.82342,0.5556,1.1558,0.52533,0.84914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5556,0.00183894,0.000612981,0.00183894,0.000612981,0.00183894,0.000612981,0.00183894,0.000612981
45,4874.25,0.9734,0.48278,0.82446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49925,0.07223,0.50593,0.49027,0.85738,0.78407,0.82712,0.55766,1.1483,0.52301,0.84808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55766,0.00179326,0.000597754,0.00179326,0.000597754,0.00179326,0.000597754,0.00179326,0.000597754
46,4981.47,0.9739,0.48185,0.82536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49934,0.07224,0.50586,0.49116,0.85285,0.78248,0.82572,0.55659,1.14795,0.52119,0.84819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55659,0.00174731,0.000582435,0.00174731,0.000582435,0.00174731,0.000582435,0.00174731,0.000582435
47,5091.02,0.97203,0.4843,0.82614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4993,0.07221,0.50712,0.49218,0.85267,0.79052,0.82732,0.55787,1.14804,0.52168,0.84826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55787,0.00170112,0.00056704,0.00170112,0.00056704,0.00170112,0.00056704,0.00170112,0.00056704
48,5196.4,0.96379,0.47817,0.82184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49933,0.07228,0.50649,0.49234,0.85638,0.78843,0.82769,0.55821,1.14325,0.52019,0.8469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55821,0.00165475,0.000551584,0.00165475,0.000551584,0.00165475,0.000551584,0.00165475,0.000551584
49,5301.89,0.96059,0.47914,0.82471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49932,0.07219,0.50528,0.49102,0.86022,0.78909,0.83103,0.56042,1.1426,0.51827,0.84678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56042,0.00160824,0.000536081,0.00160824,0.000536081,0.00160824,0.000536081,0.00160824,0.000536081
50,5410.1,0.95918,0.47582,0.82227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49935,0.07231,0.50452,0.4907,0.85891,0.7877,0.82934,0.55993,1.14358,0.51879,0.84755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55993,0.00156164,0.000520548,0.00156164,0.000520548,0.00156164,0.000520548,0.00156164,0.000520548
51,5516.88,0.95395,0.47435,0.82076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49926,0.07226,0.50652,0.49043,0.8564,0.78922,0.82992,0.55943,1.1466,0.51868,0.84783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55943,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505
52,5624.28,0.95813,0.47762,0.82259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49932,0.07228,0.50594,0.49118,0.85565,0.78981,0.83031,0.55951,1.14593,0.51776,0.8477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55951,0.00146836,0.000489452,0.00146836,0.000489452,0.00146836,0.000489452,0.00146836,0.000489452
53,5730.68,0.95033,0.47366,0.82273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49933,0.07233,0.5064,0.49168,0.86117,0.78831,0.83041,0.56118,1.14359,0.51682,0.84772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56118,0.00142176,0.000473919,0.00142176,0.000473919,0.00142176,0.000473919,0.00142176,0.000473919
54,5838.4,0.95348,0.47422,0.82219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49929,0.07229,0.50506,0.49101,0.86128,0.78977,0.83168,0.56203,1.14156,0.51612,0.84749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56203,0.00137525,0.000458416,0.00137525,0.000458416,0.00137525,0.000458416,0.00137525,0.000458416
55,5944.83,0.94325,0.47088,0.82164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49921,0.0722,0.5046,0.49092,0.86429,0.78789,0.83067,0.56165,1.14204,0.51654,0.84784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56165,0.00132888,0.00044296,0.00132888,0.00044296,0.00132888,0.00044296,0.00132888,0.00044296
56,6050.9,0.94458,0.4692,0.82254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49942,0.0723,0.50783,0.49207,0.86236,0.78721,0.8299,0.56108,1.14168,0.51704,0.8478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56108,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565
57,6159,0.9423,0.47068,0.82085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49924,0.07226,0.50869,0.49185,0.86129,0.7868,0.82899,0.56114,1.13825,0.5158,0.84742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56114,0.00123674,0.000412246,0.00123674,0.000412246,0.00123674,0.000412246,0.00123674,0.000412246
58,6266.16,0.94291,0.46885,0.81988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49928,0.07222,0.50518,0.49162,0.86162,0.78704,0.82984,0.56174,1.13551,0.51508,0.84698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56174,0.00119106,0.000397019,0.00119106,0.000397019,0.00119106,0.000397019,0.00119106,0.000397019
59,6386.17,0.94,0.46602,0.82065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49923,0.07221,0.50508,0.49133,0.86469,0.78506,0.83018,0.56236,1.1344,0.51371,0.84677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56236,0.0011457,0.000381899,0.0011457,0.000381899,0.0011457,0.000381899,0.0011457,0.000381899
60,6507.26,0.93855,0.4663,0.82073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49931,0.07225,0.50516,0.49104,0.86196,0.7866,0.83026,0.56205,1.13344,0.51317,0.84675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56205,0.0011007,0.000366899,0.0011007,0.000366899,0.0011007,0.000366899,0.0011007,0.000366899
61,6635.04,0.93406,0.46633,0.81737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49932,0.07234,0.50517,0.49157,0.8592,0.78738,0.83032,0.56265,1.13385,0.51309,0.84665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56265,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037
62,6760.29,0.9308,0.46416,0.82104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49927,0.07227,0.5052,0.49135,0.85826,0.78685,0.83048,0.56278,1.13404,0.51277,0.84664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56278,0.00101197,0.000337325,0.00101197,0.000337325,0.00101197,0.000337325,0.00101197,0.000337325
63,6884.48,0.93028,0.46365,0.81816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49932,0.07231,0.50659,0.49192,0.85649,0.78857,0.83109,0.56345,1.13537,0.51263,0.84675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56345,0.000968335,0.000322778,0.000968335,0.000322778,0.000968335,0.000322778,0.000968335,0.000322778
64,7006.4,0.92631,0.4635,0.81956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49932,0.07224,0.51037,0.49305,0.86059,0.78656,0.8303,0.56388,1.13453,0.51151,0.84673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56388,0.000925235,0.000308412,0.000925235,0.000308412,0.000925235,0.000308412,0.000925235,0.000308412
65,7126.6,0.9236,0.46065,0.82078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49933,0.07227,0.5084,0.49243,0.85936,0.78733,0.83058,0.56404,1.1337,0.51102,0.84674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56404,0.000882718,0.000294239,0.000882718,0.000294239,0.000882718,0.000294239,0.000882718,0.000294239
66,7248.6,0.9251,0.46227,0.82023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49916,0.07215,0.50471,0.4907,0.85916,0.78737,0.83112,0.56472,1.13254,0.51057,0.84656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56472,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275
67,7369.74,0.91922,0.45749,0.82043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49922,0.07216,0.5075,0.49179,0.85622,0.78899,0.83053,0.56434,1.13326,0.51092,0.8466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56434,0.000799596,0.000266532,0.000799596,0.000266532,0.000799596,0.000266532,0.000799596,0.000266532
68,7485.33,0.92006,0.45977,0.82001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49937,0.07227,0.50629,0.49146,0.85952,0.78922,0.83158,0.56385,1.13252,0.51088,0.84655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56385,0.000759073,0.000253024,0.000759073,0.000253024,0.000759073,0.000253024,0.000759073,0.000253024
69,7603.11,0.92039,0.45797,0.81839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49933,0.07224,0.50692,0.4922,0.85764,0.78796,0.83018,0.56387,1.13236,0.51114,0.84663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56387,0.000719297,0.000239766,0.000719297,0.000239766,0.000719297,0.000239766,0.000719297,0.000239766
70,7721.04,0.90954,0.45517,0.81775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49929,0.07221,0.50667,0.49136,0.85867,0.7881,0.83132,0.56396,1.13195,0.51105,0.84657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56396,0.000680306,0.000226769,0.000680306,0.000226769,0.000680306,0.000226769,0.000680306,0.000226769
71,7839.5,0.91267,0.45585,0.81668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4993,0.07221,0.50839,0.49242,0.85997,0.78794,0.83171,0.56408,1.13273,0.51093,0.84653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56408,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046
72,7958.27,0.91308,0.45604,0.81834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49927,0.0722,0.50737,0.49198,0.85912,0.78888,0.831,0.56417,1.13244,0.51079,0.84645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56417,0.000604833,0.000201611,0.000604833,0.000201611,0.000604833,0.000201611,0.000604833,0.000201611
73,8075.48,0.90732,0.45391,0.81653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49929,0.07222,0.50446,0.49044,0.85904,0.78926,0.83128,0.56372,1.13213,0.51084,0.84644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56372,0.000568425,0.000189475,0.000568425,0.000189475,0.000568425,0.000189475,0.000568425,0.000189475
74,8192.94,0.91416,0.45644,0.81514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49933,0.07222,0.50938,0.49307,0.85854,0.78898,0.83181,0.56422,1.13183,0.51035,0.84627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56422,0.000532952,0.000177651,0.000532952,0.000177651,0.000532952,0.000177651,0.000532952,0.000177651
75,8309.3,0.90695,0.45234,0.81647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4993,0.07221,0.50904,0.492,0.85898,0.78787,0.83115,0.56422,1.13158,0.51028,0.84624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56422,0.000498448,0.000166149,0.000498448,0.000166149,0.000498448,0.000166149,0.000498448,0.000166149
76,8425.93,0.90793,0.45493,0.81798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49926,0.07219,0.50705,0.49176,0.85586,0.78916,0.83171,0.56448,1.13116,0.51028,0.84622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56448,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982
77,8543.89,0.89842,0.44959,0.81712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49927,0.07223,0.50506,0.49048,0.85713,0.78908,0.83135,0.56449,1.13097,0.51008,0.84614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56449,0.000432482,0.000144161,0.000432482,0.000144161,0.000432482,0.000144161,0.000432482,0.000144161
78,8662.43,0.89533,0.44891,0.8169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49927,0.0722,0.50402,0.48995,0.857,0.78873,0.8313,0.56438,1.13083,0.50995,0.8461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56438,0.000401085,0.000133695,0.000401085,0.000133695,0.000401085,0.000133695,0.000401085,0.000133695
79,8780.72,0.90127,0.45179,0.81553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49933,0.07227,0.50544,0.49167,0.86017,0.78694,0.83114,0.56446,1.13047,0.50979,0.84611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56446,0.000370788,0.000123596,0.000370788,0.000123596,0.000370788,0.000123596,0.000370788,0.000123596
80,8897.2,0.89302,0.44741,0.81796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49925,0.07221,0.50585,0.49146,0.86182,0.787,0.83178,0.56484,1.13047,0.50981,0.84611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56484,0.00034162,0.000113873,0.00034162,0.000113873,0.00034162,0.000113873,0.00034162,0.000113873
81,9015.48,0.89107,0.44829,0.81451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49931,0.07228,0.50853,0.49282,0.86138,0.78774,0.8314,0.56522,1.13025,0.5095,0.84603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56522,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537
82,9134.33,0.8934,0.44681,0.81774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49923,0.0722,0.50907,0.49315,0.85928,0.78831,0.83127,0.56498,1.13028,0.50955,0.84601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56498,0.000286785,9.55951e-05,0.000286785,9.55951e-05,0.000286785,9.55951e-05,0.000286785,9.55951e-05
83,9257.3,0.8872,0.44588,0.81656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4993,0.07219,0.50767,0.49213,0.86005,0.7883,0.83117,0.56513,1.13028,0.50936,0.84603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56513,0.000261173,8.70577e-05,0.000261173,8.70577e-05,0.000261173,8.70577e-05,0.000261173,8.70577e-05
84,9377.62,0.89297,0.44812,0.81519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49928,0.07229,0.5056,0.49162,0.86042,0.78856,0.83142,0.56496,1.13024,0.50949,0.84605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56496,0.000236798,7.89327e-05,0.000236798,7.89327e-05,0.000236798,7.89327e-05,0.000236798,7.89327e-05
85,9496.28,0.88998,0.44467,0.81626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49932,0.07226,0.50684,0.49155,0.86106,0.78878,0.83192,0.56512,1.13026,0.50958,0.84604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56512,0.000213685,7.12282e-05,0.000213685,7.12282e-05,0.000213685,7.12282e-05,0.000213685,7.12282e-05
86,9615.01,0.8911,0.44592,0.81468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49937,0.07229,0.50702,0.49171,0.86077,0.78919,0.8318,0.5654,1.13043,0.50959,0.84604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5654,0.000191855,6.39518e-05,0.000191855,6.39518e-05,0.000191855,6.39518e-05,0.000191855,6.39518e-05
87,9736.18,0.88873,0.44597,0.81625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49925,0.07218,0.5088,0.49211,0.86037,0.78924,0.83178,0.56536,1.13029,0.50981,0.84607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56536,0.000171332,5.71106e-05,0.000171332,5.71106e-05,0.000171332,5.71106e-05,0.000171332,5.71106e-05
88,9857.4,0.88479,0.44397,0.81642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49937,0.0723,0.50698,0.49199,0.86087,0.78914,0.83166,0.56532,1.13004,0.50955,0.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56532,0.000152134,5.07115e-05,0.000152134,5.07115e-05,0.000152134,5.07115e-05,0.000152134,5.07115e-05
89,9978.23,0.8871,0.44539,0.81523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49927,0.07217,0.50786,0.49289,0.86066,0.78976,0.83229,0.56547,1.1299,0.50942,0.84597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56547,0.000134282,4.47606e-05,0.000134282,4.47606e-05,0.000134282,4.47606e-05,0.000134282,4.47606e-05
90,10099.2,0.88528,0.44425,0.81598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49927,0.07225,0.50736,0.49239,0.85926,0.78899,0.83164,0.56544,1.13002,0.50937,0.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56544,0.000117792,3.9264e-05,0.000117792,3.9264e-05,0.000117792,3.9264e-05,0.000117792,3.9264e-05
91,10220.2,0.8817,0.44259,0.81296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4993,0.07229,0.51072,0.49279,0.86059,0.78919,0.83201,0.56538,1.12996,0.5093,0.84598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56538,0.000102681,3.4227e-05,0.000102681,3.4227e-05,0.000102681,3.4227e-05,0.000102681,3.4227e-05
92,10339.4,0.88219,0.44503,0.81459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49923,0.07225,0.50876,0.49245,0.86082,0.78922,0.83173,0.56559,1.12994,0.50894,0.84602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56559,8.89639e-05,2.96546e-05,8.89639e-05,2.96546e-05,8.89639e-05,2.96546e-05,8.89639e-05,2.96546e-05
93,10458.9,0.88088,0.44219,0.81604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4992,0.07216,0.50944,0.49294,0.86087,0.78878,0.83173,0.56558,1.12999,0.50901,0.84595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56558,7.6654e-05,2.55513e-05,7.6654e-05,2.55513e-05,7.6654e-05,2.55513e-05,7.6654e-05,2.55513e-05
