epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
329,32965.5,1.1555,0.55295,0.85086,0,0.00257,0.00272,0.15337,0.37581,0.27606,0.00249,0.00272,2.26218,2.25946,0.45814,0.06357,0.39652,0.44388,0.90892,0.85636,0.89403,0.60176,1.08084,0.50055,0.84359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60176,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,33070.3,1.15277,0.55249,0.85089,0,0.00256,0.0026,0.15335,0.37408,0.27015,0.00249,0.0026,2.25827,2.25567,0.46096,0.06297,0.39982,0.44737,0.90817,0.85654,0.8934,0.602,1.08034,0.50039,0.84357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,33175.8,1.15233,0.55447,0.8508,0,0.00256,0.00262,0.15335,0.37558,0.27558,0.00248,0.00262,2.25834,2.25572,0.46102,0.06278,0.40099,0.44772,0.90887,0.85627,0.8935,0.60194,1.08003,0.50006,0.8435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60194,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,33280.2,1.16296,0.55797,0.85077,0,0.00255,0.00266,0.15336,0.37535,0.26466,0.00248,0.00266,2.25736,2.2547,0.46111,0.06341,0.40294,0.44723,0.90858,0.8561,0.89328,0.602,1.07968,0.49967,0.84343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,33384.3,1.1548,0.5567,0.84931,0,0.00255,0.00257,0.15334,0.37469,0.25858,0.00247,0.00257,2.25545,2.25287,0.46199,0.0632,0.40392,0.44828,0.90805,0.85633,0.8941,0.60238,1.07911,0.49932,0.84334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60238,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,33487.6,1.14836,0.55443,0.8497,0,0.00255,0.0026,0.15335,0.37519,0.25669,0.00248,0.0026,2.25535,2.25275,0.46144,0.06334,0.39803,0.44733,0.90931,0.8562,0.8944,0.60245,1.07921,0.49918,0.84338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60245,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,33591.4,1.14379,0.54684,0.84983,0,0.00255,0.0025,0.15333,0.37064,0.25795,0.00247,0.0025,2.2542,2.2517,0.46179,0.06321,0.39659,0.44738,0.90934,0.85613,0.89445,0.60278,1.07866,0.49949,0.84328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60278,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,33694.3,1.1445,0.55155,0.84856,0,0.00255,0.00257,0.15334,0.3738,0.25842,0.00248,0.00257,2.25716,2.25459,0.46181,0.06279,0.39705,0.44677,0.91054,0.85622,0.89542,0.60394,1.07759,0.49918,0.84314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60394,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,33797.8,1.15296,0.54949,0.85151,0,0.00255,0.00258,0.15335,0.37351,0.2499,0.00248,0.00258,2.26325,2.26067,0.46409,0.0625,0.40478,0.45032,0.90981,0.85629,0.89551,0.604,1.0772,0.49894,0.84302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,33904.2,1.15492,0.5551,0.84887,0,0.00254,0.00276,0.15337,0.37574,0.24544,0.00248,0.00276,2.25841,2.25564,0.46084,0.06264,0.39482,0.44595,0.90948,0.85589,0.89527,0.60462,1.07677,0.49874,0.84286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60462,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,34014.3,1.15071,0.54983,0.85069,0,0.00255,0.00267,0.15336,0.37346,0.25273,0.00248,0.00267,2.26016,2.25749,0.46232,0.06285,0.3992,0.44828,0.90972,0.85612,0.89463,0.60483,1.0755,0.49835,0.84277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60483,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,34114.2,1.13951,0.54753,0.85032,0,0.00254,0.00263,0.15335,0.37201,0.25585,0.00246,0.00263,2.25792,2.2553,0.46048,0.06311,0.39384,0.44514,0.90842,0.85563,0.89467,0.60554,1.07464,0.49804,0.84264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60554,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,34217.3,1.14202,0.54809,0.85062,0,0.00254,0.00261,0.15335,0.37174,0.2564,0.00244,0.00261,2.25989,2.25728,0.46269,0.06324,0.39722,0.44829,0.91047,0.85581,0.89598,0.60599,1.07352,0.49722,0.84247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60599,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,34320.9,1.14498,0.54658,0.84871,0,0.00254,0.00262,0.15335,0.37171,0.26166,0.00244,0.00262,2.26004,2.25742,0.46043,0.06331,0.39717,0.44518,0.91017,0.85588,0.89527,0.60585,1.0732,0.49704,0.84242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60585,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,34423.6,1.1442,0.5492,0.85068,0,0.00254,0.0026,0.15335,0.37118,0.246,0.00244,0.0026,2.2616,2.259,0.46123,0.06296,0.39963,0.44621,0.9101,0.8559,0.89577,0.60655,1.07276,0.49705,0.84232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60655,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,34528.4,1.14086,0.54804,0.84723,0,0.00254,0.00255,0.15334,0.37117,0.24582,0.00245,0.00255,2.26126,2.25871,0.4634,0.06287,0.40084,0.44909,0.91129,0.85443,0.89605,0.60638,1.07168,0.49663,0.84227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60638,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,34634.1,1.13901,0.54629,0.8494,0,0.00252,0.00254,0.15334,0.37129,0.24684,0.00244,0.00254,2.25966,2.25713,0.46377,0.06261,0.39739,0.45004,0.91156,0.85481,0.89639,0.60726,1.06998,0.49613,0.84214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60726,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,34737.7,1.14594,0.5468,0.84899,0,0.00253,0.0026,0.15335,0.37269,0.24414,0.00244,0.0026,2.25746,2.25486,0.46256,0.06232,0.39284,0.44755,0.91118,0.8541,0.89645,0.60776,1.06904,0.49572,0.84205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60776,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,34840.3,1.14343,0.54615,0.84782,0,0.00253,0.00266,0.15336,0.37146,0.25202,0.00243,0.00266,2.25712,2.25446,0.46145,0.06296,0.3902,0.44621,0.91044,0.85423,0.89625,0.60725,1.06932,0.49567,0.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60725,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,34945,1.13285,0.54192,0.84762,0,0.00254,0.00278,0.15337,0.37077,0.25558,0.00244,0.00278,2.25536,2.25258,0.46125,0.06304,0.38941,0.44554,0.91163,0.85527,0.89662,0.60777,1.06834,0.49538,0.84203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60777,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,35048.2,1.14228,0.54261,0.84695,0,0.00253,0.00269,0.15336,0.36886,0.25597,0.00244,0.00269,2.25581,2.25311,0.46513,0.06302,0.40012,0.45132,0.9106,0.85615,0.89661,0.60773,1.06773,0.49535,0.84201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60773,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,35152,1.14431,0.54664,0.85014,0,0.00253,0.00257,0.15334,0.3723,0.25162,0.00242,0.00257,2.25569,2.25311,0.4604,0.06287,0.38975,0.44404,0.91088,0.85699,0.89656,0.60775,1.06713,0.49513,0.84197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60775,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,35255.1,1.13991,0.54448,0.84886,0,0.00253,0.00259,0.15335,0.36987,0.24348,0.00243,0.00259,2.25428,2.25169,0.45714,0.06253,0.38343,0.43929,0.91208,0.85692,0.89682,0.60809,1.0658,0.49479,0.84195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60809,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,35356.5,1.13087,0.53756,0.84796,0,0.00252,0.00258,0.15334,0.36775,0.24435,0.00242,0.00258,2.25431,2.25173,0.46055,0.06277,0.39035,0.44407,0.912,0.85851,0.8974,0.60877,1.06534,0.49451,0.84199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60877,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,35459.6,1.12836,0.54708,0.84844,0,0.00252,0.00262,0.15335,0.36975,0.24302,0.00243,0.00262,2.25552,2.2529,0.46076,0.0623,0.38965,0.44411,0.91311,0.85816,0.89757,0.60896,1.06598,0.49443,0.84203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60896,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,35564.3,1.13393,0.54309,0.84698,0,0.00252,0.00261,0.15335,0.37051,0.24098,0.00242,0.00261,2.25435,2.25174,0.45753,0.06287,0.38074,0.43994,0.91326,0.85911,0.89836,0.6091,1.06598,0.49411,0.84201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6091,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,35665.3,1.13524,0.54346,0.84887,0,0.00252,0.00262,0.15335,0.3696,0.23296,0.00241,0.00262,2.25521,2.25259,0.45641,0.06317,0.38257,0.4383,0.91351,0.86002,0.89859,0.6091,1.06582,0.49387,0.84209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6091,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,35769.4,1.13,0.54326,0.84975,0,0.00252,0.00265,0.15335,0.3693,0.23437,0.0024,0.00265,2.25797,2.25532,0.45775,0.06316,0.38842,0.44051,0.91477,0.85979,0.89852,0.60895,1.06668,0.49376,0.84215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60895,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,35872.5,1.13367,0.54415,0.84622,0,0.00251,0.00256,0.15334,0.37093,0.23867,0.0024,0.00256,2.25682,2.25426,0.45904,0.06237,0.39621,0.44299,0.91314,0.85891,0.89798,0.60889,1.06613,0.49338,0.84212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60889,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,35973.3,1.12331,0.53558,0.84641,0,0.00251,0.00255,0.15334,0.36593,0.24543,0.0024,0.00255,2.26002,2.25747,0.45974,0.06243,0.3976,0.44448,0.91382,0.85945,0.89813,0.60935,1.06512,0.49265,0.84203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60935,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,36074.6,1.12937,0.54149,0.84708,0,0.0025,0.00255,0.15334,0.36828,0.24183,0.0024,0.00255,2.25953,2.25697,0.45973,0.06319,0.3935,0.44402,0.91389,0.86018,0.89859,0.60946,1.06369,0.49205,0.84188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60946,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,36174.1,1.12571,0.53767,0.84658,0,0.00251,0.00248,0.15333,0.36546,0.24851,0.0024,0.00248,2.26191,2.25943,0.4593,0.0638,0.38937,0.44384,0.91291,0.86074,0.89856,0.61002,1.06327,0.49212,0.84172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61002,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,36279.4,1.12373,0.53509,0.84456,0,0.0025,0.00252,0.15334,0.36616,0.24732,0.00238,0.00252,2.26014,2.25762,0.46221,0.06352,0.39487,0.44795,0.91233,0.86209,0.89875,0.60992,1.06257,0.49188,0.84167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60992,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,36386.8,1.12377,0.53897,0.84568,0,0.0025,0.00262,0.15335,0.3684,0.24091,0.0024,0.00262,2.26002,2.2574,0.46366,0.06301,0.39765,0.44928,0.91167,0.86191,0.89884,0.61011,1.06314,0.49173,0.84163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61011,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,36489.5,1.12524,0.53427,0.84426,0,0.0025,0.00253,0.15334,0.3659,0.24322,0.0024,0.00253,2.25904,2.25651,0.46472,0.06317,0.39994,0.45081,0.91319,0.86182,0.89922,0.60994,1.06202,0.49114,0.84149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60994,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,36593.8,1.12651,0.53945,0.84723,0,0.00249,0.00258,0.15334,0.36755,0.24019,0.0024,0.00258,2.25714,2.25457,0.46238,0.06322,0.39311,0.44767,0.91181,0.86212,0.89886,0.61028,1.06213,0.49147,0.84146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61028,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,36694.9,1.12736,0.54668,0.84621,0,0.0025,0.00253,0.15334,0.369,0.23068,0.0024,0.00253,2.25817,2.25564,0.46197,0.06267,0.39667,0.44727,0.91248,0.86154,0.89938,0.60974,1.06309,0.49136,0.8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60974,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,36795.6,1.12056,0.53748,0.84539,0,0.00249,0.00254,0.15334,0.36673,0.22407,0.00238,0.00254,2.25909,2.25655,0.46199,0.06218,0.39945,0.44721,0.91083,0.8625,0.89909,0.61006,1.06342,0.49123,0.84144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61006,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,36897.7,1.12191,0.53338,0.84589,0,0.00249,0.00258,0.15334,0.36574,0.23321,0.00239,0.00258,2.26177,2.25919,0.45976,0.06219,0.39137,0.44408,0.91014,0.86251,0.89928,0.60966,1.06418,0.49122,0.8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60966,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,37000.9,1.12148,0.53689,0.84416,0,0.00249,0.00257,0.15334,0.36714,0.22865,0.0024,0.00257,2.25691,2.25435,0.46073,0.06199,0.3966,0.44566,0.91031,0.86212,0.89915,0.60979,1.06474,0.4918,0.84153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60979,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,37106.5,1.11532,0.53663,0.84481,0,0.00249,0.00262,0.15335,0.36693,0.22838,0.00239,0.00262,2.25608,2.25345,0.4611,0.06242,0.39356,0.44574,0.91003,0.86296,0.89932,0.60959,1.06518,0.49156,0.84151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60959,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,37207.6,1.11666,0.53505,0.84737,0,0.00249,0.00257,0.15334,0.36631,0.22904,0.00238,0.00257,2.2566,2.25403,0.46089,0.06273,0.39302,0.44547,0.91024,0.86189,0.89876,0.6099,1.06491,0.49153,0.8414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6099,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,37309.5,1.119,0.5332,0.84496,0,0.00249,0.00256,0.15334,0.36485,0.2277,0.00237,0.00256,2.25704,2.25448,0.46105,0.06235,0.39743,0.44556,0.91011,0.86079,0.89875,0.6099,1.06565,0.49173,0.84152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6099,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,37413.4,1.11415,0.53244,0.84342,0,0.00248,0.00259,0.15335,0.3642,0.23328,0.00236,0.00259,2.25688,2.25429,0.4612,0.06204,0.3942,0.44517,0.90906,0.86253,0.89954,0.60961,1.06578,0.49158,0.84147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60961,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,37516.7,1.11558,0.5327,0.84281,0,0.00248,0.00257,0.15334,0.36541,0.23178,0.00236,0.00257,2.25547,2.25291,0.46042,0.06192,0.39232,0.4435,0.91047,0.86187,0.89944,0.60932,1.06674,0.49163,0.84157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60932,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,37616.8,1.11347,0.53308,0.84651,0,0.00248,0.00257,0.15334,0.36786,0.23089,0.00236,0.00257,2.25442,2.25185,0.46075,0.06169,0.39159,0.44439,0.91065,0.86206,0.89919,0.60935,1.06706,0.49192,0.84154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60935,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,37717.1,1.11294,0.53149,0.84293,0,0.00248,0.00266,0.15336,0.36567,0.22855,0.00236,0.00266,2.2564,2.25375,0.46041,0.06156,0.39669,0.44401,0.91026,0.86108,0.89899,0.60915,1.0674,0.4915,0.84159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60915,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,37818.8,1.11236,0.53026,0.84578,0,0.00248,0.00263,0.15335,0.36525,0.22175,0.00235,0.00263,2.2555,2.25287,0.45888,0.06124,0.39205,0.44186,0.91042,0.8613,0.899,0.60837,1.06716,0.49104,0.84155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60837,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,37919.8,1.10841,0.5315,0.84452,0,0.00248,0.00258,0.15334,0.36325,0.218,0.00235,0.00258,2.25866,2.25608,0.45901,0.06157,0.38854,0.44212,0.90902,0.8633,0.89945,0.60878,1.06773,0.49097,0.8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60878,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,38024,1.10766,0.52931,0.84213,0,0.00248,0.00252,0.15334,0.36294,0.2166,0.00235,0.00252,2.25615,2.25363,0.4623,0.06143,0.39227,0.44671,0.90783,0.86159,0.89855,0.60903,1.06679,0.4907,0.84138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60903,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,38125.7,1.11113,0.5327,0.84392,0,0.00248,0.00261,0.15335,0.36717,0.22633,0.00234,0.00261,2.25785,2.25523,0.46368,0.06133,0.39752,0.4491,0.90771,0.86305,0.89933,0.60954,1.06598,0.4903,0.84138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60954,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,38226.4,1.10795,0.53115,0.84472,0,0.00248,0.00254,0.15334,0.36519,0.22243,0.00233,0.00254,2.2577,2.25516,0.46386,0.06138,0.39951,0.449,0.90771,0.8639,0.9002,0.61021,1.06611,0.4902,0.84138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61021,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,38332.2,1.10792,0.53012,0.84414,0,0.00248,0.00259,0.15335,0.36376,0.22152,0.00234,0.00259,2.25622,2.25363,0.46181,0.06123,0.39207,0.44623,0.90828,0.8643,0.90013,0.60997,1.06574,0.49021,0.84133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60997,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,38432.2,1.10869,0.52952,0.84557,0,0.00247,0.00257,0.15334,0.36442,0.21435,0.00233,0.00257,2.2537,2.25113,0.46025,0.06209,0.38674,0.44416,0.90808,0.86389,0.89977,0.61002,1.06618,0.48998,0.84133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61002,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,38534.1,1.10848,0.53084,0.84525,0,0.00247,0.0026,0.15335,0.36465,0.21977,0.00233,0.0026,2.2569,2.2543,0.45827,0.06189,0.3894,0.4416,0.90801,0.86378,0.90011,0.61103,1.06648,0.49004,0.84132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61103,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,38639.8,1.10693,0.52747,0.84134,0,0.00247,0.00255,0.15334,0.36289,0.21512,0.00232,0.00255,2.25619,2.25364,0.45916,0.06179,0.39107,0.44279,0.90948,0.86237,0.89941,0.61037,1.06702,0.48997,0.8413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61037,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,38744,1.10587,0.52676,0.84323,0,0.00246,0.00255,0.15334,0.36285,0.21826,0.00233,0.00255,2.25393,2.25138,0.45834,0.06184,0.39247,0.44199,0.90701,0.86223,0.8993,0.61068,1.06736,0.49008,0.84128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61068,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,38845.1,1.1005,0.52986,0.84146,0,0.00246,0.00259,0.15335,0.36268,0.22045,0.00232,0.00259,2.25245,2.24985,0.45701,0.0617,0.38853,0.4401,0.90796,0.86269,0.89972,0.61036,1.06819,0.49002,0.84131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61036,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,38946.5,1.09793,0.52621,0.84193,0,0.00247,0.00252,0.15334,0.36173,0.21579,0.00231,0.00252,2.25383,2.25131,0.45591,0.06162,0.38395,0.43847,0.90884,0.86251,0.89962,0.61102,1.06803,0.48976,0.84131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61102,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,39047.9,1.10036,0.52719,0.84508,0,0.00247,0.00255,0.15334,0.36209,0.20745,0.00231,0.00255,2.25125,2.24869,0.45855,0.06141,0.38648,0.44191,0.90911,0.86311,0.89992,0.61069,1.06734,0.48933,0.84121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61069,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,39149,1.09004,0.52258,0.84198,0,0.00246,0.00254,0.15334,0.36003,0.20682,0.00231,0.00254,2.25112,2.24858,0.46171,0.06138,0.39136,0.44598,0.90945,0.863,0.89984,0.6106,1.06712,0.48935,0.84125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6106,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,39250.6,1.09942,0.52457,0.8429,0,0.00246,0.00256,0.15334,0.36045,0.20624,0.0023,0.00256,2.24921,2.24665,0.4608,0.06127,0.3896,0.44431,0.90904,0.86303,0.90009,0.6109,1.06699,0.48896,0.84127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6109,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,39351.5,1.09751,0.52463,0.84313,0,0.00245,0.00271,0.15336,0.36112,0.20701,0.00231,0.00271,2.24995,2.24725,0.46071,0.06091,0.39032,0.44415,0.90936,0.86264,0.90011,0.61098,1.06707,0.48878,0.84126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61098,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,39453,1.0984,0.52261,0.84221,0,0.00245,0.00258,0.15335,0.36027,0.21313,0.00232,0.00258,2.25374,2.25116,0.45834,0.06072,0.39167,0.44111,0.90987,0.86344,0.90049,0.61128,1.06646,0.48852,0.8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61128,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,39554.6,1.09327,0.52306,0.84337,0,0.00246,0.00259,0.15335,0.36018,0.21145,0.0023,0.00259,2.25593,2.25334,0.46045,0.06107,0.39686,0.44469,0.91051,0.86421,0.90121,0.61185,1.06545,0.48834,0.84103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61185,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,39655.5,1.09287,0.52435,0.84367,0,0.00246,0.00259,0.15335,0.36188,0.21281,0.0023,0.00259,2.25525,2.25266,0.45877,0.06116,0.38809,0.4421,0.91092,0.86433,0.90155,0.61204,1.06428,0.48785,0.84093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61204,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
