epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
149,17394.1,1.58321,0.84207,0.94403,0,0,0,0,0,0,0.20376,0.00294,0.00062,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17419,0.55381,0,0,0.4864,0.06562,0.48503,0.48616,0.76445,0.70359,0.7381,0.47813,1.32935,0.67962,0.88764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47813,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,17511.1,1.57722,0.83932,0.94479,0,0,0,0,0,0,0.2042,0.00295,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1865,0.57036,0,0,0.48644,0.06565,0.48545,0.48621,0.76436,0.70498,0.73891,0.47838,1.32887,0.6792,0.88742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47838,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,17628,1.57569,0.83955,0.94203,0,0,0,0,0,0,0.20618,0.00295,0.00055,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18734,0.56653,0,0,0.48648,0.06571,0.48431,0.48625,0.76331,0.70457,0.73929,0.47873,1.32796,0.67878,0.88727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47873,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,17738.1,1.5737,0.83829,0.94151,0,0,0,0,0,0,0.20279,0.00296,0.00054,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18306,0.54932,0,0,0.48651,0.06574,0.48482,0.48628,0.7655,0.70272,0.73902,0.47874,1.32749,0.67868,0.88716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47874,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,17848.2,1.57627,0.8408,0.94581,0,0,0,0,0,0,0.20355,0.00293,0.00049,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15838,0.53543,0,0,0.48636,0.06566,0.48447,0.48614,0.75948,0.70646,0.73912,0.47952,1.32762,0.67865,0.88715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47952,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,17962.5,1.57386,0.8367,0.94369,0,0,0,0,0,0,0.19627,0.00294,0.00057,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31112,0.55283,0,0,0.48625,0.06563,0.48492,0.48602,0.76111,0.70584,0.73933,0.47902,1.32735,0.67862,0.88708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47902,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,18079.3,1.5667,0.83253,0.9414,0,0,0,0,0,0,0.20297,0.00293,0.00061,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25241,0.5614,0,0,0.48657,0.06574,0.48519,0.48634,0.75966,0.70518,0.73872,0.47859,1.32735,0.67837,0.88706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47859,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,18204.4,1.57389,0.82954,0.94344,0,0,0,0,0,0,0.20276,0.00293,0.00069,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14315,0.53891,0,0,0.48627,0.06559,0.48468,0.48605,0.76302,0.70392,0.73931,0.4787,1.32703,0.67824,0.88696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4787,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,18322,1.57357,0.83491,0.94379,0,0,0,0,0,0,0.20008,0.00293,0.00047,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17033,0.55161,0,0,0.48636,0.06559,0.48417,0.48597,0.76448,0.70385,0.73929,0.4794,1.32679,0.6784,0.88694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4794,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,18444.2,1.57448,0.83616,0.944,0,0,0,0,0,0,0.20227,0.00291,0.00073,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13338,0.53806,0,0,0.48642,0.06565,0.48451,0.48605,0.76257,0.70525,0.73934,0.47978,1.32635,0.67808,0.88688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47978,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,18556.9,1.57776,0.84413,0.94463,0,0,0,0,0,0,0.20457,0.0029,0.00055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15679,0.55362,0,0,0.48634,0.06562,0.48494,0.48612,0.76459,0.70442,0.73925,0.47981,1.32621,0.6781,0.88671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47981,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,18681.5,1.57804,0.84548,0.94335,0,0,0,0,0,0,0.2041,0.0029,0.00066,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22917,0.54373,0,0,0.48642,0.06571,0.48393,0.48605,0.76127,0.70681,0.73957,0.48048,1.32576,0.67775,0.88662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48048,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,18800.1,1.56971,0.8341,0.93973,0,0,0,0,0,0,0.2039,0.00291,0.00059,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19869,0.53398,0,0,0.48651,0.06572,0.48441,0.48628,0.7622,0.7072,0.73958,0.48018,1.3256,0.67744,0.88656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48018,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,18908.4,1.56786,0.83431,0.94153,0,0,0,0,0,0,0.19904,0.00289,0.00059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17143,0.54217,0,0,0.48647,0.06569,0.48366,0.48613,0.76362,0.70705,0.74035,0.48011,1.32503,0.677,0.88642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48011,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,19020.6,1.57654,0.83362,0.94338,0,0,0,0,0,0,0.19941,0.00288,0.00053,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11757,0.5425,0,0,0.48633,0.06556,0.48428,0.4861,0.76442,0.70789,0.74082,0.48113,1.32444,0.67676,0.88625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48113,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,19151.3,1.5664,0.8328,0.9409,0,0,0,0,0,0,0.20445,0.00289,0.00063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11866,0.55691,0,0,0.48638,0.06565,0.4843,0.48602,0.76393,0.70971,0.74161,0.4812,1.32466,0.67651,0.8862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4812,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,19276.2,1.57532,0.83924,0.944,0,0,0,0,0,0,0.19945,0.00288,0.00057,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21735,0.52136,0,0,0.48656,0.06578,0.48516,0.48634,0.76287,0.70954,0.74147,0.48133,1.32446,0.6765,0.88621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48133,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,19396.8,1.57516,0.8405,0.94231,0,0,0,0,0,0,0.20145,0.0029,0.00063,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13047,0.51994,0,0,0.4866,0.06574,0.48357,0.48639,0.76373,0.70779,0.74115,0.48114,1.32335,0.67599,0.88599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48114,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,19520.9,1.57064,0.83668,0.94238,0,0,0,0,0,0,0.19965,0.00289,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09537,0.51984,0,0,0.48639,0.06569,0.48486,0.48616,0.76401,0.70837,0.7407,0.48131,1.32332,0.67613,0.88596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48131,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,19642.6,1.56824,0.83106,0.94265,0,0,0,0,0,0,0.19794,0.00286,0.00042,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12574,0.53138,0,0,0.4863,0.06565,0.48474,0.48606,0.76628,0.70739,0.74083,0.48181,1.32264,0.67564,0.88586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48181,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,19764.7,1.56474,0.8342,0.94025,0,0,0,0,0,0,0.20294,0.00286,0.00043,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11622,0.50419,0,0,0.48628,0.06556,0.48495,0.48605,0.76531,0.71033,0.74162,0.48233,1.32161,0.67499,0.88571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48233,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,19898.2,1.56534,0.82762,0.93601,0,0,0,0,0,0,0.20557,0.00285,0.00046,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13774,0.53362,0,0,0.48642,0.06572,0.48512,0.48604,0.76402,0.70985,0.74172,0.48229,1.32095,0.67514,0.88555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48229,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,20021.7,1.56836,0.83051,0.94153,0,0,0,0,0,0,0.20434,0.00285,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12425,0.50192,0,0,0.48633,0.06564,0.48446,0.48611,0.76466,0.70885,0.74188,0.48177,1.32084,0.67485,0.8855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48177,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,20144.6,1.5567,0.83492,0.9382,0,0,0,0,0,0,0.20141,0.00286,0.00056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08433,0.50277,0,0,0.48641,0.06569,0.48398,0.48618,0.764,0.71027,0.74187,0.4823,1.31987,0.6747,0.88536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4823,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,20263.4,1.56405,0.8323,0.94139,0,0,0,0,0,0,0.19916,0.00284,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05042,0.49281,0,0,0.48628,0.06568,0.48291,0.48606,0.76564,0.71031,0.74238,0.48269,1.31894,0.67413,0.88527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48269,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,20391.9,1.55783,0.8304,0.94267,0,0,0,0,0,0,0.20428,0.00284,0.0006,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08852,0.50386,0,0,0.48635,0.06562,0.48484,0.48597,0.76629,0.71057,0.74321,0.48309,1.31834,0.6739,0.8852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48309,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,20507,1.56847,0.83051,0.94099,0,0,0,0,0,0,0.20384,0.00282,0.00078,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13378,0.53024,0,0,0.48639,0.06571,0.48441,0.48616,0.76719,0.71069,0.74376,0.48324,1.31841,0.67398,0.88514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48324,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,20619.2,1.56821,0.8308,0.93704,0,0,0,0,0,0,0.20695,0.00282,0.00076,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0389,0.5027,0,0,0.48651,0.06578,0.48511,0.48613,0.76547,0.71093,0.74312,0.48324,1.31811,0.67368,0.88498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48324,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,20740.8,1.56192,0.83039,0.93859,0,0,0,0,0,0,0.19807,0.00284,0.00055,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08987,0.50474,0,0,0.48639,0.06565,0.48409,0.48601,0.76458,0.71112,0.74315,0.48342,1.31735,0.67319,0.88483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48342,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,20866.9,1.5579,0.83028,0.93832,0,0,0,0,0,0,0.19728,0.00284,0.00073,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1833,0.50713,0,0,0.48646,0.06572,0.48472,0.48622,0.76494,0.71183,0.74336,0.48346,1.3172,0.673,0.88466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48346,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,20989.1,1.55941,0.82353,0.93674,0,0,0,0,0,0,0.19586,0.00284,0.00066,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0752,0.4997,0,0,0.48617,0.06564,0.48461,0.48579,0.76352,0.7123,0.74339,0.48393,1.31671,0.6724,0.88452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48393,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,21104,1.55492,0.82285,0.93654,0,0,0,0,0,0,0.20589,0.00284,0.00068,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04146,0.48342,0,0,0.48637,0.06567,0.48432,0.48614,0.76553,0.71154,0.74402,0.48398,1.31636,0.67184,0.88438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48398,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,21218.2,1.56025,0.82758,0.94108,0,0,0,0,0,0,0.19632,0.00282,0.00058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06673,0.50699,0,0,0.48658,0.06576,0.48576,0.48636,0.76589,0.71157,0.7442,0.48493,1.31556,0.67159,0.88425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48493,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,21331.6,1.54679,0.82032,0.93859,0,0,0,0,0,0,0.20281,0.00281,0.00065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03635,0.49397,0,0,0.48652,0.06572,0.48435,0.4863,0.7665,0.71185,0.74468,0.48522,1.31505,0.67159,0.88421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48522,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,21447.6,1.56019,0.82646,0.93629,0,0,0,0,0,0,0.20383,0.00279,0.00061,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11479,0.48666,0,0,0.48649,0.06574,0.48424,0.48628,0.76898,0.71193,0.74584,0.48541,1.3141,0.671,0.88411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48541,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,21567.9,1.55017,0.82216,0.93833,0,0,0,0,0,0,0.1981,0.00279,0.00055,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12009,0.49129,0,0,0.48629,0.06562,0.48428,0.48607,0.76777,0.71168,0.74529,0.48556,1.31332,0.6704,0.88403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48556,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,21682.1,1.56435,0.8272,0.94003,0,0,0,0,0,0,0.19722,0.00279,0.00068,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08823,0.48975,0,0,0.4866,0.06576,0.4836,0.48636,0.77102,0.71069,0.7455,0.48594,1.31299,0.67024,0.88394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48594,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,21795.3,1.55157,0.82421,0.93579,0,0,0,0,0,0,0.19644,0.00279,0.00059,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10682,0.50578,0,0,0.48653,0.06574,0.48345,0.48617,0.76908,0.71175,0.74562,0.48597,1.3124,0.66976,0.88385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48597,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,21914.4,1.55052,0.81752,0.93486,0,0,0,0,0,0,0.20202,0.00277,0.00048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10495,0.48946,0,0,0.48645,0.06575,0.48411,0.48622,0.76891,0.71321,0.74545,0.48622,1.31119,0.6692,0.8837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48622,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,22024.1,1.54771,0.82302,0.94064,0,0,0,0,0,0,0.1929,0.00274,0.00065,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09378,0.48074,0,0,0.4863,0.06564,0.48495,0.48608,0.7711,0.71215,0.74543,0.48644,1.31059,0.66885,0.88361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48644,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,22152.2,1.54353,0.81337,0.94076,0,0,0,0,0,0,0.19725,0.00274,0.00066,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05667,0.46862,0,0,0.48659,0.06581,0.48472,0.48635,0.77229,0.71201,0.74609,0.4864,1.30991,0.66798,0.88342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4864,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,22275.3,1.54687,0.81603,0.93687,0,0,0,0,0,0,0.19653,0.00275,0.00052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08696,0.48127,0,0,0.48655,0.06568,0.48509,0.48632,0.77068,0.71191,0.74666,0.48691,1.31001,0.66764,0.88333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48691,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,22409.9,1.55002,0.8224,0.93629,0,0,0,0,0,0,0.19172,0.00272,0.00055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11599,0.48874,0,0,0.48643,0.06568,0.48502,0.48619,0.76884,0.71335,0.74621,0.48659,1.30967,0.66725,0.88326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48659,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,22534.7,1.54769,0.81607,0.93603,0,0,0,0,0,0,0.20165,0.00274,0.00052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05023,0.47331,0,0,0.48645,0.06574,0.48466,0.48607,0.77156,0.71303,0.74726,0.48695,1.30951,0.6667,0.88329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48695,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,22662.4,1.54861,0.82252,0.93737,0,0,0,0,0,0,0.19622,0.00274,0.00055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13259,0.46954,0,0,0.48642,0.06566,0.48455,0.48619,0.77304,0.71162,0.74759,0.48707,1.30916,0.66629,0.8833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48707,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,22775.4,1.54379,0.81516,0.93361,0,0,0,0,0,0,0.19258,0.00275,0.00054,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10167,0.47645,0,0,0.48646,0.06568,0.48477,0.48608,0.77334,0.71176,0.74742,0.48719,1.30884,0.66557,0.88328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48719,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,22899.1,1.54971,0.81583,0.93832,0,0,0,0,0,0,0.20042,0.00274,0.00069,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09158,0.47593,0,0,0.48661,0.06579,0.48389,0.48639,0.77453,0.7115,0.74763,0.48743,1.30858,0.6649,0.8831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48743,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,23017.1,1.54306,0.81236,0.93613,0,0,0,0,0,0,0.19599,0.00273,0.00054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08104,0.48802,0,0,0.48644,0.06568,0.485,0.48621,0.77277,0.71403,0.74786,0.48769,1.30809,0.66423,0.88302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48769,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
197,23127.2,1.54943,0.81852,0.93389,0,0,0,0,0,0,0.19834,0.00275,0.00079,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09337,0.48787,0,0,0.48643,0.06577,0.48458,0.4862,0.77438,0.71401,0.74769,0.48792,1.30829,0.66391,0.8829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48792,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,23242.5,1.55004,0.81999,0.93768,0,0,0,0,0,0,0.2008,0.00273,0.00066,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08611,0.48217,0,0,0.48637,0.06565,0.4847,0.48613,0.77209,0.71562,0.74787,0.48824,1.30846,0.66382,0.88285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48824,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
