epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
186,16092.6,1.06626,0.52586,0.83665,0,0,0,0,0,0,0.10518,0.02033,0.00384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99547,0.53633,0,0,0.49096,0.04773,0.49625,0.49111,0.85873,0.79518,0.83423,0.56069,1.12306,0.52131,0.84868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56069,0.00262505,0.000875017,0.00262505,0.000875017,0.00262505,0.000875017,0.00262505,0.000875017
187,16178.8,1.06455,0.52713,0.83773,0,0,0,0,0,0,0.10121,0.0204,0.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00289,0.53564,0,0,0.49092,0.04771,0.49584,0.491,0.86127,0.79268,0.8347,0.5603,1.12373,0.52117,0.84872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5603,0.00262117,0.000873723,0.00262117,0.000873723,0.00262117,0.000873723,0.00262117,0.000873723
188,16264,1.06896,0.52778,0.83639,0,0,0,0,0,0,0.11269,0.02043,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98447,0.53396,0,0,0.49093,0.04767,0.49432,0.49099,0.86156,0.79157,0.8349,0.56062,1.12332,0.52136,0.84862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56062,0.00261727,0.000872423,0.00261727,0.000872423,0.00261727,0.000872423,0.00261727,0.000872423
189,16350,1.06331,0.52315,0.83535,0,0,0,0,0,0,0.11051,0.02047,0.00437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99087,0.53239,0,0,0.49091,0.04768,0.49547,0.49096,0.85645,0.79751,0.83545,0.56051,1.12365,0.52175,0.84862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56051,0.00261335,0.000871117,0.00261335,0.000871117,0.00261335,0.000871117,0.00261335,0.000871117
190,16436,1.06753,0.5266,0.83737,0,0,0,0,0,0,0.10226,0.02081,0.00475,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99799,0.53585,0,0,0.49089,0.04772,0.49564,0.49092,0.86054,0.79344,0.83522,0.56019,1.12372,0.52142,0.84869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56019,0.00260942,0.000869806,0.00260942,0.000869806,0.00260942,0.000869806,0.00260942,0.000869806
191,16522.4,1.07225,0.5296,0.83936,0,0,0,0,0,0,0.10807,0.023,0.00409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99911,0.53515,0,0,0.4909,0.04769,0.49473,0.491,0.86,0.79493,0.83487,0.56031,1.12385,0.52149,0.84863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56031,0.00260547,0.00086849,0.00260547,0.00086849,0.00260547,0.00086849,0.00260547,0.00086849
192,16609.1,1.07402,0.53111,0.83665,0,0,0,0,0,0,0.12752,0.02356,0.00415,0.00016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9919,0.53093,0,0,0.49092,0.04771,0.49566,0.49103,0.85903,0.79569,0.83446,0.56051,1.12429,0.52186,0.8486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56051,0.0026015,0.000867167,0.0026015,0.000867167,0.0026015,0.000867167,0.0026015,0.000867167
193,16697,1.0687,0.52894,0.83521,0,0,0,0,0,0,0.11286,0.02368,0.00403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98442,0.52178,0,0,0.49092,0.04769,0.49536,0.491,0.85838,0.79589,0.83503,0.56045,1.12458,0.52192,0.84865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56045,0.00259752,0.000865839,0.00259752,0.000865839,0.00259752,0.000865839,0.00259752,0.000865839
194,16783.7,1.06693,0.53162,0.83709,0,0,0,0,0,0,0.1211,0.02373,0.00398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985,0.51941,0,0,0.49091,0.04771,0.4953,0.49112,0.85995,0.79537,0.83522,0.56018,1.12457,0.52159,0.84866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56018,0.00259352,0.000864506,0.00259352,0.000864506,0.00259352,0.000864506,0.00259352,0.000864506
195,16869.5,1.07181,0.53051,0.83784,0,0,0,0,0,0,0.10334,0.02379,0.00407,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97593,0.51813,0,0,0.49091,0.04766,0.49582,0.49109,0.86064,0.79495,0.83588,0.56062,1.12496,0.52167,0.84878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56062,0.0025895,0.000863167,0.0025895,0.000863167,0.0025895,0.000863167,0.0025895,0.000863167
196,16956.9,1.06732,0.5266,0.83713,0,0,0,0,0,0,0.11169,0.02388,0.00428,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99545,0.52162,0,0,0.49085,0.04766,0.49608,0.49113,0.86086,0.79402,0.83619,0.56103,1.12551,0.52189,0.84872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56103,0.00258547,0.000861823,0.00258547,0.000861823,0.00258547,0.000861823,0.00258547,0.000861823
197,17042.7,1.07248,0.52987,0.83531,0,0,0,0,0,0,0.1017,0.02401,0.00391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04117,0.54957,0,0,0.49088,0.04769,0.49645,0.49106,0.86104,0.79337,0.83582,0.56054,1.12549,0.52204,0.84869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56054,0.00258142,0.000860473,0.00258142,0.000860473,0.00258142,0.000860473,0.00258142,0.000860473
198,17128.5,1.07202,0.52994,0.83751,0,0,0,0,0,0,0.10907,0.02408,0.00415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06279,0.55857,0,0,0.49089,0.04764,0.4962,0.49115,0.86115,0.79306,0.83577,0.56059,1.12561,0.52164,0.84885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56059,0.00257735,0.000859117,0.00257735,0.000859117,0.00257735,0.000859117,0.00257735,0.000859117
199,17215.4,1.06502,0.5312,0.83783,0,0,0,0,0,0,0.10674,0.02425,0.00394,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05536,0.5625,0,0,0.49087,0.04773,0.49391,0.49091,0.85844,0.79295,0.83497,0.5601,1.1255,0.52171,0.8488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5601,0.00257327,0.000857756,0.00257327,0.000857756,0.00257327,0.000857756,0.00257327,0.000857756
200,17301.3,1.06142,0.52785,0.83624,0,0,0,0,0,0,0.11516,0.02439,0.00433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07255,0.56941,0,0,0.49091,0.04773,0.4944,0.49099,0.85955,0.79264,0.83498,0.5602,1.12544,0.5216,0.84875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5602,0.00256917,0.00085639,0.00256917,0.00085639,0.00256917,0.00085639,0.00256917,0.00085639
201,17387.3,1.06949,0.52677,0.83662,0,0,0,0,0,0,0.10197,0.02442,0.00383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06639,0.56706,0,0,0.49097,0.04767,0.49451,0.49111,0.85682,0.79584,0.83532,0.5605,1.12498,0.5216,0.84869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5605,0.00256505,0.000855018,0.00256505,0.000855018,0.00256505,0.000855018,0.00256505,0.000855018
202,17473.6,1.06738,0.52788,0.84137,0,0,0,0,0,0,0.10859,0.02444,0.00416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06816,0.56712,0,0,0.4909,0.04769,0.496,0.49099,0.85632,0.7959,0.83506,0.56057,1.12479,0.5217,0.84865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56057,0.00256092,0.000853641,0.00256092,0.000853641,0.00256092,0.000853641,0.00256092,0.000853641
203,17559.9,1.06952,0.53181,0.83665,0,0,0,0,0,0,0.10607,0.02441,0.00524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07742,0.57049,0,0,0.49096,0.04765,0.49534,0.49096,0.85822,0.79542,0.83527,0.56075,1.12402,0.52146,0.84862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56075,0.00255677,0.000852258,0.00255677,0.000852258,0.00255677,0.000852258,0.00255677,0.000852258
204,17644.6,1.06059,0.52896,0.83564,0,0,0,0,0,0,0.10729,0.02441,0.00444,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0696,0.5686,0,0,0.49093,0.04767,0.49582,0.491,0.85713,0.79446,0.83418,0.56037,1.12445,0.52155,0.84868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56037,0.00255261,0.00085087,0.00255261,0.00085087,0.00255261,0.00085087,0.00255261,0.00085087
205,17729.9,1.06496,0.52922,0.83499,0,0,0,0,0,0,0.10314,0.02445,0.00478,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06807,0.56421,0,0,0.49092,0.04773,0.49681,0.49104,0.85628,0.79543,0.83481,0.56116,1.12401,0.52133,0.84862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56116,0.00254843,0.000849477,0.00254843,0.000849477,0.00254843,0.000849477,0.00254843,0.000849477
206,17815.4,1.068,0.5292,0.83709,0,0,0,0,0,0,0.09746,0.02446,0.00412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05737,0.5579,0,0,0.49093,0.04763,0.49397,0.49109,0.85598,0.79515,0.83482,0.5612,1.12364,0.5213,0.84863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5612,0.00254423,0.000848078,0.00254423,0.000848078,0.00254423,0.000848078,0.00254423,0.000848078
207,17900.6,1.07201,0.52983,0.83613,0,0,0,0,0,0,0.10179,0.02443,0.00453,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04869,0.55765,0,0,0.49093,0.04769,0.49496,0.49091,0.85669,0.79428,0.83459,0.56019,1.12427,0.52156,0.84864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56019,0.00254002,0.000846674,0.00254002,0.000846674,0.00254002,0.000846674,0.00254002,0.000846674
208,17986,1.06714,0.53087,0.83761,0,0,0,0,0,0,0.10404,0.02446,0.00434,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03534,0.54647,0,0,0.49092,0.04766,0.49356,0.491,0.85728,0.79404,0.83458,0.56016,1.12381,0.52137,0.84864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56016,0.0025358,0.000845265,0.0025358,0.000845265,0.0025358,0.000845265,0.0025358,0.000845265
209,18071.2,1.06293,0.52816,0.83615,0,0,0,0,0,0,0.10916,0.02464,0.00465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02982,0.53948,0,0,0.49093,0.04764,0.49439,0.49086,0.85447,0.79501,0.83431,0.56008,1.12414,0.52149,0.84872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56008,0.00253155,0.000843851,0.00253155,0.000843851,0.00253155,0.000843851,0.00253155,0.000843851
210,18157.8,1.06925,0.53166,0.83626,0,0,0,0,0,0,0.10672,0.02469,0.00396,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02048,0.53589,0,0,0.49093,0.04772,0.49621,0.49095,0.85408,0.79595,0.83462,0.56013,1.12406,0.5215,0.84865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56013,0.00252729,0.000842431,0.00252729,0.000842431,0.00252729,0.000842431,0.00252729,0.000842431
211,18244.2,1.05928,0.52471,0.83491,0,0,0,0,0,0,0.10148,0.02488,0.00386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02075,0.52657,0,0,0.49096,0.04768,0.49473,0.49096,0.85136,0.79726,0.83467,0.55955,1.12495,0.52186,0.84874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55955,0.00252302,0.000841006,0.00252302,0.000841006,0.00252302,0.000841006,0.00252302,0.000841006
212,18329.5,1.06709,0.52938,0.83883,0,0,0,0,0,0,0.12586,0.02441,0.00408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02826,0.52054,0,0,0.49093,0.04769,0.49427,0.49101,0.85206,0.79641,0.83457,0.55956,1.12539,0.52203,0.84875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55956,0.00251873,0.000839576,0.00251873,0.000839576,0.00251873,0.000839576,0.00251873,0.000839576
213,18414.9,1.06207,0.52585,0.83651,0,0,0,0,0,0,0.11047,0.02144,0.00459,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02228,0.51678,0,0,0.49092,0.04764,0.49646,0.49094,0.85274,0.79711,0.83542,0.55972,1.12433,0.52183,0.84865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55972,0.00251442,0.000838141,0.00251442,0.000838141,0.00251442,0.000838141,0.00251442,0.000838141
214,18500.7,1.05991,0.52354,0.83637,0,0,0,0,0,0,0.1067,0.02223,0.00359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00637,0.51363,0,0,0.49087,0.04767,0.497,0.49102,0.85319,0.7964,0.8352,0.55951,1.12419,0.522,0.84868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55951,0.0025101,0.000836701,0.0025101,0.000836701,0.0025101,0.000836701,0.0025101,0.000836701
215,18586.1,1.06665,0.52744,0.83478,0,0,0,0,0,0,0.11237,0.02271,0.00371,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01234,0.51571,0,0,0.49087,0.04766,0.4956,0.49096,0.85382,0.79656,0.83596,0.56021,1.12397,0.52203,0.84872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56021,0.00250577,0.000835255,0.00250577,0.000835255,0.00250577,0.000835255,0.00250577,0.000835255
216,18670.8,1.06355,0.52488,0.83698,0,0,0,0,0,0,0.10299,0.02278,0.00391,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9953,0.50532,0,0,0.49094,0.04772,0.49619,0.49103,0.85443,0.79618,0.8355,0.55977,1.12371,0.52204,0.84871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55977,0.00250141,0.000833805,0.00250141,0.000833805,0.00250141,0.000833805,0.00250141,0.000833805
217,18757.2,1.05904,0.52305,0.8335,0,0,0,0,0,0,0.10282,0.02297,0.00413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9965,0.50157,0,0,0.4909,0.0477,0.49587,0.49102,0.85586,0.7958,0.83584,0.56037,1.12293,0.52241,0.84859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56037,0.00249705,0.000832349,0.00249705,0.000832349,0.00249705,0.000832349,0.00249705,0.000832349
218,18844.2,1.05682,0.52278,0.83523,0,0,0,0,0,0,0.10183,0.02304,0.00371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99088,0.50142,0,0,0.49091,0.04772,0.49542,0.49104,0.85682,0.79606,0.83568,0.56022,1.12248,0.52243,0.8485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56022,0.00249267,0.000830889,0.00249267,0.000830889,0.00249267,0.000830889,0.00249267,0.000830889
219,18930.8,1.06242,0.52601,0.83755,0,0,0,0,0,0,0.11199,0.02309,0.00387,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98629,0.50073,0,0,0.4909,0.04766,0.49608,0.49101,0.85599,0.79585,0.83548,0.56036,1.12255,0.52243,0.84847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56036,0.00248827,0.000829423,0.00248827,0.000829423,0.00248827,0.000829423,0.00248827,0.000829423
220,19018.2,1.06056,0.52494,0.83465,0,0,0,0,0,0,0.10054,0.02324,0.00355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97606,0.4959,0,0,0.49091,0.04769,0.49599,0.49109,0.85668,0.79675,0.836,0.56047,1.12307,0.52257,0.84843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56047,0.00248386,0.000827952,0.00248386,0.000827952,0.00248386,0.000827952,0.00248386,0.000827952
221,19105.4,1.05758,0.52359,0.83716,0,0,0,0,0,0,0.09796,0.02334,0.00437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98087,0.49392,0,0,0.49098,0.04769,0.4965,0.49114,0.85663,0.79587,0.836,0.56036,1.12255,0.5226,0.84834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56036,0.00247943,0.000826477,0.00247943,0.000826477,0.00247943,0.000826477,0.00247943,0.000826477
222,19191,1.06053,0.52573,0.83705,0,0,0,0,0,0,0.10269,0.02332,0.0036,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9764,0.50053,0,0,0.49094,0.04773,0.49634,0.49104,0.85868,0.79494,0.83612,0.56011,1.12238,0.52259,0.84833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56011,0.00247499,0.000824996,0.00247499,0.000824996,0.00247499,0.000824996,0.00247499,0.000824996
223,19276.8,1.06165,0.52463,0.8377,0,0,0,0,0,0,0.11048,0.02339,0.00442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99481,0.50785,0,0,0.49085,0.04772,0.49488,0.49096,0.85756,0.79581,0.83584,0.56019,1.1229,0.52256,0.84835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56019,0.00247053,0.000823511,0.00247053,0.000823511,0.00247053,0.000823511,0.00247053,0.000823511
224,19363,1.05636,0.52484,0.83501,0,0,0,0,0,0,0.09809,0.02351,0.00429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98531,0.50523,0,0,0.49087,0.04766,0.49667,0.49097,0.85506,0.79672,0.83559,0.55992,1.12275,0.52279,0.84832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55992,0.00246606,0.00082202,0.00246606,0.00082202,0.00246606,0.00082202,0.00246606,0.00082202
225,19449.1,1.06291,0.52074,0.83434,0,0,0,0,0,0,0.10467,0.02357,0.00424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99254,0.50172,0,0,0.49097,0.04764,0.49516,0.49118,0.85498,0.79788,0.83669,0.56011,1.12309,0.52286,0.84834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56011,0.00246157,0.000820525,0.00246157,0.000820525,0.00246157,0.000820525,0.00246157,0.000820525
226,19535.2,1.05395,0.52015,0.83624,0,0,0,0,0,0,0.10073,0.02359,0.00436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99228,0.50634,0,0,0.49089,0.04772,0.4936,0.49092,0.8554,0.79878,0.83595,0.55976,1.12354,0.52306,0.84842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55976,0.00245707,0.000819025,0.00245707,0.000819025,0.00245707,0.000819025,0.00245707,0.000819025
227,19622.5,1.05945,0.52418,0.83482,0,0,0,0,0,0,0.09779,0.02366,0.00451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9839,0.50157,0,0,0.49091,0.04764,0.4972,0.49103,0.85569,0.79867,0.83593,0.55968,1.12379,0.52357,0.84834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55968,0.00245256,0.00081752,0.00245256,0.00081752,0.00245256,0.00081752,0.00245256,0.00081752
228,19708.4,1.0537,0.52056,0.8347,0,0,0,0,0,0,0.10242,0.02373,0.00421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97542,0.49752,0,0,0.4909,0.04771,0.49389,0.49109,0.85573,0.7987,0.83643,0.55928,1.12339,0.52408,0.84814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55928,0.00244803,0.00081601,0.00244803,0.00081601,0.00244803,0.00081601,0.00244803,0.00081601
229,19794.6,1.06003,0.52694,0.83613,0,0,0,0,0,0,0.10175,0.02379,0.0038,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96629,0.49813,0,0,0.49095,0.04768,0.49565,0.49121,0.85587,0.79854,0.8362,0.55934,1.12326,0.5241,0.84817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55934,0.00244349,0.000814495,0.00244349,0.000814495,0.00244349,0.000814495,0.00244349,0.000814495
230,19880.5,1.06322,0.5261,0.83566,0,0,0,0,0,0,0.10128,0.0239,0.00406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97262,0.50071,0,0,0.49093,0.04768,0.49551,0.49113,0.8571,0.79862,0.83657,0.55958,1.1226,0.52397,0.84807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55958,0.00243893,0.000812976,0.00243893,0.000812976,0.00243893,0.000812976,0.00243893,0.000812976
231,19965.9,1.06434,0.5247,0.83453,0,0,0,0,0,0,0.09913,0.02388,0.00431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97219,0.49809,0,0,0.49094,0.04765,0.49639,0.49111,0.85796,0.79719,0.83639,0.55935,1.12292,0.52396,0.84808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55935,0.00243435,0.000811452,0.00243435,0.000811452,0.00243435,0.000811452,0.00243435,0.000811452
232,20051.6,1.05679,0.52472,0.83704,0,0,0,0,0,0,0.10701,0.02388,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97066,0.49622,0,0,0.49093,0.04774,0.49417,0.49105,0.85692,0.79799,0.83614,0.55954,1.12281,0.5246,0.84811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55954,0.00242977,0.000809923,0.00242977,0.000809923,0.00242977,0.000809923,0.00242977,0.000809923
233,20137.9,1.05345,0.52013,0.83471,0,0,0,0,0,0,0.09871,0.02402,0.00465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96724,0.49759,0,0,0.4909,0.04771,0.49548,0.491,0.8591,0.79744,0.83634,0.55953,1.12277,0.52516,0.84806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55953,0.00242517,0.000808389,0.00242517,0.000808389,0.00242517,0.000808389,0.00242517,0.000808389
234,20222.9,1.05976,0.52426,0.83612,0,0,0,0,0,0,0.10633,0.02412,0.00404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97148,0.49349,0,0,0.49089,0.04767,0.4967,0.49112,0.85868,0.79839,0.83633,0.55942,1.12268,0.52523,0.84807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55942,0.00242055,0.000806851,0.00242055,0.000806851,0.00242055,0.000806851,0.00242055,0.000806851
235,20308.2,1.05264,0.52114,0.83425,0,0,0,0,0,0,0.0983,0.02417,0.00416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96968,0.49755,0,0,0.49089,0.04771,0.49513,0.49099,0.85848,0.79823,0.83654,0.55991,1.12264,0.5253,0.84809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55991,0.00241592,0.000805308,0.00241592,0.000805308,0.00241592,0.000805308,0.00241592,0.000805308
