epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,80701,1.44947,0.75542,0.90818,0.78496,0.70977,0.74622,0.4848,1.2967,0.64688,0.87968,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,80881,1.45736,0.75581,0.91317,0.78605,0.71039,0.74696,0.48562,1.29581,0.64652,0.8794,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,81063.3,1.4365,0.74614,0.9096,0.78579,0.71083,0.74758,0.48593,1.29459,0.64561,0.87914,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,81247.7,1.44726,0.74978,0.90558,0.7872,0.70958,0.74751,0.48601,1.29404,0.64493,0.87892,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,81435.9,1.43821,0.74623,0.90966,0.78778,0.71045,0.7478,0.48654,1.29269,0.64489,0.8787,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,81632.9,1.43417,0.74517,0.90634,0.78645,0.70996,0.74799,0.48673,1.29225,0.6443,0.87854,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,81804.6,1.42517,0.74202,0.90598,0.78669,0.70966,0.74796,0.48705,1.29207,0.64374,0.8784,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,81992,1.44013,0.74638,0.90759,0.78604,0.70994,0.74828,0.48733,1.29181,0.64336,0.87816,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,82178.9,1.43693,0.74855,0.90258,0.78755,0.71024,0.74899,0.48733,1.29164,0.64283,0.87808,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,82377,1.4259,0.74061,0.90311,0.78812,0.7118,0.74973,0.48775,1.29164,0.64223,0.87788,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,82566.6,1.43257,0.74431,0.90557,0.78912,0.71258,0.75011,0.48815,1.28954,0.64157,0.87765,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,82740.1,1.43588,0.74469,0.90392,0.78927,0.71371,0.75089,0.48921,1.28872,0.64069,0.87738,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,82922.4,1.42895,0.743,0.90459,0.7906,0.71387,0.75137,0.4894,1.28783,0.63989,0.87715,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,83115,1.43192,0.74262,0.90557,0.79167,0.71384,0.75192,0.4892,1.28679,0.63928,0.87687,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,83317,1.42972,0.74464,0.904,0.78945,0.71538,0.75228,0.48958,1.28476,0.63844,0.87665,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,83502.8,1.42424,0.73938,0.90314,0.79235,0.71487,0.753,0.48985,1.28337,0.63763,0.87642,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,83685.1,1.42696,0.74545,0.90391,0.79198,0.71513,0.75352,0.4899,1.28239,0.6371,0.87621,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,83866.9,1.41969,0.73569,0.90269,0.79023,0.7156,0.75369,0.49044,1.28108,0.63619,0.87604,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,84055.3,1.42255,0.73817,0.90215,0.7932,0.71539,0.75311,0.49026,1.28078,0.63619,0.876,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,84254.2,1.42305,0.73742,0.90465,0.79276,0.71671,0.75446,0.49073,1.2797,0.63549,0.87599,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,84440.8,1.41592,0.73488,0.90381,0.79285,0.71626,0.75344,0.49127,1.27885,0.63505,0.87582,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,84626.5,1.42344,0.73674,0.90248,0.79459,0.71569,0.75331,0.4915,1.2775,0.63408,0.87553,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,84807.3,1.4176,0.73627,0.90313,0.7946,0.71696,0.75431,0.49228,1.27601,0.63342,0.87524,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,85002.8,1.41156,0.73017,0.90064,0.79603,0.71646,0.75465,0.49332,1.27453,0.63321,0.87499,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,85199.3,1.42382,0.73595,0.90251,0.79514,0.71725,0.75577,0.49384,1.27403,0.63284,0.87485,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,85384.6,1.41514,0.73323,0.90071,0.79458,0.71791,0.75635,0.49422,1.27368,0.63243,0.87481,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,85561.5,1.41254,0.73296,0.90083,0.79454,0.71793,0.75672,0.4946,1.27246,0.63162,0.87456,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,85741,1.41581,0.73117,0.90009,0.79364,0.71784,0.75671,0.49484,1.27246,0.63129,0.87468,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,85930.9,1.41615,0.73536,0.89957,0.7953,0.71856,0.7572,0.49494,1.27154,0.63087,0.87446,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,86130.2,1.41774,0.73439,0.89935,0.7936,0.71937,0.75736,0.49553,1.27021,0.63027,0.87423,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,86308.2,1.41054,0.72829,0.89904,0.79282,0.7182,0.75714,0.49582,1.26914,0.62956,0.87406,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,86479.7,1.4161,0.73028,0.89743,0.79519,0.7175,0.75749,0.49563,1.26897,0.62901,0.87399,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,86664.3,1.4085,0.72339,0.89955,0.79478,0.71794,0.7577,0.49602,1.26803,0.6286,0.87391,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,86855.7,1.39898,0.72407,0.89824,0.79777,0.71759,0.75805,0.49702,1.26665,0.62785,0.87361,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,87040.9,1.40291,0.72226,0.89897,0.79773,0.71842,0.7588,0.49731,1.26693,0.62779,0.87349,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,87218.7,1.39805,0.72211,0.89566,0.7995,0.71799,0.75904,0.49692,1.26632,0.62689,0.87346,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,87393.6,1.39115,0.71675,0.89817,0.79774,0.71849,0.75906,0.49768,1.26545,0.62606,0.87343,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,87580.6,1.40152,0.72328,0.89858,0.79833,0.71964,0.75975,0.49774,1.26468,0.6257,0.87322,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,87769.5,1.4003,0.72296,0.89681,0.79898,0.7192,0.75986,0.49796,1.26408,0.62501,0.87307,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,87945.4,1.39674,0.72036,0.89552,0.79927,0.7204,0.76053,0.49803,1.26306,0.62434,0.87285,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,88113.6,1.39342,0.71609,0.89716,0.80056,0.72015,0.76133,0.49849,1.26241,0.6237,0.87273,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,88299.5,1.38873,0.71487,0.89492,0.80271,0.72082,0.76153,0.4989,1.26224,0.62346,0.87265,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,88490,1.39374,0.71842,0.89791,0.80208,0.72057,0.76187,0.49933,1.26143,0.62284,0.87238,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,88665,1.39396,0.71736,0.89654,0.80214,0.72093,0.76205,0.49921,1.26022,0.62225,0.8722,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,88836,1.37963,0.7095,0.89203,0.80361,0.72064,0.76251,0.49921,1.25978,0.62185,0.8721,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,89015.9,1.38479,0.71372,0.89528,0.8056,0.72052,0.76253,0.49893,1.25935,0.62124,0.87198,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,89205.5,1.38981,0.71664,0.89493,0.8043,0.72011,0.76226,0.4994,1.25843,0.62073,0.87186,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,89384.7,1.38917,0.7169,0.89685,0.80541,0.72012,0.76262,0.49976,1.25733,0.62046,0.87165,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,89555,1.38532,0.70961,0.89239,0.80604,0.72041,0.76315,0.50008,1.25662,0.61995,0.87163,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,89732.2,1.37737,0.70619,0.89438,0.80483,0.72031,0.76257,0.5003,1.25539,0.61931,0.87164,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,89919.3,1.38176,0.7114,0.89331,0.80541,0.72077,0.76336,0.50032,1.25524,0.61872,0.8716,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,90103.1,1.37938,0.71358,0.89104,0.80616,0.72097,0.76419,0.50116,1.25481,0.61815,0.87141,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,90276,1.37304,0.70687,0.89241,0.8055,0.72136,0.76444,0.50139,1.25415,0.61787,0.87136,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,90447.7,1.37458,0.71115,0.89421,0.80557,0.72066,0.76444,0.50164,1.25381,0.61723,0.87139,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,90631.2,1.37593,0.70768,0.89108,0.80292,0.72122,0.76441,0.5019,1.25322,0.61625,0.87123,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,90823.6,1.36933,0.70377,0.89231,0.80461,0.72115,0.765,0.50197,1.25276,0.6156,0.8711,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,91001.7,1.37122,0.70527,0.88999,0.80561,0.72288,0.76582,0.50294,1.25231,0.61515,0.87092,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,91172.1,1.37926,0.7043,0.89101,0.80459,0.72396,0.76572,0.50301,1.2514,0.61432,0.87079,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,91352.3,1.38008,0.70656,0.89049,0.80527,0.72289,0.76596,0.50308,1.25085,0.6137,0.87069,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,91540.6,1.36771,0.70579,0.89042,0.80538,0.72509,0.76649,0.5034,1.25011,0.61336,0.87059,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,91729.9,1.36757,0.7018,0.88827,0.80419,0.72642,0.76689,0.50354,1.24919,0.61298,0.8704,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,91904.9,1.35965,0.69853,0.88743,0.80615,0.72462,0.76668,0.50445,1.2485,0.61231,0.87048,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,92075.5,1.36268,0.69852,0.88965,0.80628,0.72554,0.76716,0.50441,1.24795,0.61187,0.87027,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,92262.1,1.36391,0.69982,0.89031,0.80668,0.72537,0.76739,0.50517,1.24649,0.61121,0.87009,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,92453.6,1.36423,0.69799,0.89006,0.80513,0.7262,0.76692,0.50536,1.24642,0.61087,0.86996,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,92637.4,1.36862,0.70049,0.88947,0.80415,0.72708,0.76751,0.50493,1.24607,0.61032,0.86986,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,92808.8,1.36112,0.69485,0.88875,0.80696,0.72734,0.76852,0.50554,1.24559,0.60994,0.86977,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,92984.9,1.34508,0.69028,0.88571,0.80678,0.72798,0.76842,0.50561,1.24556,0.60982,0.86978,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,93171.3,1.35246,0.68887,0.88763,0.80583,0.72882,0.7685,0.5058,1.24434,0.6092,0.86966,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,93364.2,1.35066,0.68863,0.88695,0.80517,0.72945,0.76887,0.50602,1.24355,0.60849,0.86954,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,93543.6,1.35297,0.69348,0.88886,0.80614,0.72892,0.76902,0.50643,1.24242,0.60789,0.86939,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,93714.3,1.3465,0.69015,0.88672,0.80858,0.72864,0.76972,0.50673,1.24203,0.60766,0.8693,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,93893.9,1.35077,0.69028,0.88573,0.80742,0.72942,0.76996,0.50728,1.2414,0.6071,0.86914,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,94084.5,1.34953,0.6931,0.88715,0.80816,0.72993,0.77043,0.50742,1.24027,0.60648,0.86896,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,94272.8,1.33575,0.68593,0.88475,0.80611,0.73,0.77021,0.50766,1.23996,0.60604,0.86873,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,94445.6,1.34468,0.68964,0.88702,0.80719,0.73052,0.77058,0.5081,1.2394,0.6055,0.86858,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,94618.6,1.34338,0.68831,0.88682,0.80578,0.73218,0.77057,0.50811,1.23893,0.60522,0.86851,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,94803.1,1.34118,0.68669,0.88449,0.80755,0.73244,0.77133,0.50869,1.23779,0.60415,0.86834,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,94994.4,1.34344,0.68924,0.88532,0.80809,0.73274,0.772,0.50936,1.23725,0.6035,0.86827,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,95184.6,1.33663,0.68694,0.88133,0.80999,0.73284,0.77204,0.50967,1.23722,0.60276,0.86827,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,95354.8,1.32865,0.67933,0.88525,0.81137,0.73274,0.77247,0.51019,1.23655,0.60224,0.868,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,95531.3,1.33851,0.68296,0.88359,0.81283,0.73224,0.77283,0.51041,1.23536,0.60166,0.86786,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,95717.6,1.34516,0.68825,0.88853,0.81206,0.73272,0.77314,0.51022,1.23405,0.60093,0.86762,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,95913.7,1.34114,0.68194,0.88774,0.81364,0.7324,0.77316,0.51113,1.23304,0.60063,0.8674,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,96094.6,1.34051,0.68147,0.88421,0.81122,0.73296,0.77297,0.51158,1.23234,0.59996,0.86725,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,96264.8,1.32888,0.67767,0.8809,0.81032,0.73348,0.77332,0.51224,1.23197,0.59982,0.86723,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,96444.6,1.33335,0.68006,0.88124,0.81091,0.73316,0.77369,0.51231,1.23096,0.59906,0.867,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,96633,1.32603,0.67444,0.88348,0.81064,0.73367,0.77368,0.51258,1.22997,0.59877,0.86689,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,96824.9,1.33164,0.6765,0.883,0.81236,0.7338,0.77443,0.51311,1.22871,0.59789,0.86677,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,97001.4,1.33438,0.684,0.88248,0.81189,0.73395,0.77386,0.51323,1.2286,0.5976,0.86672,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,97169.9,1.33072,0.67859,0.88369,0.81146,0.73354,0.77374,0.51311,1.22829,0.59747,0.86665,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,97353.6,1.32326,0.67698,0.88149,0.81416,0.7334,0.77371,0.51346,1.22726,0.59703,0.86658,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,97542.6,1.32153,0.67193,0.87978,0.81514,0.73321,0.77391,0.51355,1.22632,0.59622,0.86639,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,97730.8,1.32008,0.6716,0.8763,0.81677,0.73329,0.77442,0.51406,1.22501,0.5956,0.86625,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,97904.6,1.32186,0.66791,0.88198,0.81591,0.73333,0.77443,0.51406,1.22444,0.59509,0.86613,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,98078.3,1.3112,0.6673,0.88265,0.81625,0.73368,0.77481,0.51474,1.22354,0.59458,0.86591,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,98266.3,1.31864,0.67541,0.87855,0.8169,0.73284,0.7751,0.51465,1.2232,0.59434,0.86584,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,98458.3,1.31492,0.67274,0.87993,0.81665,0.73407,0.77498,0.51487,1.22174,0.59365,0.86574,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,98637.8,1.30466,0.66488,0.87982,0.81575,0.73501,0.77515,0.51489,1.22133,0.59295,0.86566,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,98809.9,1.3112,0.66589,0.87978,0.81814,0.73377,0.7754,0.51476,1.22138,0.59268,0.86545,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,98988,1.31887,0.67108,0.87854,0.81976,0.73421,0.776,0.51543,1.22048,0.59195,0.86527,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,99176.7,1.3126,0.66228,0.8769,0.81885,0.7357,0.77647,0.51597,1.21944,0.59131,0.86516,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,99366.9,1.30336,0.66397,0.88006,0.81995,0.73676,0.77699,0.5164,1.21828,0.59096,0.86497,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,99540.9,1.30787,0.6647,0.87661,0.82029,0.73667,0.77741,0.51664,1.2186,0.59034,0.86527,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,99710,1.3069,0.66445,0.88045,0.81986,0.73701,0.77749,0.51701,1.21849,0.58986,0.86515,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,99892,1.30552,0.66425,0.87571,0.82111,0.73746,0.77809,0.5172,1.21783,0.58954,0.86508,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,100080,1.2996,0.65827,0.87871,0.82193,0.73746,0.7784,0.51651,1.2168,0.58887,0.86473,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,100266,1.29648,0.65889,0.87705,0.82164,0.73781,0.77814,0.51666,1.21647,0.58826,0.86465,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,100440,1.30257,0.66482,0.87619,0.82142,0.73789,0.77873,0.51705,1.21598,0.58791,0.86464,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,100613,1.29628,0.65879,0.87811,0.82036,0.73814,0.77875,0.51741,1.21541,0.58717,0.86451,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,100797,1.30179,0.66253,0.87994,0.82172,0.7384,0.77938,0.51727,1.21521,0.58704,0.86432,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,100988,1.28523,0.65186,0.87552,0.8224,0.73923,0.77998,0.5176,1.21438,0.58668,0.8642,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,101171,1.28934,0.65135,0.87738,0.82254,0.7391,0.78001,0.51764,1.21406,0.58609,0.86416,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,101342,1.29811,0.65826,0.8751,0.82324,0.73841,0.77938,0.51768,1.21383,0.58592,0.86418,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,101520,1.29319,0.65474,0.87722,0.82517,0.73942,0.78006,0.51821,1.21349,0.58525,0.86412,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,101707,1.29076,0.65171,0.87454,0.82631,0.73886,0.78016,0.51877,1.21249,0.58479,0.86404,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,101897,1.28183,0.65323,0.87403,0.82707,0.73791,0.78056,0.51903,1.21144,0.58402,0.8638,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,102077,1.28593,0.64924,0.87335,0.82666,0.73819,0.78089,0.51916,1.21103,0.5833,0.86376,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,102249,1.28997,0.65504,0.8753,0.82576,0.73888,0.78148,0.51967,1.21071,0.58307,0.86373,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,102426,1.28703,0.6519,0.87207,0.82566,0.73911,0.7816,0.52007,1.21065,0.58297,0.86364,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,102616,1.28116,0.65237,0.87294,0.82595,0.73954,0.78204,0.52017,1.20969,0.58226,0.8635,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,102805,1.27927,0.64575,0.87351,0.82506,0.73993,0.78231,0.52064,1.20878,0.58182,0.86335,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,102984,1.26855,0.6435,0.87263,0.82696,0.74014,0.78282,0.52101,1.20739,0.58112,0.86318,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,103153,1.27457,0.64042,0.86979,0.82759,0.74042,0.78311,0.52108,1.20685,0.58089,0.86302,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,103334,1.28014,0.65087,0.87075,0.82893,0.73928,0.78271,0.52135,1.20572,0.58042,0.86287,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,103526,1.28358,0.64484,0.87205,0.83438,0.73748,0.78288,0.52172,1.20505,0.57988,0.86272,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,103712,1.26846,0.63898,0.87306,0.836,0.73728,0.78305,0.5222,1.20387,0.57926,0.86261,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,103890,1.26797,0.64066,0.87205,0.83634,0.73832,0.78345,0.52204,1.20375,0.57927,0.86263,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,104061,1.26386,0.63895,0.87051,0.83541,0.73866,0.78398,0.52267,1.20281,0.57884,0.86239,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,104246,1.2654,0.6388,0.87148,0.83333,0.73998,0.78416,0.52267,1.20202,0.57814,0.86228,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,104439,1.27584,0.64373,0.87229,0.83103,0.7416,0.78471,0.52306,1.20136,0.57752,0.86214,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,104622,1.27386,0.64218,0.87046,0.83206,0.74096,0.78488,0.52312,1.20079,0.57692,0.86196,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,104797,1.26681,0.64198,0.86981,0.83298,0.7407,0.78498,0.52331,1.20046,0.57646,0.86194,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
