epoch,stage,lr_pg0,lr_pg1,lr_pg2,train_box_loss,train_cls_loss,train_dfl_loss,kd_loss,reach_match_loss,reach_rank_loss,cmdistill_pcc_levels,cmdistill_slrd_tokens,cmdistill_ibcld_candidate_ratio,cmdistill_ibcld_fg_count,cmdistill_ibcld_teacher_conf_added_count,cmdistill_ibcld_cls_loss,cmdistill_ibcld_box_loss,cmdistill_pcc_loss,cmdistill_relation_loss,cmdistill_ibcld_loss,cmdistill_total_loss,bn_running_var_max,bn_running_var_mean,bn_running_var_p95,bn_running_mean_abs_max,bn_num_layers,bn_stats_mode,bn_stats_frozen_this_epoch,nonfinite_metrics_or_cmdistill,nonfinite_bn_stats,nan_or_inf_detected,grad_norm_total,grad_norm_backbone,grad_norm_neck,grad_norm_head,base_alpha_kd,effective_alpha_kd,kd_multiplier,kd_warmup_active,ladd_kd_decay_mode,ladd_kd_decay_start_epoch,ladd_kd_decay_end_epoch,ladd_kd_final_mult,ladd_kd_stop_after_epoch,b_loss_warmup_mode,b_loss_warmup_start_epoch,b_loss_warmup_end_epoch,b_loss_warmup_final_mult,b_loss_warmup_scope,b_loss_warmup_multiplier,b_loss_warmup_active,ladd_b_a2_core,ladd_b_frozen_reach_probe,ladd_b_detach_reach_probe,ladd_b_keep_reach_probe_grad,ladd_b_det_only,ladd_a2_det_only,effective_alpha_s_rec,effective_lambda_reach,effective_lambda_match_inner,effective_lambda_rank_inner
490,b,0.010064912584209081,0.003354970861403027,0.010064912584209081,1.32703,0.66276,0.88444,0.16945,0.00133,0.15317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0138168334961,3.6252596378326416,20.43446922302246,40.5549430847168,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
491,b,0.01001016170239923,0.0033367205674664103,0.01001016170239923,1.33618,0.66769,0.88488,0.17594,0.00122,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.25560760498047,3.6031641960144043,20.362314224243164,39.92611312866211,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
492,b,0.009955490083254212,0.0033184966944180706,0.009955490083254212,1.33547,0.66911,0.88466,0.17762,0.0012,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.65260314941406,3.6002438068389893,20.766935348510742,40.939693450927734,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
493,b,0.009900898569878034,0.003300299523292678,0.009900898569878034,1.32785,0.66679,0.88258,0.17731,0.00123,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28131866455078,3.570371150970459,20.13233184814453,42.67110061645508,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
494,b,0.009846388004139346,0.0032821293347131152,0.009846388004139346,1.32192,0.66295,0.88035,0.17687,0.00127,0.15316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.18695068359375,3.5772948265075684,20.092199325561523,43.64957046508789,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
495,b,0.009791959226658521,0.0032639864088861736,0.009791959226658521,1.3157,0.65854,0.88003,0.16839,0.00122,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0356216430664,3.5447566509246826,20.39585304260254,43.449005126953125,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
496,b,0.009737613076794627,0.0032458710255982093,0.009737613076794627,1.3257,0.66153,0.88305,0.16776,0.00119,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.2609634399414,3.545139789581299,20.092721939086914,42.97147750854492,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
497,b,0.009683350392632534,0.003227783464210845,0.009683350392632534,1.32478,0.66243,0.87964,0.17116,0.0012,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8777084350586,3.527697801589966,20.16620635986328,41.714454650878906,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
498,b,0.009629172010969949,0.00320972400365665,0.009629172010969949,1.31691,0.65743,0.87994,0.16322,0.00121,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7813720703125,3.510378122329712,19.87177085876465,41.59934616088867,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
499,b,0.00957507876730455,0.00319169292243485,0.00957507876730455,1.31958,0.66141,0.88082,0.16587,0.00124,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00081634521484,3.50166916847229,19.675935745239258,38.43265151977539,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
500,b,0.009521071495821057,0.0031736904986070192,0.009521071495821057,1.31719,0.66363,0.88339,0.16743,0.00126,0.15316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.16081237792969,3.4786806106567383,19.749177932739258,38.93880081176758,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
501,b,0.00946715102937842,0.003155717009792807,0.00946715102937842,1.30876,0.65357,0.88067,0.16821,0.00124,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.84005737304688,3.4704461097717285,19.75478172302246,39.5610466003418,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
502,b,0.009413318199496923,0.0031377727331656415,0.009413318199496923,1.31625,0.65661,0.88111,0.16832,0.00124,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.70527648925781,3.4416747093200684,19.450098037719727,41.22795867919922,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
503,b,0.009359573836345402,0.0031198579454484675,0.009359573836345402,1.31759,0.65794,0.87662,0.16473,0.00126,0.15316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.50227355957031,3.447158098220825,19.6378231048584,42.23015213012695,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
504,b,0.009305918768728428,0.003101972922909476,0.009305918768728428,1.31021,0.6564,0.87775,0.16445,0.00126,0.15316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.06098937988281,3.421480655670166,19.208322525024414,41.51127243041992,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
505,b,0.009252353824073507,0.003084117941357836,0.009252353824073507,1.30679,0.65667,0.87773,0.16267,0.00122,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.9593276977539,3.399085283279419,19.20720100402832,41.7125244140625,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
506,b,0.00919887982841836,0.0030662932761394536,0.00919887982841836,1.30483,0.65255,0.87617,0.15872,0.00119,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.19520568847656,3.3830013275146484,19.281147003173828,42.05315399169922,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
507,b,0.009145497606398139,0.003048499202132713,0.009145497606398139,1.3055,0.65251,0.87725,0.15439,0.0012,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.66736602783203,3.3780250549316406,19.185531616210938,42.234092712402344,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
508,b,0.009092207981232753,0.0030307359937442515,0.009092207981232753,1.31015,0.65372,0.87965,0.16032,0.00118,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.65528106689453,3.3623931407928467,19.128738403320312,40.66555404663086,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
509,b,0.009039011774714138,0.0030130039249047125,0.009039011774714138,1.29414,0.64383,0.8772,0.16334,0.00127,0.15316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.17525482177734,3.352346420288086,18.987974166870117,40.87348556518555,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
510,b,0.008985909807193609,0.0029953032690645367,0.008985909807193609,1.30274,0.65532,0.87534,0.16124,0.00123,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.10162353515625,3.328587293624878,18.806446075439453,41.067745208740234,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
511,b,0.008932902897569189,0.0029776342991897297,0.008932902897569189,1.30085,0.65059,0.87899,0.15924,0.00132,0.15317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.24632263183594,3.297266721725464,18.686630249023438,43.95976638793945,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
512,b,0.008879991863273016,0.002959997287757672,0.008879991863273016,1.29621,0.6467,0.87437,0.15241,0.00129,0.15316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.59060668945312,3.2894699573516846,18.48166275024414,42.76104736328125,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
513,b,0.00882717752025867,0.00294239250675289,0.00882717752025867,1.29523,0.64686,0.87482,0.15654,0.00122,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.55664825439453,3.2897462844848633,18.7917537689209,43.30813980102539,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
514,b,0.008774460682988672,0.002924820227662891,0.008774460682988672,1.28987,0.64379,0.87382,0.15215,0.00118,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.47745513916016,3.256911039352417,18.571321487426758,41.14497756958008,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
515,b,0.008721842164421852,0.0029072807214739504,0.008721842164421852,1.29297,0.64823,0.8794,0.14977,0.00123,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.21800231933594,3.256049871444702,18.4866943359375,40.121315002441406,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
516,b,0.008669322776000871,0.002889774258666957,0.008669322776000871,1.2834,0.64091,0.87624,0.14995,0.00115,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.98270416259766,3.251958131790161,18.541229248046875,39.33542251586914,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
517,b,0.008616903327639659,0.00287230110921322,0.008616903327639659,1.28349,0.63952,0.87504,0.15411,0.00117,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.81853485107422,3.230926752090454,18.528827667236328,41.13522720336914,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
518,b,0.008564584627710958,0.0028548615425703196,0.008564584627710958,1.28445,0.64482,0.87522,0.15302,0.00119,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.52669525146484,3.217481851577759,17.98348617553711,40.99838638305664,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
519,b,0.00851236748303385,0.0028374558276779505,0.00851236748303385,1.28922,0.6432,0.87534,0.14955,0.00122,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.19343566894531,3.2009201049804688,17.90360450744629,40.72533416748047,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
520,b,0.008460252698861293,0.0028200842329537644,0.008460252698861293,1.29388,0.64854,0.87685,0.15091,0.00118,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.21916198730469,3.1923842430114746,18.04261016845703,40.62287521362305,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
521,b,0.008408241078867732,0.002802747026289244,0.008408241078867732,1.28561,0.63909,0.87278,0.15424,0.00124,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.09590911865234,3.1696417331695557,18.173559188842773,38.619632720947266,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
522,b,0.008356333425136683,0.002785444475045561,0.008356333425136683,1.27852,0.63467,0.87152,0.15276,0.00116,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.45281982421875,3.1600453853607178,17.733625411987305,44.23553466796875,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
523,b,0.008304530538148388,0.002768176846049463,0.008304530538148388,1.28015,0.6342,0.87435,0.15616,0.00116,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.23151397705078,3.147665500640869,17.482219696044922,43.555728912353516,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
524,b,0.008252833216767431,0.0027509444055891443,0.008252833216767431,1.28073,0.63606,0.87137,0.1539,0.00118,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.82823181152344,3.121753692626953,17.77088737487793,41.072959899902344,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
525,b,0.008201242258230488,0.002733747419410163,0.008201242258230488,1.28425,0.64146,0.87407,0.15403,0.00117,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.86032104492188,3.107712984085083,17.33498191833496,40.88642501831055,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
526,b,0.008149758458133934,0.002716586152711311,0.008149758458133934,1.27412,0.63672,0.8745,0.15322,0.00124,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2837905883789,3.0967178344726562,17.339353561401367,39.7168083190918,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
527,b,0.008098382610421666,0.0026994608701405554,0.008098382610421666,1.27199,0.6385,0.87201,0.1523,0.00118,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5998764038086,3.076610803604126,17.1621036529541,41.69846725463867,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
528,b,0.00804711550737282,0.0026823718357909397,0.00804711550737282,1.2722,0.63265,0.87145,0.15138,0.00115,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.46654510498047,3.0702598094940186,17.049894332885742,42.93931198120117,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
529,b,0.007995957939589527,0.0026653193131965093,0.007995957939589527,1.2723,0.63184,0.87086,0.14844,0.00119,0.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.85873413085938,3.051814556121826,16.78302574157715,42.99432373046875,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
530,b,0.007944910695984781,0.0026483035653282606,0.007944910695984781,1.26692,0.63304,0.87308,0.14769,0.00117,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.75067138671875,3.0476574897766113,16.973215103149414,42.35181427001953,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
531,b,0.007893974563770218,0.0026313248545900727,0.007893974563770218,1.26807,0.62981,0.87346,0.1424,0.00112,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.36779022216797,3.035773277282715,16.80693817138672,42.60225296020508,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
532,b,0.007843150328444015,0.0026143834428146717,0.007843150328444015,1.26967,0.63108,0.87305,0.14656,0.00115,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.33723449707031,3.022274971008301,17.118406295776367,41.156742095947266,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
533,b,0.007792438773778748,0.0025974795912595827,0.007792438773778748,1.2631,0.62774,0.87232,0.14818,0.00113,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.94811248779297,3.0196917057037354,16.719207763671875,42.01465606689453,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
534,b,0.007741840681809329,0.00258061356060311,0.007741840681809329,1.26521,0.62884,0.87218,0.14451,0.00115,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.29476928710938,2.9970803260803223,16.862916946411133,42.80317306518555,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
535,b,0.007691356832820916,0.0025637856109403056,0.007691356832820916,1.2661,0.62595,0.8698,0.14076,0.00113,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.07554626464844,2.9864182472229004,16.7369384765625,41.45858383178711,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
536,b,0.007640988005336925,0.002546996001778975,0.007640988005336925,1.25895,0.62442,0.87034,0.1431,0.00112,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.41333770751953,2.9703779220581055,16.651548385620117,39.7475700378418,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
537,b,0.007590734976106985,0.002530244992035662,0.007590734976106985,1.25787,0.62221,0.86943,0.14404,0.00111,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.07360076904297,2.952974796295166,16.48509407043457,39.221988677978516,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
538,b,0.007540598520094964,0.0025135328400316547,0.007540598520094964,1.25261,0.62275,0.86911,0.14128,0.00113,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.05233001708984,2.9424562454223633,16.42894744873047,37.32988739013672,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
539,b,0.0074905794104670465,0.0024968598034890155,0.0074905794104670465,1.26057,0.62538,0.86807,0.13845,0.00109,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9142837524414,2.9334349632263184,16.344955444335938,39.86050033569336,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
540,b,0.007440678418579764,0.002480226139526588,0.007440678418579764,1.25809,0.62467,0.86688,0.14194,0.00113,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.01087951660156,2.9241373538970947,16.117521286010742,39.59661865234375,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
541,b,0.0073908963139681615,0.002463632104656054,0.0073908963139681615,1.24821,0.62107,0.8686,0.13858,0.00115,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9437484741211,2.9058518409729004,16.019346237182617,39.5362663269043,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
542,b,0.007341233864333853,0.002447077954777951,0.007341233864333853,1.24992,0.6215,0.86712,0.14195,0.00111,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57217407226562,2.8913447856903076,16.000646591186523,40.87102127075195,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
543,b,0.007291691835533271,0.0024305639451777574,0.007291691835533271,1.25576,0.62332,0.86942,0.14071,0.00115,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.14176940917969,2.8824350833892822,16.148996353149414,40.612091064453125,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
544,b,0.007242270991565769,0.002414090330521923,0.007242270991565769,1.25035,0.61764,0.86735,0.14032,0.00107,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6302261352539,2.8717150688171387,16.18402671813965,39.69163513183594,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
